phase,epoch,step,loss,lr
full,1,96,0.711225,1.1925465838509318e-05
full,1,97,0.69506,1.204968944099379e-05
full,1,98,0.408084,1.2173913043478263e-05
full,1,99,0.538964,1.2298136645962735e-05
full,1,100,0.619801,1.2422360248447205e-05
full,1,101,0.5069,1.2546583850931677e-05
full,1,102,0.467333,1.267080745341615e-05
full,1,103,0.622651,1.2795031055900622e-05
full,1,104,0.430788,1.2919254658385094e-05
full,1,105,0.453607,1.3043478260869566e-05
full,1,106,0.531745,1.316770186335404e-05
full,1,107,0.429922,1.3291925465838511e-05
full,1,108,0.614124,1.3416149068322983e-05
full,1,109,0.773985,1.3540372670807453e-05
full,1,110,0.330984,1.3664596273291926e-05
full,1,111,0.418627,1.3788819875776398e-05
full,1,112,0.480439,1.391304347826087e-05
full,1,113,0.531786,1.4037267080745342e-05
full,1,114,0.733984,1.4161490683229815e-05
full,1,115,0.448792,1.4285714285714287e-05
full,1,116,0.248167,1.4409937888198759e-05
full,1,117,0.532062,1.4534161490683232e-05
full,1,118,0.418249,1.4658385093167704e-05
full,1,119,0.438957,1.4782608695652174e-05
full,1,120,0.549645,1.4906832298136646e-05
full,1,121,0.443348,1.5031055900621118e-05
full,1,122,0.242218,1.5155279503105591e-05
full,1,123,0.262069,1.5279503105590063e-05
full,1,124,0.443764,1.5403726708074537e-05
full,1,125,0.41959,1.5527950310559007e-05
full,1,126,0.229684,1.565217391304348e-05
full,1,127,0.154469,1.5776397515527954e-05
full,1,128,0.561542,1.5900621118012424e-05
full,1,129,0.227646,1.6024844720496894e-05
full,1,130,0.35693,1.6149068322981367e-05
full,1,131,0.727528,1.627329192546584e-05
full,1,132,0.433533,1.639751552795031e-05
full,1,133,0.206924,1.6521739130434785e-05
full,1,134,0.892898,1.6645962732919258e-05
full,1,135,0.345341,1.6770186335403728e-05
full,1,136,0.519721,1.68944099378882e-05
full,1,137,0.55274,1.7018633540372672e-05
full,1,138,0.557173,1.7142857142857142e-05
full,1,139,0.660289,1.7267080745341615e-05
full,1,140,0.280425,1.739130434782609e-05
full,1,141,0.283285,1.751552795031056e-05
full,1,142,0.623524,1.7639751552795032e-05
full,1,143,0.197962,1.7763975155279506e-05
full,1,144,0.22297,1.7888198757763976e-05
full,1,145,0.403183,1.801242236024845e-05
full,1,146,0.429977,1.8136645962732923e-05
full,1,147,0.201033,1.8260869565217393e-05
full,1,148,0.330983,1.8385093167701863e-05
full,1,149,0.316212,1.8509316770186337e-05
full,1,150,0.182881,1.863354037267081e-05
full,1,151,1.058709,1.875776397515528e-05
full,1,152,0.328635,1.8881987577639754e-05
full,1,153,0.129816,1.9006211180124224e-05
full,1,154,0.852424,1.9130434782608697e-05
full,1,155,0.212125,1.925465838509317e-05
full,1,156,0.502346,1.937888198757764e-05
full,1,157,0.10744,1.950310559006211e-05
full,1,158,0.117507,1.9627329192546585e-05
full,1,159,0.519916,1.9751552795031058e-05
full,1,160,0.436084,1.9875776397515528e-05
full,1,161,0.289512,2e-05
full,1,162,0.403501,1.9992076069730587e-05
full,1,163,0.460493,1.9984152139461176e-05
full,1,164,0.193427,1.997622820919176e-05
full,1,165,0.604539,1.9968304278922346e-05
full,1,166,0.117684,1.9960380348652932e-05
full,1,167,0.174541,1.995245641838352e-05
full,1,168,0.677104,1.9944532488114106e-05
full,1,169,0.384505,1.993660855784469e-05
full,1,170,0.242673,1.992868462757528e-05
full,1,171,0.513204,1.9920760697305865e-05
full,1,172,0.509942,1.991283676703645e-05
full,1,173,0.566492,1.990491283676704e-05
full,1,174,0.477068,1.9896988906497625e-05
full,1,175,0.183849,1.9889064976228213e-05
full,1,176,0.534619,1.9881141045958795e-05
full,1,177,0.116193,1.9873217115689384e-05
full,1,178,0.466887,1.986529318541997e-05
full,1,179,0.574344,1.9857369255150555e-05
full,1,180,0.625172,1.9849445324881144e-05
full,1,181,0.409561,1.984152139461173e-05
full,1,182,0.720531,1.9833597464342314e-05
full,1,183,0.534776,1.9825673534072903e-05
full,1,184,0.296374,1.981774960380349e-05
full,1,185,0.295523,1.9809825673534077e-05
full,1,186,0.166788,1.980190174326466e-05
full,1,187,0.299611,1.9793977812995248e-05
full,1,188,0.512386,1.9786053882725833e-05
full,1,189,0.239768,1.977812995245642e-05
full,1,190,0.0872,1.9770206022187007e-05
full,1,191,0.210076,1.9762282091917593e-05
full,1,192,0.122549,1.9754358161648178e-05
full,1,193,0.301347,1.9746434231378767e-05
full,1,194,0.408679,1.9738510301109352e-05
full,1,195,0.24284,1.973058637083994e-05
full,1,196,0.467689,1.9722662440570523e-05
full,1,197,0.316484,1.971473851030111e-05
full,1,198,0.689544,1.9706814580031697e-05
full,1,199,0.530582,1.9698890649762282e-05
full,1,200,0.233215,1.969096671949287e-05
full,1,201,0.222959,1.9683042789223456e-05
full,1,202,0.782113,1.967511885895404e-05
full,1,203,0.496022,1.966719492868463e-05
full,1,204,0.368934,1.9659270998415216e-05
full,1,205,0.299621,1.9651347068145804e-05
full,1,206,0.106773,1.9643423137876386e-05
full,1,207,0.153484,1.9635499207606975e-05
full,1,208,0.664234,1.962757527733756e-05
full,1,209,0.497796,1.9619651347068146e-05
full,1,210,0.526827,1.9611727416798734e-05
full,1,211,0.784997,1.960380348652932e-05
full,1,212,0.522837,1.959587955625991e-05
full,1,213,0.24727,1.9587955625990494e-05
full,1,214,0.350822,1.958003169572108e-05
full,1,215,0.367912,1.9572107765451668e-05
full,1,216,0.503121,1.956418383518225e-05
full,1,217,0.453613,1.955625990491284e-05
full,1,218,0.355282,1.9548335974643424e-05
full,1,219,0.267334,1.954041204437401e-05
full,1,220,0.638276,1.9532488114104598e-05
full,1,221,0.403908,1.9524564183835183e-05
full,1,222,0.191509,1.9516640253565772e-05
full,1,223,0.416538,1.9508716323296357e-05
full,1,224,0.386919,1.9500792393026943e-05
full,1,225,0.445481,1.949286846275753e-05
full,1,226,0.479396,1.9484944532488113e-05
full,1,227,0.424075,1.9477020602218702e-05
full,1,228,0.406215,1.9469096671949288e-05
full,1,229,0.176277,1.9461172741679873e-05
full,1,230,0.193186,1.945324881141046e-05
full,1,231,0.419326,1.9445324881141047e-05
full,1,232,0.464259,1.9437400950871636e-05
full,1,233,0.233424,1.942947702060222e-05
full,1,234,0.554316,1.9421553090332806e-05
full,1,235,0.211189,1.9413629160063392e-05
full,1,236,0.213562,1.9405705229793977e-05
full,1,237,0.689888,1.9397781299524566e-05
full,1,238,0.350903,1.938985736925515e-05
full,1,239,0.282412,1.938193343898574e-05
full,1,240,0.220647,1.9374009508716325e-05
full,1,241,0.547085,1.936608557844691e-05
full,1,242,0.496637,1.93581616481775e-05
full,1,243,0.11932,1.9350237717908085e-05
full,1,244,0.343066,1.934231378763867e-05
full,1,245,0.71838,1.9334389857369255e-05
full,1,246,0.239405,1.932646592709984e-05
full,1,247,0.456061,1.931854199683043e-05
full,1,248,0.257039,1.9310618066561015e-05
full,1,249,0.288054,1.9302694136291604e-05
full,1,250,0.262254,1.929477020602219e-05
full,1,251,0.277689,1.9286846275752774e-05
full,1,252,0.385719,1.9278922345483363e-05
full,1,253,0.440421,1.927099841521395e-05
full,1,254,0.241554,1.9263074484944534e-05
full,1,255,0.10109,1.925515055467512e-05
full,1,256,0.179819,1.9247226624405704e-05
full,1,257,1.104685,1.9239302694136293e-05
full,1,258,0.349261,1.923137876386688e-05
full,1,259,0.608503,1.9223454833597467e-05
full,1,260,0.082948,1.9215530903328053e-05
full,1,261,0.67243,1.9207606973058638e-05
full,1,262,1.469237,1.9199683042789227e-05
full,1,263,0.926079,1.9191759112519812e-05
full,1,264,0.767063,1.9183835182250397e-05
full,1,265,0.319756,1.9175911251980983e-05
full,1,266,0.377978,1.916798732171157e-05
full,1,267,0.347598,1.9160063391442157e-05
full,1,268,0.196919,1.9152139461172742e-05
full,1,269,0.567171,1.914421553090333e-05
full,1,270,0.364356,1.9136291600633916e-05
full,1,271,0.180399,1.91283676703645e-05
full,1,272,0.67959,1.912044374009509e-05
full,1,273,0.425116,1.9112519809825676e-05
full,1,274,0.21729,1.910459587955626e-05
full,1,275,0.218433,1.9096671949286846e-05
full,1,276,0.727317,1.9088748019017435e-05
full,1,277,0.376961,1.908082408874802e-05
full,1,278,0.413732,1.9072900158478606e-05
full,1,279,0.421147,1.9064976228209194e-05
full,1,280,0.483824,1.905705229793978e-05
full,1,281,0.287547,1.9049128367670365e-05
full,1,282,0.189888,1.9041204437400954e-05
full,1,283,0.533135,1.903328050713154e-05
full,1,284,0.584982,1.9025356576862125e-05
full,1,285,0.492509,1.901743264659271e-05
full,1,286,0.299598,1.90095087163233e-05
full,1,287,0.443556,1.9001584786053884e-05
full,1,288,0.305744,1.899366085578447e-05
full,1,289,0.494746,1.8985736925515058e-05
full,1,290,0.263154,1.8977812995245643e-05
full,1,291,0.416837,1.896988906497623e-05
full,1,292,0.630524,1.8961965134706817e-05
full,1,293,0.21531,1.8954041204437403e-05
full,1,294,0.288825,1.894611727416799e-05
full,1,295,0.39463,1.8938193343898574e-05
full,1,296,0.261235,1.8930269413629162e-05
full,1,297,0.367055,1.8922345483359748e-05
full,1,298,0.282739,1.8914421553090333e-05
full,1,299,0.109854,1.890649762282092e-05
full,1,300,0.313807,1.8898573692551507e-05
full,1,301,0.404666,1.8890649762282092e-05
full,1,302,0.166098,1.888272583201268e-05
full,1,303,0.328294,1.8874801901743266e-05
full,1,304,0.407995,1.8866877971473852e-05
full,1,305,0.404013,1.8858954041204437e-05
full,1,306,0.360184,1.8851030110935026e-05
full,1,307,0.478228,1.884310618066561e-05
full,1,308,0.302719,1.8835182250396197e-05
full,1,309,0.742627,1.8827258320126785e-05
full,1,310,0.260253,1.881933438985737e-05
full,1,311,0.664445,1.8811410459587956e-05
full,1,312,0.570202,1.8803486529318545e-05
full,1,313,0.44761,1.879556259904913e-05
full,1,314,0.288862,1.8787638668779715e-05
full,1,315,0.114908,1.87797147385103e-05
full,1,316,0.569328,1.877179080824089e-05
full,1,317,0.386097,1.8763866877971475e-05
full,1,318,0.327289,1.875594294770206e-05
full,1,319,0.417096,1.874801901743265e-05
full,1,320,0.279084,1.8740095087163234e-05
full,1,321,0.276113,1.8732171156893823e-05
full,1,322,0.749468,1.872424722662441e-05
full,1,323,0.228791,1.8716323296354994e-05
full,1,324,0.281271,1.870839936608558e-05
full,1,325,0.461898,1.8700475435816164e-05
full,1,326,0.551364,1.8692551505546753e-05
full,1,327,0.202842,1.868462757527734e-05
full,1,328,0.390099,1.8676703645007924e-05
full,1,329,0.540015,1.8668779714738513e-05
full,1,330,0.15262,1.8660855784469098e-05
full,1,331,0.31834,1.8652931854199687e-05
full,1,332,0.107405,1.8645007923930272e-05
full,1,333,0.506298,1.8637083993660857e-05
full,1,334,0.277755,1.8629160063391443e-05
full,1,335,0.292661,1.8621236133122028e-05
full,1,336,0.312603,1.8613312202852617e-05
full,1,337,0.469993,1.8605388272583202e-05
full,1,338,0.426146,1.8597464342313787e-05
full,1,339,0.275219,1.8589540412044376e-05
full,1,340,0.260235,1.858161648177496e-05
full,1,341,0.4041,1.857369255150555e-05
full,1,342,0.502513,1.8565768621236136e-05
full,1,343,0.242171,1.855784469096672e-05
full,1,344,0.252648,1.8549920760697306e-05
full,1,345,0.201938,1.854199683042789e-05
full,1,346,0.525721,1.853407290015848e-05
full,1,347,0.113318,1.8526148969889066e-05
full,1,348,0.060398,1.8518225039619654e-05
full,1,349,0.174648,1.851030110935024e-05
full,1,350,0.224409,1.8502377179080825e-05
full,1,351,0.328121,1.8494453248811414e-05
full,1,352,0.21269,1.8486529318542e-05
full,1,353,0.369811,1.8478605388272585e-05
full,1,354,0.228897,1.847068145800317e-05
full,1,355,0.674423,1.8462757527733755e-05
full,1,356,0.565326,1.8454833597464344e-05
full,1,357,0.241545,1.844690966719493e-05
full,1,358,0.182327,1.8438985736925518e-05
full,1,359,0.150952,1.8431061806656103e-05
full,1,360,0.515662,1.842313787638669e-05
full,1,361,0.74416,1.8415213946117278e-05
full,1,362,1.232419,1.8407290015847863e-05
full,1,363,0.454098,1.8399366085578448e-05
full,1,364,0.159412,1.8391442155309034e-05
full,1,365,0.503047,1.838351822503962e-05
full,1,366,0.33062,1.8375594294770208e-05
full,1,367,0.198075,1.8367670364500793e-05
full,1,368,0.365629,1.8359746434231382e-05
full,1,369,0.173984,1.8351822503961967e-05
full,1,370,0.206845,1.8343898573692552e-05
full,1,371,0.302323,1.833597464342314e-05
full,1,372,0.205024,1.8328050713153726e-05
full,1,373,0.160368,1.8320126782884312e-05
full,1,374,0.359788,1.8312202852614897e-05
full,1,375,0.168521,1.8304278922345483e-05
full,1,376,0.295851,1.829635499207607e-05
full,1,377,0.384988,1.8288431061806657e-05
full,1,378,0.451336,1.8280507131537245e-05
full,1,379,0.425816,1.827258320126783e-05
full,1,380,0.805223,1.8264659270998416e-05
full,1,381,0.52558,1.8256735340729005e-05
full,1,382,0.263104,1.824881141045959e-05
full,1,383,0.097747,1.8240887480190175e-05
full,1,384,0.280888,1.823296354992076e-05
full,1,385,0.150185,1.822503961965135e-05
full,1,386,0.217075,1.8217115689381935e-05
full,1,387,0.559965,1.820919175911252e-05
full,1,388,0.568204,1.820126782884311e-05
full,1,389,0.442927,1.8193343898573694e-05
full,1,390,0.219349,1.818541996830428e-05
full,1,391,0.153117,1.817749603803487e-05
full,1,392,0.305249,1.8169572107765454e-05
full,1,393,0.386498,1.816164817749604e-05
full,1,394,0.268765,1.8153724247226624e-05
full,1,395,0.35917,1.8145800316957213e-05
full,1,396,0.261231,1.81378763866878e-05
full,1,397,0.096919,1.8129952456418384e-05
full,1,398,0.72144,1.8122028526148973e-05
full,1,399,0.084334,1.8114104595879558e-05
full,1,400,0.264204,1.8106180665610143e-05
full,1,401,0.205339,1.8098256735340732e-05
full,1,402,0.558961,1.8090332805071317e-05
full,1,403,0.185909,1.8082408874801903e-05
full,1,404,0.076013,1.8074484944532488e-05
full,1,405,0.279634,1.8066561014263077e-05
full,1,406,0.24802,1.8058637083993662e-05
full,1,407,0.398083,1.8050713153724247e-05
full,1,408,0.179124,1.8042789223454836e-05
full,1,409,0.382426,1.803486529318542e-05
full,1,410,0.06442,1.8026941362916007e-05
full,1,411,0.113604,1.8019017432646596e-05
full,1,412,0.12424,1.801109350237718e-05
full,1,413,0.537054,1.8003169572107766e-05
full,1,414,0.469334,1.799524564183835e-05
full,1,415,0.994813,1.798732171156894e-05
full,1,416,0.223978,1.7979397781299526e-05
full,1,417,0.298785,1.797147385103011e-05
full,1,418,0.25188,1.79635499207607e-05
full,1,419,0.148939,1.7955625990491285e-05
full,1,420,0.182175,1.794770206022187e-05
full,1,421,0.430934,1.793977812995246e-05
full,1,422,0.798381,1.7931854199683045e-05
full,1,423,0.394025,1.792393026941363e-05
full,1,424,0.428672,1.7916006339144215e-05
full,1,425,0.463848,1.7908082408874804e-05
full,1,426,0.099665,1.790015847860539e-05
full,1,427,0.705309,1.7892234548335975e-05
full,1,428,0.082057,1.7884310618066563e-05
full,1,429,0.435973,1.787638668779715e-05
full,1,430,0.448191,1.7868462757527738e-05
full,1,431,0.223719,1.7860538827258323e-05
full,1,432,0.286923,1.7852614896988908e-05
full,1,433,0.103452,1.7844690966719494e-05
full,1,434,0.163401,1.783676703645008e-05
full,1,435,0.202173,1.7828843106180668e-05
full,1,436,0.431889,1.7820919175911253e-05
full,1,437,0.38011,1.781299524564184e-05
full,1,438,0.165328,1.7805071315372427e-05
full,1,439,0.234093,1.7797147385103012e-05
full,1,440,0.089685,1.77892234548336e-05
full,1,441,0.100443,1.7781299524564186e-05
full,1,442,0.61847,1.7773375594294772e-05
full,1,443,0.621961,1.7765451664025357e-05
full,1,444,0.144423,1.7757527733755943e-05
full,1,445,0.701231,1.774960380348653e-05
full,1,446,0.573512,1.7741679873217117e-05
full,1,447,0.779132,1.7733755942947702e-05
full,1,448,0.486746,1.772583201267829e-05
full,1,449,1.123109,1.7717908082408876e-05
full,1,450,0.539658,1.7709984152139465e-05
full,1,451,0.207928,1.770206022187005e-05
full,1,452,0.149361,1.7694136291600635e-05
full,1,453,0.69251,1.768621236133122e-05
full,1,454,0.174958,1.7678288431061806e-05
full,1,455,0.305158,1.7670364500792395e-05
full,1,456,0.088168,1.766244057052298e-05
full,1,457,0.063555,1.7654516640253566e-05
full,1,458,0.381236,1.7646592709984154e-05
full,1,459,0.313759,1.763866877971474e-05
full,1,460,0.618619,1.763074484944533e-05
full,1,461,0.247599,1.7622820919175914e-05
full,1,462,0.395525,1.76148969889065e-05
full,1,463,0.057592,1.7606973058637084e-05
full,1,464,0.356517,1.759904912836767e-05
full,1,465,0.327219,1.759112519809826e-05
full,1,466,0.374692,1.7583201267828844e-05
full,1,467,0.182447,1.7575277337559433e-05
full,1,468,0.551517,1.7567353407290018e-05
full,1,469,0.291724,1.7559429477020603e-05
full,1,470,0.232294,1.7551505546751192e-05
full,1,471,0.045049,1.7543581616481777e-05
full,1,472,0.292661,1.7535657686212363e-05
full,1,473,0.29063,1.7527733755942948e-05
full,1,474,0.223263,1.7519809825673533e-05
full,1,475,0.213583,1.7511885895404122e-05
full,1,476,0.179196,1.7503961965134707e-05
full,1,477,0.05747,1.7496038034865296e-05
full,1,478,0.407691,1.748811410459588e-05
full,1,479,0.356618,1.7480190174326467e-05
full,1,480,0.33162,1.7472266244057056e-05
full,1,481,0.171313,1.746434231378764e-05
full,1,482,0.377535,1.7456418383518226e-05
full,1,483,0.170772,1.744849445324881e-05
full,1,484,0.486067,1.7440570522979397e-05
full,1,485,0.418288,1.7432646592709986e-05
full,1,486,0.646501,1.742472266244057e-05
full,1,487,0.388945,1.741679873217116e-05
full,1,488,0.423102,1.7408874801901745e-05
full,1,489,0.097576,1.740095087163233e-05
full,1,490,0.55515,1.739302694136292e-05
full,1,491,0.554204,1.7385103011093505e-05
full,1,492,0.307016,1.737717908082409e-05
full,1,493,0.853867,1.7369255150554675e-05
full,1,494,0.04933,1.7361331220285264e-05
full,1,495,0.094136,1.735340729001585e-05
full,1,496,0.585178,1.7345483359746435e-05
full,1,497,0.501741,1.7337559429477023e-05
full,1,498,0.191751,1.732963549920761e-05
full,1,499,0.349487,1.7321711568938194e-05
full,1,500,0.323036,1.7313787638668783e-05
full,1,501,0.260984,1.7305863708399368e-05
full,1,502,0.229599,1.7297939778129954e-05
full,1,503,0.354707,1.729001584786054e-05
full,1,504,0.50044,1.7282091917591128e-05
full,1,505,0.382278,1.7274167987321713e-05
full,1,506,0.245377,1.72662440570523e-05
full,1,507,0.326351,1.7258320126782887e-05
full,1,508,0.15112,1.7250396196513472e-05
full,1,509,0.145202,1.7242472266244058e-05
full,1,510,0.263187,1.7234548335974647e-05
full,1,511,0.2478,1.7226624405705232e-05
full,1,512,0.230981,1.7218700475435817e-05
full,1,513,0.230649,1.7210776545166403e-05
full,1,514,0.175747,1.720285261489699e-05
full,1,515,0.360001,1.7194928684627577e-05
full,1,516,0.117529,1.7187004754358162e-05
full,1,517,0.604069,1.717908082408875e-05
full,1,518,0.059579,1.7171156893819336e-05
full,1,519,0.186185,1.716323296354992e-05
full,1,520,0.397544,1.715530903328051e-05
full,1,521,0.206463,1.7147385103011095e-05
full,1,522,0.458014,1.713946117274168e-05
full,1,523,0.420083,1.7131537242472266e-05
full,1,524,0.35207,1.7123613312202855e-05
full,1,525,0.36263,1.711568938193344e-05
full,1,526,0.144262,1.7107765451664026e-05
full,1,527,0.130383,1.7099841521394614e-05
full,1,528,0.196624,1.70919175911252e-05
full,1,529,0.165162,1.7083993660855785e-05
full,1,530,0.198185,1.7076069730586374e-05
full,1,531,0.263855,1.706814580031696e-05
full,1,532,0.219076,1.7060221870047544e-05
full,1,533,0.27982,1.705229793977813e-05
full,1,534,0.082179,1.704437400950872e-05
full,1,535,0.097808,1.7036450079239304e-05
full,1,536,0.759491,1.702852614896989e-05
full,1,537,0.248904,1.7020602218700478e-05
full,2,538,0.48868,1.7012678288431063e-05
full,2,539,0.190781,1.700475435816165e-05
full,2,540,0.061413,1.6996830427892237e-05
full,2,541,0.053547,1.6988906497622823e-05
full,2,542,0.716853,1.6980982567353408e-05
full,2,543,0.081592,1.6973058637083993e-05
full,2,544,0.539544,1.6965134706814582e-05
full,2,545,0.383338,1.6957210776545168e-05
full,2,546,0.037149,1.6949286846275753e-05
full,2,547,0.034743,1.694136291600634e-05
full,2,548,0.471085,1.6933438985736927e-05
full,2,549,0.077867,1.6925515055467516e-05
full,2,550,0.35484,1.69175911251981e-05
full,2,551,0.398183,1.6909667194928686e-05
full,2,552,0.103283,1.6901743264659272e-05
full,2,553,0.166148,1.6893819334389857e-05
full,2,554,0.05325,1.6885895404120446e-05
full,2,555,0.198506,1.687797147385103e-05
full,2,556,0.298701,1.6870047543581616e-05
full,2,557,0.394081,1.6862123613312205e-05
full,2,558,0.319743,1.685419968304279e-05
full,2,559,0.048925,1.684627575277338e-05
full,2,560,0.028279,1.6838351822503965e-05
full,2,561,0.419735,1.683042789223455e-05
full,2,562,0.562599,1.6822503961965135e-05
full,2,563,0.043065,1.681458003169572e-05
full,2,564,0.413692,1.680665610142631e-05
full,2,565,0.77146,1.6798732171156895e-05
full,2,566,0.262891,1.679080824088748e-05
full,2,567,0.068506,1.678288431061807e-05
full,2,568,0.129878,1.6774960380348654e-05
full,2,569,0.258474,1.6767036450079243e-05
full,2,570,0.106205,1.6759112519809828e-05
full,2,571,0.464665,1.6751188589540414e-05
full,2,572,0.036566,1.6743264659271e-05
full,2,573,0.233496,1.6735340729001584e-05
full,2,574,0.553805,1.6727416798732173e-05
full,2,575,0.099416,1.671949286846276e-05
full,2,576,0.395472,1.6711568938193347e-05
full,2,577,0.048204,1.6703645007923932e-05
full,2,578,0.20524,1.6695721077654518e-05
full,2,579,0.172608,1.6687797147385107e-05
full,2,580,0.599996,1.6679873217115692e-05
full,2,581,0.031873,1.6671949286846277e-05
full,2,582,0.529478,1.6664025356576863e-05
full,2,583,0.418741,1.6656101426307448e-05
full,2,584,0.197557,1.6648177496038037e-05
full,2,585,0.279232,1.6640253565768622e-05
full,2,586,0.150937,1.663232963549921e-05
full,2,587,0.190945,1.6624405705229796e-05
full,2,588,0.07782,1.661648177496038e-05
full,2,589,0.206443,1.660855784469097e-05
full,2,590,0.197961,1.6600633914421552e-05
full,2,591,0.153203,1.659270998415214e-05
full,2,592,0.154104,1.6584786053882726e-05
full,2,593,0.111888,1.657686212361331e-05
full,2,594,0.062595,1.65689381933439e-05
full,2,595,0.068769,1.6561014263074486e-05
full,2,596,0.690232,1.6553090332805074e-05
full,2,597,0.542122,1.654516640253566e-05
full,2,598,0.669838,1.6537242472266245e-05
full,2,599,0.105342,1.6529318541996834e-05
full,2,600,0.782959,1.6521394611727416e-05
full,2,601,0.535464,1.6513470681458004e-05
full,2,602,0.087144,1.650554675118859e-05
full,2,603,0.107177,1.649762282091918e-05
full,2,604,0.21911,1.6489698890649764e-05
full,2,605,0.060932,1.648177496038035e-05
full,2,606,0.151287,1.6473851030110938e-05
full,2,607,0.045964,1.6465927099841523e-05
full,2,608,0.662982,1.645800316957211e-05
full,2,609,0.575017,1.6450079239302697e-05
full,2,610,0.140073,1.644215530903328e-05
full,2,611,0.190567,1.6434231378763868e-05
full,2,612,0.361426,1.6426307448494453e-05
full,2,613,0.113659,1.6418383518225042e-05
full,2,614,0.050501,1.6410459587955628e-05
full,2,615,0.652661,1.6402535657686213e-05
full,2,616,0.264529,1.63946117274168e-05
full,2,617,0.046546,1.6386687797147387e-05
