event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,2.933529,5e-06,,,,,196.0625,196.0625
train_step,clean,1,2,0.860583,1e-05,,,,,163.453125,326.90625
train_step,clean,1,3,5.32938,1.5000000000000002e-05,,,,,163.54166666666666,490.625
train_step,clean,1,4,1.422987,2e-05,,,,,155.4453125,621.78125
train_step,clean,1,5,1.234673,1.9743589743589745e-05,,,,,150.3625,751.8125
train_step,clean,1,6,5.661705,1.9487179487179488e-05,,,,,147.25,883.5
train_step,clean,1,7,1.117944,1.923076923076923e-05,,,,,148.00892857142858,1036.0625
train_step,clean,1,8,1.260097,1.8974358974358975e-05,,,,,150.48046875,1203.84375
train_step,clean,1,9,2.674075,1.8717948717948718e-05,,,,,146.98611111111111,1322.875
train_step,clean,1,10,5.364864,1.8461538461538465e-05,,,,,149.95625,1499.5625
train_step,clean,1,11,0.955693,1.8205128205128208e-05,,,,,148.34375,1631.78125
train_step,clean,1,12,0.840009,1.794871794871795e-05,,,,,146.55989583333334,1758.71875
train_step,clean,1,13,0.894146,1.7692307692307694e-05,,,,,149.47115384615384,1943.125
train_step,clean,1,14,1.175706,1.7435897435897438e-05,,,,,150.04910714285714,2100.6875
train_step,clean,1,15,1.835246,1.717948717948718e-05,,,,,149.09791666666666,2236.46875
train_step,clean,1,16,1.895592,1.6923076923076924e-05,,,,,149.017578125,2384.28125
train_step,clean,1,17,0.861024,1.6666666666666667e-05,,,,,147.57904411764707,2508.84375
train_step,clean,1,18,1.010848,1.641025641025641e-05,,,,,147.22395833333334,2650.03125
train_step,clean,1,19,0.816435,1.6153846153846154e-05,,,,,146.39309210526315,2781.46875
train_step,clean,1,20,0.788426,1.5897435897435897e-05,,,,,145.8171875,2916.34375
train_step,clean,1,21,1.760444,1.5641025641025644e-05,,,,,145.30208333333334,3051.34375
train_step,clean,1,22,1.668307,1.5384615384615387e-05,,,,,145.3252840909091,3197.15625
train_step,clean,1,23,0.822759,1.5128205128205129e-05,,,,,145.12092391304347,3337.78125
train_step,clean,1,24,0.84735,1.4871794871794874e-05,,,,,146.0390625,3504.9375
train_step,clean,1,25,1.863676,1.4615384615384615e-05,,,,,145.40375,3635.09375
train_step,clean,1,26,0.856857,1.435897435897436e-05,,,,,146.54206730769232,3810.0937500000005
train_step,clean,1,27,0.894861,1.4102564102564105e-05,,,,,146.7164351851852,3961.34375
train_step,clean,1,28,0.672312,1.3846153846153847e-05,,,,,147.56808035714286,4131.90625
train_step,clean,1,29,0.970287,1.3589743589743592e-05,,,,,147.52047413793105,4278.09375
train_step,clean,1,30,0.714805,1.3333333333333333e-05,,,,,147.15625,4414.6875
train_step,clean,1,31,0.972409,1.3076923076923078e-05,,,,,146.6179435483871,4545.15625
train_step,clean,1,32,0.681332,1.2820512820512823e-05,,,,,146.666015625,4693.3125
train_step,clean,1,33,0.665346,1.2564102564102565e-05,,,,,146.42992424242425,4832.1875
train_step,clean,1,34,0.741934,1.230769230769231e-05,,,,,146.3253676470588,4975.0625
train_step,clean,1,35,1.822424,1.2051282051282051e-05,,,,,145.89375,5106.28125
train_step,clean,1,36,0.577128,1.1794871794871796e-05,,,,,146.30815972222223,5267.09375
train_step,clean,1,37,1.67177,1.1538461538461538e-05,,,,,146.36824324324326,5415.625000000001
train_step,clean,1,38,0.659411,1.1282051282051283e-05,,,,,146.34786184210526,5561.21875
train_step,clean,1,39,1.437327,1.1025641025641028e-05,,,,,146.59294871794873,5717.125
train_step,clean,1,40,1.808018,1.076923076923077e-05,,,,,145.928125,5837.125
train_step,clean,1,41,0.545373,1.0512820512820514e-05,,,,,145.578506097561,5968.718750000001
epoch_end,clean,1,41,1.502124,1.0512820512820514e-05,0.3294943162792447,0.5609756097560976,0.5377142273188876,0.5609756097560976,145.578506097561,5968.718750000001
train_step,clean,2,42,1.123184,1.0256410256410256e-05,,,,,146.24181547619048,6142.15625
train_step,clean,2,43,0.534201,1e-05,,,,,146.26526162790697,6289.40625
train_step,clean,2,44,0.549432,9.743589743589744e-06,,,,,145.59801136363637,6406.3125
train_step,clean,2,45,7.209609,9.487179487179487e-06,,,,,145.2486111111111,6536.1875
train_step,clean,2,46,0.444188,9.230769230769232e-06,,,,,145.1820652173913,6678.375
train_step,clean,2,47,0.56625,8.974358974358976e-06,,,,,145.25398936170214,6826.937500000001
train_step,clean,2,48,1.233094,8.717948717948719e-06,,,,,145.12109375,6965.8125
train_step,clean,2,49,0.35325,8.461538461538462e-06,,,,,145.01785714285714,7105.875
train_step,clean,2,50,0.341143,8.205128205128205e-06,,,,,144.61625,7230.8125
train_step,clean,2,51,0.880841,7.948717948717949e-06,,,,,144.77879901960785,7383.71875
train_step,clean,2,52,0.369667,7.692307692307694e-06,,,,,144.703125,7524.5625
train_step,clean,2,53,0.569711,7.435897435897437e-06,,,,,144.92334905660377,7680.9375
train_step,clean,2,54,0.398121,7.17948717948718e-06,,,,,144.5630787037037,7806.40625
train_step,clean,2,55,0.380707,6.923076923076923e-06,,,,,144.62556818181818,7954.40625
train_step,clean,2,56,0.328918,6.666666666666667e-06,,,,,144.52120535714286,8093.1875
train_step,clean,2,57,0.980183,6.410256410256412e-06,,,,,144.24561403508773,8222.0
train_step,clean,2,58,1.030718,6.153846153846155e-06,,,,,144.4488146551724,8378.03125
train_step,clean,2,59,0.304445,5.897435897435898e-06,,,,,144.30985169491527,8514.28125
train_step,clean,2,60,0.289861,5.641025641025641e-06,,,,,144.03125,8641.875
train_step,clean,2,61,0.344067,5.384615384615385e-06,,,,,143.953381147541,8781.15625
train_step,clean,2,62,0.420436,5.128205128205128e-06,,,,,143.7142137096774,8910.28125
train_step,clean,2,63,0.426871,4.871794871794872e-06,,,,,143.9920634920635,9071.5
train_step,clean,2,64,0.281722,4.615384615384616e-06,,,,,143.97216796875,9214.21875
train_step,clean,2,65,0.231617,4.358974358974359e-06,,,,,143.96971153846152,9358.03125
train_step,clean,2,66,2.135947,4.102564102564103e-06,,,,,144.47253787878788,9535.1875
train_step,clean,2,67,0.709396,3.846153846153847e-06,,,,,144.5419776119403,9684.3125
train_step,clean,2,68,0.246505,3.58974358974359e-06,,,,,144.19485294117646,9805.25
train_step,clean,2,69,0.445924,3.3333333333333333e-06,,,,,144.24773550724638,9953.09375
train_step,clean,2,70,0.240737,3.0769230769230774e-06,,,,,144.25089285714284,10097.5625
train_step,clean,2,71,1.161829,2.8205128205128207e-06,,,,,144.30721830985917,10245.8125
train_step,clean,2,72,0.337337,2.564102564102564e-06,,,,,144.36111111111111,10394.0
train_step,clean,2,73,6.097354,2.307692307692308e-06,,,,,144.16352739726028,10523.9375
train_step,clean,2,74,0.250027,2.0512820512820513e-06,,,,,144.06630067567568,10660.90625
train_step,clean,2,75,0.614175,1.794871794871795e-06,,,,,144.58333333333334,10843.75
train_step,clean,2,76,0.25731,1.5384615384615387e-06,,,,,144.734375,10999.8125
train_step,clean,2,77,7.503192,1.282051282051282e-06,,,,,144.77313311688312,11147.53125
train_step,clean,2,78,0.365754,1.0256410256410257e-06,,,,,144.98076923076923,11308.5
train_step,clean,2,79,0.690186,7.692307692307694e-07,,,,,145.01503164556962,11456.1875
train_step,clean,2,80,0.184435,5.128205128205128e-07,,,,,145.138671875,11611.09375
train_step,clean,2,81,0.311824,2.564102564102564e-07,,,,,145.29552469135803,11768.9375
train_step,clean,2,82,0.237526,0.0,,,,,145.578506097561,11937.437500000002
epoch_end,clean,2,82,1.00931,0.0,0.3957485071472861,0.6178861788617886,0.598618919725934,0.6178861788617886,145.578506097561,11937.437500000002
train_step,diverse,1,83,2.779553,2.222222222222222e-06,,,,,145.39871987951807,12068.09375
train_step,diverse,1,84,4.770154,4.444444444444444e-06,,,,,145.61979166666666,12232.0625
train_step,diverse,1,85,0.372463,6.666666666666667e-06,,,,,145.71213235294118,12385.53125
train_step,diverse,1,86,4.366197,8.888888888888888e-06,,,,,145.80959302325581,12539.625
train_step,diverse,1,87,0.399305,1.1111111111111113e-05,,,,,145.805316091954,12685.062499999998
train_step,diverse,1,88,3.321572,1.3333333333333333e-05,,,,,145.5262784090909,12806.3125
train_step,diverse,1,89,0.584976,1.555555555555556e-05,,,,,145.49859550561797,12949.375
train_step,diverse,1,90,0.381596,1.7777777777777777e-05,,,,,145.52673611111112,13097.40625
train_step,diverse,1,91,3.776484,2e-05,,,,,145.5006868131868,13240.5625
train_step,diverse,1,92,2.692068,1.9870967741935484e-05,,,,,145.7877038043478,13412.468749999998
train_step,diverse,1,93,1.141398,1.974193548387097e-05,,,,,145.49395161290323,13530.9375
train_step,diverse,1,94,3.009801,1.9612903225806452e-05,,,,,145.12367021276594,13641.624999999998
train_step,diverse,1,95,2.02115,1.948387096774194e-05,,,,,145.01907894736843,13776.8125
train_step,diverse,1,96,1.957368,1.935483870967742e-05,,,,,144.61881510416666,13883.40625
train_step,diverse,1,97,3.262079,1.9225806451612907e-05,,,,,144.32796391752578,13999.8125
train_step,diverse,1,98,0.941377,1.909677419354839e-05,,,,,144.49808673469389,14160.8125
train_step,diverse,1,99,0.669372,1.896774193548387e-05,,,,,144.24652777777777,14280.40625
train_step,diverse,1,100,3.66165,1.8838709677419354e-05,,,,,144.2678125,14426.78125
train_step,diverse,1,101,1.674236,1.870967741935484e-05,,,,,144.22617574257427,14566.843750000002
train_step,diverse,1,102,0.617055,1.8580645161290326e-05,,,,,144.28125,14716.6875
train_step,diverse,1,103,1.056034,1.845161290322581e-05,,,,,144.21905339805826,14854.562500000002
train_step,diverse,1,104,1.133634,1.832258064516129e-05,,,,,144.21213942307693,14998.062500000002
train_step,diverse,1,105,0.917874,1.8193548387096777e-05,,,,,144.22321428571428,15143.4375
train_step,diverse,1,106,0.49097,1.806451612903226e-05,,,,,144.21255896226415,15286.53125
train_step,diverse,1,107,0.554666,1.7935483870967742e-05,,,,,144.40946261682242,15451.8125
train_step,diverse,1,108,1.165193,1.7806451612903228e-05,,,,,144.39988425925927,15595.1875
train_step,diverse,1,109,0.711585,1.7677419354838713e-05,,,,,144.25258027522935,15723.531249999998
train_step,diverse,1,110,0.369849,1.7548387096774196e-05,,,,,144.28835227272728,15871.71875
train_step,diverse,1,111,0.305079,1.741935483870968e-05,,,,,144.31503378378378,16018.968749999998
train_step,diverse,1,112,0.318484,1.729032258064516e-05,,,,,144.37220982142858,16169.687500000002
train_step,diverse,1,113,1.944145,1.7161290322580647e-05,,,,,144.50940265486724,16329.562499999998
train_step,diverse,1,114,2.813059,1.703225806451613e-05,,,,,144.46765350877192,16469.3125
train_step,diverse,1,115,1.689666,1.6903225806451615e-05,,,,,144.19782608695652,16582.75
train_step,diverse,1,116,0.400321,1.6774193548387098e-05,,,,,144.31115301724137,16740.09375
train_step,diverse,1,117,0.459083,1.6645161290322583e-05,,,,,144.2104700854701,16872.625
train_step,diverse,1,118,0.223228,1.6516129032258066e-05,,,,,144.06408898305085,16999.5625
train_step,diverse,1,119,0.828534,1.638709677419355e-05,,,,,143.94669117647058,17129.65625
train_step,diverse,1,120,0.290056,1.6258064516129034e-05,,,,,143.82890625,17259.46875
