phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,822,84,35.14889651257545,2.5278372978791595,0.6155717761557178,0.4097199372824591,0.6055578263284712,0.6155717761557178,0.8,0.25597149372103994,147.31887366818873,12374.785388127853,0.41216757175128294,2.0,84.0
diverse,822,250,52.58868822362274,2.485313638113439,0.7116788321167883,0.4971355584051104,0.702668665264133,0.7116788321167883,0.8,0.30346300615081356,144.2194874397361,36054.87185993403,0.5098039397241108,2.0,250.0
hard,822,510,80.56202201824635,2.4829413425177336,0.7956204379562044,0.7356289851253336,0.8017971606088268,0.7956204379562044,0.8,0.3968985420709558,146.3867901234568,74657.26296296297,0.7159176920387748,2.0,510.0
