phase,epoch,step,loss,lr
full,1,47,2.943952,9.690721649484536e-06
full,1,48,1.912827,9.896907216494846e-06
full,1,49,2.355533,1.0103092783505156e-05
full,1,50,2.935038,1.0309278350515464e-05
full,1,51,2.307495,1.0515463917525775e-05
full,1,52,2.123214,1.0721649484536083e-05
full,1,53,3.4619,1.0927835051546391e-05
full,1,54,3.044642,1.1134020618556703e-05
full,1,55,1.636158,1.134020618556701e-05
full,1,56,2.933155,1.1546391752577319e-05
full,1,57,1.994169,1.175257731958763e-05
full,1,58,3.138547,1.1958762886597938e-05
full,1,59,1.911235,1.2164948453608248e-05
full,1,60,1.184016,1.2371134020618558e-05
full,1,61,1.447222,1.2577319587628866e-05
full,1,62,2.107961,1.2783505154639176e-05
full,1,63,1.70235,1.2989690721649485e-05
full,1,64,2.774126,1.3195876288659795e-05
full,1,65,1.831671,1.3402061855670103e-05
full,1,66,1.987988,1.3608247422680415e-05
full,1,67,1.351476,1.3814432989690723e-05
full,1,68,1.975749,1.402061855670103e-05
full,1,69,2.305916,1.4226804123711342e-05
full,1,70,1.15339,1.443298969072165e-05
full,1,71,2.0819,1.4639175257731958e-05
full,1,72,1.737945,1.484536082474227e-05
full,1,73,2.086272,1.5051546391752578e-05
full,1,74,1.668519,1.5257731958762888e-05
full,1,75,2.179177,1.5463917525773197e-05
full,1,76,2.291558,1.5670103092783507e-05
full,1,77,1.935047,1.5876288659793813e-05
full,1,78,1.233013,1.6082474226804127e-05
full,1,79,2.312227,1.6288659793814433e-05
full,1,80,2.550591,1.6494845360824743e-05
full,1,81,2.348184,1.6701030927835052e-05
full,1,82,1.326751,1.6907216494845362e-05
full,1,83,2.330108,1.7113402061855672e-05
full,1,84,2.007324,1.731958762886598e-05
full,1,85,1.234143,1.752577319587629e-05
full,1,86,2.177115,1.7731958762886598e-05
full,1,87,1.472558,1.793814432989691e-05
full,1,88,2.08076,1.8144329896907217e-05
full,1,89,1.296154,1.8350515463917527e-05
full,1,90,2.527211,1.8556701030927837e-05
full,1,91,1.545486,1.8762886597938147e-05
full,1,92,1.595866,1.8969072164948453e-05
full,1,93,1.26754,1.9175257731958766e-05
full,1,94,1.633722,1.9381443298969072e-05
full,1,95,2.231278,1.9587628865979382e-05
full,1,96,1.580559,1.9793814432989692e-05
full,1,97,1.625666,2e-05
full,1,98,2.011101,1.998697068403909e-05
full,1,99,1.522793,1.9973941368078178e-05
full,1,100,1.473464,1.9960912052117266e-05
full,1,101,2.770495,1.9947882736156355e-05
full,1,102,1.131609,1.993485342019544e-05
full,1,103,1.350852,1.9921824104234528e-05
full,1,104,1.261623,1.9908794788273616e-05
full,1,105,1.306215,1.9895765472312705e-05
full,1,106,2.186899,1.9882736156351793e-05
full,1,107,1.414662,1.986970684039088e-05
full,1,108,2.534288,1.985667752442997e-05
full,1,109,2.15716,1.9843648208469058e-05
full,1,110,1.889824,1.9830618892508146e-05
full,1,111,1.717335,1.9817589576547234e-05
full,1,112,2.153985,1.980456026058632e-05
full,1,113,1.137804,1.9791530944625407e-05
full,1,114,1.130746,1.9778501628664496e-05
full,1,115,2.518538,1.9765472312703584e-05
full,1,116,1.239449,1.9752442996742672e-05
full,1,117,1.202098,1.973941368078176e-05
full,1,118,1.449113,1.972638436482085e-05
full,1,119,2.019634,1.9713355048859937e-05
full,1,120,1.594917,1.9700325732899025e-05
full,1,121,3.226089,1.9687296416938114e-05
full,1,122,1.673608,1.96742671009772e-05
full,1,123,1.641997,1.9661237785016287e-05
full,1,124,1.432243,1.9648208469055375e-05
full,1,125,2.868222,1.9635179153094463e-05
full,1,126,2.080774,1.962214983713355e-05
full,1,127,1.741106,1.960912052117264e-05
full,1,128,2.861362,1.9596091205211728e-05
full,1,129,1.387439,1.9583061889250817e-05
full,1,130,2.038716,1.9570032573289905e-05
full,1,131,1.895031,1.9557003257328993e-05
full,1,132,1.735293,1.9543973941368078e-05
full,1,133,4.047305,1.9530944625407166e-05
full,1,134,1.98626,1.9517915309446255e-05
full,1,135,2.768439,1.9504885993485343e-05
full,1,136,2.85714,1.949185667752443e-05
full,1,137,2.749518,1.947882736156352e-05
full,1,138,2.119693,1.9465798045602608e-05
full,1,139,2.846165,1.9452768729641696e-05
full,1,140,1.38804,1.9439739413680784e-05
full,1,141,1.125305,1.9426710097719873e-05
full,1,142,1.344684,1.9413680781758957e-05
full,1,143,2.221513,1.940065146579805e-05
full,1,144,1.138749,1.9387622149837134e-05
full,1,145,2.015591,1.9374592833876222e-05
full,1,146,1.941948,1.936156351791531e-05
full,1,147,1.376548,1.93485342019544e-05
full,1,148,1.949971,1.9335504885993487e-05
full,1,149,1.57731,1.9322475570032575e-05
full,1,150,1.304131,1.9309446254071664e-05
full,1,151,1.251587,1.9296416938110752e-05
full,1,152,1.179548,1.9283387622149837e-05
full,1,153,1.251254,1.927035830618893e-05
full,1,154,1.601025,1.9257328990228013e-05
full,1,155,0.93565,1.92442996742671e-05
full,1,156,2.250039,1.923127035830619e-05
full,1,157,2.331212,1.9218241042345278e-05
full,1,158,2.625067,1.9205211726384367e-05
full,1,159,1.241277,1.9192182410423455e-05
full,1,160,2.118208,1.9179153094462543e-05
full,1,161,2.214623,1.916612377850163e-05
full,1,162,3.217197,1.9153094462540716e-05
full,1,163,2.367673,1.9140065146579808e-05
full,1,164,2.272604,1.9127035830618893e-05
full,1,165,1.925443,1.911400651465798e-05
full,1,166,1.392625,1.910097719869707e-05
full,1,167,5.137456,1.9087947882736158e-05
full,1,168,1.181367,1.9074918566775246e-05
full,1,169,2.202367,1.9061889250814334e-05
full,1,170,2.812758,1.9048859934853423e-05
full,1,171,2.298217,1.903583061889251e-05
full,1,172,2.207179,1.9022801302931596e-05
full,1,173,1.381764,1.9009771986970687e-05
full,1,174,1.548008,1.8996742671009772e-05
full,1,175,3.068084,1.898371335504886e-05
full,1,176,1.327521,1.897068403908795e-05
full,1,177,1.212691,1.8957654723127037e-05
full,1,178,2.264955,1.8944625407166125e-05
full,1,179,2.341851,1.8931596091205214e-05
full,1,180,1.22453,1.8918566775244302e-05
full,1,181,2.120083,1.890553745928339e-05
full,1,182,2.23803,1.8892508143322475e-05
full,1,183,1.391444,1.8879478827361567e-05
full,1,184,2.283334,1.8866449511400652e-05
full,1,185,1.269704,1.885342019543974e-05
full,1,186,2.363738,1.8840390879478828e-05
full,1,187,2.579614,1.8827361563517917e-05
full,1,188,1.856642,1.8814332247557005e-05
full,1,189,3.320391,1.8801302931596093e-05
full,1,190,2.92376,1.878827361563518e-05
full,1,191,1.04979,1.877524429967427e-05
full,1,192,1.799518,1.8762214983713355e-05
full,1,193,1.520413,1.8749185667752446e-05
full,1,194,2.013534,1.873615635179153e-05
full,1,195,3.082701,1.872312703583062e-05
full,1,196,2.103858,1.8710097719869708e-05
full,1,197,1.832269,1.8697068403908796e-05
full,1,198,1.617545,1.8684039087947884e-05
full,1,199,1.574732,1.8671009771986973e-05
full,1,200,1.61475,1.8657980456026057e-05
full,1,201,2.283942,1.864495114006515e-05
full,1,202,1.225072,1.8631921824104234e-05
full,1,203,1.307635,1.8618892508143326e-05
full,1,204,1.605777,1.860586319218241e-05
full,1,205,1.02114,1.85928338762215e-05
full,1,206,3.394659,1.8579804560260587e-05
full,1,207,1.30297,1.8566775244299675e-05
full,1,208,2.978106,1.8553745928338764e-05
full,1,209,1.909552,1.8540716612377852e-05
full,1,210,2.039285,1.8527687296416937e-05
full,1,211,3.306805,1.851465798045603e-05
full,1,212,2.093593,1.8501628664495113e-05
full,1,213,1.39824,1.8488599348534205e-05
full,1,214,2.255978,1.847557003257329e-05
full,1,215,1.102411,1.846254071661238e-05
full,1,216,3.313521,1.8449511400651467e-05
full,1,217,1.666084,1.8436482084690555e-05
full,1,218,3.501902,1.8423452768729643e-05
full,1,219,2.035857,1.841042345276873e-05
full,1,220,1.343653,1.839739413680782e-05
full,1,221,1.449699,1.8384364820846908e-05
full,1,222,2.055445,1.8371335504885993e-05
full,1,223,1.428275,1.8358306188925085e-05
full,1,224,2.302244,1.834527687296417e-05
full,1,225,2.056683,1.833224755700326e-05
full,1,226,1.270085,1.8319218241042346e-05
full,1,227,2.39581,1.8306188925081434e-05
full,1,228,3.079842,1.8293159609120523e-05
full,1,229,1.338855,1.828013029315961e-05
full,1,230,1.575125,1.82671009771987e-05
full,1,231,1.965854,1.8254071661237787e-05
full,1,232,1.546558,1.8241042345276872e-05
full,1,233,2.654222,1.8228013029315964e-05
full,1,234,1.280608,1.821498371335505e-05
full,1,235,1.300057,1.820195439739414e-05
full,1,236,2.070078,1.8188925081433225e-05
full,1,237,2.18151,1.8175895765472314e-05
full,1,238,1.610319,1.8162866449511402e-05
full,1,239,1.465249,1.814983713355049e-05
