event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,3.238109,1.886792452830189e-07,,,,,210.71875,210.71875
train_step,full,1,2,3.246497,3.773584905660378e-07,,,,,216.140625,432.28125
train_step,full,1,3,3.930003,5.660377358490567e-07,,,,,216.57291666666666,649.71875
train_step,full,1,4,2.408938,7.547169811320755e-07,,,,,215.9140625,863.65625
train_step,full,1,5,2.909815,9.433962264150944e-07,,,,,213.55,1067.75
train_step,full,1,6,3.021899,1.1320754716981133e-06,,,,,214.41145833333334,1286.46875
train_step,full,1,7,3.709737,1.3207547169811322e-06,,,,,215.41071428571428,1507.875
train_step,full,1,8,4.076426,1.509433962264151e-06,,,,,217.12109375,1736.96875
train_step,full,1,9,3.671493,1.6981132075471698e-06,,,,,217.48263888888889,1957.34375
train_step,full,1,10,2.540425,1.8867924528301889e-06,,,,,217.46875,2174.6875
train_step,full,1,11,2.902606,2.075471698113208e-06,,,,,218.39772727272728,2402.375
train_step,full,1,12,3.54459,2.2641509433962266e-06,,,,,216.828125,2601.9375
train_step,full,1,13,3.695435,2.4528301886792453e-06,,,,,217.5841346153846,2828.59375
train_step,full,1,14,2.571303,2.6415094339622644e-06,,,,,218.04910714285714,3052.6875
train_step,full,1,15,2.607179,2.830188679245283e-06,,,,,217.99791666666667,3269.96875
train_step,full,1,16,2.913807,3.018867924528302e-06,,,,,217.458984375,3479.34375
train_step,full,1,17,2.982224,3.207547169811321e-06,,,,,218.52941176470588,3715.0
train_step,full,1,18,2.55782,3.3962264150943395e-06,,,,,217.83333333333334,3921.0
train_step,full,1,19,2.501595,3.5849056603773586e-06,,,,,218.3503289473684,4148.65625
train_step,full,1,20,3.050615,3.7735849056603777e-06,,,,,218.315625,4366.3125
train_step,full,1,21,4.056578,3.962264150943396e-06,,,,,217.92113095238096,4576.34375
train_step,full,1,22,4.800648,4.150943396226416e-06,,,,,217.7002840909091,4789.40625
train_step,full,1,23,3.036855,4.339622641509435e-06,,,,,217.29483695652175,4997.78125
train_step,full,1,24,2.87563,4.528301886792453e-06,,,,,217.37239583333334,5216.9375
train_step,full,1,25,2.362356,4.716981132075472e-06,,,,,217.45,5436.25
train_step,full,1,26,3.357025,4.905660377358491e-06,,,,,218.09855769230768,5670.5625
train_step,full,1,27,3.318502,5.09433962264151e-06,,,,,218.3148148148148,5894.5
train_step,full,1,28,4.490967,5.283018867924529e-06,,,,,218.47321428571428,6117.25
train_step,full,1,29,3.117501,5.4716981132075475e-06,,,,,217.76293103448276,6315.125
train_step,full,1,30,2.651598,5.660377358490566e-06,,,,,218.00729166666667,6540.21875
train_step,full,1,31,4.10978,5.849056603773585e-06,,,,,217.71068548387098,6749.03125
train_step,full,1,32,3.26527,6.037735849056604e-06,,,,,217.837890625,6970.8125
train_step,full,1,33,3.169983,6.226415094339623e-06,,,,,218.0748106060606,7196.46875
train_step,full,1,34,3.873277,6.415094339622642e-06,,,,,218.09191176470588,7415.125
train_step,full,1,35,2.95965,6.60377358490566e-06,,,,,217.77946428571428,7622.28125
train_step,full,1,36,2.993738,6.792452830188679e-06,,,,,217.44791666666666,7828.125
train_step,full,1,37,3.244465,6.981132075471699e-06,,,,,217.49915540540542,8047.46875
train_step,full,1,38,2.416267,7.169811320754717e-06,,,,,217.46299342105263,8263.59375
train_step,full,1,39,2.951137,7.358490566037736e-06,,,,,217.14743589743588,8468.75
train_step,full,1,40,2.17417,7.5471698113207555e-06,,,,,217.2015625,8688.0625
train_step,full,1,41,3.345194,7.735849056603775e-06,,,,,217.09756097560975,8901.0
train_step,full,1,42,2.467051,7.924528301886793e-06,,,,,216.74925595238096,9103.46875
train_step,full,1,43,3.955884,8.113207547169812e-06,,,,,216.92950581395348,9327.96875
train_step,full,1,44,4.669879,8.301886792452832e-06,,,,,216.5916193181818,9530.03125
train_step,full,1,45,5.165347,8.49056603773585e-06,,,,,216.36458333333334,9736.40625
train_step,full,1,46,2.898545,8.67924528301887e-06,,,,,216.2398097826087,9947.03125
train_step,full,1,47,3.875857,8.867924528301887e-06,,,,,216.2154255319149,10162.125
train_step,full,1,48,3.370673,9.056603773584907e-06,,,,,216.19661458333334,10377.4375
train_step,full,1,49,2.372254,9.245283018867926e-06,,,,,215.87308673469389,10577.78125
train_step,full,1,50,3.135685,9.433962264150944e-06,,,,,215.88,10794.0
train_step,full,1,51,2.924749,9.622641509433963e-06,,,,,215.90257352941177,11011.03125
train_step,full,1,52,2.821259,9.811320754716981e-06,,,,,215.93389423076923,11228.5625
train_step,full,1,53,2.545415,1e-05,,,,,216.12971698113208,11454.875
train_step,full,1,54,2.49192,1.018867924528302e-05,,,,,216.10416666666666,11669.625
train_step,full,1,55,3.94143,1.0377358490566038e-05,,,,,216.39943181818182,11901.96875
train_step,full,1,56,2.108868,1.0566037735849058e-05,,,,,216.36830357142858,12116.625
train_step,full,1,57,3.275411,1.0754716981132076e-05,,,,,216.44462719298247,12337.34375
train_step,full,1,58,2.271848,1.0943396226415095e-05,,,,,216.609375,12563.34375
train_step,full,1,59,3.167324,1.1132075471698115e-05,,,,,216.4375,12769.8125
train_step,full,1,60,3.476242,1.1320754716981132e-05,,,,,216.4296875,12985.78125
train_step,full,1,61,2.837709,1.1509433962264152e-05,,,,,216.1905737704918,13187.625
train_step,full,1,62,3.104396,1.169811320754717e-05,,,,,216.48689516129033,13422.1875
train_step,full,1,63,2.700266,1.188679245283019e-05,,,,,216.49950396825398,13639.46875
train_step,full,1,64,2.644894,1.2075471698113209e-05,,,,,216.6357421875,13864.6875
train_step,full,1,65,2.226376,1.2264150943396227e-05,,,,,216.53653846153847,14074.875
train_step,full,1,66,3.377306,1.2452830188679246e-05,,,,,216.5620265151515,14293.09375
train_step,full,1,67,3.037287,1.2641509433962264e-05,,,,,216.6319962686567,14514.34375
train_step,full,1,68,3.580498,1.2830188679245283e-05,,,,,216.95680147058823,14753.0625
train_step,full,1,69,3.123101,1.3018867924528303e-05,,,,,217.04664855072463,14976.21875
train_step,full,1,70,2.823529,1.320754716981132e-05,,,,,216.94464285714287,15186.125
train_step,full,1,71,3.189147,1.339622641509434e-05,,,,,217.0523767605634,15410.71875
train_step,full,1,72,4.336697,1.3584905660377358e-05,,,,,217.10026041666666,15631.21875
train_step,full,1,73,3.049358,1.3773584905660378e-05,,,,,216.77996575342465,15824.9375
train_step,full,1,74,3.338362,1.3962264150943397e-05,,,,,216.73690878378378,16038.53125
train_step,full,1,75,4.067316,1.4150943396226415e-05,,,,,216.88916666666665,16266.687499999998
train_step,full,1,76,3.140717,1.4339622641509435e-05,,,,,216.7902960526316,16476.0625
train_step,full,1,77,2.81501,1.4528301886792452e-05,,,,,216.7463474025974,16689.46875
train_step,full,1,78,2.427984,1.4716981132075472e-05,,,,,216.640625,16897.96875
train_step,full,1,79,3.457325,1.4905660377358491e-05,,,,,216.66851265822785,17116.8125
train_step,full,1,80,2.575264,1.5094339622641511e-05,,,,,216.647265625,17331.78125
train_step,full,1,81,2.595122,1.5283018867924532e-05,,,,,216.56867283950618,17542.0625
train_step,full,1,82,3.687104,1.547169811320755e-05,,,,,216.5190548780488,17754.5625
train_step,full,1,83,2.653057,1.5660377358490568e-05,,,,,216.3640813253012,17958.21875
train_step,full,1,84,3.346625,1.5849056603773586e-05,,,,,216.3764880952381,18175.625
train_step,full,1,85,2.584097,1.6037735849056607e-05,,,,,216.50073529411765,18402.5625
train_step,full,1,86,3.087784,1.6226415094339625e-05,,,,,216.41896802325581,18612.03125
train_step,full,1,87,2.842053,1.6415094339622643e-05,,,,,216.3782327586207,18824.90625
train_step,full,1,88,3.501565,1.6603773584905664e-05,,,,,216.4346590909091,19046.25
train_step,full,1,89,2.37301,1.679245283018868e-05,,,,,216.42310393258427,19261.65625
train_step,full,1,90,2.547337,1.69811320754717e-05,,,,,216.63194444444446,19496.875
train_step,full,1,91,2.133617,1.716981132075472e-05,,,,,216.6978021978022,19719.5
train_step,full,1,92,3.914229,1.735849056603774e-05,,,,,216.7741168478261,19943.21875
train_step,full,1,93,3.256902,1.7547169811320756e-05,,,,,216.81182795698925,20163.5
train_step,full,1,94,4.057461,1.7735849056603774e-05,,,,,216.84474734042553,20383.40625
train_step,full,1,95,2.381286,1.7924528301886795e-05,,,,,216.95131578947368,20610.375
train_step,full,1,96,3.100855,1.8113207547169813e-05,,,,,216.919921875,20824.3125
train_step,full,1,97,2.899254,1.830188679245283e-05,,,,,216.88369845360825,21037.71875
train_step,full,1,98,3.195384,1.8490566037735852e-05,,,,,216.8922193877551,21255.4375
train_step,full,1,99,3.207897,1.867924528301887e-05,,,,,216.9302398989899,21476.09375
train_step,full,1,100,3.264393,1.8867924528301888e-05,,,,,217.0365625,21703.65625
train_step,full,1,101,3.049661,1.905660377358491e-05,,,,,217.13211633663366,21930.34375
train_step,full,1,102,3.061085,1.9245283018867927e-05,,,,,217.2126225490196,22155.6875
train_step,full,1,103,2.956009,1.9433962264150945e-05,,,,,217.24332524271844,22376.0625
train_step,full,1,104,3.56745,1.9622641509433963e-05,,,,,217.25901442307693,22594.9375
train_step,full,1,105,2.275592,1.9811320754716984e-05,,,,,217.36815476190475,22823.65625
train_step,full,1,106,2.661154,2e-05,,,,,217.34935141509433,23039.03125
train_step,full,1,107,3.226609,1.998802395209581e-05,,,,,217.36769859813083,23258.34375
train_step,full,1,108,2.702206,1.9976047904191617e-05,,,,,217.36921296296296,23475.875
train_step,full,1,109,2.831194,1.9964071856287427e-05,,,,,217.3927752293578,23695.8125
train_step,full,1,110,2.918172,1.9952095808383235e-05,,,,,217.4181818181818,23916.0
train_step,full,1,111,2.538089,1.9940119760479046e-05,,,,,217.54617117117118,24147.625
train_step,full,1,112,3.167137,1.9928143712574853e-05,,,,,217.73409598214286,24386.21875
train_step,full,1,113,3.183115,1.991616766467066e-05,,,,,217.77682522123894,24608.78125
train_step,full,1,114,3.071783,1.9904191616766468e-05,,,,,217.82291666666666,24831.8125
train_step,full,1,115,2.316235,1.9892215568862276e-05,,,,,217.83233695652174,25050.71875
train_step,full,1,116,2.913093,1.9880239520958083e-05,,,,,217.796875,25264.4375
train_step,full,1,117,2.60109,1.9868263473053894e-05,,,,,217.81730769230768,25484.625
train_step,full,1,118,2.850461,1.98562874251497e-05,,,,,217.81859110169492,25702.59375
train_step,full,1,119,4.085002,1.9844311377245512e-05,,,,,217.7216386554622,25908.875
train_step,full,1,120,2.797673,1.983233532934132e-05,,,,,217.615625,26113.875
train_step,full,1,121,2.460008,1.9820359281437127e-05,,,,,217.68827479338842,26340.28125
train_step,full,1,122,3.056552,1.9808383233532935e-05,,,,,217.6608606557377,26554.625
train_step,full,1,123,2.809072,1.9796407185628742e-05,,,,,217.63440040650406,26769.03125
train_step,full,1,124,3.624324,1.9784431137724553e-05,,,,,217.62626008064515,26985.65625
train_step,full,1,125,3.096508,1.977245508982036e-05,,,,,217.57125,27196.40625
train_step,full,1,126,2.705153,1.9760479041916168e-05,,,,,217.51289682539684,27406.625
train_step,full,1,127,2.8539,1.974850299401198e-05,,,,,217.41067913385828,27611.15625
train_step,full,1,128,3.019945,1.9736526946107787e-05,,,,,217.44482421875,27832.9375
train_step,full,1,129,2.297026,1.9724550898203594e-05,,,,,217.3558624031008,28038.90625
train_step,full,1,130,2.649458,1.97125748502994e-05,,,,,217.36081730769232,28256.90625
train_step,full,1,131,2.469693,1.9700598802395212e-05,,,,,217.42843511450383,28483.125
train_step,full,1,132,2.891557,1.968862275449102e-05,,,,,217.45549242424244,28704.125
train_step,full,1,133,2.126415,1.9676646706586827e-05,,,,,217.43256578947367,28918.53125
train_step,full,1,134,3.944185,1.9664670658682635e-05,,,,,217.48950559701493,29143.59375
train_step,full,1,135,2.043796,1.9652694610778446e-05,,,,,217.5800925925926,29373.3125
train_step,full,1,136,2.190596,1.9640718562874253e-05,,,,,217.43152573529412,29570.6875
train_step,full,1,137,2.08907,1.962874251497006e-05,,,,,217.39484489051094,29783.09375
train_step,full,1,138,1.798211,1.961676646706587e-05,,,,,217.455615942029,30008.875
train_step,full,1,139,2.381396,1.960479041916168e-05,,,,,217.54271582733813,30238.4375
train_step,full,1,140,2.190113,1.9592814371257487e-05,,,,,217.52834821428573,30453.968750000004
train_step,full,1,141,1.727432,1.9580838323353294e-05,,,,,217.4162234042553,30655.687499999996
train_step,full,1,142,2.423235,1.95688622754491e-05,,,,,217.32240316901408,30859.78125
train_step,full,1,143,3.221375,1.9556886227544912e-05,,,,,217.3972902097902,31087.8125
train_step,full,1,144,2.754233,1.954491017964072e-05,,,,,217.51974826388889,31322.84375
train_step,full,1,145,2.289087,1.953293413173653e-05,,,,,217.5217672413793,31540.65625
train_step,full,1,146,2.174301,1.9520958083832338e-05,,,,,217.3664383561644,31735.5
train_step,full,1,147,2.253479,1.9508982035928146e-05,,,,,217.46194727891157,31966.90625
train_step,full,1,148,2.472652,1.9497005988023953e-05,,,,,217.53378378378378,32195.0
train_step,full,1,149,2.260086,1.948502994011976e-05,,,,,217.65729865771812,32430.9375
train_step,full,1,150,1.957269,1.9473053892215568e-05,,,,,217.54520833333333,32631.78125
train_step,full,1,151,3.511733,1.946107784431138e-05,,,,,217.4542632450331,32835.59375
train_step,full,1,152,2.81769,1.9449101796407187e-05,,,,,217.45106907894737,33052.5625
train_step,full,1,153,2.012071,1.9437125748502997e-05,,,,,217.4391339869281,33268.1875
train_step,full,1,154,1.924044,1.9425149700598805e-05,,,,,217.45332792207793,33487.8125
train_step,full,1,155,3.067435,1.9413173652694612e-05,,,,,217.32217741935483,33684.9375
train_step,full,1,156,2.031995,1.940119760479042e-05,,,,,217.32451923076923,33902.625
train_step,full,1,157,2.285079,1.9389221556886227e-05,,,,,217.35270700636943,34124.375
train_step,full,1,158,1.921244,1.9377245508982038e-05,,,,,217.24881329113924,34325.3125
train_step,full,1,159,2.05134,1.9365269461077846e-05,,,,,217.28360849056602,34548.09375
train_step,full,1,160,2.496944,1.9353293413173657e-05,,,,,217.2181640625,34754.90625
train_step,full,1,161,2.038419,1.9341317365269464e-05,,,,,217.20652173913044,34970.25
train_step,full,1,162,3.391214,1.932934131736527e-05,,,,,217.1832561728395,35183.6875
train_step,full,1,163,2.333157,1.931736526946108e-05,,,,,217.1976610429448,35403.21875
train_step,full,1,164,1.940941,1.9305389221556887e-05,,,,,217.2170350609756,35623.59375
train_step,full,1,165,2.765393,1.9293413173652694e-05,,,,,217.2689393939394,35849.375
train_step,full,1,166,2.162545,1.9281437125748505e-05,,,,,217.3187123493976,36074.90625
train_step,full,1,167,1.922848,1.9269461077844312e-05,,,,,217.31156437125748,36291.03125
train_step,full,1,168,1.913797,1.9257485029940123e-05,,,,,217.26729910714286,36500.90625
train_step,full,1,169,2.072065,1.924550898203593e-05,,,,,217.24204881656806,36713.90625
train_step,full,1,170,2.283149,1.9233532934131738e-05,,,,,217.26213235294117,36934.5625
train_step,full,1,171,1.89763,1.9221556886227546e-05,,,,,217.24031432748538,37148.09375
train_step,full,1,172,2.256275,1.9209580838323353e-05,,,,,217.26980377906978,37370.40625
train_step,full,1,173,2.768949,1.9197604790419164e-05,,,,,217.20014450867052,37575.625
train_step,full,1,174,2.172001,1.918562874251497e-05,,,,,217.1054238505747,37776.34375
train_step,full,1,175,1.94028,1.917365269461078e-05,,,,,217.0792857142857,37988.875
train_step,full,1,176,2.582997,1.916167664670659e-05,,,,,217.0255681818182,38196.5
train_step,full,1,177,2.005186,1.9149700598802397e-05,,,,,217.03195621468927,38414.65625
train_step,full,1,178,2.050496,1.9137724550898205e-05,,,,,216.99245084269663,38624.65625
train_step,full,1,179,2.542044,1.9125748502994012e-05,,,,,217.01222067039106,38845.1875
train_step,full,1,180,2.289597,1.9113772455089823e-05,,,,,217.0248263888889,39064.46875
train_step,full,1,181,2.39621,1.910179640718563e-05,,,,,217.07441298342542,39290.46875
train_step,full,1,182,1.825407,1.9089820359281438e-05,,,,,217.1042239010989,39512.96875
train_step,full,1,183,2.646404,1.9077844311377246e-05,,,,,217.07889344262296,39725.4375
train_step,full,1,184,2.032192,1.9065868263473056e-05,,,,,217.10818614130434,39947.90625
train_step,full,1,185,1.955425,1.9053892215568864e-05,,,,,217.08327702702704,40160.40625
train_step,full,1,186,2.5271,1.904191616766467e-05,,,,,217.00201612903226,40362.375
train_step,full,1,187,2.08802,1.9029940119760482e-05,,,,,216.99782754010695,40578.59375
train_step,full,1,188,1.847465,1.901796407185629e-05,,,,,217.05352393617022,40806.0625
train_step,full,1,189,1.660117,1.9005988023952097e-05,,,,,217.125,41036.625
train_step,full,1,190,2.734538,1.8994011976047905e-05,,,,,217.15296052631578,41259.0625
train_step,full,1,191,2.075149,1.8982035928143712e-05,,,,,217.16982984293193,41479.4375
train_step,full,1,192,1.502843,1.8970059880239523e-05,,,,,217.20768229166666,41703.875
train_step,full,1,193,2.262267,1.895808383233533e-05,,,,,217.16855569948186,41913.53125
train_step,full,1,194,1.758055,1.894610778443114e-05,,,,,217.13724226804123,42124.625
train_step,full,1,195,1.997225,1.893413173652695e-05,,,,,217.05641025641026,42326.0
train_step,full,1,196,3.322442,1.8922155688622756e-05,,,,,217.0001594387755,42532.03125
train_step,full,1,197,1.163369,1.8910179640718564e-05,,,,,216.96446700507613,42742.0
train_step,full,1,198,1.895627,1.889820359281437e-05,,,,,217.0484532828283,42975.59375
train_step,full,1,199,1.74029,1.8886227544910182e-05,,,,,216.950533919598,43173.15625
train_step,full,1,200,1.997708,1.887425149700599e-05,,,,,216.97296875,43394.59375
train_step,full,1,201,1.604478,1.88622754491018e-05,,,,,216.94294154228857,43605.53125
train_step,full,1,202,3.161944,1.8850299401197608e-05,,,,,217.01918316831683,43837.875
train_step,full,1,203,1.412797,1.8838323353293416e-05,,,,,217.0600369458128,44063.1875
train_step,full,1,204,1.969769,1.8826347305389223e-05,,,,,217.11948529411765,44292.375
train_step,full,1,205,1.851151,1.881437125748503e-05,,,,,217.0905487804878,44503.5625
train_step,full,1,206,1.98698,1.8802395209580838e-05,,,,,217.13167475728156,44729.125
train_step,full,1,207,2.635699,1.879041916167665e-05,,,,,217.04846014492753,44929.03125
train_step,full,1,208,1.650794,1.8778443113772456e-05,,,,,217.08533653846155,45153.75
train_step,full,1,209,2.490689,1.8766467065868267e-05,,,,,217.13561602870814,45381.34375
train_step,full,1,210,1.291652,1.8754491017964075e-05,,,,,217.09970238095238,45590.9375
train_step,full,1,211,1.666504,1.8742514970059882e-05,,,,,217.07434834123222,45802.6875
train_step,full,1,212,1.86683,1.873053892215569e-05,,,,,217.0527712264151,46015.1875
train_step,full,1,213,1.84771,1.8718562874251497e-05,,,,,217.06205985915494,46234.21875
train_step,full,1,214,1.963148,1.8706586826347305e-05,,,,,216.98992406542055,46435.84375
train_step,full,1,215,1.598338,1.8694610778443116e-05,,,,,216.96293604651163,46647.03125
train_step,full,1,216,1.959824,1.8682634730538923e-05,,,,,216.92954282407408,46856.78125
train_step,full,1,217,2.290787,1.8670658682634734e-05,,,,,216.88882488479263,47064.875
train_step,full,1,218,1.577703,1.865868263473054e-05,,,,,216.93606651376146,47292.0625
train_step,full,1,219,1.770573,1.864670658682635e-05,,,,,216.90953196347033,47503.1875
train_step,full,1,220,3.046988,1.8634730538922156e-05,,,,,216.91178977272727,47720.59375
train_step,full,1,221,2.100964,1.8622754491017964e-05,,,,,216.8468608597285,47923.15625
train_step,full,1,222,1.678522,1.8610778443113775e-05,,,,,216.81644144144144,48133.25
train_step,full,1,223,1.542702,1.8598802395209582e-05,,,,,216.81558295964126,48349.875
train_step,full,1,224,1.608691,1.858682634730539e-05,,,,,216.80147879464286,48563.53125
train_step,full,1,225,2.218624,1.85748502994012e-05,,,,,216.83375,48787.59375
train_step,full,1,226,1.740684,1.8562874251497008e-05,,,,,216.81789269911505,49000.84375
train_step,full,1,227,1.722009,1.8550898203592816e-05,,,,,216.7746420704846,49207.84375
