event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.968175,3.3333333333333333e-06,,,,,6.6875,6.6875
train_step,clean,1,2,0.430944,6.666666666666667e-06,,,,,6.140625,12.28125
train_step,clean,1,3,1.108595,1e-05,,,,,5.927083333333333,17.78125
train_step,clean,1,4,0.654131,1.3333333333333333e-05,,,,,5.828125,23.3125
train_step,clean,1,5,0.763154,1.6666666666666667e-05,,,,,5.86875,29.34375
train_step,clean,1,6,1.096441,2e-05,,,,,5.817708333333333,34.90625
train_step,clean,1,7,0.454842,1.9803921568627454e-05,,,,,5.741071428571429,40.1875
train_step,clean,1,8,1.204105,1.9607843137254903e-05,,,,,5.58203125,44.65625
train_step,clean,1,9,0.828674,1.9411764705882355e-05,,,,,5.652777777777778,50.875
train_step,clean,1,10,0.89258,1.9215686274509807e-05,,,,,5.634375,56.34375
train_step,clean,1,11,0.676486,1.9019607843137255e-05,,,,,5.735795454545454,63.09374999999999
train_step,clean,1,12,0.561287,1.8823529411764708e-05,,,,,5.734375,68.8125
train_step,clean,1,13,0.752407,1.862745098039216e-05,,,,,5.7235576923076925,74.40625
train_step,clean,1,14,0.499072,1.843137254901961e-05,,,,,5.705357142857143,79.875
train_step,clean,1,15,0.589841,1.823529411764706e-05,,,,,5.74375,86.15625
train_step,clean,1,16,0.497684,1.8039215686274513e-05,,,,,5.728515625,91.65625
train_step,clean,1,17,0.479191,1.7843137254901965e-05,,,,,5.735294117647059,97.5
train_step,clean,1,18,0.387612,1.7647058823529414e-05,,,,,5.744791666666667,103.40625
train_step,clean,1,19,0.567195,1.7450980392156866e-05,,,,,5.743421052631579,109.125
train_step,clean,1,20,0.439851,1.7254901960784314e-05,,,,,5.7453125,114.90625
train_step,clean,1,21,0.643141,1.7058823529411767e-05,,,,,5.742559523809524,120.59375
train_step,clean,1,22,0.823259,1.686274509803922e-05,,,,,5.745738636363637,126.40625
train_step,clean,1,23,0.864525,1.6666666666666667e-05,,,,,5.730978260869565,131.8125
train_step,clean,1,24,0.869875,1.647058823529412e-05,,,,,5.736979166666667,137.6875
train_step,clean,1,25,0.865777,1.627450980392157e-05,,,,,5.71375,142.84375
train_step,clean,1,26,0.74834,1.607843137254902e-05,,,,,5.683894230769231,147.78125
train_step,clean,1,27,0.65375,1.5882352941176473e-05,,,,,5.671296296296297,153.125
train_step,clean,1,28,0.829906,1.568627450980392e-05,,,,,5.713169642857143,159.96875
train_step,clean,1,29,0.506723,1.5490196078431373e-05,,,,,5.717672413793103,165.8125
train_step,clean,1,30,0.724282,1.5294117647058822e-05,,,,,5.71875,171.5625
train_step,clean,1,31,0.629858,1.5098039215686276e-05,,,,,5.783266129032258,179.28125
train_step,clean,1,32,0.670567,1.4901960784313726e-05,,,,,5.763671875,184.4375
train_step,clean,1,33,0.687923,1.4705882352941179e-05,,,,,5.793560606060606,191.1875
train_step,clean,1,34,0.4598,1.4509803921568629e-05,,,,,5.830882352941177,198.25
train_step,clean,1,35,0.793967,1.431372549019608e-05,,,,,5.805357142857143,203.1875
train_step,clean,1,36,0.658061,1.4117647058823532e-05,,,,,5.807291666666667,209.0625
train_step,clean,1,37,0.430344,1.392156862745098e-05,,,,,5.809966216216216,214.96874999999997
train_step,clean,1,38,0.661724,1.3725490196078432e-05,,,,,5.800986842105263,220.4375
train_step,clean,1,39,0.604058,1.3529411764705885e-05,,,,,5.803685897435898,226.34375
train_step,clean,1,40,0.372531,1.3333333333333333e-05,,,,,5.8171875,232.6875
train_step,clean,1,41,0.423694,1.3137254901960785e-05,,,,,5.7942073170731705,237.5625
train_step,clean,1,42,0.419858,1.2941176470588238e-05,,,,,5.787946428571429,243.09375
train_step,clean,1,43,0.378166,1.2745098039215686e-05,,,,,5.777616279069767,248.4375
train_step,clean,1,44,0.566788,1.2549019607843138e-05,,,,,5.800426136363637,255.21875
train_step,clean,1,45,0.257682,1.235294117647059e-05,,,,,5.7875,260.4375
train_step,clean,1,46,0.578125,1.215686274509804e-05,,,,,5.795516304347826,266.59375
train_step,clean,1,47,0.398235,1.1960784313725491e-05,,,,,5.803191489361702,272.75
train_step,clean,1,48,0.701765,1.1764705882352942e-05,,,,,5.796875,278.25
train_step,clean,1,49,0.569461,1.1568627450980394e-05,,,,,5.793367346938775,283.875
train_step,clean,1,50,0.170806,1.1372549019607844e-05,,,,,5.80125,290.0625
train_step,clean,1,51,0.569366,1.1176470588235295e-05,,,,,5.803308823529412,295.96875
train_step,clean,1,52,0.377068,1.0980392156862747e-05,,,,,5.802283653846154,301.71875
train_step,clean,1,53,0.289874,1.0784313725490196e-05,,,,,5.806014150943396,307.71875
train_step,clean,1,54,0.220064,1.0588235294117648e-05,,,,,5.7972027972027975,313.04895104895104
epoch_end,clean,1,54,0.616141,1.0588235294117648e-05,0.7182856068744761,0.774869109947644,0.7657470031437921,0.774869109947644,5.7972027972027975,313.04895104895104
train_step,clean,2,55,0.46775,1.03921568627451e-05,,,,,5.803775743707094,319.2076659038902
train_step,clean,2,56,0.147058,1.0196078431372549e-05,,,,,5.801123595505618,324.8629213483146
train_step,clean,2,57,0.123191,1e-05,,,,,5.801324503311259,330.67549668874176
train_step,clean,2,58,0.390154,9.803921568627451e-06,,,,,5.788503253796096,335.73318872017353
train_step,clean,2,59,0.160625,9.607843137254903e-06,,,,,5.797441364605544,342.04904051172707
train_step,clean,2,60,0.071215,9.411764705882354e-06,,,,,5.788784067085954,347.32704402515725
train_step,clean,2,61,0.09023,9.215686274509804e-06,,,,,5.784020618556701,352.82525773195874
train_step,clean,2,62,0.070688,9.019607843137256e-06,,,,,5.773326572008114,357.9462474645031
train_step,clean,2,63,0.630167,8.823529411764707e-06,,,,,5.771457085828343,363.60179640718565
train_step,clean,2,64,0.466297,8.627450980392157e-06,,,,,5.767681728880157,369.13163064833003
train_step,clean,2,65,0.042181,8.43137254901961e-06,,,,,5.776112185686654,375.4472920696325
train_step,clean,2,66,0.125129,8.23529411764706e-06,,,,,5.773809523809524,381.07142857142856
train_step,clean,2,67,0.100192,8.03921568627451e-06,,,,,5.780018761726079,387.2612570356473
train_step,clean,2,68,0.795868,7.84313725490196e-06,,,,,5.785120147874307,393.38817005545286
train_step,clean,2,69,0.169696,7.647058823529411e-06,,,,,5.784153005464481,399.1065573770492
train_step,clean,2,70,0.275364,7.450980392156863e-06,,,,,5.783213644524237,404.8249551166966
train_step,clean,2,71,0.530042,7.2549019607843145e-06,,,,,5.783185840707965,410.6061946902655
train_step,clean,2,72,0.314922,7.058823529411766e-06,,,,,5.790575916230367,416.9214659685864
train_step,clean,2,73,0.217714,6.862745098039216e-06,,,,,5.789586919104991,422.63984509466434
train_step,clean,2,74,0.049656,6.666666666666667e-06,,,,,5.790322580645161,428.4838709677419
train_step,clean,2,75,0.145472,6.470588235294119e-06,,,,,5.792713567839196,434.4535175879397
train_step,clean,2,76,0.205556,6.274509803921569e-06,,,,,5.789256198347108,439.9834710743802
train_step,clean,2,77,0.238773,6.07843137254902e-06,,,,,5.795676998368679,446.2671288743883
train_step,clean,2,78,0.129713,5.882352941176471e-06,,,,,5.792270531400966,451.7971014492754
train_step,clean,2,79,0.230749,5.686274509803922e-06,,,,,5.801271860095389,458.30047694753574
train_step,clean,2,80,0.073496,5.4901960784313735e-06,,,,,5.796310832025117,463.7048665620094
