event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.636781,2.222222222222222e-06,,,,,5.875,5.875
train_step,clean,1,2,0.41321,4.444444444444444e-06,,,,,6.03125,12.0625
train_step,clean,1,3,0.640417,6.666666666666667e-06,,,,,6.03125,18.09375
train_step,clean,1,4,0.724973,8.888888888888888e-06,,,,,5.90625,23.625
train_step,clean,1,5,1.014061,1.1111111111111113e-05,,,,,5.94375,29.71875
train_step,clean,1,6,0.93784,1.3333333333333333e-05,,,,,5.895833333333333,35.375
train_step,clean,1,7,0.715554,1.555555555555556e-05,,,,,5.888392857142857,41.21875
train_step,clean,1,8,0.602036,1.7777777777777777e-05,,,,,5.87109375,46.96875
train_step,clean,1,9,0.435895,2e-05,,,,,5.923611111111111,53.3125
train_step,clean,1,10,0.632949,1.9869281045751635e-05,,,,,5.878125,58.78125
train_step,clean,1,11,0.625185,1.973856209150327e-05,,,,,5.880681818181818,64.6875
train_step,clean,1,12,0.813533,1.9607843137254903e-05,,,,,5.833333333333333,70.0
train_step,clean,1,13,0.720928,1.9477124183006536e-05,,,,,5.819711538461538,75.65625
train_step,clean,1,14,0.447387,1.9346405228758173e-05,,,,,5.725446428571429,80.15625
train_step,clean,1,15,0.806739,1.9215686274509807e-05,,,,,5.839583333333334,87.59375
train_step,clean,1,16,0.706812,1.908496732026144e-05,,,,,5.849609375,93.59375
train_step,clean,1,17,0.751737,1.8954248366013074e-05,,,,,5.880514705882353,99.96875
train_step,clean,1,18,0.977592,1.8823529411764708e-05,,,,,5.831597222222222,104.96875
train_step,clean,1,19,0.454377,1.869281045751634e-05,,,,,5.807565789473684,110.34375
train_step,clean,1,20,0.63416,1.8562091503267975e-05,,,,,5.8015625,116.03125
train_step,clean,1,21,0.805184,1.843137254901961e-05,,,,,5.788690476190476,121.5625
train_step,clean,1,22,0.744686,1.8300653594771242e-05,,,,,5.785511363636363,127.28125
train_step,clean,1,23,0.547544,1.8169934640522876e-05,,,,,5.8709239130434785,135.03125
train_step,clean,1,24,0.556937,1.8039215686274513e-05,,,,,5.864583333333333,140.75
train_step,clean,1,25,0.66636,1.7908496732026146e-05,,,,,5.8825,147.0625
train_step,clean,1,26,0.558679,1.7777777777777777e-05,,,,,5.893028846153846,153.21875
train_step,clean,1,27,0.540884,1.7647058823529414e-05,,,,,5.898148148148148,159.25
train_step,clean,1,28,0.634158,1.7516339869281047e-05,,,,,5.892857142857143,165.0
train_step,clean,1,29,0.454707,1.738562091503268e-05,,,,,5.869612068965517,170.21875
train_step,clean,1,30,0.515431,1.7254901960784314e-05,,,,,5.872916666666667,176.1875
train_step,clean,1,31,0.42803,1.7124183006535948e-05,,,,,5.846774193548387,181.25
train_step,clean,1,32,0.495969,1.6993464052287582e-05,,,,,5.83984375,186.875
train_step,clean,1,33,0.486502,1.686274509803922e-05,,,,,5.825757575757576,192.25
train_step,clean,1,34,0.522493,1.6732026143790852e-05,,,,,5.833639705882353,198.34375
train_step,clean,1,35,0.314976,1.6601307189542486e-05,,,,,5.830357142857143,204.0625
train_step,clean,1,36,0.49003,1.647058823529412e-05,,,,,5.824652777777778,209.6875
train_step,clean,1,37,0.62385,1.6339869281045753e-05,,,,,5.8386824324324325,216.03125
train_step,clean,1,38,0.419091,1.6209150326797387e-05,,,,,5.865953947368421,222.90625
train_step,clean,1,39,0.515383,1.607843137254902e-05,,,,,5.846153846153846,228.0
train_step,clean,1,40,0.4742,1.5947712418300657e-05,,,,,5.8546875,234.1875
train_step,clean,1,41,0.426982,1.5816993464052288e-05,,,,,5.844512195121951,239.625
train_step,clean,1,42,0.367491,1.568627450980392e-05,,,,,5.823660714285714,244.59375
train_step,clean,1,43,0.271112,1.555555555555556e-05,,,,,5.830668604651163,250.71875
train_step,clean,1,44,0.30616,1.5424836601307192e-05,,,,,5.826704545454546,256.375
train_step,clean,1,45,0.206095,1.5294117647058822e-05,,,,,5.81875,261.84375
train_step,clean,1,46,0.870905,1.5163398692810458e-05,,,,,5.810461956521739,267.28125
train_step,clean,1,47,0.344163,1.5032679738562093e-05,,,,,5.803856382978723,272.78125
train_step,clean,1,48,0.650855,1.4901960784313726e-05,,,,,5.8125,279.0
train_step,clean,1,49,0.70798,1.4771241830065362e-05,,,,,5.8042091836734695,284.40625
train_step,clean,1,50,0.312526,1.4640522875816994e-05,,,,,5.79875,289.9375
train_step,clean,1,51,0.147554,1.4509803921568629e-05,,,,,5.8131127450980395,296.46875
train_step,clean,1,52,0.152826,1.4379084967320263e-05,,,,,5.805889423076923,301.90625
