phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1185,180,19.493766928091645,0.7543433867394924,0.4877637130801688,0.45318485230357936,0.4756204833770074,0.4877637130801688,0.8,0.22940592786716665,24.410069444444446,4393.8125,0.4970458311290267,2.0,180.0
easy_medium,1185,542,25.053523438051343,0.747109348885715,0.5215189873417722,0.5034658960074989,0.5180689192848321,0.5215189873417722,0.8,0.23153355656882302,24.587894919569493,13326.639046406664,0.5454257888825788,2.0,542.0
all,1185,1144,40.743487706407905,0.7631362779065967,0.5544303797468354,0.551026415823306,0.5558427027877471,0.5544303797468354,0.8,0.3841959642188475,24.766882262661696,28333.31330848498,0.5507320940841561,2.0,1144.0
