phase,epoch,step,loss,lr
clean,1,62,0.010966,1.479166666666667e-05
clean,1,63,0.265688,1.4687500000000001e-05
clean,1,64,0.011505,1.4583333333333333e-05
clean,1,65,0.010066,1.4479166666666669e-05
clean,1,66,0.01002,1.4375e-05
clean,1,67,0.847281,1.4270833333333334e-05
clean,1,68,0.008274,1.416666666666667e-05
clean,1,69,0.009477,1.4062500000000001e-05
clean,1,70,0.142515,1.3958333333333333e-05
clean,1,71,0.010455,1.3854166666666669e-05
clean,1,72,0.008085,1.375e-05
clean,1,73,0.008379,1.3645833333333334e-05
clean,1,74,0.008528,1.3541666666666668e-05
clean,1,75,0.143951,1.3437500000000001e-05
clean,1,76,0.008754,1.3333333333333333e-05
clean,1,77,8.160792,1.3229166666666669e-05
clean,1,78,0.005808,1.3125e-05
clean,1,79,0.008278,1.3020833333333334e-05
clean,1,80,0.008656,1.2916666666666668e-05
clean,1,81,0.006245,1.2812500000000001e-05
clean,1,82,0.007999,1.2708333333333333e-05
clean,1,83,0.007111,1.2604166666666669e-05
clean,1,84,0.006062,1.25e-05
clean,1,85,0.006109,1.2395833333333334e-05
clean,1,86,0.013149,1.2291666666666668e-05
clean,1,87,0.005366,1.2187500000000001e-05
clean,1,88,0.005746,1.2083333333333333e-05
clean,1,89,0.108525,1.1979166666666669e-05
clean,1,90,0.005551,1.1875e-05
clean,1,91,0.651244,1.1770833333333334e-05
clean,1,92,0.099962,1.1666666666666668e-05
clean,1,93,0.084465,1.1562500000000002e-05
clean,1,94,0.085435,1.1458333333333333e-05
clean,1,95,0.005501,1.1354166666666669e-05
clean,1,96,0.004999,1.125e-05
clean,1,97,9.213202,1.1145833333333334e-05
clean,1,98,0.144148,1.1041666666666668e-05
clean,1,99,0.005329,1.0937500000000002e-05
clean,1,100,0.006571,1.0833333333333334e-05
clean,1,101,0.005343,1.0729166666666669e-05
clean,1,102,0.004858,1.0625e-05
clean,2,103,0.102933,1.0520833333333333e-05
clean,2,104,3.383,1.0416666666666668e-05
clean,2,105,0.004807,1.0312500000000002e-05
clean,2,106,0.005459,1.0208333333333334e-05
clean,2,107,0.005834,1.0104166666666669e-05
clean,2,108,0.044755,1e-05
clean,2,109,0.69206,9.895833333333334e-06
clean,2,110,0.005192,9.791666666666666e-06
clean,2,111,0.004063,9.6875e-06
clean,2,112,0.005189,9.583333333333335e-06
clean,2,113,0.040075,9.479166666666667e-06
clean,2,114,0.044817,9.375000000000001e-06
clean,2,115,0.003891,9.270833333333334e-06
clean,2,116,0.030099,9.166666666666666e-06
clean,2,117,0.005092,9.0625e-06
clean,2,118,0.061747,8.958333333333334e-06
clean,2,119,0.005712,8.854166666666667e-06
clean,2,120,0.036198,8.750000000000001e-06
clean,2,121,0.005954,8.645833333333335e-06
clean,2,122,0.564561,8.541666666666666e-06
clean,2,123,0.027734,8.4375e-06
clean,2,124,0.006214,8.333333333333334e-06
clean,2,125,0.003546,8.229166666666667e-06
clean,2,126,0.004551,8.125000000000001e-06
clean,2,127,0.00443,8.020833333333335e-06
clean,2,128,0.003946,7.916666666666667e-06
clean,2,129,0.003826,7.8125e-06
clean,2,130,0.024263,7.708333333333334e-06
clean,2,131,0.003824,7.6041666666666666e-06
clean,2,132,0.004176,7.500000000000001e-06
clean,2,133,0.00417,7.395833333333335e-06
clean,2,134,7.924046,7.291666666666667e-06
clean,2,135,0.004779,7.1875e-06
clean,2,136,0.004009,7.083333333333335e-06
clean,2,137,0.005069,6.979166666666667e-06
clean,2,138,0.003887,6.875e-06
clean,2,139,0.007145,6.770833333333334e-06
clean,2,140,0.003324,6.666666666666667e-06
clean,2,141,0.004305,6.5625e-06
clean,2,142,0.003583,6.458333333333334e-06
clean,2,143,0.003018,6.354166666666667e-06
clean,2,144,0.003383,6.25e-06
clean,2,145,0.003561,6.145833333333334e-06
clean,2,146,0.004195,6.041666666666667e-06
clean,2,147,7.151141,5.9375e-06
clean,2,148,0.003731,5.833333333333334e-06
clean,2,149,0.004709,5.729166666666667e-06
clean,2,150,0.025457,5.625e-06
clean,2,151,0.003274,5.520833333333334e-06
clean,2,152,0.505485,5.416666666666667e-06
clean,2,153,0.002922,5.3125e-06
clean,2,154,0.003686,5.208333333333334e-06
clean,2,155,0.004187,5.104166666666667e-06
clean,2,156,0.004337,5e-06
clean,2,157,0.003366,4.895833333333333e-06
clean,2,158,0.003761,4.791666666666668e-06
clean,2,159,0.003458,4.6875000000000004e-06
clean,2,160,0.003624,4.583333333333333e-06
clean,2,161,0.003436,4.479166666666667e-06
clean,2,162,0.004126,4.3750000000000005e-06
clean,2,163,0.003846,4.270833333333333e-06
clean,2,164,0.459197,4.166666666666667e-06
clean,2,165,0.003871,4.0625000000000005e-06
clean,2,166,0.014147,3.958333333333333e-06
clean,2,167,0.003663,3.854166666666667e-06
clean,2,168,0.004058,3.7500000000000005e-06
clean,2,169,0.003166,3.6458333333333333e-06
clean,2,170,0.0205,3.5416666666666673e-06
clean,2,171,0.032451,3.4375e-06
clean,2,172,0.01744,3.3333333333333333e-06
clean,2,173,0.003897,3.229166666666667e-06
clean,2,174,0.003182,3.125e-06
clean,2,175,0.003447,3.0208333333333334e-06
clean,2,176,0.003795,2.916666666666667e-06
clean,2,177,0.004408,2.8125e-06
clean,2,178,0.011973,2.7083333333333334e-06
clean,2,179,0.004082,2.604166666666667e-06
clean,2,180,0.003507,2.5e-06
clean,2,181,0.00227,2.395833333333334e-06
clean,2,182,0.005172,2.2916666666666666e-06
clean,2,183,0.003275,2.1875000000000002e-06
clean,2,184,0.020209,2.0833333333333334e-06
clean,2,185,3.176079,1.9791666666666666e-06
clean,2,186,0.00319,1.8750000000000003e-06
clean,2,187,0.807273,1.7708333333333337e-06
clean,2,188,0.002915,1.6666666666666667e-06
clean,2,189,0.022747,1.5625e-06
clean,2,190,0.002667,1.4583333333333335e-06
clean,2,191,0.003832,1.3541666666666667e-06
clean,2,192,0.003467,1.25e-06
clean,2,193,0.412528,1.1458333333333333e-06
clean,2,194,0.003006,1.0416666666666667e-06
clean,2,195,0.005063,9.375000000000001e-07
clean,2,196,0.003402,8.333333333333333e-07
clean,2,197,0.003043,7.291666666666667e-07
clean,2,198,0.002662,6.25e-07
clean,2,199,0.004135,5.208333333333334e-07
clean,2,200,0.003472,4.1666666666666667e-07
clean,2,201,0.003492,3.125e-07
clean,2,202,0.003399,2.0833333333333333e-07
clean,2,203,0.003544,1.0416666666666667e-07
clean,2,204,0.003244,0.0
