phase,epoch,step,loss,lr
full,1,1,0.73764,3.125e-07
full,1,2,0.655482,6.25e-07
full,1,3,0.677248,9.375000000000001e-07
full,1,4,0.671786,1.25e-06
full,1,5,0.707338,1.5625e-06
full,1,6,0.670149,1.8750000000000003e-06
full,1,7,0.575058,2.1875000000000002e-06
full,1,8,0.748253,2.5e-06
full,1,9,0.692987,2.8125e-06
full,1,10,0.835916,3.125e-06
full,1,11,0.681737,3.4375e-06
full,1,12,0.690272,3.7500000000000005e-06
full,1,13,0.705239,4.0625000000000005e-06
full,1,14,0.617816,4.3750000000000005e-06
full,1,15,0.677929,4.6875000000000004e-06
full,1,16,0.755382,5e-06
full,1,17,0.67177,5.3125e-06
full,1,18,0.816176,5.625e-06
full,1,19,0.696448,5.9375e-06
full,1,20,0.590821,6.25e-06
full,1,21,0.682681,6.5625e-06
full,1,22,0.675846,6.875e-06
full,1,23,0.7249,7.1875e-06
full,1,24,0.720047,7.500000000000001e-06
full,1,25,0.6877,7.8125e-06
full,1,26,0.721856,8.125000000000001e-06
full,1,27,0.716908,8.4375e-06
full,1,28,0.752543,8.750000000000001e-06
full,1,29,0.753371,9.0625e-06
full,1,30,0.789561,9.375000000000001e-06
full,1,31,0.665214,9.6875e-06
full,1,32,0.738805,1e-05
full,1,33,0.693384,1.0312500000000002e-05
full,1,34,0.698479,1.0625e-05
full,1,35,0.639668,1.0937500000000002e-05
full,1,36,0.740425,1.125e-05
full,1,37,0.672099,1.1562500000000002e-05
full,1,38,0.640696,1.1875e-05
full,1,39,0.701367,1.2187500000000001e-05
full,1,40,0.701895,1.25e-05
full,1,41,0.713405,1.2812500000000001e-05
full,1,42,0.676645,1.3125e-05
full,1,43,0.726164,1.3437500000000001e-05
full,1,44,0.722304,1.375e-05
full,1,45,0.670392,1.4062500000000001e-05
full,1,46,0.72271,1.4375e-05
full,1,47,0.636558,1.4687500000000001e-05
full,1,48,0.703231,1.5000000000000002e-05
full,1,49,0.66212,1.5312500000000003e-05
full,1,50,0.639472,1.5625e-05
full,1,51,0.621481,1.59375e-05
full,1,52,0.661924,1.6250000000000002e-05
full,1,53,0.686272,1.6562500000000003e-05
full,1,54,0.596329,1.6875e-05
full,1,55,0.602674,1.71875e-05
full,1,56,0.640764,1.7500000000000002e-05
full,1,57,0.68837,1.7812500000000003e-05
full,1,58,0.618197,1.8125e-05
full,1,59,0.481903,1.84375e-05
full,1,60,0.528123,1.8750000000000002e-05
full,1,61,0.413841,1.9062500000000003e-05
full,1,62,0.528084,1.9375e-05
full,1,63,0.410796,1.96875e-05
full,1,64,0.446216,2e-05
full,1,65,0.422313,1.9980079681274903e-05
full,1,66,0.452649,1.9960159362549804e-05
full,1,67,0.513928,1.99402390438247e-05
full,1,68,0.369573,1.9920318725099602e-05
full,1,69,0.610469,1.9900398406374503e-05
full,1,70,0.264826,1.9880478087649404e-05
full,1,71,0.590304,1.9860557768924305e-05
full,1,72,0.5786,1.9840637450199206e-05
full,1,73,0.4606,1.9820717131474104e-05
full,1,74,0.507249,1.9800796812749005e-05
full,1,75,0.318537,1.9780876494023906e-05
full,1,76,0.432183,1.9760956175298807e-05
full,1,77,0.628219,1.9741035856573708e-05
full,1,78,0.359186,1.9721115537848606e-05
full,1,79,0.312303,1.9701195219123507e-05
full,1,80,0.390493,1.9681274900398408e-05
full,1,81,0.507674,1.966135458167331e-05
full,1,82,0.303382,1.964143426294821e-05
full,1,83,0.53365,1.962151394422311e-05
