phase,epoch,step,loss,lr
clean,1,1,0.91139,2e-05
clean,1,2,0.597327,1.866666666666667e-05
clean,1,3,0.483494,1.7333333333333336e-05
clean,1,4,0.459262,1.6000000000000003e-05
clean,1,5,0.566823,1.4666666666666666e-05
clean,1,6,0.80971,1.3333333333333333e-05
clean,1,7,0.972519,1.2e-05
clean,1,8,0.914657,1.0666666666666667e-05
clean,2,9,0.42359,9.333333333333334e-06
clean,2,10,1.042037,8.000000000000001e-06
clean,2,11,0.687744,6.666666666666667e-06
clean,2,12,0.794989,5.333333333333334e-06
clean,2,13,0.816792,4.000000000000001e-06
clean,2,14,0.680778,2.666666666666667e-06
clean,2,15,0.397512,1.3333333333333334e-06
clean,2,16,0.559986,0.0
diverse,1,17,0.659866,1.0000000000000002e-06
diverse,1,18,0.64278,2.0000000000000003e-06
diverse,1,19,0.74992,3e-06
diverse,1,20,0.62136,4.000000000000001e-06
diverse,1,21,0.708127,5e-06
diverse,1,22,0.650871,6e-06
diverse,1,23,0.612373,7e-06
diverse,1,24,0.703051,8.000000000000001e-06
diverse,1,25,0.833962,9e-06
diverse,1,26,0.650441,1e-05
diverse,1,27,0.696479,1.1000000000000001e-05
diverse,1,28,0.720935,1.2e-05
diverse,1,29,0.768678,1.3000000000000001e-05
diverse,1,30,0.77593,1.4e-05
diverse,1,31,0.759755,1.5000000000000002e-05
diverse,1,32,0.8411,1.6000000000000003e-05
diverse,1,33,0.695131,1.7e-05
diverse,1,34,0.841418,1.8e-05
diverse,1,35,0.71363,1.9e-05
diverse,1,36,0.709103,2e-05
diverse,1,37,0.869569,1.9939024390243904e-05
diverse,1,38,0.701528,1.9878048780487806e-05
diverse,1,39,0.597969,1.9817073170731708e-05
diverse,1,40,0.708053,1.975609756097561e-05
diverse,1,41,0.557423,1.9695121951219512e-05
diverse,1,42,0.59857,1.9634146341463414e-05
diverse,1,43,0.517222,1.957317073170732e-05
diverse,1,44,0.759487,1.9512195121951222e-05
diverse,1,45,0.698434,1.9451219512195124e-05
diverse,1,46,0.819297,1.9390243902439026e-05
diverse,1,47,0.714135,1.9329268292682928e-05
diverse,1,48,0.638896,1.926829268292683e-05
diverse,1,49,0.622205,1.9207317073170733e-05
diverse,1,50,0.827626,1.9146341463414635e-05
diverse,1,51,0.633227,1.9085365853658537e-05
diverse,1,52,0.631869,1.902439024390244e-05
diverse,1,53,0.547377,1.896341463414634e-05
diverse,1,54,0.756959,1.8902439024390243e-05
diverse,1,55,0.56999,1.8841463414634145e-05
diverse,1,56,0.620772,1.878048780487805e-05
diverse,1,57,0.921915,1.8719512195121953e-05
diverse,1,58,0.769245,1.8658536585365855e-05
diverse,1,59,0.697922,1.8597560975609757e-05
diverse,1,60,0.614569,1.8536585365853663e-05
diverse,1,61,0.48933,1.8475609756097565e-05
diverse,1,62,0.543407,1.8414634146341467e-05
diverse,1,63,0.695562,1.835365853658537e-05
diverse,1,64,0.770279,1.829268292682927e-05
diverse,1,65,0.594459,1.8231707317073173e-05
diverse,1,66,0.591811,1.8170731707317075e-05
diverse,1,67,0.910306,1.8109756097560977e-05
diverse,1,68,0.617339,1.804878048780488e-05
diverse,1,69,0.376862,1.798780487804878e-05
diverse,1,70,0.890676,1.7926829268292684e-05
diverse,1,71,0.534356,1.7865853658536586e-05
diverse,1,72,0.47899,1.7804878048780488e-05
diverse,1,73,0.662004,1.7743902439024393e-05
diverse,1,74,0.728584,1.7682926829268296e-05
diverse,1,75,0.574705,1.7621951219512198e-05
diverse,1,76,0.677621,1.75609756097561e-05
diverse,1,77,0.617796,1.7500000000000002e-05
diverse,1,78,0.847108,1.7439024390243904e-05
diverse,1,79,0.73843,1.7378048780487806e-05
diverse,1,80,0.51426,1.7317073170731708e-05
diverse,1,81,0.431693,1.725609756097561e-05
diverse,1,82,0.487245,1.7195121951219512e-05
diverse,1,83,0.515693,1.7134146341463415e-05
diverse,1,84,0.322505,1.7073170731707317e-05
diverse,1,85,0.306806,1.7012195121951222e-05
diverse,1,86,0.82801,1.6951219512195124e-05
