phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1315,130,50.41250355076045,3.8816068144515157,0.5688212927756654,0.04781365737285445,0.47609350698173264,0.5688212927756654,0.8,0.025155761688269423,121.94653179190752,15853.049132947977,0.051415652258487106,2.0,130.0
diverse,1315,390,81.93716407660395,3.8882040129974484,0.6813688212927757,0.14666985525530127,0.6499037224077789,0.6813688212927757,0.8,0.06939343104879998,134.84537572254337,52589.69653179191,0.16196384192774393,2.0,390.0
hard,1315,802,125.95019435789436,3.899897067807615,0.7406844106463878,0.3764943059830222,0.7302370547699019,0.7406844106463878,0.8,0.2724272894269697,147.498046875,118293.43359375,0.4035277435272454,2.0,802.0
