phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1830,178,67.25386795401573,5.4496211456134915,0.5316939890710383,0.35167559800671694,0.49486206629274965,0.5316939890710383,0.8,0.1694229732184265,227.49700598802394,40494.46706586826,0.3373548376854583,2.0,178.0
diverse,1830,534,112.75514196231961,5.451840259134769,0.6721311475409836,0.5736135872610372,0.6523588287621453,0.6721311475409836,0.8,0.29884664635042324,225.0884217942696,120197.21723813997,0.5813474260098673,2.0,534.0
hard,1830,1096,172.472482486628,5.451012588106096,0.7344262295081967,0.6663752076766575,0.7227287917801297,0.7344262295081967,0.8,0.3580216726826588,221.3215265082267,242568.39305301645,0.6511065526441097,2.0,1096.0
