event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,3.595714,2.0000000000000003e-06,,,,,238.90625,238.90625
train_step,clean,1,2,4.363528,4.000000000000001e-06,,,,,225.96875,451.9375
train_step,clean,1,3,1.807087,6e-06,,,,,229.28125,687.84375
train_step,clean,1,4,2.678381,8.000000000000001e-06,,,,,230.078125,920.3125
train_step,clean,1,5,2.093676,1e-05,,,,,228.89375,1144.46875
train_step,clean,1,6,2.692874,1.2e-05,,,,,230.35416666666666,1382.125
train_step,clean,1,7,6.577076,1.4e-05,,,,,232.48660714285714,1627.40625
train_step,clean,1,8,2.708284,1.6000000000000003e-05,,,,,233.875,1871.0
train_step,clean,1,9,3.096,1.8e-05,,,,,233.10069444444446,2097.90625
train_step,clean,1,10,2.962171,2e-05,,,,,231.1875,2311.875
train_step,clean,1,11,2.572867,1.9880952380952384e-05,,,,,231.07670454545453,2541.84375
train_step,clean,1,12,3.151081,1.9761904761904763e-05,,,,,231.84635416666666,2782.15625
train_step,clean,1,13,2.301936,1.9642857142857145e-05,,,,,230.8533653846154,3001.09375
train_step,clean,1,14,3.260354,1.9523809523809524e-05,,,,,229.875,3218.25
train_step,clean,1,15,8.762792,1.9404761904761906e-05,,,,,230.51041666666666,3457.65625
train_step,clean,1,16,3.535628,1.928571428571429e-05,,,,,230.822265625,3693.15625
train_step,clean,1,17,3.795966,1.916666666666667e-05,,,,,230.85110294117646,3924.46875
train_step,clean,1,18,1.940034,1.904761904761905e-05,,,,,230.484375,4148.71875
train_step,clean,1,19,5.803545,1.892857142857143e-05,,,,,230.30921052631578,4375.875
train_step,clean,1,20,6.823957,1.880952380952381e-05,,,,,230.353125,4607.0625
train_step,clean,1,21,2.423238,1.8690476190476193e-05,,,,,230.73809523809524,4845.5
train_step,clean,1,22,2.430583,1.8571428571428575e-05,,,,,230.74147727272728,5076.3125
train_step,clean,1,23,4.326324,1.8452380952380954e-05,,,,,230.58967391304347,5303.5625
train_step,clean,1,24,2.241927,1.8333333333333333e-05,,,,,230.39583333333334,5529.5
train_step,clean,1,25,3.176098,1.8214285714285715e-05,,,,,229.6075,5740.1875
train_step,clean,1,26,1.971523,1.8095238095238097e-05,,,,,229.71153846153845,5972.5
train_step,clean,1,27,2.467772,1.797619047619048e-05,,,,,229.72916666666666,6202.6875
train_step,clean,1,28,2.126951,1.785714285714286e-05,,,,,229.19308035714286,6417.40625
train_step,clean,1,29,2.275221,1.7738095238095237e-05,,,,,229.6293103448276,6659.25
train_step,clean,1,30,1.88552,1.761904761904762e-05,,,,,229.11041666666668,6873.3125
train_step,clean,1,31,4.431119,1.7500000000000002e-05,,,,,228.83366935483872,7093.84375
train_step,clean,1,32,5.217392,1.7380952380952384e-05,,,,,228.8212890625,7322.28125
train_step,clean,1,33,2.573125,1.7261904761904763e-05,,,,,229.08712121212122,7559.875
train_step,clean,1,34,2.04193,1.7142857142857142e-05,,,,,229.36580882352942,7798.4375
train_step,clean,1,35,4.19315,1.7023809523809524e-05,,,,,229.34910714285715,8027.21875
train_step,clean,1,36,2.761417,1.6904761904761906e-05,,,,,229.44010416666666,8259.84375
train_step,clean,1,37,3.576447,1.678571428571429e-05,,,,,229.48986486486487,8491.125
train_step,clean,1,38,1.893976,1.6666666666666667e-05,,,,,229.56578947368422,8723.5
train_step,clean,1,39,3.555306,1.6547619047619046e-05,,,,,229.39102564102564,8946.25
train_step,clean,1,40,4.150187,1.642857142857143e-05,,,,,229.515625,9180.625
train_step,clean,1,41,2.345286,1.630952380952381e-05,,,,,229.59908536585365,9413.5625
train_step,clean,1,42,3.131535,1.6190476190476193e-05,,,,,229.53720238095238,9640.5625
train_step,clean,1,43,2.612392,1.6071428571428572e-05,,,,,229.53343023255815,9869.9375
train_step,clean,1,44,5.835005,1.5952380952380954e-05,,,,,229.6775568181818,10105.8125
train_step,clean,1,45,2.872653,1.5833333333333333e-05,,,,,229.45555555555555,10325.5
train_step,clean,1,46,2.312054,1.5714285714285715e-05,,,,,229.30366847826087,10547.96875
train_step,clean,1,47,2.513335,1.5595238095238098e-05,,,,,229.4002659574468,10781.8125
train_step,clean,1,48,2.429149,1.5476190476190476e-05,,,,,229.31575520833334,11007.15625
train_step,clean,1,49,2.833645,1.535714285714286e-05,,,,,229.00255102040816,11221.125
train_step,clean,1,50,2.022635,1.523809523809524e-05,,,,,229.088125,11454.40625
train_step,clean,1,51,3.973283,1.511904761904762e-05,,,,,229.04166666666666,11681.125
train_step,clean,1,52,1.62848,1.5000000000000002e-05,,,,,228.99338942307693,11907.65625
train_step,clean,1,53,2.187107,1.4880952380952383e-05,,,,,228.91686320754718,12132.59375
train_step,clean,1,54,3.252837,1.4761904761904763e-05,,,,,228.84201388888889,12357.46875
train_step,clean,1,55,2.867594,1.4642857142857144e-05,,,,,228.92897727272728,12591.09375
train_step,clean,1,56,2.113716,1.4523809523809524e-05,,,,,228.70926339285714,12807.71875
train_step,clean,1,57,1.839006,1.4404761904761907e-05,,,,,228.5328947368421,13026.375
train_step,clean,1,58,1.974998,1.4285714285714287e-05,,,,,228.50538793103448,13253.3125
train_step,clean,1,59,2.272615,1.416666666666667e-05,,,,,228.62976694915255,13489.15625
train_step,clean,1,60,1.722713,1.4047619047619048e-05,,,,,228.77760416666666,13726.65625
train_step,clean,1,61,2.941288,1.3928571428571429e-05,,,,,228.98821721311475,13968.28125
train_step,clean,1,62,2.45799,1.3809523809523811e-05,,,,,228.89415322580646,14191.4375
train_step,clean,1,63,2.300052,1.3690476190476192e-05,,,,,228.77281746031747,14412.6875
train_step,clean,1,64,3.829529,1.3571428571428574e-05,,,,,228.6923828125,14636.3125
train_step,clean,1,65,2.357895,1.3452380952380954e-05,,,,,228.7283653846154,14867.34375
train_step,clean,1,66,2.922706,1.3333333333333333e-05,,,,,228.8811553030303,15106.15625
train_step,clean,1,67,4.020044,1.3214285714285716e-05,,,,,228.7705223880597,15327.625
train_step,clean,1,68,4.908987,1.3095238095238096e-05,,,,,228.65808823529412,15548.75
train_step,clean,1,69,2.351391,1.2976190476190478e-05,,,,,228.5076992753623,15767.03125
train_step,clean,1,70,3.953811,1.2857142857142859e-05,,,,,228.46875,15992.8125
train_step,clean,1,71,2.177665,1.2738095238095238e-05,,,,,228.45554577464787,16220.343749999998
train_step,clean,1,72,3.017232,1.261904761904762e-05,,,,,228.57682291666666,16457.53125
train_step,clean,1,73,1.523649,1.25e-05,,,,,228.43450342465752,16675.71875
train_step,clean,1,74,2.899543,1.2380952380952383e-05,,,,,228.33741554054055,16896.96875
