phase,epoch,step,loss,lr
full,2,376,4.518197,1.7317201472908998e-05
full,2,377,1.279374,1.7306680694371386e-05
full,2,378,7.975175,1.729615991583377e-05
full,2,379,14.729984,1.7285639137296163e-05
full,2,380,1.701195,1.7275118358758548e-05
full,2,381,3.568691,1.726459758022094e-05
full,2,382,3.683575,1.7254076801683327e-05
full,2,383,4.451704,1.7243556023145712e-05
full,2,384,1.069942,1.7233035244608104e-05
full,2,385,1.847118,1.722251446607049e-05
full,2,386,10.652763,1.721199368753288e-05
full,2,387,2.177533,1.7201472908995265e-05
full,2,388,2.632719,1.7190952130457654e-05
full,2,389,0.955944,1.7180431351920045e-05
full,2,390,3.381463,1.716991057338243e-05
full,2,391,4.207769,1.7159389794844822e-05
full,2,392,7.070104,1.7148869016307207e-05
full,2,393,3.032306,1.7138348237769595e-05
full,2,394,1.723034,1.7127827459231983e-05
full,2,395,3.592688,1.711730668069437e-05
full,2,396,9.160398,1.7106785902156763e-05
full,2,397,1.866965,1.7096265123619148e-05
full,2,398,2.041627,1.7085744345081536e-05
full,2,399,2.012444,1.7075223566543924e-05
full,2,400,2.344235,1.7064702788006313e-05
full,2,401,5.442337,1.7054182009468704e-05
full,2,402,14.006894,1.704366123093109e-05
full,2,403,1.537979,1.703314045239348e-05
full,2,404,6.33341,1.7022619673855866e-05
full,2,405,1.607003,1.7012098895318254e-05
full,2,406,4.156064,1.7001578116780642e-05
full,2,407,2.20977,1.699105733824303e-05
full,2,408,2.95525,1.6980536559705422e-05
full,2,409,4.301107,1.6970015781167807e-05
full,2,410,0.747931,1.6959495002630195e-05
full,2,411,1.376297,1.6948974224092584e-05
full,2,412,6.698235,1.6938453445554972e-05
full,2,413,1.580094,1.692793266701736e-05
full,2,414,1.557957,1.691741188847975e-05
full,2,415,0.978653,1.6906891109942137e-05
full,2,416,4.314826,1.6896370331404525e-05
full,2,417,1.652678,1.6885849552866913e-05
full,2,418,2.273113,1.68753287743293e-05
full,2,419,2.71892,1.686480799579169e-05
full,2,420,11.733096,1.6854287217254078e-05
full,2,421,3.725728,1.6843766438716466e-05
full,2,422,4.395957,1.6833245660178854e-05
full,2,423,3.077947,1.6822724881641243e-05
full,2,424,2.042335,1.681220410310363e-05
full,2,425,2.818088,1.680168332456602e-05
full,2,426,2.827779,1.6791162546028408e-05
full,2,427,2.812067,1.6780641767490796e-05
full,2,428,1.273928,1.6770120988953184e-05
full,2,429,0.880273,1.6759600210415572e-05
full,2,430,2.201541,1.674907943187796e-05
full,2,431,0.977418,1.673855865334035e-05
full,2,432,5.47336,1.6728037874802737e-05
full,2,433,1.810541,1.6717517096265125e-05
full,2,434,6.119309,1.6706996317727514e-05
full,2,435,3.218709,1.6696475539189902e-05
full,2,436,2.47503,1.668595476065229e-05
full,2,437,3.233216,1.667543398211468e-05
full,2,438,5.85148,1.6664913203577067e-05
full,2,439,0.728067,1.6654392425039455e-05
full,2,440,2.164341,1.6643871646501843e-05
full,2,441,2.777845,1.663335086796423e-05
full,2,442,4.35464,1.662283008942662e-05
full,2,443,9.297472,1.6612309310889008e-05
full,2,444,1.322033,1.6601788532351396e-05
full,2,445,1.754631,1.6591267753813784e-05
full,2,446,2.222988,1.6580746975276173e-05
full,2,447,7.730695,1.6570226196738558e-05
full,2,448,2.790773,1.655970541820095e-05
full,2,449,2.067337,1.6549184639663338e-05
full,2,450,3.243375,1.6538663861125726e-05
full,2,451,1.248842,1.6528143082588114e-05
full,2,452,1.580083,1.65176223040505e-05
full,2,453,1.447265,1.650710152551289e-05
full,2,454,6.885481,1.6496580746975275e-05
full,2,455,1.805714,1.6486059968437667e-05
full,2,456,2.597085,1.6475539189900055e-05
full,2,457,2.140723,1.646501841136244e-05
full,2,458,3.872859,1.6454497632824832e-05
full,2,459,2.236278,1.6443976854287217e-05
full,2,460,2.643259,1.643345607574961e-05
full,2,461,1.766875,1.6422935297211993e-05
full,2,462,2.184907,1.641241451867438e-05
full,2,463,1.206327,1.6401893740136773e-05
full,2,464,4.755928,1.6391372961599158e-05
full,2,465,1.600866,1.638085218306155e-05
full,2,466,1.850386,1.6370331404523935e-05
full,2,467,3.0712,1.6359810625986326e-05
full,2,468,2.72049,1.634928984744871e-05
full,2,469,1.289705,1.63387690689111e-05
full,2,470,0.879628,1.632824829037349e-05
full,2,471,3.539721,1.6317727511835876e-05
full,2,472,1.907029,1.6307206733298267e-05
full,2,473,1.831073,1.6296685954760652e-05
full,2,474,4.737477,1.628616517622304e-05
full,2,475,2.830027,1.6275644397685432e-05
full,2,476,1.088401,1.6265123619147817e-05
full,2,477,1.834842,1.625460284061021e-05
full,2,478,1.476183,1.6244082062072594e-05
full,2,479,2.552389,1.6233561283534982e-05
full,2,480,1.182206,1.622304050499737e-05
full,2,481,7.345037,1.621251972645976e-05
full,2,482,7.463127,1.620199894792215e-05
full,2,483,4.661865,1.6191478169384535e-05
full,2,484,0.900525,1.6180957390846923e-05
full,2,485,2.330823,1.617043661230931e-05
full,2,486,1.244138,1.61599158337717e-05
full,2,487,2.103853,1.6149395055234088e-05
full,2,488,1.722273,1.6138874276696476e-05
full,2,489,1.981285,1.6128353498158865e-05
full,2,490,12.249973,1.6117832719621253e-05
full,2,491,2.063022,1.610731194108364e-05
full,2,492,2.535379,1.609679116254603e-05
full,2,493,0.897027,1.6086270384008418e-05
full,2,494,3.071206,1.6075749605470806e-05
full,2,495,1.832586,1.6065228826933194e-05
full,2,496,1.216138,1.6054708048395582e-05
full,2,497,1.057257,1.604418726985797e-05
full,2,498,4.503529,1.603366649132036e-05
full,2,499,1.932342,1.6023145712782747e-05
full,2,500,4.142064,1.6012624934245135e-05
full,2,501,2.960079,1.6002104155707524e-05
full,2,502,6.935364,1.5991583377169912e-05
full,2,503,4.850845,1.59810625986323e-05
full,2,504,2.91397,1.597054182009469e-05
full,2,505,1.496186,1.5960021041557077e-05
full,2,506,0.604816,1.5949500263019465e-05
full,2,507,0.87667,1.5938979484481853e-05
full,2,508,4.236992,1.592845870594424e-05
full,2,509,0.95605,1.591793792740663e-05
full,2,510,4.648577,1.5907417148869018e-05
full,2,511,1.678091,1.5896896370331406e-05
full,2,512,1.488714,1.5886375591793795e-05
full,2,513,4.855895,1.5875854813256183e-05
full,2,514,1.102314,1.586533403471857e-05
full,2,515,2.852883,1.585481325618096e-05
full,2,516,1.533647,1.5844292477643348e-05
full,2,517,5.864868,1.5833771699105736e-05
full,2,518,0.66986,1.5823250920568124e-05
full,2,519,1.137065,1.5812730142030512e-05
full,2,520,1.211524,1.58022093634929e-05
full,2,521,1.082558,1.5791688584955285e-05
full,2,522,0.552953,1.5781167806417677e-05
full,2,523,1.148613,1.5770647027880065e-05
full,2,524,2.471925,1.5760126249342454e-05
full,2,525,1.563308,1.5749605470804842e-05
full,2,526,7.254918,1.5739084692267227e-05
full,2,527,3.22915,1.572856391372962e-05
full,2,528,2.058374,1.5718043135192003e-05
full,2,529,11.230958,1.5707522356654395e-05
full,2,530,0.785201,1.5697001578116783e-05
full,2,531,2.04043,1.568648079957917e-05
full,2,532,0.852576,1.567596002104156e-05
full,2,533,1.511173,1.5665439242503945e-05
full,2,534,1.364191,1.5654918463966336e-05
full,2,535,7.701283,1.564439768542872e-05
full,2,536,2.097309,1.5633876906891113e-05
full,2,537,1.623921,1.56233561283535e-05
full,2,538,4.631502,1.5612835349815886e-05
full,2,539,0.878152,1.5602314571278278e-05
full,2,540,1.741496,1.5591793792740662e-05
full,2,541,1.783507,1.5581273014203054e-05
full,2,542,1.941131,1.557075223566544e-05
full,2,543,0.988351,1.5560231457127827e-05
full,2,544,1.001757,1.554971067859022e-05
full,2,545,6.662508,1.5539189900052604e-05
full,2,546,3.921024,1.5528669121514995e-05
full,2,547,2.120701,1.551814834297738e-05
full,2,548,1.05174,1.550762756443977e-05
full,2,549,2.769384,1.5497106785902157e-05
full,2,550,0.967746,1.5486586007364545e-05
full,2,551,1.638181,1.5476065228826937e-05
full,2,552,9.797128,1.546554445028932e-05
full,2,553,1.243583,1.545502367175171e-05
full,2,554,2.525535,1.5444502893214098e-05
full,2,555,3.179538,1.5433982114676486e-05
full,2,556,3.433681,1.5423461336138878e-05
full,2,557,8.890314,1.5412940557601263e-05
full,2,558,1.807553,1.540241977906365e-05
full,2,559,2.225273,1.539189900052604e-05
full,2,560,2.84407,1.5381378221988428e-05
full,2,561,1.819902,1.5370857443450816e-05
full,2,562,1.231836,1.5360336664913204e-05
full,2,563,4.516635,1.5349815886375592e-05
full,2,564,2.292298,1.533929510783798e-05
full,2,565,1.943277,1.532877432930037e-05
full,2,566,2.407489,1.5318253550762757e-05
full,2,567,2.101617,1.5307732772225145e-05
full,2,568,0.870297,1.5297211993687534e-05
full,2,569,1.199315,1.5286691215149922e-05
full,2,570,1.539038,1.527617043661231e-05
full,2,571,7.281163,1.52656496580747e-05
full,2,572,1.497313,1.5255128879537087e-05
full,2,573,2.255746,1.5244608100999477e-05
full,2,574,0.848687,1.5234087322461863e-05
full,2,575,0.604058,1.5223566543924252e-05
full,2,576,1.038051,1.521304576538664e-05
full,2,577,4.828626,1.5202524986849028e-05
full,2,578,3.075886,1.5192004208311418e-05
full,2,579,2.372301,1.5181483429773805e-05
full,2,580,0.642833,1.5170962651236191e-05
full,2,581,1.411354,1.5160441872698581e-05
full,2,582,0.870065,1.514992109416097e-05
full,2,583,0.565527,1.5139400315623358e-05
full,2,584,1.781417,1.5128879537085746e-05
full,2,585,1.564866,1.5118358758548132e-05
full,2,586,1.702019,1.5107837980010522e-05
full,2,587,9.73385,1.5097317201472909e-05
full,2,588,2.168302,1.5086796422935299e-05
full,2,589,5.06265,1.5076275644397687e-05
full,2,590,0.872666,1.5065754865860074e-05
full,2,591,0.527834,1.5055234087322464e-05
full,2,592,6.119465,1.504471330878485e-05
full,2,593,3.328907,1.503419253024724e-05
full,2,594,2.33272,1.5023671751709627e-05
full,2,595,1.317658,1.5013150973172015e-05
full,2,596,0.664796,1.5002630194634405e-05
full,2,597,1.854292,1.4992109416096792e-05
full,2,598,0.935012,1.4981588637559182e-05
full,2,599,1.595591,1.4971067859021568e-05
full,2,600,0.911613,1.4960547080483958e-05
full,2,601,0.713939,1.4950026301946345e-05
full,2,602,5.325085,1.4939505523408733e-05
full,2,603,0.865134,1.4928984744871123e-05
full,2,604,0.81123,1.491846396633351e-05
full,2,605,2.370976,1.49079431877959e-05
full,2,606,0.448091,1.4897422409258286e-05
full,2,607,1.546466,1.4886901630720674e-05
full,2,608,2.982326,1.4876380852183062e-05
full,2,609,2.296974,1.486586007364545e-05
full,2,610,0.925475,1.485533929510784e-05
full,2,611,0.82243,1.4844818516570227e-05
full,2,612,0.949107,1.4834297738032615e-05
full,2,613,1.45492,1.4823776959495004e-05
full,2,614,5.039693,1.4813256180957392e-05
full,2,615,0.847171,1.4802735402419782e-05
full,2,616,6.384719,1.4792214623882169e-05
full,2,617,1.013701,1.4781693845344555e-05
