phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1350,204,73.26756107155234,4.018174784258008,0.5081481481481481,0.029507060967182377,0.3936018264807532,0.5081481481481481,0.8,0.010808061542373959,111.615598027127,22769.58199753391,0.029658464276779435,2.0,204.0
easy_medium,1350,610,123.85518795624375,4.050616268068552,0.6992592592592592,0.1628956301764191,0.6457726780518008,0.6992592592592592,0.8,0.07347378539605429,124.43388472207953,75904.6696804685,0.15385468748207362,2.0,610.0
all,1350,1286,202.54645658377558,4.053625115193427,0.7311111111111112,0.4139432680022176,0.7217501404127954,0.7311111111111112,0.8,0.25760693004689733,138.9232079419923,178655.2454134021,0.4671267316792072,2.0,1286.0
