event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,0.110184,1.6666666666666667e-06,,,,,108.46875,108.46875
train_step,easy,1,2,0.098258,3.3333333333333333e-06,,,,,111.34375,222.6875
train_step,easy,1,3,0.086148,5e-06,,,,,112.20833333333333,336.625
train_step,easy,1,4,0.114925,6.666666666666667e-06,,,,,113.953125,455.8125
train_step,easy,1,5,0.098109,8.333333333333334e-06,,,,,116.8875,584.4375
train_step,easy,1,6,0.246426,1e-05,,,,,114.296875,685.78125
train_step,easy,1,7,0.089976,1.1666666666666668e-05,,,,,114.05803571428571,798.40625
train_step,easy,1,8,0.261737,1.3333333333333333e-05,,,,,113.2109375,905.6875
train_step,easy,1,9,0.082237,1.5000000000000002e-05,,,,,111.58680555555556,1004.28125
train_step,easy,1,10,0.09615,1.6666666666666667e-05,,,,,111.259375,1112.59375
train_step,easy,1,11,0.072353,1.8333333333333333e-05,,,,,112.16477272727273,1233.8125
train_step,easy,1,12,0.105577,2e-05,,,,,110.9453125,1331.34375
train_step,easy,1,13,0.067835,1.9895833333333334e-05,,,,,110.25961538461539,1433.375
train_step,easy,1,14,0.821813,1.979166666666667e-05,,,,,110.51785714285714,1547.25
train_step,easy,1,15,0.069329,1.96875e-05,,,,,110.26875,1654.03125
train_step,easy,1,16,0.357429,1.9583333333333333e-05,,,,,109.98046875,1759.6875
train_step,easy,1,17,0.202151,1.9479166666666668e-05,,,,,109.7095588235294,1865.0625
train_step,easy,1,18,0.054952,1.9375e-05,,,,,110.43923611111111,1987.90625
train_step,easy,1,19,0.183367,1.9270833333333335e-05,,,,,109.35855263157895,2077.8125
train_step,easy,1,20,0.050631,1.916666666666667e-05,,,,,108.9921875,2179.84375
train_step,easy,1,21,0.696429,1.9062500000000003e-05,,,,,109.64285714285714,2302.5
train_step,easy,1,22,0.048018,1.8958333333333334e-05,,,,,109.71875,2413.8125
train_step,easy,1,23,0.04319,1.885416666666667e-05,,,,,110.04211956521739,2530.96875
train_step,easy,1,24,0.671924,1.8750000000000002e-05,,,,,110.23567708333333,2645.65625
train_step,easy,1,25,0.044523,1.8645833333333334e-05,,,,,110.1325,2753.3125
train_step,easy,1,26,0.048978,1.854166666666667e-05,,,,,110.49038461538461,2872.75
train_step,easy,1,27,0.134812,1.84375e-05,,,,,110.89004629629629,2994.03125
train_step,easy,1,28,0.050141,1.8333333333333333e-05,,,,,111.05133928571429,3109.4375
train_step,easy,1,29,0.049226,1.8229166666666668e-05,,,,,111.19073275862068,3224.53125
train_step,easy,1,30,0.135081,1.8125e-05,,,,,110.91354166666666,3327.40625
train_step,easy,1,31,0.03514,1.8020833333333335e-05,,,,,110.79838709677419,3434.75
train_step,easy,1,32,0.038983,1.7916666666666667e-05,,,,,110.7666015625,3544.53125
train_step,easy,1,33,0.665862,1.7812500000000003e-05,,,,,110.83617424242425,3657.59375
train_step,easy,1,34,0.113151,1.7708333333333335e-05,,,,,110.67738970588235,3763.03125
train_step,easy,1,35,0.036158,1.760416666666667e-05,,,,,110.72946428571429,3875.53125
train_step,easy,1,36,0.615912,1.7500000000000002e-05,,,,,110.81510416666667,3989.34375
train_step,easy,1,37,0.038689,1.7395833333333334e-05,,,,,111.33952702702703,4119.5625
train_step,easy,1,38,0.021761,1.729166666666667e-05,,,,,111.37746710526316,4232.34375
train_step,easy,1,39,0.177623,1.71875e-05,,,,,111.09455128205128,4332.6875
train_step,easy,1,40,0.02763,1.7083333333333333e-05,,,,,111.09375,4443.75
train_step,easy,1,41,0.029339,1.6979166666666668e-05,,,,,111.01067073170732,4551.4375
train_step,easy,1,42,0.027715,1.6875e-05,,,,,110.6703869047619,4648.15625
train_step,easy,1,43,0.025504,1.6770833333333336e-05,,,,,110.20276162790698,4738.71875
train_step,easy,1,44,0.023372,1.6666666666666667e-05,,,,,110.140625,4846.1875
train_step,easy,1,45,0.074018,1.6562500000000003e-05,,,,,109.98263888888889,4949.21875
train_step,easy,1,46,0.084356,1.6458333333333335e-05,,,,,109.98777173913044,5059.4375
train_step,easy,1,47,0.020035,1.635416666666667e-05,,,,,110.10904255319149,5175.125
train_step,easy,1,48,0.017851,1.6250000000000002e-05,,,,,110.07356770833333,5283.53125
train_step,easy,1,49,0.014612,1.6145833333333334e-05,,,,,109.9126275510204,5385.71875
train_step,easy,1,50,0.016751,1.604166666666667e-05,,,,,109.664375,5483.21875
train_step,easy,1,51,0.066664,1.59375e-05,,,,,109.46813725490196,5582.875
train_step,easy,1,52,0.060275,1.5833333333333333e-05,,,,,109.40865384615384,5689.25
