event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.728658,5e-06,,,,,137.8125,137.8125
train_step,clean,1,2,0.724279,1e-05,,,,,139.328125,278.65625
train_step,clean,1,3,0.715012,1.5000000000000002e-05,,,,,139.54166666666666,418.625
train_step,clean,1,4,0.702507,2e-05,,,,,140.0078125,560.03125
train_step,clean,1,5,0.683449,1.9722222222222224e-05,,,,,137.0125,685.0625
train_step,clean,1,6,0.684315,1.9444444444444445e-05,,,,,132.73958333333334,796.4375
train_step,clean,1,7,0.671303,1.916666666666667e-05,,,,,130.45089285714286,913.15625
train_step,clean,1,8,0.660483,1.888888888888889e-05,,,,,128.6484375,1029.1875
train_step,clean,1,9,0.670561,1.8611111111111114e-05,,,,,125.96180555555556,1133.65625
train_step,clean,1,10,0.656198,1.8333333333333333e-05,,,,,124.109375,1241.09375
train_step,clean,1,11,0.614425,1.8055555555555558e-05,,,,,122.82102272727273,1351.03125
train_step,clean,1,12,0.588414,1.7777777777777777e-05,,,,,124.40364583333333,1492.84375
train_step,clean,1,13,0.569378,1.7500000000000002e-05,,,,,123.09375,1600.21875
train_step,clean,1,14,0.610062,1.7222222222222224e-05,,,,,123.90401785714286,1734.65625
train_step,clean,1,15,0.511204,1.6944444444444446e-05,,,,,125.38958333333333,1880.84375
train_step,clean,1,16,0.460669,1.6666666666666667e-05,,,,,126.267578125,2020.28125
train_step,clean,1,17,0.334207,1.638888888888889e-05,,,,,128.2610294117647,2180.4375
train_step,clean,1,18,0.348061,1.6111111111111115e-05,,,,,128.94444444444446,2321.0
train_step,clean,1,19,0.269594,1.5833333333333333e-05,,,,,129.66611842105263,2463.65625
train_step,clean,1,20,0.217218,1.555555555555556e-05,,,,,129.2046875,2584.09375
train_step,clean,1,21,0.150917,1.5277777777777777e-05,,,,,128.61904761904762,2701.0
train_step,clean,1,22,0.146757,1.5000000000000002e-05,,,,,128.265625,2821.84375
train_step,clean,1,23,0.122669,1.4722222222222224e-05,,,,,128.29891304347825,2950.875
train_step,clean,1,24,0.105861,1.4444444444444446e-05,,,,,128.8203125,3091.6875
train_step,clean,1,25,0.071087,1.416666666666667e-05,,,,,128.56125,3214.03125
train_step,clean,1,26,0.043691,1.388888888888889e-05,,,,,128.55769230769232,3342.5000000000005
train_step,clean,1,27,0.093667,1.3611111111111113e-05,,,,,128.5289351851852,3470.28125
train_step,clean,1,28,0.139594,1.3333333333333333e-05,,,,,128.54910714285714,3599.375
train_step,clean,1,29,0.029524,1.3055555555555557e-05,,,,,128.4698275862069,3725.625
train_step,clean,1,30,0.028897,1.2777777777777777e-05,,,,,128.05416666666667,3841.625
train_step,clean,1,31,0.160747,1.25e-05,,,,,127.79233870967742,3961.5625
train_step,clean,1,32,0.029335,1.2222222222222224e-05,,,,,128.91796875,4125.375
train_step,clean,1,33,0.029135,1.1944444444444444e-05,,,,,128.87973484848484,4253.03125
train_step,clean,1,34,0.015855,1.1666666666666668e-05,,,,,128.4191176470588,4366.25
train_step,clean,1,35,0.014266,1.138888888888889e-05,,,,,128.56785714285715,4499.875
train_step,clean,1,36,0.15459,1.1111111111111113e-05,,,,,128.36111111111111,4621.0
train_step,clean,1,37,0.008469,1.0833333333333334e-05,,,,,128.9408783783784,4770.8125
train_step,clean,1,38,0.009702,1.0555555555555557e-05,,,,,128.63456790123456,4888.113580246913
epoch_end,clean,1,38,0.336178,1.0555555555555557e-05,0.9177448757280691,0.9177777777777778,0.917744875728069,0.9177777777777778,128.63456790123456,4888.113580246913
train_step,clean,2,39,0.004538,1.0277777777777777e-05,,,,,129.14915797914995,5036.817161186848
train_step,clean,2,40,0.152874,1e-05,,,,,128.9773260359656,5159.093041438624
train_step,clean,2,41,0.018106,9.722222222222223e-06,,,,,129.19908466819223,5297.162471395882
train_step,clean,2,42,0.004122,9.444444444444445e-06,,,,,129.50558451228594,5439.234549516009
train_step,clean,2,43,0.004378,9.166666666666666e-06,,,,,129.25163636363635,5557.820363636363
train_step,clean,2,44,0.003932,8.888888888888888e-06,,,,,129.30206112295664,5689.290689410092
train_step,clean,2,45,0.003309,8.611111111111112e-06,,,,,129.42807505211954,5824.263377345379
train_step,clean,2,46,0.003172,8.333333333333334e-06,,,,,129.0897348742352,5938.12780421482
train_step,clean,2,47,0.002997,8.055555555555557e-06,,,,,129.2428476380572,6074.413838988689
train_step,clean,2,48,0.003051,7.77777777777778e-06,,,,,128.7830618892508,6181.5869706840385
train_step,clean,2,49,0.002704,7.500000000000001e-06,,,,,128.52967453733248,6297.954052329292
train_step,clean,2,50,0.002653,7.222222222222223e-06,,,,,128.48217636022514,6424.1088180112565
train_step,clean,2,51,0.002605,6.944444444444445e-06,,,,,129.23053341508276,6590.757204169221
train_step,clean,2,52,0.002182,6.666666666666667e-06,,,,,129.07336139506916,6711.814792543596
train_step,clean,2,53,0.001955,6.3888888888888885e-06,,,,,128.93097345132745,6833.341592920355
train_step,clean,2,54,0.002058,6.111111111111112e-06,,,,,128.6884771279676,6949.17776491025
train_step,clean,2,55,0.043975,5.833333333333334e-06,,,,,128.60830017055144,7073.456509380329
train_step,clean,2,56,0.002256,5.555555555555557e-06,,,,,129.1172529313233,7230.566164154105
