phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,76,31.790161444805562,1.4653537487611175,0.956,0.9559823929571829,0.9559823929571828,0.956,0.8,0.8249407887962105,128.63456790123456,9776.227160493827,0.9243906778153353,2.0,76.0
diverse,500,228,46.353996152989566,1.465034443885088,0.976,0.975999615993856,0.975999615993856,0.976,0.8,0.8139880952380952,127.8485596707819,29149.471604938273,0.9666665020568004,2.0,228.0
hard,500,470,71.84624619781971,1.4728970332071185,0.986,0.9859994959818554,0.9859994959818554,0.986,0.8,0.8996415770609318,127.29805125467165,59830.08408969567,0.9799999012340802,2.0,470.0
