phase,epoch,step,loss,lr
full,3,282,0.934025,1.3971539456662355e-05
full,3,283,0.3441,1.3945666235446314e-05
full,3,284,0.658761,1.3919793014230271e-05
full,3,285,0.627266,1.3893919793014232e-05
full,3,286,0.277386,1.3868046571798191e-05
full,3,287,0.225883,1.3842173350582148e-05
full,3,288,0.178933,1.3816300129366107e-05
full,3,289,0.289208,1.3790426908150065e-05
full,3,290,0.28237,1.3764553686934023e-05
full,3,291,0.613985,1.3738680465717984e-05
full,3,292,0.246992,1.3712807244501941e-05
full,3,293,0.517364,1.36869340232859e-05
full,3,294,0.268231,1.366106080206986e-05
full,3,295,0.357281,1.3635187580853817e-05
full,3,296,0.297415,1.3609314359637776e-05
full,3,297,0.288424,1.3583441138421733e-05
full,3,298,0.288517,1.3557567917205693e-05
full,3,299,0.337406,1.3531694695989652e-05
full,3,300,0.279607,1.350582147477361e-05
full,3,301,0.221533,1.3479948253557569e-05
full,3,302,0.456169,1.3454075032341528e-05
full,3,303,0.255567,1.3428201811125485e-05
full,3,304,0.310076,1.3402328589909446e-05
full,3,305,0.240962,1.3376455368693405e-05
full,3,306,0.231085,1.3350582147477362e-05
full,3,307,0.446,1.332470892626132e-05
full,3,308,0.524383,1.3298835705045278e-05
full,3,309,0.384843,1.3272962483829237e-05
full,3,310,0.348657,1.3247089262613198e-05
full,3,311,0.999459,1.3221216041397157e-05
full,3,312,0.286876,1.3195342820181114e-05
full,3,313,0.232831,1.3169469598965073e-05
full,3,314,0.259182,1.314359637774903e-05
full,3,315,0.200641,1.3117723156532989e-05
full,3,316,0.181016,1.3091849935316946e-05
full,3,317,0.41036,1.3065976714100907e-05
full,3,318,0.255193,1.3040103492884866e-05
full,3,319,0.378883,1.3014230271668823e-05
full,3,320,0.301169,1.2988357050452782e-05
full,3,321,0.522286,1.2962483829236741e-05
full,3,322,0.485686,1.2936610608020698e-05
full,3,323,0.405302,1.2910737386804659e-05
full,3,324,0.277156,1.2884864165588618e-05
full,3,325,0.336244,1.2858990944372575e-05
full,3,326,0.297902,1.2833117723156534e-05
full,3,327,0.219673,1.2807244501940492e-05
full,3,328,0.208232,1.278137128072445e-05
full,3,329,0.752438,1.275549805950841e-05
full,3,330,0.317762,1.272962483829237e-05
full,3,331,0.212609,1.2703751617076327e-05
full,3,332,0.325942,1.2677878395860286e-05
full,3,333,0.393877,1.2652005174644244e-05
full,3,334,0.328823,1.2626131953428203e-05
full,3,335,0.354841,1.260025873221216e-05
full,3,336,0.562441,1.257438551099612e-05
full,3,337,0.48542,1.254851228978008e-05
full,3,338,0.340553,1.2522639068564037e-05
full,3,339,0.408521,1.2496765847347996e-05
full,3,340,0.211151,1.2470892626131955e-05
full,3,341,0.271952,1.2445019404915912e-05
full,3,342,0.306437,1.2419146183699871e-05
full,3,343,0.685127,1.2393272962483832e-05
full,3,344,0.243954,1.2367399741267789e-05
full,3,345,0.332368,1.2341526520051748e-05
full,3,346,0.259546,1.2315653298835705e-05
full,3,347,0.322383,1.2289780077619664e-05
full,3,348,0.273567,1.2263906856403623e-05
full,3,349,0.261312,1.2238033635187584e-05
full,3,350,0.683728,1.2212160413971541e-05
full,3,351,0.858521,1.21862871927555e-05
full,3,352,0.620593,1.2160413971539457e-05
full,3,353,0.34681,1.2134540750323416e-05
full,3,354,0.156692,1.2108667529107373e-05
full,3,355,0.464578,1.2082794307891334e-05
full,3,356,0.234416,1.2056921086675293e-05
full,3,357,0.464222,1.2031047865459252e-05
full,3,358,0.227637,1.200517464424321e-05
full,3,359,0.218195,1.1979301423027168e-05
full,3,360,0.269798,1.1953428201811125e-05
full,3,361,0.396957,1.1927554980595084e-05
full,3,362,0.195871,1.1901681759379045e-05
full,3,363,0.170277,1.1875808538163002e-05
full,3,364,0.249008,1.1849935316946961e-05
full,3,365,0.763091,1.1824062095730919e-05
full,3,366,0.31248,1.1798188874514877e-05
full,3,367,0.424614,1.1772315653298836e-05
full,3,368,0.507569,1.1746442432082797e-05
full,3,369,0.227049,1.1720569210866754e-05
full,3,370,0.375919,1.1694695989650713e-05
full,3,371,0.225221,1.166882276843467e-05
full,3,372,0.348127,1.164294954721863e-05
full,3,373,0.46083,1.1617076326002587e-05
full,3,374,0.413672,1.1591203104786546e-05
full,3,375,0.412652,1.1565329883570506e-05
full,3,376,0.160105,1.1539456662354465e-05
full,3,377,0.221127,1.1513583441138423e-05
full,3,378,0.345213,1.1487710219922382e-05
full,3,379,0.274148,1.1461836998706339e-05
full,3,380,0.217947,1.1435963777490298e-05
full,3,381,0.165742,1.1410090556274259e-05
full,3,382,0.631532,1.1384217335058216e-05
full,3,383,0.213706,1.1358344113842175e-05
full,3,384,0.212509,1.1332470892626132e-05
full,3,385,0.333614,1.1306597671410091e-05
full,3,386,0.353556,1.128072445019405e-05
full,3,387,0.375159,1.1254851228978007e-05
full,3,388,0.333297,1.1228978007761968e-05
full,3,389,0.260205,1.1203104786545927e-05
full,3,390,0.280425,1.1177231565329884e-05
full,3,391,0.605231,1.1151358344113843e-05
full,3,392,0.28865,1.11254851228978e-05
full,3,393,0.632017,1.109961190168176e-05
full,3,394,0.128176,1.107373868046572e-05
full,3,395,0.390345,1.1047865459249679e-05
full,3,396,1.214576,1.1021992238033636e-05
full,3,397,0.232603,1.0996119016817595e-05
full,3,398,0.449351,1.0970245795601552e-05
full,3,399,0.469332,1.0944372574385511e-05
full,3,400,0.316861,1.0918499353169469e-05
full,3,401,0.557253,1.089262613195343e-05
full,3,402,0.245098,1.0866752910737388e-05
full,3,403,0.662696,1.0840879689521346e-05
full,3,404,0.157684,1.0815006468305305e-05
full,3,405,0.239167,1.0789133247089263e-05
full,3,406,0.252619,1.076326002587322e-05
full,3,407,0.188977,1.0737386804657181e-05
full,3,408,0.298197,1.071151358344114e-05
full,3,409,0.277556,1.0685640362225098e-05
full,3,410,0.230327,1.0659767141009057e-05
full,3,411,0.15076,1.0633893919793014e-05
full,4,412,0.243337,1.0608020698576973e-05
full,4,413,0.18303,1.0582147477360933e-05
full,4,414,0.244244,1.0556274256144892e-05
full,4,415,0.499578,1.053040103492885e-05
full,4,416,0.151125,1.0504527813712809e-05
full,4,417,0.746732,1.0478654592496766e-05
full,4,418,0.323204,1.0452781371280725e-05
full,4,419,0.18353,1.0426908150064682e-05
full,4,420,0.258962,1.0401034928848643e-05
full,4,421,0.232186,1.0375161707632602e-05
full,4,422,0.152132,1.034928848641656e-05
full,4,423,0.376926,1.0323415265200518e-05
full,4,424,0.16408,1.0297542043984477e-05
full,4,425,0.335971,1.0271668822768434e-05
full,4,426,0.203395,1.0245795601552395e-05
full,4,427,0.211112,1.0219922380336354e-05
full,4,428,0.102602,1.0194049159120311e-05
full,4,429,0.180512,1.016817593790427e-05
full,4,430,0.147896,1.0142302716688227e-05
full,4,431,0.154357,1.0116429495472186e-05
full,4,432,0.236602,1.0090556274256145e-05
full,4,433,0.163607,1.0064683053040106e-05
full,4,434,0.24674,1.0038809831824063e-05
full,4,435,0.436078,1.0012936610608022e-05
full,4,436,0.307865,9.98706338939198e-06
full,4,437,0.219713,9.961190168175938e-06
full,4,438,0.218183,9.935316946959897e-06
full,4,439,0.375967,9.909443725743856e-06
full,4,440,0.171172,9.883570504527814e-06
full,4,441,0.592223,9.857697283311774e-06
full,4,442,0.213381,9.831824062095732e-06
full,4,443,0.259824,9.80595084087969e-06
full,4,444,0.498618,9.78007761966365e-06
full,4,445,0.228539,9.754204398447608e-06
full,4,446,0.276004,9.728331177231566e-06
full,4,447,0.072595,9.702457956015525e-06
full,4,448,0.127335,9.676584734799484e-06
full,4,449,0.351881,9.650711513583441e-06
full,4,450,0.241567,9.624838292367402e-06
full,4,451,0.543184,9.598965071151359e-06
full,4,452,0.30024,9.573091849935318e-06
full,4,453,0.173371,9.547218628719275e-06
full,4,454,0.138459,9.521345407503236e-06
full,4,455,0.225019,9.495472186287193e-06
full,4,456,0.107836,9.469598965071152e-06
full,4,457,0.102971,9.443725743855111e-06
full,4,458,0.282618,9.41785252263907e-06
full,4,459,0.180723,9.391979301423027e-06
full,4,460,0.21768,9.366106080206988e-06
full,4,461,0.274528,9.340232858990945e-06
full,4,462,0.661039,9.314359637774904e-06
full,4,463,0.298046,9.288486416558863e-06
full,4,464,0.29482,9.262613195342822e-06
full,4,465,0.187151,9.23673997412678e-06
full,4,466,0.222906,9.210866752910738e-06
full,4,467,0.187968,9.184993531694697e-06
full,4,468,0.161741,9.159120310478656e-06
full,4,469,0.316031,9.133247089262613e-06
full,4,470,0.362483,9.107373868046572e-06
full,4,471,0.321812,9.081500646830531e-06
full,4,472,0.205509,9.055627425614489e-06
full,4,473,0.111684,9.02975420439845e-06
full,4,474,0.157538,9.003880983182406e-06
full,4,475,0.30113,8.978007761966365e-06
full,4,476,0.136047,8.952134540750324e-06
full,4,477,0.337197,8.926261319534283e-06
full,4,478,0.263977,8.90038809831824e-06
full,4,479,1.075495,8.874514877102201e-06
full,4,480,0.248362,8.848641655886159e-06
full,4,481,0.28003,8.822768434670118e-06
full,4,482,0.11162,8.796895213454075e-06
full,4,483,0.138314,8.771021992238035e-06
full,4,484,0.151174,8.745148771021993e-06
full,4,485,0.277571,8.719275549805952e-06
full,4,486,0.251835,8.69340232858991e-06
full,4,487,0.321878,8.66752910737387e-06
full,4,488,0.598984,8.641655886157827e-06
full,4,489,0.208116,8.615782664941786e-06
full,4,490,0.401356,8.589909443725745e-06
full,4,491,0.158216,8.564036222509704e-06
full,4,492,0.309292,8.538163001293663e-06
full,4,493,0.198063,8.51228978007762e-06
full,4,494,0.197234,8.486416558861579e-06
full,4,495,0.148341,8.460543337645536e-06
full,4,496,0.132241,8.434670116429497e-06
full,4,497,0.356273,8.408796895213454e-06
full,4,498,0.262387,8.382923673997413e-06
full,4,499,0.262198,8.357050452781372e-06
full,4,500,0.207557,8.331177231565331e-06
full,4,501,0.09504,8.305304010349288e-06
full,4,502,0.210735,8.279430789133249e-06
full,4,503,0.145046,8.253557567917206e-06
full,4,504,0.185591,8.227684346701165e-06
full,4,505,0.283792,8.201811125485124e-06
full,4,506,0.180194,8.175937904269083e-06
full,4,507,0.148402,8.15006468305304e-06
full,4,508,0.247485,8.124191461837e-06
full,4,509,0.830287,8.098318240620958e-06
full,4,510,0.316864,8.072445019404917e-06
full,4,511,0.507515,8.046571798188875e-06
full,4,512,0.102967,8.020698576972833e-06
full,4,513,0.741933,7.994825355756792e-06
full,4,514,0.132043,7.96895213454075e-06
full,4,515,0.25677,7.94307891332471e-06
full,4,516,0.620983,7.917205692108668e-06
full,4,517,0.126299,7.891332470892627e-06
full,4,518,0.197002,7.865459249676586e-06
full,4,519,0.101169,7.839586028460545e-06
full,4,520,0.227822,7.813712807244502e-06
full,4,521,0.19105,7.787839586028462e-06
full,4,522,0.542255,7.76196636481242e-06
full,4,523,0.352182,7.736093143596379e-06
full,4,524,0.158654,7.710219922380336e-06
full,4,525,0.186578,7.684346701164297e-06
full,4,526,0.230064,7.658473479948254e-06
full,4,527,0.255034,7.632600258732213e-06
full,4,528,0.14459,7.606727037516172e-06
full,4,529,0.141674,7.58085381630013e-06
full,4,530,0.41013,7.554980595084088e-06
full,4,531,0.165355,7.529107373868048e-06
full,4,532,0.484538,7.503234152652006e-06
full,4,533,0.324927,7.477360931435964e-06
full,4,534,0.174346,7.451487710219923e-06
full,4,535,0.081299,7.425614489003882e-06
full,4,536,0.957497,7.39974126778784e-06
full,4,537,0.154375,7.373868046571799e-06
full,4,538,0.172509,7.347994825355757e-06
full,4,539,0.123315,7.322121604139716e-06
full,4,540,0.096314,7.296248382923674e-06
full,4,541,0.241788,7.270375161707633e-06
full,4,542,0.298571,7.244501940491591e-06
full,4,543,0.191615,7.21862871927555e-06
full,4,544,0.142846,7.192755498059509e-06
full,4,545,0.198194,7.166882276843467e-06
full,4,546,0.292976,7.1410090556274255e-06
full,4,547,0.267834,7.115135834411385e-06
full,4,548,0.122776,7.089262613195343e-06
full,5,549,0.152594,7.0633893919793015e-06
full,5,550,0.088068,7.037516170763261e-06
full,5,551,0.148766,7.0116429495472195e-06
full,5,552,0.186391,6.985769728331178e-06
full,5,553,0.234674,6.959896507115136e-06
full,5,554,0.402234,6.9340232858990955e-06
full,5,555,0.399381,6.908150064683054e-06
full,5,556,0.066905,6.882276843467012e-06
full,5,557,0.078415,6.856403622250971e-06
full,5,558,0.121785,6.83053040103493e-06
full,5,559,0.338473,6.804657179818888e-06
full,5,560,0.243609,6.778783958602847e-06
full,5,561,0.188253,6.752910737386805e-06
full,5,562,0.165604,6.727037516170764e-06
full,5,563,0.254527,6.701164294954723e-06
full,5,564,0.089489,6.675291073738681e-06
full,5,565,0.302369,6.649417852522639e-06
full,5,566,0.108928,6.623544631306599e-06
full,5,567,0.087075,6.597671410090557e-06
full,5,568,0.096571,6.571798188874515e-06
full,5,569,0.250429,6.545924967658473e-06
full,5,570,0.064409,6.520051746442433e-06
full,5,571,0.403374,6.494178525226391e-06
full,5,572,0.093772,6.468305304010349e-06
full,5,573,0.153083,6.442432082794309e-06
full,5,574,0.050945,6.416558861578267e-06
full,5,575,0.188499,6.390685640362225e-06
full,5,576,0.141258,6.364812419146185e-06
full,5,577,0.257729,6.338939197930143e-06
full,5,578,0.163758,6.313065976714101e-06
full,5,579,0.197136,6.28719275549806e-06
full,5,580,0.087528,6.261319534282018e-06
full,5,581,0.186158,6.235446313065977e-06
full,5,582,0.088606,6.2095730918499354e-06
full,5,583,0.236551,6.183699870633894e-06
full,5,584,0.152997,6.1578266494178525e-06
full,5,585,0.196172,6.1319534282018115e-06
full,5,586,0.183311,6.1060802069857704e-06
full,5,587,0.07795,6.0802069857697286e-06
full,5,588,0.162151,6.054333764553687e-06
full,5,589,0.098028,6.0284605433376465e-06
full,5,590,0.387894,6.002587322121605e-06
full,5,591,0.189417,5.976714100905563e-06
full,5,592,0.240637,5.9508408796895225e-06
full,5,593,0.162274,5.924967658473481e-06
full,5,594,0.201398,5.899094437257439e-06
full,5,595,0.338608,5.8732212160413986e-06
full,5,596,0.171235,5.847347994825357e-06
full,5,597,0.279987,5.821474773609315e-06
full,5,598,0.117537,5.795601552393273e-06
full,5,599,0.14286,5.769728331177233e-06
full,5,600,0.135209,5.743855109961191e-06
full,5,601,0.370141,5.717981888745149e-06
full,5,602,0.270595,5.692108667529108e-06
full,5,603,0.171458,5.666235446313066e-06
full,5,604,0.08842,5.640362225097025e-06
full,5,605,0.092671,5.614489003880984e-06
full,5,606,0.169096,5.588615782664942e-06
full,5,607,0.07171,5.5627425614489e-06
full,5,608,0.112238,5.53686934023286e-06
full,5,609,0.173983,5.510996119016818e-06
full,5,610,0.160629,5.485122897800776e-06
full,5,611,0.109219,5.459249676584734e-06
full,5,612,0.112278,5.433376455368694e-06
full,5,613,0.142203,5.407503234152652e-06
full,5,614,0.120288,5.38163001293661e-06
full,5,615,0.234482,5.35575679172057e-06
full,5,616,0.099022,5.329883570504528e-06
full,5,617,0.098258,5.304010349288486e-06
full,5,618,0.193696,5.278137128072446e-06
full,5,619,0.074377,5.252263906856404e-06
full,5,620,0.078903,5.2263906856403625e-06
