phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,821,126,49.8046118170023,2.4829569067806005,0.7381242387332522,0.44073319586487153,0.6991239140419149,0.7381242387332522,0.8,0.2760213140757764,146.2143574297189,18423.00903614458,0.4372233958449244,2.0,126.0
easy_medium,821,376,77.69070207327604,2.4674258828163147,0.7929354445797807,0.5909338414912914,0.7712127466887498,0.7929354445797807,0.8,0.4258173000210378,143.97757697456493,54135.56894243641,0.6085674079977952,2.0,376.0
all,821,792,126.39244121033698,2.501757943071425,0.8221680876979294,0.7478964287834478,0.826228215245464,0.8221680876979294,0.8,0.351145365843728,144.87983512999367,114744.82942295498,0.747819936043207,2.0,792.0
