phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,2660,182,64.04862303938717,7.848149388097227,0.48345864661654137,0.020157328245456057,0.36885241993882295,0.48345864661654137,0.8,0.0065852870426884,110.76787564766839,20159.753367875648,0.02987513779045597,2.0,182.0
diverse,2660,544,110.40014683734626,7.958424648270011,0.6774436090225564,0.13050893873426947,0.6352254976790709,0.6774436090225564,0.8,0.07480245087828934,123.17766263672999,67008.64847438112,0.12687116691509104,2.0,544.0
hard,2660,1118,171.53927401732653,7.799337520264089,0.7259398496240601,0.318854357860833,0.709062606105166,0.7259398496240601,0.8,0.23156393400193453,136.36208828142506,152452.8146986332,0.34789206053106564,2.0,1118.0
