event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.091733,2.0000000000000003e-06,,,,,103.59375,103.59375
train_step,clean,1,2,0.097088,4.000000000000001e-06,,,,,111.796875,223.59375
train_step,clean,1,3,0.086125,6e-06,,,,,107.71875,323.15625
train_step,clean,1,4,2.511267,8.000000000000001e-06,,,,,108.625,434.5
train_step,clean,1,5,0.101803,1e-05,,,,,111.11875,555.59375
train_step,clean,1,6,0.291119,1.2e-05,,,,,107.91666666666667,647.5
train_step,clean,1,7,0.095385,1.4e-05,,,,,109.59375,767.15625
train_step,clean,1,8,0.106145,1.6000000000000003e-05,,,,,107.609375,860.875
train_step,clean,1,9,0.093226,1.8e-05,,,,,106.58680555555556,959.28125
train_step,clean,1,10,0.103451,2e-05,,,,,106.98125,1069.8125
train_step,clean,1,11,0.291768,1.988372093023256e-05,,,,,107.34943181818181,1180.84375
train_step,clean,1,12,0.080913,1.9767441860465116e-05,,,,,107.74739583333333,1292.96875
train_step,clean,1,13,0.066127,1.9651162790697676e-05,,,,,108.55288461538461,1411.1875
train_step,clean,1,14,0.083062,1.9534883720930235e-05,,,,,107.55803571428571,1505.8125
train_step,clean,1,15,0.067091,1.941860465116279e-05,,,,,107.0375,1605.5625
train_step,clean,1,16,0.072124,1.9302325581395353e-05,,,,,107.373046875,1717.96875
train_step,clean,1,17,0.058856,1.918604651162791e-05,,,,,107.73897058823529,1831.5625
train_step,clean,1,18,0.07124,1.9069767441860468e-05,,,,,108.30208333333333,1949.4375
train_step,clean,1,19,0.22909,1.8953488372093027e-05,,,,,108.2220394736842,2056.21875
train_step,clean,1,20,0.04761,1.8837209302325582e-05,,,,,108.621875,2172.4375
train_step,clean,1,21,0.047212,1.872093023255814e-05,,,,,109.22470238095238,2293.71875
train_step,clean,1,22,0.037011,1.86046511627907e-05,,,,,109.80823863636364,2415.78125
train_step,clean,1,23,0.050773,1.8488372093023256e-05,,,,,110.04483695652173,2531.03125
train_step,clean,1,24,0.036298,1.8372093023255815e-05,,,,,110.46744791666667,2651.21875
train_step,clean,1,25,1.385583,1.825581395348837e-05,,,,,110.4725,2761.8125
train_step,clean,1,26,0.036673,1.813953488372093e-05,,,,,111.3858173076923,2896.03125
train_step,clean,1,27,0.026477,1.802325581395349e-05,,,,,110.95370370370371,2995.75
train_step,clean,1,28,0.031458,1.790697674418605e-05,,,,,110.94308035714286,3106.40625
train_step,clean,1,29,0.030126,1.7790697674418608e-05,,,,,110.39331896551724,3201.40625
train_step,clean,1,30,0.029104,1.7674418604651163e-05,,,,,110.07916666666667,3302.375
train_step,clean,1,31,0.020774,1.7558139534883722e-05,,,,,109.81149193548387,3404.15625
train_step,clean,1,32,0.022793,1.744186046511628e-05,,,,,109.619140625,3507.8125
train_step,clean,1,33,0.033231,1.7325581395348837e-05,,,,,109.98484848484848,3629.5
train_step,clean,1,34,0.026355,1.7209302325581396e-05,,,,,110.30055147058823,3750.21875
train_step,clean,1,35,0.019804,1.7093023255813955e-05,,,,,110.20357142857142,3857.125
train_step,clean,1,36,0.372031,1.697674418604651e-05,,,,,109.79947916666667,3952.78125
train_step,clean,1,37,0.020738,1.6860465116279073e-05,,,,,110.4991554054054,4088.46875
train_step,clean,1,38,0.019206,1.674418604651163e-05,,,,,110.8717105263158,4213.125
train_step,clean,1,39,0.018828,1.6627906976744188e-05,,,,,110.82532051282051,4322.1875
train_step,clean,1,40,0.02174,1.6511627906976747e-05,,,,,110.7859375,4431.4375
