phase,epoch,step,loss,lr
clean,1,60,0.318063,1.3333333333333333e-05
clean,1,61,0.057381,1.3202614379084969e-05
clean,1,62,0.696174,1.3071895424836602e-05
clean,1,63,0.404648,1.2941176470588238e-05
clean,1,64,0.66479,1.281045751633987e-05
clean,1,65,0.239516,1.2679738562091503e-05
clean,1,66,0.161913,1.2549019607843138e-05
clean,1,67,0.485501,1.2418300653594772e-05
clean,1,68,0.293246,1.2287581699346407e-05
clean,1,69,0.978899,1.215686274509804e-05
clean,1,70,0.115496,1.2026143790849673e-05
clean,1,71,0.532312,1.1895424836601308e-05
clean,1,72,0.545372,1.1764705882352942e-05
clean,1,73,0.233808,1.1633986928104577e-05
clean,1,74,0.513224,1.1503267973856209e-05
clean,1,75,0.411816,1.1372549019607844e-05
clean,1,76,0.168017,1.1241830065359478e-05
clean,1,77,0.421935,1.1111111111111113e-05
clean,1,78,0.141194,1.0980392156862747e-05
clean,1,79,0.481965,1.0849673202614379e-05
clean,1,80,0.240797,1.0718954248366014e-05
clean,1,81,0.252689,1.0588235294117648e-05
clean,2,82,0.508937,1.0457516339869283e-05
clean,2,83,0.154025,1.0326797385620917e-05
clean,2,84,0.228463,1.0196078431372549e-05
clean,2,85,0.094285,1.0065359477124184e-05
clean,2,86,0.489777,9.934640522875818e-06
clean,2,87,0.287832,9.803921568627451e-06
clean,2,88,0.305706,9.673202614379087e-06
clean,2,89,0.462916,9.54248366013072e-06
clean,2,90,0.661754,9.411764705882354e-06
clean,2,91,0.145623,9.281045751633987e-06
clean,2,92,0.137951,9.150326797385621e-06
clean,2,93,0.163985,9.019607843137256e-06
clean,2,94,0.080478,8.888888888888888e-06
clean,2,95,0.567513,8.758169934640524e-06
clean,2,96,0.259031,8.627450980392157e-06
clean,2,97,0.230767,8.496732026143791e-06
clean,2,98,0.350939,8.366013071895426e-06
clean,2,99,0.100999,8.23529411764706e-06
clean,2,100,0.107153,8.104575163398693e-06
clean,2,101,0.139186,7.973856209150329e-06
clean,2,102,0.106257,7.84313725490196e-06
clean,2,103,0.105679,7.712418300653596e-06
clean,2,104,0.081372,7.581699346405229e-06
clean,2,105,0.420517,7.450980392156863e-06
clean,2,106,0.537554,7.320261437908497e-06
clean,2,107,0.04855,7.189542483660131e-06
clean,2,108,0.036745,7.058823529411766e-06
clean,2,109,0.81111,6.928104575163399e-06
clean,2,110,0.038669,6.797385620915034e-06
clean,2,111,0.538023,6.666666666666667e-06
clean,2,112,0.512258,6.535947712418301e-06
clean,2,113,0.221991,6.405228758169935e-06
clean,2,114,0.339999,6.274509803921569e-06
clean,2,115,0.022711,6.143790849673204e-06
clean,2,116,0.059395,6.0130718954248365e-06
clean,2,117,0.518052,5.882352941176471e-06
clean,2,118,0.317309,5.7516339869281045e-06
clean,2,119,0.478202,5.620915032679739e-06
clean,2,120,0.529765,5.4901960784313735e-06
clean,2,121,0.107654,5.359477124183007e-06
clean,2,122,0.077227,5.2287581699346416e-06
clean,2,123,0.171529,5.098039215686274e-06
clean,2,124,0.147306,4.967320261437909e-06
clean,2,125,0.47745,4.836601307189543e-06
clean,2,126,0.06692,4.705882352941177e-06
clean,2,127,0.08588,4.5751633986928105e-06
clean,2,128,0.034639,4.444444444444444e-06
clean,2,129,0.096608,4.313725490196079e-06
clean,2,130,0.370996,4.183006535947713e-06
clean,2,131,0.086612,4.052287581699347e-06
clean,2,132,0.139861,3.92156862745098e-06
clean,2,133,0.036454,3.7908496732026144e-06
clean,2,134,0.022229,3.6601307189542484e-06
clean,2,135,0.253015,3.529411764705883e-06
clean,2,136,0.446753,3.398692810457517e-06
clean,2,137,0.129814,3.2679738562091506e-06
clean,2,138,0.019022,3.1372549019607846e-06
clean,2,139,0.034779,3.0065359477124182e-06
clean,2,140,0.290199,2.8758169934640523e-06
clean,2,141,0.01588,2.7450980392156867e-06
clean,2,142,0.795897,2.6143790849673208e-06
clean,2,143,0.048923,2.4836601307189544e-06
clean,2,144,0.042739,2.3529411764705885e-06
clean,2,145,0.019321,2.222222222222222e-06
clean,2,146,0.58735,2.0915032679738565e-06
clean,2,147,0.129708,1.96078431372549e-06
clean,2,148,0.437343,1.8300653594771242e-06
clean,2,149,1.01544,1.6993464052287585e-06
clean,2,150,1.237653,1.5686274509803923e-06
clean,2,151,0.492588,1.4379084967320261e-06
clean,2,152,0.016839,1.3071895424836604e-06
clean,2,153,0.621486,1.1764705882352942e-06
clean,2,154,0.017145,1.0457516339869283e-06
clean,2,155,0.065307,9.150326797385621e-07
clean,2,156,0.511668,7.843137254901962e-07
clean,2,157,0.027417,6.535947712418302e-07
clean,2,158,0.472462,5.228758169934641e-07
clean,2,159,0.02205,3.921568627450981e-07
clean,2,160,0.783874,2.6143790849673207e-07
clean,2,161,0.065433,1.3071895424836603e-07
clean,2,162,0.030177,0.0
diverse,1,163,1.787017,1.0526315789473685e-06
diverse,1,164,0.870852,2.105263157894737e-06
diverse,1,165,0.094294,3.157894736842105e-06
diverse,1,166,0.416145,4.210526315789474e-06
diverse,1,167,0.370981,5.263157894736842e-06
diverse,1,168,0.633556,6.31578947368421e-06
diverse,1,169,0.068592,7.368421052631579e-06
diverse,1,170,0.130936,8.421052631578948e-06
diverse,1,171,0.299619,9.473684210526315e-06
diverse,1,172,0.171406,1.0526315789473684e-05
diverse,1,173,0.278975,1.1578947368421053e-05
diverse,1,174,0.640627,1.263157894736842e-05
diverse,1,175,0.652002,1.3684210526315791e-05
diverse,1,176,0.409092,1.4736842105263159e-05
diverse,1,177,0.443904,1.578947368421053e-05
diverse,1,178,0.254875,1.6842105263157896e-05
diverse,1,179,0.305128,1.7894736842105264e-05
diverse,1,180,0.670227,1.894736842105263e-05
diverse,1,181,0.229167,2e-05
diverse,1,182,0.401395,1.99344262295082e-05
diverse,1,183,0.37452,1.9868852459016394e-05
diverse,1,184,0.123376,1.9803278688524592e-05
diverse,1,185,0.326378,1.973770491803279e-05
diverse,1,186,0.351599,1.9672131147540985e-05
diverse,1,187,0.61833,1.9606557377049183e-05
diverse,1,188,0.470691,1.9540983606557378e-05
diverse,1,189,0.575894,1.9475409836065576e-05
diverse,1,190,1.005757,1.9409836065573774e-05
diverse,1,191,0.632379,1.934426229508197e-05
diverse,1,192,0.228535,1.9278688524590167e-05
diverse,1,193,0.501302,1.921311475409836e-05
diverse,1,194,0.232324,1.914754098360656e-05
diverse,1,195,0.508172,1.9081967213114754e-05
diverse,1,196,0.536315,1.9016393442622952e-05
diverse,1,197,0.291405,1.895081967213115e-05
diverse,1,198,0.3952,1.8885245901639345e-05
diverse,1,199,0.382477,1.8819672131147543e-05
diverse,1,200,0.485948,1.8754098360655738e-05
diverse,1,201,0.458336,1.8688524590163936e-05
diverse,1,202,0.289758,1.862295081967213e-05
diverse,1,203,0.209021,1.855737704918033e-05
diverse,1,204,0.594916,1.8491803278688527e-05
diverse,1,205,0.228659,1.842622950819672e-05
diverse,1,206,0.200186,1.836065573770492e-05
diverse,1,207,0.25401,1.8295081967213114e-05
diverse,1,208,0.417415,1.8229508196721312e-05
diverse,1,209,0.188583,1.816393442622951e-05
diverse,1,210,0.205324,1.8098360655737705e-05
diverse,1,211,0.238704,1.8032786885245903e-05
diverse,1,212,0.56288,1.79672131147541e-05
diverse,1,213,0.349414,1.7901639344262296e-05
diverse,1,214,0.159738,1.7836065573770494e-05
diverse,1,215,0.350048,1.7770491803278692e-05
diverse,1,216,0.176245,1.7704918032786887e-05
diverse,1,217,0.219941,1.7639344262295085e-05
diverse,1,218,0.201217,1.757377049180328e-05
diverse,1,219,0.206315,1.7508196721311478e-05
diverse,1,220,0.197674,1.7442622950819676e-05
diverse,1,221,0.281831,1.737704918032787e-05
diverse,1,222,0.250896,1.731147540983607e-05
diverse,1,223,0.14723,1.7245901639344263e-05
diverse,1,224,0.433795,1.718032786885246e-05
diverse,1,225,0.646842,1.711475409836066e-05
diverse,1,226,0.486195,1.7049180327868854e-05
diverse,1,227,0.179577,1.6983606557377052e-05
diverse,1,228,0.248708,1.6918032786885247e-05
diverse,1,229,0.220253,1.6852459016393445e-05
diverse,1,230,0.809182,1.678688524590164e-05
diverse,1,231,0.222257,1.6721311475409837e-05
diverse,1,232,0.393497,1.6655737704918032e-05
diverse,1,233,0.16307,1.659016393442623e-05
diverse,1,234,0.176384,1.6524590163934428e-05
diverse,1,235,0.475444,1.6459016393442623e-05
diverse,1,236,0.476493,1.639344262295082e-05
diverse,1,237,0.290953,1.6327868852459016e-05
diverse,1,238,0.304009,1.6262295081967214e-05
diverse,1,239,0.380998,1.6196721311475412e-05
diverse,1,240,0.247517,1.6131147540983607e-05
diverse,1,241,0.565915,1.6065573770491805e-05
diverse,1,242,0.132207,1.6000000000000003e-05
diverse,1,243,0.281663,1.5934426229508197e-05
diverse,1,244,0.183627,1.5868852459016395e-05
diverse,1,245,0.335883,1.580327868852459e-05
diverse,1,246,0.208535,1.5737704918032788e-05
diverse,1,247,0.630591,1.5672131147540986e-05
diverse,1,248,0.096374,1.560655737704918e-05
diverse,1,249,0.412419,1.554098360655738e-05
diverse,1,250,0.445282,1.5475409836065577e-05
diverse,1,251,0.592775,1.5409836065573772e-05
diverse,1,252,0.468227,1.534426229508197e-05
diverse,1,253,0.164173,1.5278688524590165e-05
diverse,1,254,0.215604,1.5213114754098361e-05
diverse,1,255,0.488039,1.5147540983606559e-05
diverse,1,256,0.752056,1.5081967213114754e-05
diverse,1,257,0.121116,1.5016393442622952e-05
diverse,1,258,0.162013,1.495081967213115e-05
diverse,1,259,0.81491,1.4885245901639344e-05
diverse,1,260,0.102847,1.4819672131147543e-05
diverse,1,261,0.670759,1.4754098360655739e-05
diverse,1,262,0.376036,1.4688524590163935e-05
diverse,1,263,0.374296,1.4622950819672133e-05
diverse,1,264,0.255862,1.455737704918033e-05
diverse,1,265,0.379544,1.4491803278688526e-05
diverse,1,266,0.337668,1.4426229508196722e-05
diverse,1,267,0.242928,1.4360655737704919e-05
diverse,1,268,0.229113,1.4295081967213115e-05
diverse,1,269,0.367678,1.4229508196721313e-05
diverse,1,270,0.49672,1.4163934426229508e-05
diverse,1,271,0.124146,1.4098360655737706e-05
diverse,1,272,0.107988,1.4032786885245904e-05
diverse,1,273,0.413753,1.3967213114754099e-05
diverse,1,274,0.177502,1.3901639344262297e-05
diverse,1,275,0.168825,1.3836065573770492e-05
diverse,1,276,0.657645,1.377049180327869e-05
diverse,1,277,0.321335,1.3704918032786888e-05
diverse,1,278,0.136673,1.3639344262295082e-05
diverse,1,279,0.180662,1.357377049180328e-05
diverse,1,280,0.131318,1.3508196721311477e-05
diverse,1,281,0.377724,1.3442622950819673e-05
diverse,1,282,0.164536,1.337704918032787e-05
diverse,1,283,0.324956,1.3311475409836068e-05
diverse,1,284,0.441478,1.3245901639344262e-05
diverse,1,285,0.570438,1.318032786885246e-05
diverse,1,286,0.183553,1.3114754098360655e-05
diverse,1,287,0.166619,1.3049180327868853e-05
diverse,1,288,1.458859,1.2983606557377051e-05
diverse,1,289,0.430623,1.2918032786885246e-05
diverse,1,290,0.428487,1.2852459016393444e-05
diverse,1,291,0.475366,1.2786885245901642e-05
diverse,1,292,0.208822,1.2721311475409837e-05
diverse,1,293,0.291515,1.2655737704918035e-05
diverse,1,294,0.158278,1.2590163934426231e-05
diverse,1,295,0.35975,1.2524590163934428e-05
diverse,1,296,0.283797,1.2459016393442624e-05
diverse,1,297,0.475033,1.239344262295082e-05
diverse,1,298,0.164592,1.2327868852459017e-05
diverse,1,299,0.599748,1.2262295081967215e-05
diverse,1,300,0.41183,1.219672131147541e-05
diverse,1,301,0.103396,1.2131147540983608e-05
diverse,1,302,0.218697,1.2065573770491806e-05
diverse,1,303,0.471484,1.2e-05
diverse,1,304,0.487517,1.1934426229508198e-05
diverse,1,305,0.385576,1.1868852459016393e-05
diverse,1,306,0.697866,1.1803278688524591e-05
diverse,1,307,0.525081,1.173770491803279e-05
diverse,1,308,0.316728,1.1672131147540984e-05
diverse,1,309,0.303222,1.1606557377049182e-05
diverse,1,310,0.180735,1.1540983606557378e-05
diverse,1,311,0.206602,1.1475409836065575e-05
diverse,1,312,0.202653,1.1409836065573771e-05
diverse,1,313,0.25376,1.134426229508197e-05
diverse,1,314,0.144239,1.1278688524590164e-05
diverse,1,315,0.126432,1.1213114754098362e-05
diverse,1,316,0.188541,1.1147540983606557e-05
diverse,1,317,0.203517,1.1081967213114755e-05
diverse,1,318,0.08028,1.1016393442622953e-05
diverse,1,319,0.287566,1.0950819672131147e-05
diverse,1,320,0.208146,1.0885245901639345e-05
diverse,1,321,0.567018,1.0819672131147544e-05
diverse,1,322,0.716707,1.0754098360655738e-05
diverse,1,323,0.099496,1.0688524590163936e-05
diverse,1,324,0.101021,1.0622950819672131e-05
diverse,2,325,0.098611,1.0557377049180329e-05
diverse,2,326,0.052195,1.0491803278688525e-05
diverse,2,327,0.409317,1.0426229508196722e-05
diverse,2,328,0.929961,1.0360655737704918e-05
diverse,2,329,0.195864,1.0295081967213116e-05
diverse,2,330,0.509892,1.0229508196721311e-05
diverse,2,331,0.044476,1.0163934426229509e-05
diverse,2,332,0.10804,1.0098360655737707e-05
diverse,2,333,0.338111,1.0032786885245902e-05
diverse,2,334,0.115144,9.9672131147541e-06
diverse,2,335,0.355172,9.901639344262296e-06
diverse,2,336,0.042918,9.836065573770493e-06
diverse,2,337,0.098885,9.770491803278689e-06
diverse,2,338,0.050287,9.704918032786887e-06
diverse,2,339,0.061979,9.639344262295083e-06
diverse,2,340,0.023774,9.57377049180328e-06
diverse,2,341,0.134305,9.508196721311476e-06
diverse,2,342,0.133195,9.442622950819673e-06
diverse,2,343,0.030338,9.377049180327869e-06
diverse,2,344,0.125027,9.311475409836065e-06
diverse,2,345,0.549531,9.245901639344263e-06
diverse,2,346,0.130895,9.18032786885246e-06
diverse,2,347,0.285373,9.114754098360656e-06
diverse,2,348,1.200334,9.049180327868853e-06
diverse,2,349,0.850402,8.98360655737705e-06
diverse,2,350,0.520582,8.918032786885247e-06
diverse,2,351,0.399673,8.852459016393443e-06
diverse,2,352,0.090542,8.78688524590164e-06
diverse,2,353,0.110023,8.721311475409838e-06
diverse,2,354,0.098192,8.655737704918034e-06
diverse,2,355,0.381183,8.59016393442623e-06
diverse,2,356,0.251072,8.524590163934427e-06
diverse,2,357,0.300698,8.459016393442623e-06
diverse,2,358,0.393936,8.39344262295082e-06
diverse,2,359,0.627144,8.327868852459016e-06
diverse,2,360,0.307876,8.262295081967214e-06
diverse,2,361,0.087798,8.19672131147541e-06
diverse,2,362,0.104209,8.131147540983607e-06
diverse,2,363,0.080871,8.065573770491803e-06
diverse,2,364,0.138171,8.000000000000001e-06
diverse,2,365,0.118709,7.934426229508198e-06
diverse,2,366,0.228861,7.868852459016394e-06
diverse,2,367,0.041628,7.80327868852459e-06
diverse,2,368,0.069359,7.737704918032789e-06
diverse,2,369,0.560653,7.672131147540985e-06
diverse,2,370,0.156558,7.6065573770491804e-06
diverse,2,371,0.07766,7.540983606557377e-06
diverse,2,372,0.025509,7.475409836065575e-06
diverse,2,373,0.05667,7.409836065573771e-06
diverse,2,374,0.382946,7.344262295081968e-06
diverse,2,375,0.103212,7.278688524590165e-06
diverse,2,376,0.525957,7.213114754098361e-06
diverse,2,377,0.045143,7.147540983606558e-06
diverse,2,378,0.244641,7.081967213114754e-06
diverse,2,379,0.405114,7.016393442622952e-06
diverse,2,380,0.112319,6.9508196721311484e-06
diverse,2,381,0.021858,6.885245901639345e-06
diverse,2,382,0.32238,6.819672131147541e-06
diverse,2,383,0.340027,6.7540983606557384e-06
diverse,2,384,0.188254,6.688524590163935e-06
diverse,2,385,0.25114,6.622950819672131e-06
diverse,2,386,0.390987,6.5573770491803276e-06
diverse,2,387,0.283625,6.491803278688526e-06
diverse,2,388,0.107784,6.426229508196722e-06
diverse,2,389,0.107406,6.360655737704918e-06
diverse,2,390,0.474911,6.295081967213116e-06
diverse,2,391,0.060664,6.229508196721312e-06
diverse,2,392,0.04751,6.163934426229508e-06
diverse,2,393,0.65332,6.098360655737705e-06
diverse,2,394,0.358962,6.032786885245903e-06
diverse,2,395,0.577305,5.967213114754099e-06
diverse,2,396,0.093747,5.9016393442622956e-06
diverse,2,397,0.072592,5.836065573770492e-06
diverse,2,398,0.175831,5.770491803278689e-06
diverse,2,399,0.528688,5.7049180327868855e-06
diverse,2,400,0.166219,5.639344262295082e-06
diverse,2,401,0.209549,5.573770491803278e-06
diverse,2,402,0.263281,5.508196721311476e-06
diverse,2,403,0.082778,5.442622950819673e-06
diverse,2,404,0.94865,5.377049180327869e-06
diverse,2,405,0.118819,5.3114754098360655e-06
diverse,2,406,0.117895,5.245901639344263e-06
diverse,2,407,0.115233,5.180327868852459e-06
diverse,2,408,0.039769,5.1147540983606555e-06
diverse,2,409,0.098653,5.0491803278688535e-06
diverse,2,410,0.09648,4.98360655737705e-06
diverse,2,411,0.224502,4.918032786885246e-06
diverse,2,412,0.751211,4.8524590163934435e-06
diverse,2,413,0.471416,4.78688524590164e-06
diverse,2,414,0.343053,4.721311475409836e-06
diverse,2,415,0.335717,4.655737704918033e-06
diverse,2,416,0.794855,4.59016393442623e-06
diverse,2,417,0.34764,4.524590163934426e-06
diverse,2,418,0.045384,4.4590163934426235e-06
diverse,2,419,0.503319,4.39344262295082e-06
diverse,2,420,0.181635,4.327868852459017e-06
diverse,2,421,0.539603,4.2622950819672135e-06
diverse,2,422,0.267561,4.19672131147541e-06
diverse,2,423,0.137146,4.131147540983607e-06
diverse,2,424,0.300264,4.0655737704918034e-06
diverse,2,425,0.094325,4.000000000000001e-06
diverse,2,426,0.408806,3.934426229508197e-06
diverse,2,427,0.059192,3.868852459016394e-06
diverse,2,428,0.322637,3.8032786885245902e-06
diverse,2,429,0.260049,3.7377049180327874e-06
diverse,2,430,0.13301,3.672131147540984e-06
diverse,2,431,0.152739,3.6065573770491806e-06
diverse,2,432,0.091267,3.540983606557377e-06
diverse,2,433,0.2986,3.4754098360655742e-06
diverse,2,434,0.268718,3.4098360655737706e-06
diverse,2,435,0.13217,3.3442622950819674e-06
diverse,2,436,0.553833,3.2786885245901638e-06
diverse,2,437,0.086219,3.213114754098361e-06
diverse,2,438,0.134044,3.147540983606558e-06
diverse,2,439,0.137012,3.081967213114754e-06
diverse,2,440,0.23688,3.0163934426229514e-06
diverse,2,441,0.529355,2.9508196721311478e-06
diverse,2,442,0.426764,2.8852459016393446e-06
diverse,2,443,0.092604,2.819672131147541e-06
diverse,2,444,0.117197,2.754098360655738e-06
diverse,2,445,0.477706,2.6885245901639346e-06
diverse,2,446,0.071818,2.6229508196721314e-06
diverse,2,447,0.207642,2.5573770491803277e-06
diverse,2,448,0.080224,2.491803278688525e-06
diverse,2,449,0.225683,2.4262295081967218e-06
diverse,2,450,0.150665,2.360655737704918e-06
diverse,2,451,0.056322,2.295081967213115e-06
diverse,2,452,0.799524,2.2295081967213117e-06
diverse,2,453,0.389307,2.1639344262295085e-06
diverse,2,454,0.439204,2.098360655737705e-06
diverse,2,455,0.207415,2.0327868852459017e-06
diverse,2,456,0.304168,1.9672131147540985e-06
diverse,2,457,0.304436,1.9016393442622951e-06
diverse,2,458,0.205234,1.836065573770492e-06
diverse,2,459,0.064728,1.7704918032786885e-06
diverse,2,460,0.037922,1.7049180327868853e-06
diverse,2,461,0.091182,1.6393442622950819e-06
diverse,2,462,0.297455,1.573770491803279e-06
diverse,2,463,0.104422,1.5081967213114757e-06
diverse,2,464,0.070905,1.4426229508196723e-06
diverse,2,465,0.051828,1.377049180327869e-06
diverse,2,466,0.08879,1.3114754098360657e-06
diverse,2,467,0.482751,1.2459016393442625e-06
diverse,2,468,0.419339,1.180327868852459e-06
diverse,2,469,0.265492,1.1147540983606559e-06
diverse,2,470,0.396234,1.0491803278688525e-06
diverse,2,471,0.062052,9.836065573770493e-07
diverse,2,472,0.131952,9.18032786885246e-07
diverse,2,473,0.124803,8.524590163934427e-07
diverse,2,474,0.410222,7.868852459016395e-07
diverse,2,475,0.156166,7.213114754098361e-07
diverse,2,476,0.046191,6.557377049180328e-07
diverse,2,477,0.396865,5.901639344262295e-07
diverse,2,478,0.348697,5.245901639344262e-07
diverse,2,479,0.111106,4.59016393442623e-07
diverse,2,480,0.272748,3.934426229508197e-07
diverse,2,481,0.064464,3.278688524590164e-07
diverse,2,482,0.301698,2.622950819672131e-07
diverse,2,483,0.151995,1.9672131147540986e-07
diverse,2,484,0.110518,1.3114754098360656e-07
diverse,2,485,0.078815,6.557377049180328e-08
diverse,2,486,0.07762,0.0
hard,1,487,0.385897,6.666666666666667e-07
hard,1,488,0.389598,1.3333333333333334e-06
hard,1,489,0.20981,2.0000000000000003e-06
hard,1,490,0.205043,2.666666666666667e-06
hard,1,491,0.391659,3.3333333333333333e-06
hard,1,492,0.115992,4.000000000000001e-06
hard,1,493,0.048836,4.666666666666667e-06
hard,1,494,0.105627,5.333333333333334e-06
hard,1,495,0.426468,6e-06
hard,1,496,0.102742,6.666666666666667e-06
hard,1,497,0.186729,7.333333333333333e-06
hard,1,498,0.142037,8.000000000000001e-06
hard,1,499,0.270034,8.666666666666668e-06
hard,1,500,0.215903,9.333333333333334e-06
hard,1,501,0.098493,1e-05
hard,1,502,0.304435,1.0666666666666667e-05
hard,1,503,0.166875,1.1333333333333334e-05
hard,1,504,0.550699,1.2e-05
hard,1,505,0.141084,1.2666666666666667e-05
hard,1,506,0.092492,1.3333333333333333e-05
hard,1,507,0.151578,1.4e-05
hard,1,508,0.079939,1.4666666666666666e-05
hard,1,509,0.458837,1.5333333333333334e-05
hard,1,510,0.267936,1.6000000000000003e-05
hard,1,511,0.216151,1.6666666666666667e-05
hard,1,512,0.286068,1.7333333333333336e-05
hard,1,513,0.150664,1.8e-05
hard,1,514,0.160078,1.866666666666667e-05
hard,1,515,0.291843,1.9333333333333333e-05
hard,1,516,0.238573,2e-05
hard,1,517,0.390079,1.9958506224066393e-05
hard,1,518,0.319518,1.991701244813278e-05
hard,1,519,0.556836,1.9875518672199173e-05
hard,1,520,0.235524,1.983402489626556e-05
hard,1,521,0.284651,1.9792531120331952e-05
hard,1,522,0.280576,1.9751037344398344e-05
hard,1,523,0.131276,1.9709543568464732e-05
hard,1,524,0.097093,1.966804979253112e-05
hard,1,525,0.218399,1.962655601659751e-05
hard,1,526,0.51335,1.9585062240663903e-05
hard,1,527,0.182527,1.954356846473029e-05
hard,1,528,0.247133,1.9502074688796682e-05
hard,1,529,0.162108,1.946058091286307e-05
hard,1,530,0.108302,1.9419087136929462e-05
hard,1,531,0.289186,1.9377593360995853e-05
hard,1,532,0.483552,1.933609958506224e-05
hard,1,533,0.483687,1.9294605809128633e-05
hard,1,534,0.204816,1.925311203319502e-05
hard,1,535,0.128964,1.9211618257261413e-05
hard,1,536,0.293527,1.9170124481327804e-05
hard,1,537,0.238115,1.9128630705394192e-05
hard,1,538,0.311535,1.9087136929460584e-05
hard,1,539,0.122324,1.9045643153526972e-05
hard,1,540,0.44842,1.9004149377593363e-05
hard,1,541,0.550111,1.896265560165975e-05
hard,1,542,0.156258,1.8921161825726143e-05
hard,1,543,0.510147,1.887966804979253e-05
hard,1,544,0.44543,1.8838174273858922e-05
hard,1,545,0.202066,1.8796680497925314e-05
hard,1,546,0.194946,1.8755186721991702e-05
hard,1,547,0.283701,1.8713692946058093e-05
hard,1,548,0.306638,1.867219917012448e-05
hard,1,549,0.143875,1.8630705394190873e-05
hard,1,550,0.242089,1.8589211618257264e-05
hard,1,551,0.271062,1.8547717842323653e-05
hard,1,552,0.319022,1.8506224066390044e-05
hard,1,553,0.213712,1.8464730290456436e-05
hard,1,554,0.560788,1.8423236514522824e-05
hard,1,555,0.340027,1.8381742738589212e-05
hard,1,556,0.534023,1.8340248962655603e-05
hard,1,557,0.433765,1.829875518672199e-05
hard,1,558,0.175789,1.8257261410788383e-05
hard,1,559,0.260238,1.8215767634854774e-05
hard,1,560,0.307771,1.8174273858921162e-05
hard,1,561,0.239562,1.8132780082987554e-05
hard,1,562,0.284483,1.8091286307053942e-05
hard,1,563,0.458438,1.8049792531120333e-05
hard,1,564,0.136479,1.8008298755186725e-05
hard,1,565,0.114102,1.7966804979253113e-05
hard,1,566,0.361469,1.7925311203319504e-05
hard,1,567,0.37527,1.7883817427385896e-05
hard,1,568,0.54451,1.7842323651452284e-05
hard,1,569,0.335725,1.7800829875518672e-05
hard,1,570,0.178692,1.7759336099585064e-05
hard,1,571,0.166889,1.771784232365145e-05
hard,1,572,0.529132,1.7676348547717843e-05
hard,1,573,0.203156,1.7634854771784235e-05
hard,1,574,0.112746,1.7593360995850623e-05
hard,1,575,0.290695,1.7551867219917014e-05
hard,1,576,0.349402,1.7510373443983402e-05
hard,1,577,0.325597,1.7468879668049794e-05
hard,1,578,0.301536,1.7427385892116185e-05
hard,1,579,0.494432,1.7385892116182573e-05
hard,1,580,0.43559,1.7344398340248965e-05
hard,1,581,0.32013,1.7302904564315356e-05
