phase,epoch,step,loss,lr
full,1,142,1.439907,1.3964194373401537e-05
full,1,143,1.500734,1.391304347826087e-05
full,1,144,1.41345,1.3861892583120207e-05
full,1,145,1.518124,1.381074168797954e-05
full,1,146,1.916561,1.3759590792838875e-05
full,1,147,1.252649,1.3708439897698212e-05
full,1,148,1.496022,1.3657289002557545e-05
full,1,149,1.630908,1.3606138107416882e-05
full,1,150,1.774397,1.3554987212276215e-05
full,1,151,1.66443,1.350383631713555e-05
full,1,152,1.603616,1.3452685421994887e-05
full,1,153,1.759953,1.340153452685422e-05
full,1,154,1.544499,1.3350383631713557e-05
full,1,155,1.607946,1.329923273657289e-05
full,1,156,1.187906,1.3248081841432226e-05
full,1,157,1.723318,1.3196930946291562e-05
full,1,158,1.871392,1.3145780051150896e-05
full,1,159,1.444782,1.3094629156010232e-05
full,1,160,1.396421,1.3043478260869566e-05
full,1,161,1.568687,1.29923273657289e-05
full,1,162,1.335143,1.2941176470588238e-05
full,1,163,1.232862,1.2890025575447571e-05
full,1,164,1.457051,1.2838874680306906e-05
full,1,165,1.817537,1.2787723785166241e-05
full,1,166,1.816076,1.2736572890025576e-05
full,1,167,1.649488,1.2685421994884913e-05
full,1,168,1.281458,1.2634271099744246e-05
full,1,169,1.374333,1.2583120204603581e-05
full,1,170,1.469476,1.2531969309462916e-05
full,1,171,1.580381,1.2480818414322251e-05
full,1,172,1.682451,1.2429667519181588e-05
full,1,173,2.118016,1.2378516624040921e-05
full,1,174,1.669014,1.2327365728900256e-05
full,1,175,1.982728,1.2276214833759591e-05
full,1,176,1.654582,1.2225063938618926e-05
full,1,177,1.437456,1.2173913043478263e-05
full,1,178,1.271611,1.2122762148337597e-05
full,1,179,1.729366,1.2071611253196932e-05
full,1,180,1.548796,1.2020460358056267e-05
full,1,181,1.589124,1.1969309462915602e-05
full,1,182,1.553429,1.1918158567774938e-05
full,1,183,1.526711,1.1867007672634272e-05
full,1,184,1.306648,1.1815856777493607e-05
full,1,185,1.65619,1.1764705882352942e-05
full,1,186,1.668113,1.1713554987212277e-05
full,1,187,1.339488,1.1662404092071614e-05
full,1,188,1.315004,1.1611253196930947e-05
full,1,189,1.630164,1.1560102301790282e-05
full,1,190,1.148787,1.1508951406649617e-05
full,1,191,1.287426,1.1457800511508952e-05
full,1,192,1.763794,1.1406649616368289e-05
full,1,193,1.859335,1.1355498721227622e-05
full,1,194,1.153572,1.1304347826086957e-05
full,1,195,1.325747,1.1253196930946292e-05
full,1,196,2.095502,1.1202046035805627e-05
full,1,197,1.741823,1.1150895140664964e-05
full,1,198,1.24151,1.1099744245524297e-05
full,1,199,1.402206,1.1048593350383632e-05
full,1,200,1.241485,1.0997442455242967e-05
full,1,201,1.551607,1.0946291560102303e-05
full,1,202,1.714154,1.089514066496164e-05
full,1,203,1.975155,1.0843989769820973e-05
full,1,204,1.190573,1.0792838874680308e-05
full,1,205,1.285135,1.0741687979539643e-05
full,1,206,1.412957,1.0690537084398978e-05
full,1,207,1.568403,1.0639386189258314e-05
full,1,208,1.460709,1.0588235294117648e-05
full,1,209,1.393808,1.0537084398976983e-05
full,1,210,1.824423,1.0485933503836318e-05
full,1,211,1.730665,1.0434782608695653e-05
full,1,212,1.517148,1.038363171355499e-05
full,1,213,1.368219,1.0332480818414323e-05
full,1,214,1.387415,1.0281329923273658e-05
full,1,215,1.589384,1.0230179028132993e-05
full,1,216,1.250927,1.0179028132992328e-05
full,1,217,1.974335,1.0127877237851665e-05
full,1,218,1.624976,1.0076726342710998e-05
full,1,219,1.448687,1.0025575447570333e-05
full,1,220,1.889362,9.974424552429668e-06
full,1,221,1.09,9.923273657289003e-06
full,1,222,1.467058,9.872122762148338e-06
full,1,223,1.564216,9.820971867007673e-06
full,1,224,1.345147,9.769820971867009e-06
full,1,225,1.107749,9.718670076726344e-06
full,1,226,1.459229,9.667519181585679e-06
full,1,227,1.521308,9.616368286445014e-06
full,1,228,1.384153,9.565217391304349e-06
full,1,229,1.671783,9.514066496163684e-06
full,1,230,1.373522,9.462915601023019e-06
full,1,231,1.722014,9.411764705882354e-06
full,1,232,1.642412,9.360613810741689e-06
full,1,233,1.331796,9.309462915601024e-06
full,1,234,1.877458,9.258312020460359e-06
full,1,235,1.501212,9.207161125319694e-06
full,1,236,1.646949,9.156010230179029e-06
full,1,237,1.222683,9.104859335038364e-06
full,1,238,1.528436,9.053708439897699e-06
full,1,239,1.521746,9.002557544757034e-06
full,1,240,1.62353,8.95140664961637e-06
full,1,241,1.607522,8.900255754475704e-06
full,1,242,1.564453,8.84910485933504e-06
full,1,243,1.504208,8.797953964194374e-06
full,1,244,1.568478,8.74680306905371e-06
full,1,245,1.525405,8.695652173913044e-06
full,1,246,1.601494,8.64450127877238e-06
full,1,247,1.570138,8.593350383631714e-06
full,1,248,1.406926,8.54219948849105e-06
full,1,249,1.292962,8.491048593350385e-06
full,1,250,1.515825,8.43989769820972e-06
full,1,251,1.533042,8.388746803069055e-06
full,1,252,1.134883,8.33759590792839e-06
full,1,253,1.694282,8.286445012787725e-06
full,1,254,1.665637,8.23529411764706e-06
full,1,255,1.329918,8.184143222506395e-06
full,1,256,1.608496,8.13299232736573e-06
full,1,257,1.491346,8.081841432225065e-06
full,1,258,1.498448,8.0306905370844e-06
full,1,259,1.376723,7.979539641943735e-06
full,1,260,1.687154,7.92838874680307e-06
full,1,261,1.03712,7.877237851662405e-06
full,1,262,1.82315,7.82608695652174e-06
full,1,263,1.666547,7.774936061381073e-06
full,1,264,1.494358,7.72378516624041e-06
full,1,265,1.360528,7.672634271099745e-06
full,1,266,1.149831,7.62148337595908e-06
full,1,267,1.731179,7.570332480818415e-06
full,1,268,1.783315,7.5191815856777495e-06
full,1,269,1.666566,7.468030690537085e-06
full,1,270,1.627929,7.41687979539642e-06
full,1,271,1.523434,7.3657289002557555e-06
full,1,272,1.325129,7.3145780051150906e-06
full,1,273,1.731792,7.263427109974425e-06
full,1,274,1.789263,7.21227621483376e-06
full,1,275,1.396033,7.161125319693095e-06
full,1,276,1.228319,7.109974424552431e-06
full,1,277,1.670071,7.058823529411766e-06
full,1,278,1.553349,7.0076726342711e-06
full,1,279,1.472677,6.956521739130435e-06
full,1,280,1.564583,6.90537084398977e-06
full,1,281,1.645339,6.854219948849106e-06
full,1,282,1.212868,6.803069053708441e-06
full,1,283,2.094129,6.751918158567775e-06
full,1,284,1.594461,6.70076726342711e-06
full,1,285,1.335655,6.649616368286445e-06
full,1,286,1.467826,6.598465473145781e-06
full,1,287,1.562894,6.547314578005116e-06
full,1,288,1.196264,6.49616368286445e-06
full,1,289,1.553633,6.4450127877237854e-06
full,1,290,1.452302,6.3938618925831205e-06
full,1,291,1.758601,6.342710997442456e-06
full,1,292,2.029835,6.291560102301791e-06
full,1,293,1.820327,6.240409207161126e-06
full,1,294,1.87178,6.189258312020461e-06
full,1,295,1.606972,6.138107416879796e-06
full,1,296,1.781016,6.086956521739132e-06
full,1,297,1.492127,6.035805626598466e-06
full,1,298,1.61643,5.984654731457801e-06
full,1,299,1.558647,5.933503836317136e-06
full,1,300,1.375683,5.882352941176471e-06
full,1,301,1.436125,5.831202046035807e-06
full,1,302,1.855143,5.780051150895141e-06
full,1,303,1.998393,5.728900255754476e-06
full,1,304,1.460774,5.677749360613811e-06
full,1,305,1.486836,5.626598465473146e-06
full,1,306,1.066777,5.575447570332482e-06
full,1,307,1.244817,5.524296675191816e-06
full,1,308,1.827052,5.473145780051151e-06
full,1,309,1.784895,5.421994884910486e-06
full,1,310,1.414844,5.370843989769821e-06
full,1,311,1.262816,5.319693094629157e-06
full,1,312,1.298081,5.2685421994884914e-06
full,1,313,1.653207,5.2173913043478265e-06
full,1,314,1.949684,5.1662404092071615e-06
full,1,315,1.311225,5.1150895140664966e-06
full,1,316,1.469164,5.0639386189258325e-06
full,1,317,1.320597,5.012787723785167e-06
full,1,318,1.508507,4.961636828644502e-06
full,1,319,1.57642,4.910485933503837e-06
full,1,320,1.496819,4.859335038363172e-06
full,1,321,1.352148,4.808184143222507e-06
full,1,322,1.249535,4.757033248081842e-06
full,1,323,1.452698,4.705882352941177e-06
full,1,324,1.618153,4.654731457800512e-06
full,1,325,1.621671,4.603580562659847e-06
full,1,326,1.313427,4.552429667519182e-06
full,1,327,1.683675,4.501278772378517e-06
full,1,328,1.533784,4.450127877237852e-06
full,1,329,1.950075,4.398976982097187e-06
full,1,330,1.328815,4.347826086956522e-06
full,1,331,1.34193,4.296675191815857e-06
full,1,332,1.479291,4.245524296675192e-06
full,1,333,1.203573,4.194373401534527e-06
full,1,334,1.453207,4.143222506393862e-06
full,1,335,1.155861,4.092071611253197e-06
full,1,336,1.295734,4.0409207161125325e-06
full,1,337,1.330855,3.9897698209718675e-06
full,1,338,1.315323,3.9386189258312025e-06
full,1,339,1.599776,3.887468030690537e-06
full,1,340,1.55075,3.836317135549873e-06
full,1,341,1.437308,3.7851662404092077e-06
full,1,342,1.335147,3.7340153452685423e-06
full,1,343,1.446988,3.6828644501278778e-06
full,1,344,1.415258,3.6317135549872124e-06
full,1,345,1.91138,3.5805626598465474e-06
full,1,346,1.796552,3.529411764705883e-06
full,1,347,1.748489,3.4782608695652175e-06
