event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.426716,2.222222222222222e-06,,,,,5.4375,5.4375
train_step,clean,1,2,0.71622,4.444444444444444e-06,,,,,5.390625,10.78125
train_step,clean,1,3,0.938611,6.666666666666667e-06,,,,,5.677083333333333,17.03125
train_step,clean,1,4,0.31219,8.888888888888888e-06,,,,,5.8359375,23.34375
train_step,clean,1,5,0.6502,1.1111111111111113e-05,,,,,5.85,29.25
train_step,clean,1,6,0.705083,1.3333333333333333e-05,,,,,5.760416666666667,34.5625
train_step,clean,1,7,0.530371,1.555555555555556e-05,,,,,5.772321428571429,40.40625
train_step,clean,1,8,0.815721,1.7777777777777777e-05,,,,,5.72265625,45.78125
train_step,clean,1,9,0.312433,2e-05,,,,,5.729166666666667,51.5625
train_step,clean,1,10,0.493431,1.9869281045751635e-05,,,,,5.70625,57.0625
train_step,clean,1,11,0.850375,1.973856209150327e-05,,,,,5.627840909090909,61.90625
train_step,clean,1,12,0.881654,1.9607843137254903e-05,,,,,5.651041666666667,67.8125
train_step,clean,1,13,0.839349,1.9477124183006536e-05,,,,,5.6298076923076925,73.1875
train_step,clean,1,14,0.419343,1.9346405228758173e-05,,,,,5.600446428571429,78.40625
train_step,clean,1,15,1.006185,1.9215686274509807e-05,,,,,5.695833333333334,85.4375
train_step,clean,1,16,0.622666,1.908496732026144e-05,,,,,5.640625,90.25
train_step,clean,1,17,1.079838,1.8954248366013074e-05,,,,,5.612132352941177,95.40625
train_step,clean,1,18,0.695401,1.8823529411764708e-05,,,,,5.625,101.25
train_step,clean,1,19,0.496858,1.869281045751634e-05,,,,,5.629934210526316,106.96875
train_step,clean,1,20,0.890578,1.8562091503267975e-05,,,,,5.615625,112.3125
train_step,clean,1,21,0.496264,1.843137254901961e-05,,,,,5.630952380952381,118.25000000000001
train_step,clean,1,22,0.801221,1.8300653594771242e-05,,,,,5.640625,124.09375
train_step,clean,1,23,0.40561,1.8169934640522876e-05,,,,,5.637228260869565,129.65625
train_step,clean,1,24,0.49537,1.8039215686274513e-05,,,,,5.627604166666667,135.0625
train_step,clean,1,25,0.578832,1.7908496732026146e-05,,,,,5.6225,140.5625
train_step,clean,1,26,0.535661,1.7777777777777777e-05,,,,,5.632211538461538,146.4375
train_step,clean,1,27,0.430058,1.7647058823529414e-05,,,,,5.642361111111111,152.34375
train_step,clean,1,28,0.406496,1.7516339869281047e-05,,,,,5.639508928571429,157.90625
train_step,clean,1,29,0.593401,1.738562091503268e-05,,,,,5.617456896551724,162.90625
train_step,clean,1,30,0.533475,1.7254901960784314e-05,,,,,5.610416666666667,168.3125
train_step,clean,1,31,0.617787,1.7124183006535948e-05,,,,,5.606854838709677,173.8125
train_step,clean,1,32,0.310761,1.6993464052287582e-05,,,,,5.6025390625,179.28125
train_step,clean,1,33,0.499954,1.686274509803922e-05,,,,,5.605113636363637,184.96875
train_step,clean,1,34,0.823977,1.6732026143790852e-05,,,,,5.5900735294117645,190.0625
train_step,clean,1,35,0.729087,1.6601307189542486e-05,,,,,5.584821428571429,195.46875
train_step,clean,1,36,0.580808,1.647058823529412e-05,,,,,5.578993055555555,200.84375
train_step,clean,1,37,0.621631,1.6339869281045753e-05,,,,,5.576013513513513,206.3125
train_step,clean,1,38,0.938598,1.6209150326797387e-05,,,,,5.587993421052632,212.34375
train_step,clean,1,39,0.359486,1.607843137254902e-05,,,,,5.611378205128205,218.84375
train_step,clean,1,40,0.595859,1.5947712418300657e-05,,,,,5.61484375,224.59375
train_step,clean,1,41,0.601444,1.5816993464052288e-05,,,,,5.601371951219512,229.65625
train_step,clean,1,42,0.519912,1.568627450980392e-05,,,,,5.603422619047619,235.34374999999997
train_step,clean,1,43,0.327584,1.555555555555556e-05,,,,,5.607558139534884,241.12500000000003
train_step,clean,1,44,0.397291,1.5424836601307192e-05,,,,,5.618607954545454,247.21874999999997
train_step,clean,1,45,0.429302,1.5294117647058822e-05,,,,,5.614583333333333,252.65625
train_step,clean,1,46,0.451645,1.5163398692810458e-05,,,,,5.6209239130434785,258.5625
train_step,clean,1,47,0.415626,1.5032679738562093e-05,,,,,5.626994680851064,264.46875
train_step,clean,1,48,0.230842,1.4901960784313726e-05,,,,,5.620442708333333,269.78125
train_step,clean,1,49,0.240325,1.4771241830065362e-05,,,,,5.633928571428571,276.0625
train_step,clean,1,50,0.356247,1.4640522875816994e-05,,,,,5.651875,282.59375
train_step,clean,1,51,1.06212,1.4509803921568629e-05,,,,,5.670955882352941,289.21875
train_step,clean,1,52,0.965477,1.4379084967320263e-05,,,,,5.6592548076923075,294.28125
train_step,clean,1,53,0.446096,1.4248366013071896e-05,,,,,5.68691037735849,301.40625
train_step,clean,1,54,0.352401,1.4117647058823532e-05,,,,,5.683449074074074,306.90625
train_step,clean,1,55,0.857936,1.3986928104575163e-05,,,,,5.694886363636364,313.21875
train_step,clean,1,56,0.671581,1.3856209150326799e-05,,,,,5.696986607142857,319.03125
train_step,clean,1,57,0.148788,1.3725490196078432e-05,,,,,5.705043859649122,325.1875
train_step,clean,1,58,0.282701,1.3594771241830068e-05,,,,,5.700431034482759,330.625
train_step,clean,1,59,0.610913,1.3464052287581701e-05,,,,,5.690677966101695,335.75
train_step,clean,1,60,0.468118,1.3333333333333333e-05,,,,,5.691145833333334,341.46875
train_step,clean,1,61,0.506193,1.3202614379084969e-05,,,,,5.712090163934426,348.4375
train_step,clean,1,62,0.458142,1.3071895424836602e-05,,,,,5.70866935483871,353.9375
train_step,clean,1,63,0.249744,1.2941176470588238e-05,,,,,5.713789682539683,359.96875
train_step,clean,1,64,0.290799,1.281045751633987e-05,,,,,5.71484375,365.75
train_step,clean,1,65,0.334241,1.2679738562091503e-05,,,,,5.7086538461538465,371.0625
train_step,clean,1,66,0.734084,1.2549019607843138e-05,,,,,5.714015151515151,377.125
train_step,clean,1,67,0.274741,1.2418300653594772e-05,,,,,5.722014925373134,383.375
train_step,clean,1,68,0.301314,1.2287581699346407e-05,,,,,5.724264705882353,389.25
train_step,clean,1,69,0.297766,1.215686274509804e-05,,,,,5.7273550724637685,395.1875
train_step,clean,1,70,0.53495,1.2026143790849673e-05,,,,,5.725,400.75
train_step,clean,1,71,0.239116,1.1895424836601308e-05,,,,,5.72887323943662,406.75
train_step,clean,1,72,0.33681,1.1764705882352942e-05,,,,,5.723524305555555,412.09375
train_step,clean,1,73,0.759753,1.1633986928104577e-05,,,,,5.723458904109589,417.8125
train_step,clean,1,74,0.338845,1.1503267973856209e-05,,,,,5.720861486486487,423.34375
train_step,clean,1,75,0.226969,1.1372549019607844e-05,,,,,5.735,430.125
train_step,clean,1,76,0.177894,1.1241830065359478e-05,,,,,5.728618421052632,435.375
train_step,clean,1,77,0.41127,1.1111111111111113e-05,,,,,5.728490259740259,441.09375
train_step,clean,1,78,0.133755,1.0980392156862747e-05,,,,,5.72676282051282,446.6875
train_step,clean,1,79,0.106424,1.0849673202614379e-05,,,,,5.721123417721519,451.96875
train_step,clean,1,80,0.343846,1.0718954248366014e-05,,,,,5.72265625,457.8125
train_step,clean,1,81,0.0962,1.0588235294117648e-05,,,,,5.71955003878976,463.2835531419705
epoch_end,clean,1,81,0.518849,1.0588235294117648e-05,0.7179843325453603,0.7916230366492146,0.7721570677365154,0.7916230366492146,5.71955003878976,463.2835531419705
train_step,clean,2,82,0.235719,1.0457516339869283e-05,,,,,5.734099616858238,470.1961685823755
train_step,clean,2,83,0.79407,1.0326797385620917e-05,,,,,5.728236184708554,475.44360333081
train_step,clean,2,84,0.367077,1.0196078431372549e-05,,,,,5.735228122662678,481.75916230366494
train_step,clean,2,85,0.64505,1.0065359477124184e-05,,,,,5.735033259423504,487.4778270509978
train_step,clean,2,86,0.76963,9.934640522875818e-06,,,,,5.736303871439007,493.3221329437546
train_step,clean,2,87,0.121915,9.803921568627451e-06,,,,,5.7328519855595665,498.7581227436823
train_step,clean,2,88,0.441392,9.673202614379087e-06,,,,,5.731620271234832,504.3825838686652
train_step,clean,2,89,0.038348,9.54248366013072e-06,,,,,5.724417784050812,509.4731827805222
train_step,clean,2,90,0.05882,9.411764705882354e-06,,,,,5.728192602930914,515.5373342637822
train_step,clean,2,91,0.123335,9.281045751633987e-06,,,,,5.7311939268461005,521.5386473429951
train_step,clean,2,92,0.056439,9.150326797385621e-06,,,,,5.736518771331058,527.7597269624573
train_step,clean,2,93,0.552537,9.019607843137256e-06,,,,,5.735651586765699,533.41559756921
train_step,clean,2,94,0.649484,8.888888888888888e-06,,,,,5.731796927187709,538.7889111556447
train_step,clean,2,95,0.468429,8.758169934640524e-06,,,,,5.723727693324521,543.7541308658294
train_step,clean,2,96,0.130601,8.627450980392157e-06,,,,,5.718770438194898,549.0019620667102
train_step,clean,2,97,0.527145,8.496732026143791e-06,,,,,5.721035598705502,554.9404530744337
train_step,clean,2,98,0.130841,8.366013071895426e-06,,,,,5.717168481742473,560.2825112107623
train_step,clean,2,99,0.071966,8.23529411764706e-06,,,,,5.718452758402029,566.1268230818009
train_step,clean,2,100,0.147143,8.104575163398693e-06,,,,,5.716572504708098,571.6572504708098
train_step,clean,2,101,0.107685,7.973856209150329e-06,,,,,5.717215661901802,577.438781852082
train_step,clean,2,102,0.188749,7.84313725490196e-06,,,,,5.723076923076923,583.7538461538462
train_step,clean,2,103,0.079291,7.712418300653596e-06,,,,,5.7224253503961,589.4098110907983
train_step,clean,2,104,0.036388,7.581699346405229e-06,,,,,5.725105612552806,595.4109837054918
train_step,clean,2,105,0.069247,7.450980392156863e-06,,,,,5.724447101016139,601.0669456066946
train_step,clean,2,106,0.129827,7.320261437908497e-06,,,,,5.725281231497927,606.8798105387802
train_step,clean,2,107,0.41388,7.189542483660131e-06,,,,,5.719648093841642,612.0023460410557
train_step,clean,2,108,0.515237,7.058823529411766e-06,,,,,5.715572341661825,617.2818128994771
train_step,clean,2,109,0.572282,6.928104575163399e-06,,,,,5.715889464594127,623.0319516407599
train_step,clean,2,110,0.023092,6.797385620915034e-06,,,,,5.712778094694809,628.4055904164289
train_step,clean,2,111,0.28068,6.666666666666667e-06,,,,,5.7037874505370265,633.12040700961
train_step,clean,2,112,0.075302,6.535947712418301e-06,,,,,5.702240896358544,638.6509803921568
train_step,clean,2,113,0.254194,6.405228758169935e-06,,,,,5.7046085508051085,644.6207662409772
train_step,clean,2,114,0.498788,6.274509803921569e-06,,,,,5.701430930104568,649.9631260319208
train_step,clean,2,115,0.926813,6.143790849673204e-06,,,,,5.706764866339334,656.2779596290235
train_step,clean,2,116,0.036678,6.0130718954248365e-06,,,,,5.705516495402921,661.8399134667388
train_step,clean,2,117,0.238688,5.882352941176471e-06,,,,,5.705630026809652,667.5587131367292
train_step,clean,2,118,0.028961,5.7516339869281045e-06,,,,,5.711057947900053,673.9048378522062
train_step,clean,2,119,0.046174,5.620915032679739e-06,,,,,5.707696362677913,679.2158671586716
train_step,clean,2,120,0.251609,5.4901960784313735e-06,,,,,5.71144798745426,685.3737584945112
train_step,clean,2,121,0.370881,5.359477124183007e-06,,,,,5.712545360290306,691.2179885951269
train_step,clean,2,122,0.089722,5.2287581699346416e-06,,,,,5.715167095115682,697.2503856041131
train_step,clean,2,123,0.072574,5.098039215686274e-06,,,,,5.7182559918408975,703.3454869964304
train_step,clean,2,124,0.080022,4.967320261437909e-06,,,,,5.727617602427921,710.2245827010622
train_step,clean,2,125,0.062384,4.836601307189543e-06,,,,,5.724034119417963,715.5042649272453
train_step,clean,2,126,0.341546,4.705882352941177e-06,,,,,5.727974116475859,721.7247386759582
train_step,clean,2,127,1.117866,4.5751633986928105e-06,,,,,5.727901234567901,727.4434567901235
train_step,clean,2,128,0.05682,4.444444444444444e-06,,,,,5.723174914257717,732.5663890249878
train_step,clean,2,129,0.032623,4.313725490196079e-06,,,,,5.725814292659212,738.6300437530384
train_step,clean,2,130,0.047771,4.183006535947713e-06,,,,,5.722624216111915,743.9411480945489
