phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,76,34.670812404714525,1.4772875318303704,0.92,0.9197830934847828,0.9197830934847828,0.92,0.8,0.7487689679429204,128.3358024691358,9753.520987654321,0.9332858921900018,1.0,38.0
diverse,500,228,46.218654695898294,1.4593228520825505,0.962,0.961996199619962,0.961996199619962,0.962,0.8,0.7866666666666666,127.9281207133059,29167.611522633746,0.968879053132842,1.0,152.0
hard,500,470,71.70512930117548,1.4515187395736575,0.98,0.9799996799948799,0.9799996799948799,0.98,0.8,0.8731608320649416,127.35771489588895,59858.1260010678,0.9777760218091307,2.0,470.0
