event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.704626,6.666666666666667e-06,,,,,100.40625,100.40625
train_step,clean,1,2,0.686744,1.3333333333333333e-05,,,,,113.890625,227.78125
train_step,clean,1,3,0.732244,2e-05,,,,,118.96875,356.90625
train_step,clean,1,4,0.699113,1.9607843137254903e-05,,,,,119.359375,477.4375
train_step,clean,1,5,0.66448,1.9215686274509807e-05,,,,,118.44375,592.21875
train_step,clean,1,6,0.688621,1.8823529411764708e-05,,,,,122.09895833333333,732.59375
train_step,clean,1,7,0.69148,1.843137254901961e-05,,,,,123.77232142857143,866.40625
train_step,clean,1,8,0.717466,1.8039215686274513e-05,,,,,121.23828125,969.90625
train_step,clean,1,9,0.647504,1.7647058823529414e-05,,,,,122.14930555555556,1099.34375
train_step,clean,1,10,0.653777,1.7254901960784314e-05,,,,,123.2125,1232.125
train_step,clean,1,11,0.587227,1.686274509803922e-05,,,,,126.17329545454545,1387.90625
train_step,clean,1,12,0.617163,1.647058823529412e-05,,,,,126.8984375,1522.78125
train_step,clean,1,13,0.643677,1.607843137254902e-05,,,,,128.07451923076923,1664.96875
train_step,clean,1,14,0.60643,1.568627450980392e-05,,,,,128.54910714285714,1799.6875
train_step,clean,1,15,0.574428,1.5294117647058822e-05,,,,,128.16041666666666,1922.40625
train_step,clean,1,16,0.600312,1.4901960784313726e-05,,,,,128.66796875,2058.6875
train_step,clean,1,17,0.514313,1.4509803921568629e-05,,,,,128.40441176470588,2182.875
train_step,clean,1,18,0.448117,1.4117647058823532e-05,,,,,128.06944444444446,2305.25
train_step,clean,1,19,0.386355,1.3725490196078432e-05,,,,,127.89638157894737,2430.03125
train_step,clean,1,20,0.3459,1.3333333333333333e-05,,,,,127.8375,2556.75
train_step,clean,1,21,0.263555,1.2941176470588238e-05,,,,,126.39583333333333,2654.3125
train_step,clean,1,22,0.231449,1.2549019607843138e-05,,,,,126.55681818181819,2784.25
train_step,clean,1,23,0.258285,1.215686274509804e-05,,,,,126.35461956521739,2906.15625
train_step,clean,1,24,0.177449,1.1764705882352942e-05,,,,,126.86328125,3044.71875
train_step,clean,1,25,0.13513,1.1372549019607844e-05,,,,,126.94875,3173.71875
train_step,clean,1,26,0.1402,1.0980392156862747e-05,,,,,126.2295673076923,3281.96875
train_step,clean,1,27,0.081068,1.0588235294117648e-05,,,,,126.38535414165666,3412.40456182473
epoch_end,clean,1,27,0.499893,1.0588235294117648e-05,0.9444419751988977,0.9444444444444444,0.9444419751988977,0.9444444444444444,126.38535414165666,3412.40456182473
train_step,clean,2,28,0.073397,1.0196078431372549e-05,,,,,126.56184971098266,3543.7317919075144
train_step,clean,2,29,0.032355,9.803921568627451e-06,,,,,126.39687848383501,3665.5094760312154
train_step,clean,2,30,0.033633,9.411764705882354e-06,,,,,126.52206673842842,3795.6620021528524
train_step,clean,2,31,0.0257,9.019607843137256e-06,,,,,126.3850156087409,3917.935483870968
train_step,clean,2,32,0.020543,8.627450980392157e-06,,,,,126.70896273917423,4054.686807653575
train_step,clean,2,33,0.049495,8.23529411764706e-06,,,,,126.14243902439024,4162.700487804878
train_step,clean,2,34,0.011587,7.84313725490196e-06,,,,,126.17691579943235,4290.0151371807
train_step,clean,2,35,0.015722,7.450980392156863e-06,,,,,126.63544536271809,4432.240587695133
train_step,clean,2,36,0.02143,7.058823529411766e-06,,,,,126.80820695807314,4565.095450490633
train_step,clean,2,37,0.019354,6.666666666666667e-06,,,,,126.81960104076323,4692.32523850824
train_step,clean,2,38,0.007603,6.274509803921569e-06,,,,,127.04725738396624,4827.795780590717
train_step,clean,2,39,0.006596,5.882352941176471e-06,,,,,127.22103533278553,4961.620377978636
train_step,clean,2,40,0.007949,5.4901960784313735e-06,,,,,127.3714971977582,5094.859887910328
train_step,clean,2,41,0.00867,5.098039215686274e-06,,,,,127.5846994535519,5230.972677595628
train_step,clean,2,42,0.006432,4.705882352941177e-06,,,,,127.46991622239148,5353.736481340442
train_step,clean,2,43,0.006705,4.313725490196079e-06,,,,,127.17100371747212,5468.353159851301
train_step,clean,2,44,0.038034,3.92156862745098e-06,,,,,127.1510530137981,5594.646332607117
train_step,clean,2,45,0.00442,3.529411764705883e-06,,,,,127.22427253371185,5725.092264017034
train_step,clean,2,46,0.012705,3.1372549019607846e-06,,,,,127.48646773074255,5864.377515614157
train_step,clean,2,47,0.004778,2.7450980392156867e-06,,,,,127.52274270196877,5993.568906992532
train_step,clean,2,48,0.005464,2.3529411764705885e-06,,,,,127.19933554817275,6105.568106312292
train_step,clean,2,49,0.004614,1.96078431372549e-06,,,,,127.01366297983084,6223.669486011711
train_step,clean,2,50,0.009935,1.5686274509803923e-06,,,,,126.74760994263862,6337.3804971319305
train_step,clean,2,51,0.004027,1.1764705882352942e-06,,,,,126.98251093066833,6476.108057464085
train_step,clean,2,52,0.005913,7.843137254901962e-07,,,,,126.33802816901408,6569.577464788732
train_step,clean,2,53,0.003833,3.921568627450981e-07,,,,,126.44624624624625,6701.651051051051
train_step,clean,2,54,0.004414,0.0,,,,,126.38535414165666,6824.80912364946
epoch_end,clean,2,54,0.016493,0.0,0.9533054318876959,0.9533333333333334,0.9533054318876959,0.9533333333333334,126.38535414165666,6824.80912364946
train_step,diverse,1,55,0.016226,3.3333333333333333e-06,,,,,126.77856301531213,6972.820965842167
train_step,diverse,1,56,0.019314,6.666666666666667e-06,,,,,126.9306358381503,7108.115606936417
train_step,diverse,1,57,0.008001,1e-05,,,,,127.27468785471055,7254.657207718501
train_step,diverse,1,58,0.019001,1.3333333333333333e-05,,,,,127.32831661092531,7385.0423634336685
train_step,diverse,1,59,0.16615,1.6666666666666667e-05,,,,,127.61391018619935,7529.220700985761
train_step,diverse,1,60,0.132503,2e-05,,,,,127.26480086114101,7635.88805166846
train_step,diverse,1,61,0.008245,1.98e-05,,,,,127.53862433862435,7779.856084656085
train_step,diverse,1,62,0.00907,1.9600000000000002e-05,,,,,128.1930280957336,7947.967741935484
train_step,diverse,1,63,0.009299,1.94e-05,,,,,127.989252814739,8063.322927328557
train_step,diverse,1,64,0.270903,1.9200000000000003e-05,,,,,128.0050352467271,8192.322255790534
train_step,diverse,1,65,0.277452,1.9e-05,,,,,128.09316154608524,8326.05550049554
train_step,diverse,1,66,0.004194,1.88e-05,,,,,127.95317073170732,8444.909268292682
train_step,diverse,1,67,0.202462,1.86e-05,,,,,128.0792507204611,8581.309798270893
train_step,diverse,1,68,0.004393,1.8400000000000003e-05,,,,,127.86802270577105,8695.025543992431
train_step,diverse,1,69,0.003004,1.8200000000000002e-05,,,,,128.1416589002796,8841.774464119291
train_step,diverse,1,70,0.003864,1.8e-05,,,,,127.69283746556474,8938.498622589532
train_step,diverse,1,71,0.002673,1.7800000000000002e-05,,,,,127.83303167420814,9076.145248868777
train_step,diverse,1,72,0.279861,1.76e-05,,,,,127.70383586083854,9194.676181980374
train_step,diverse,1,73,0.303011,1.7400000000000003e-05,,,,,127.81398416886543,9330.420844327176
train_step,diverse,1,74,0.00274,1.72e-05,,,,,127.97441457068517,9470.106678230703
train_step,diverse,1,75,0.001724,1.7e-05,,,,,127.90205303678357,9592.653977758768
train_step,diverse,1,76,0.111339,1.6800000000000002e-05,,,,,127.61476793248946,9698.722362869199
train_step,diverse,1,77,0.004709,1.66e-05,,,,,127.84221482098252,9843.850541215654
train_step,diverse,1,78,0.014937,1.64e-05,,,,,127.79457682826623,9967.976992604767
train_step,diverse,1,79,0.004352,1.62e-05,,,,,127.84022708840227,10099.37793998378
train_step,diverse,1,80,0.591745,1.6000000000000003e-05,,,,,128.0084067253803,10240.672538030423
train_step,diverse,1,81,0.014785,1.58e-05,,,,,128.04466403162056,10371.617786561264
train_step,diverse,1,82,0.002414,1.5600000000000003e-05,,,,,128.1576893052303,10508.930523028885
train_step,diverse,1,83,0.001691,1.54e-05,,,,,128.01002313030068,10624.831919814957
train_step,diverse,1,84,0.003435,1.5200000000000002e-05,,,,,128.07121096725058,10757.981721249049
train_step,diverse,1,85,0.001262,1.5000000000000002e-05,,,,,127.95033860045147,10875.778781038376
train_step,diverse,1,86,0.001042,1.48e-05,,,,,128.11226765799256,11017.65501858736
train_step,diverse,1,87,0.004447,1.46e-05,,,,,128.14695077149156,11148.784717119766
train_step,diverse,1,88,0.063851,1.4400000000000001e-05,,,,,128.2269426289034,11283.9709513435
train_step,diverse,1,89,0.055284,1.4200000000000001e-05,,,,,128.28104809763101,11417.01328068916
train_step,diverse,1,90,0.00164,1.4e-05,,,,,128.29559971611073,11546.603974449965
train_step,diverse,1,91,0.000996,1.38e-05,,,,,128.18105263157895,11664.475789473685
train_step,diverse,1,92,0.000902,1.3600000000000002e-05,,,,,127.9090909090909,11767.636363636364
train_step,diverse,1,93,0.02467,1.3400000000000002e-05,,,,,127.94886753603295,11899.244680851065
train_step,diverse,1,94,0.001019,1.3200000000000002e-05,,,,,127.67073998642226,12001.049558723693
train_step,diverse,1,95,0.001276,1.3000000000000001e-05,,,,,127.64002686366689,12125.802552048355
train_step,diverse,1,96,0.000619,1.2800000000000001e-05,,,,,128.04318936877075,12292.146179401992
train_step,diverse,1,97,0.000631,1.2600000000000001e-05,,,,,127.85042735042735,12401.491452991453
train_step,diverse,1,98,0.226155,1.2400000000000002e-05,,,,,128.16981132075472,12560.641509433963
train_step,diverse,1,99,0.074448,1.22e-05,,,,,128.203799098519,12692.17611075338
train_step,diverse,1,100,0.000841,1.2e-05,,,,,128.02772466539196,12802.772466539196
train_step,diverse,1,101,0.001182,1.18e-05,,,,,127.95015772870663,12922.96593059937
train_step,diverse,1,102,0.000776,1.16e-05,,,,,127.66489693941287,13021.819487820112
train_step,diverse,1,103,0.158374,1.14e-05,,,,,127.69604205318491,13152.692331478045
train_step,diverse,1,104,0.000704,1.1200000000000001e-05,,,,,127.6059399877526,13271.017758726271
train_step,diverse,1,105,0.00087,1.1000000000000001e-05,,,,,127.66889023650697,13405.233474833232
train_step,diverse,1,106,0.000855,1.0800000000000002e-05,,,,,127.8912912912913,13556.476876876877
train_step,diverse,1,107,0.000757,1.0600000000000002e-05,,,,,127.92887154861945,13688.389255702281
epoch_end,diverse,1,107,0.058794,1.0600000000000002e-05,0.9733201581027668,0.9733333333333334,0.973320158102767,0.9733333333333334,127.92887154861945,13688.389255702281
train_step,diverse,2,108,0.000391,1.04e-05,,,,,127.62128418549347,13783.098692033294
train_step,diverse,2,109,0.041721,1.02e-05,,,,,127.72467608951708,13921.989693757361
train_step,diverse,2,110,0.034086,1e-05,,,,,127.68173862310385,14044.991248541424
train_step,diverse,2,111,0.000404,9.800000000000001e-06,,,,,127.69277456647399,14173.897976878612
train_step,diverse,2,112,0.246254,9.600000000000001e-06,,,,,127.69243986254295,14301.55326460481
train_step,diverse,2,113,0.000429,9.4e-06,,,,,127.44750283768445,14401.567820658343
train_step,diverse,2,114,0.000526,9.200000000000002e-06,,,,,127.42688413948257,14526.664791901012
train_step,diverse,2,115,0.000405,9e-06,,,,,127.25334448160535,14634.134615384615
train_step,diverse,2,116,0.00046,8.8e-06,,,,,127.33701657458563,14771.093922651933
train_step,diverse,2,117,0.000438,8.6e-06,,,,,127.42853231106243,14909.138280394303
train_step,diverse,2,118,0.001043,8.400000000000001e-06,,,,,127.34826275787188,15027.095005428882
train_step,diverse,2,119,0.000482,8.2e-06,,,,,127.33988159311087,15153.445909580194
train_step,diverse,2,120,0.000486,8.000000000000001e-06,,,,,127.46184631803628,15295.421558164353
train_step,diverse,2,121,0.218419,7.800000000000002e-06,,,,,127.56190476190476,15434.990476190476
train_step,diverse,2,122,0.008248,7.600000000000001e-06,,,,,127.74449108079749,15584.827911857294
train_step,diverse,2,123,0.235618,7.4e-06,,,,,127.83740894901145,15724.001300728409
train_step,diverse,2,124,0.000634,7.2000000000000005e-06,,,,,127.8405572755418,15852.229102167183
train_step,diverse,2,125,0.000706,7e-06,,,,,127.81704196519959,15977.130245649949
train_step,diverse,2,126,0.16212,6.800000000000001e-06,,,,,127.79568527918782,16102.256345177666
train_step,diverse,2,127,0.001011,6.600000000000001e-06,,,,,127.9690332326284,16252.067220543808
train_step,diverse,2,128,0.00147,6.4000000000000006e-06,,,,,128.11263736263737,16398.417582417584
train_step,diverse,2,129,0.00139,6.200000000000001e-06,,,,,128.12834489593658,16528.55649157582
train_step,diverse,2,130,0.013393,6e-06,,,,,128.0090953785644,16641.182399213372
train_step,diverse,2,131,0.134137,5.8e-06,,,,,128.07073170731707,16777.265853658537
train_step,diverse,2,132,0.002312,5.600000000000001e-06,,,,,128.24975798644724,16928.968054211036
train_step,diverse,2,133,0.001783,5.400000000000001e-06,,,,,128.42459173871276,17080.470701248796
train_step,diverse,2,134,0.001401,5.2e-06,,,,,128.26835081029552,17187.9590085796
train_step,diverse,2,135,0.00125,5e-06,,,,,128.19654683065278,17306.533822138124
train_step,diverse,2,136,0.00152,4.800000000000001e-06,,,,,128.0830985915493,17419.3014084507
train_step,diverse,2,137,0.001694,4.600000000000001e-06,,,,,128.1293103448276,17553.71551724138
train_step,diverse,2,138,0.001447,4.4e-06,,,,,128.16234967622572,17686.40425531915
train_step,diverse,2,139,0.001617,4.2000000000000004e-06,,,,,128.16666666666666,17815.166666666664
train_step,diverse,2,140,0.001824,4.000000000000001e-06,,,,,128.1686417502279,17943.609845031904
train_step,diverse,2,141,0.001556,3.8000000000000005e-06,,,,,127.86380090497738,18028.795927601812
train_step,diverse,2,142,0.001968,3.6000000000000003e-06,,,,,127.84389038634322,18153.83243486074
train_step,diverse,2,143,0.003277,3.4000000000000005e-06,,,,,128.06311329170384,18313.025200713648
train_step,diverse,2,144,0.18112,3.2000000000000003e-06,,,,,127.8830823737821,18415.16386182462
train_step,diverse,2,145,0.00284,3e-06,,,,,127.91952506596306,18548.331134564643
train_step,diverse,2,146,0.001133,2.8000000000000003e-06,,,,,128.02751091703055,18692.01659388646
train_step,diverse,2,147,0.158914,2.6e-06,,,,,127.98005203816132,18813.067649609715
train_step,diverse,2,148,0.001395,2.4000000000000003e-06,,,,,127.91322136089578,18931.156761412574
train_step,diverse,2,149,0.001237,2.2e-06,,,,,128.00662959794695,19072.987810094095
train_step,diverse,2,150,0.154097,2.0000000000000003e-06,,,,,128.0520390824129,19207.805862361936
train_step,diverse,2,151,0.001407,1.8000000000000001e-06,,,,,128.107805907173,19344.278691983123
train_step,diverse,2,152,0.001336,1.6000000000000001e-06,,,,,128.1018440905281,19471.480301760268
train_step,diverse,2,153,0.001143,1.4000000000000001e-06,,,,,128.05828476269775,19592.917568692756
train_step,diverse,2,154,0.00144,1.2000000000000002e-06,,,,,128.18279569892474,19740.15053763441
train_step,diverse,2,155,0.001446,1.0000000000000002e-06,,,,,128.14009860312242,19861.715283483976
train_step,diverse,2,156,0.001347,8.000000000000001e-07,,,,,128.32020408163265,20017.951836734694
train_step,diverse,2,157,0.001107,6.000000000000001e-07,,,,,128.37043795620437,20154.158759124086
train_step,diverse,2,158,0.001108,4.0000000000000003e-07,,,,,128.41015310233684,20288.80419016922
train_step,diverse,2,159,0.001465,2.0000000000000002e-07,,,,,128.4271417133707,20419.91553242594
train_step,diverse,2,160,0.00181,0.0,,,,,128.44337735094038,20550.94037615046
epoch_end,diverse,2,160,0.030948,0.0,0.9644268774703557,0.9644444444444444,0.9644268774703557,0.9644444444444444,128.44337735094038,20550.94037615046
train_step,hard,1,161,0.010064,2.222222222222222e-06,,,,,128.25149105367794,20648.490059642147
train_step,hard,1,162,0.310595,4.444444444444444e-06,,,,,128.09600948241803,20751.55353615172
train_step,hard,1,163,0.009629,6.666666666666667e-06,,,,,128.10482921083627,20881.08716136631
train_step,hard,1,164,0.133167,8.888888888888888e-06,,,,,127.93640265314085,20981.5700351151
train_step,hard,1,165,0.020303,1.1111111111111113e-05,,,,,127.98991857309035,21118.336564559908
train_step,hard,1,166,0.272766,1.3333333333333333e-05,,,,,128.02273603082853,21251.774181117537
train_step,hard,1,167,0.004887,1.555555555555556e-05,,,,,127.9798927613941,21372.642091152815
train_step,hard,1,168,0.219413,1.7777777777777777e-05,,,,,128.0892653216597,21518.99657403883
train_step,hard,1,169,0.002282,2e-05,,,,,127.98675747256905,21629.76201286417
train_step,hard,1,170,0.115851,1.9872611464968155e-05,,,,,128.0184279804438,21763.132756675444
train_step,hard,1,171,0.344468,1.9745222929936306e-05,,,,,128.2988785046729,21939.108224299067
train_step,hard,1,172,0.199202,1.961783439490446e-05,,,,,128.28502415458937,22065.02415458937
train_step,hard,1,173,0.072048,1.9490445859872614e-05,,,,,128.2683782785371,22190.42944218692
train_step,hard,1,174,0.016739,1.9363057324840767e-05,,,,,128.3172970987881,22327.20969518913
train_step,hard,1,175,0.040338,1.9235668789808918e-05,,,,,128.36673968601679,22464.179445052938
train_step,hard,1,176,0.013801,1.910828025477707e-05,,,,,128.31597096188747,22583.610889292195
train_step,hard,1,177,0.031929,1.8980891719745225e-05,,,,,128.420245398773,22730.383435582822
train_step,hard,1,178,0.008963,1.8853503184713376e-05,,,,,128.57929673484034,22887.11481880158
train_step,hard,1,179,0.074969,1.872611464968153e-05,,,,,128.61773100249732,23022.57384944702
train_step,hard,1,180,0.004364,1.8598726114649684e-05,,,,,128.6277048598794,23152.986874778293
train_step,hard,1,181,0.004354,1.8471337579617837e-05,,,,,128.5310405643739,23264.118342151676
train_step,hard,1,182,0.069856,1.8343949044585988e-05,,,,,128.42949842160647,23374.16871273238
train_step,hard,1,183,0.255652,1.821656050955414e-05,,,,,128.38175793512383,23493.861702127662
train_step,hard,1,184,0.22784,1.8089171974522295e-05,,,,,128.3962885882761,23624.9171002428
train_step,hard,1,185,0.003795,1.796178343949045e-05,,,,,128.19420489824077,23715.927906174544
train_step,hard,1,186,0.137158,1.78343949044586e-05,,,,,128.18885077186965,23843.126243567756
train_step,hard,1,187,0.019641,1.7707006369426754e-05,,,,,128.05663596042305,23946.59092459911
train_step,hard,1,188,0.113708,1.7579617834394907e-05,,,,,128.00339328130303,24064.63793688497
train_step,hard,1,189,0.182963,1.7452229299363058e-05,,,,,128.032905838677,24198.219203509954
train_step,hard,1,190,0.127038,1.732484076433121e-05,,,,,128.0973481033904,24338.496139644176
train_step,hard,1,191,0.004317,1.7197452229299365e-05,,,,,128.14524207011686,24475.74123539232
train_step,hard,1,192,0.185838,1.707006369426752e-05,,,,,128.20308867485886,24614.9930255729
train_step,hard,1,193,0.005062,1.694267515923567e-05,,,,,128.1090188305253,24725.04063429138
train_step,hard,1,194,0.18902,1.6815286624203824e-05,,,,,128.10713112060466,24852.783437397306
train_step,hard,1,195,0.063617,1.6687898089171977e-05,,,,,128.18944099378882,24996.94099378882
train_step,hard,1,196,0.008603,1.6560509554140128e-05,,,,,128.1891056910569,25125.064715447155
train_step,hard,1,197,0.005023,1.643312101910828e-05,,,,,128.36897444192817,25288.68796505985
train_step,hard,1,198,0.407048,1.6305732484076436e-05,,,,,128.28644995172192,25400.71709044094
train_step,hard,1,199,0.591676,1.617834394904459e-05,,,,,128.17627281460133,25507.078290105666
train_step,hard,1,200,0.054397,1.605095541401274e-05,,,,,128.13650844217904,25627.301688435808
train_step,hard,1,201,0.123892,1.5923566878980894e-05,,,,,128.1160063391442,25751.317274167985
train_step,hard,1,202,0.00434,1.5796178343949047e-05,,,,,128.02396720277514,25860.84137496058
train_step,hard,1,203,0.021306,1.56687898089172e-05,,,,,127.92438029494822,25968.64919987449
train_step,hard,1,204,0.214346,1.5541401273885352e-05,,,,,127.80252887917577,26071.715891351858
train_step,hard,1,205,0.003879,1.5414012738853506e-05,,,,,127.74153463808636,26187.014600807706
train_step,hard,1,206,0.010426,1.528662420382166e-05,,,,,127.80618238021638,26328.073570324574
train_step,hard,1,207,0.101218,1.5159235668789811e-05,,,,,127.79913872654568,26454.421716394954
train_step,hard,1,208,0.071317,1.5031847133757964e-05,,,,,127.76247321701867,26574.59442913988
train_step,hard,1,209,0.136346,1.4904458598726114e-05,,,,,127.8627779469997,26723.320590922936
train_step,hard,1,210,0.164762,1.4777070063694268e-05,,,,,127.9043649590785,26859.916641406486
train_step,hard,1,211,0.315823,1.464968152866242e-05,,,,,127.94358974358974,26996.097435897434
train_step,hard,1,212,0.061498,1.4522292993630574e-05,,,,,127.97283098168718,27130.24016811768
train_step,hard,1,213,0.128882,1.4394904458598726e-05,,,,,128.02121302659097,27268.518374663876
train_step,hard,1,214,0.013764,1.426751592356688e-05,,,,,128.05887600356823,27404.5994647636
train_step,hard,1,215,0.05397,1.4140127388535032e-05,,,,,128.0078425569695,27521.686149748442
train_step,hard,1,216,0.01483,1.4012738853503186e-05,,,,,127.88615611192931,27623.409720176733
train_step,hard,1,217,0.007187,1.3885350318471338e-05,,,,,127.87569627675168,27749.026092055115
