phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,54,46.55289040226489,3.0475532291457057,0.962,0.9619742946231653,0.9619742946231652,0.962,0.8,0.8696741854636592,126.38535414165666,6824.80912364946,0.9533054318876959,2.0,54.0
diverse,500,160,70.1259446311742,2.933744218200445,0.97,0.9699797062814463,0.9699797062814463,0.97,0.8,0.8391544117647058,128.44337735094038,20550.94037615046,0.9733201581027668,1.0,107.0
hard,500,326,107.99837452825159,3.03818401042372,0.978,0.977999911999648,0.977999911999648,0.978,0.8,0.878581835842642,128.4611641035624,41878.33949776134,0.9844443676265069,2.0,326.0
