event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,1.28779,7.692307692307694e-07,,,,,222.875,222.875
train_step,step_01,1,2,2.516722,1.5384615384615387e-06,,,,,221.921875,443.84375
train_step,step_01,1,3,1.037176,2.307692307692308e-06,,,,,221.92708333333334,665.78125
train_step,step_01,1,4,2.388379,3.0769230769230774e-06,,,,,221.921875,887.6875
train_step,step_01,1,5,1.191674,3.846153846153847e-06,,,,,221.86875,1109.34375
train_step,step_01,1,6,1.125896,4.615384615384616e-06,,,,,224.10416666666666,1344.625
train_step,step_01,1,7,2.277761,5.384615384615385e-06,,,,,222.51339285714286,1557.59375
train_step,step_01,1,8,2.026723,6.153846153846155e-06,,,,,221.80078125,1774.40625
train_step,step_01,1,9,1.26239,6.923076923076923e-06,,,,,222.94444444444446,2006.5
train_step,step_01,1,10,1.902661,7.692307692307694e-06,,,,,223.9375,2239.375
train_step,step_01,1,11,1.743809,8.461538461538462e-06,,,,,224.14772727272728,2465.625
train_step,step_01,1,12,2.097789,9.230769230769232e-06,,,,,224.578125,2694.9375
train_step,step_01,1,13,1.20169,1e-05,,,,,224.8533653846154,2923.09375
train_step,step_01,1,14,1.409766,1.076923076923077e-05,,,,,224.60491071428572,3144.46875
train_step,step_01,1,15,1.20124,1.1538461538461538e-05,,,,,225.28333333333333,3379.25
train_step,step_01,1,16,1.583362,1.230769230769231e-05,,,,,225.537109375,3608.59375
train_step,step_01,1,17,1.185885,1.3076923076923078e-05,,,,,225.9172794117647,3840.59375
train_step,step_01,1,18,1.817466,1.3846153846153847e-05,,,,,226.82291666666666,4082.8125
train_step,step_01,1,19,1.381085,1.4615384615384615e-05,,,,,227.49013157894737,4322.3125
train_step,step_01,1,20,1.445634,1.5384615384615387e-05,,,,,227.9609375,4559.21875
train_step,step_01,1,21,1.046689,1.6153846153846154e-05,,,,,227.02232142857142,4767.46875
train_step,step_01,1,22,1.125712,1.6923076923076924e-05,,,,,227.00142045454547,4994.03125
train_step,step_01,1,23,1.571509,1.7692307692307694e-05,,,,,226.83967391304347,5217.3125
train_step,step_01,1,24,2.591304,1.8461538461538465e-05,,,,,226.90104166666666,5445.625
train_step,step_01,1,25,1.663914,1.923076923076923e-05,,,,,226.7,5667.5
train_step,step_01,1,26,1.428187,2e-05,,,,,226.7127403846154,5894.53125
train_step,step_01,1,27,1.36974,1.9952606635071093e-05,,,,,226.43171296296296,6113.65625
train_step,step_01,1,28,1.399942,1.990521327014218e-05,,,,,226.55915178571428,6343.65625
train_step,step_01,1,29,1.459091,1.9857819905213272e-05,,,,,226.85560344827587,6578.8125
train_step,step_01,1,30,1.641695,1.9810426540284364e-05,,,,,226.703125,6801.09375
train_step,step_01,1,31,5.655546,1.976303317535545e-05,,,,,226.81048387096774,7031.125
train_step,step_01,1,32,0.754771,1.971563981042654e-05,,,,,227.00390625,7264.125
train_step,step_01,1,33,1.351529,1.966824644549763e-05,,,,,227.20170454545453,7497.65625
train_step,step_01,1,34,0.830682,1.9620853080568722e-05,,,,,227.06617647058823,7720.25
train_step,step_01,1,35,1.220201,1.957345971563981e-05,,,,,226.96696428571428,7943.84375
train_step,step_01,1,36,1.025711,1.95260663507109e-05,,,,,226.6640625,8159.90625
train_step,step_01,1,37,9.086169,1.9478672985781993e-05,,,,,226.78040540540542,8390.875
train_step,step_01,1,38,0.818286,1.9431279620853084e-05,,,,,226.77549342105263,8617.46875
train_step,step_01,1,39,1.380007,1.9383886255924172e-05,,,,,226.8533653846154,8847.28125
train_step,step_01,1,40,1.495452,1.9336492890995263e-05,,,,,227.0640625,9082.5625
train_step,step_01,1,41,1.200949,1.928909952606635e-05,,,,,226.7987804878049,9298.75
train_step,step_01,1,42,1.256248,1.9241706161137443e-05,,,,,226.7328869047619,9522.78125
train_step,step_01,1,43,1.727277,1.919431279620853e-05,,,,,226.53851744186048,9741.15625
train_step,step_01,1,44,2.101333,1.9146919431279622e-05,,,,,226.5859375,9969.78125
train_step,step_01,1,45,1.034341,1.9099526066350713e-05,,,,,226.54583333333332,10194.5625
train_step,step_01,1,46,0.918627,1.90521327014218e-05,,,,,226.73029891304347,10429.59375
train_step,step_01,1,47,1.712845,1.9004739336492893e-05,,,,,226.86369680851064,10662.59375
train_step,step_01,1,48,1.214792,1.8957345971563984e-05,,,,,227.05403645833334,10898.59375
train_step,step_01,1,49,1.000812,1.8909952606635075e-05,,,,,226.95663265306123,11120.875
train_step,step_01,1,50,1.006013,1.8862559241706163e-05,,,,,227.018125,11350.90625
train_step,step_01,1,51,6.302299,1.881516587677725e-05,,,,,226.77205882352942,11565.375
train_step,step_01,1,52,2.222394,1.8767772511848342e-05,,,,,226.76201923076923,11791.625
train_step,step_01,1,53,1.760574,1.872037914691943e-05,,,,,226.66981132075472,12013.5
train_step,step_01,1,54,0.709974,1.8672985781990522e-05,,,,,226.89930555555554,12252.5625
train_step,step_01,1,55,1.429701,1.8625592417061613e-05,,,,,227.06363636363636,12488.5
train_step,step_01,1,56,1.474608,1.8578199052132704e-05,,,,,226.77734375,12699.53125
train_step,step_01,1,57,2.10249,1.8530805687203792e-05,,,,,226.68256578947367,12920.90625
train_step,step_01,1,58,1.047057,1.8483412322274884e-05,,,,,226.890625,13159.65625
train_step,step_01,1,59,0.718685,1.8436018957345975e-05,,,,,227.24576271186442,13407.5
train_step,step_01,1,60,0.843,1.8388625592417063e-05,,,,,227.24114583333332,13634.46875
train_step,step_01,1,61,1.038919,1.8341232227488154e-05,,,,,227.27561475409837,13863.8125
train_step,step_01,1,62,1.934976,1.8293838862559242e-05,,,,,227.32762096774192,14094.3125
train_step,step_01,1,63,1.231999,1.8246445497630334e-05,,,,,227.50892857142858,14333.0625
train_step,step_01,1,64,3.102204,1.819905213270142e-05,,,,,227.48046875,14558.75
train_step,step_01,1,65,1.175404,1.8151658767772513e-05,,,,,227.3653846153846,14778.75
train_step,step_01,1,66,2.602597,1.8104265402843604e-05,,,,,227.26136363636363,14999.25
train_step,step_01,1,67,2.884013,1.8056872037914696e-05,,,,,227.1212686567164,15217.125
train_step,step_01,1,68,1.177007,1.8009478672985784e-05,,,,,227.00137867647058,15436.09375
train_step,step_01,1,69,0.690221,1.7962085308056875e-05,,,,,227.0697463768116,15667.8125
train_step,step_01,1,70,0.639522,1.7914691943127963e-05,,,,,227.10089285714287,15897.0625
train_step,step_01,1,71,1.181238,1.7867298578199054e-05,,,,,227.06470070422534,16121.59375
train_step,step_01,1,72,0.904466,1.7819905213270142e-05,,,,,227.1953125,16358.0625
train_step,step_01,1,73,1.672362,1.7772511848341233e-05,,,,,227.14640410958904,16581.6875
train_step,step_01,1,74,0.502389,1.7725118483412325e-05,,,,,227.43074324324326,16829.875
train_step,step_01,1,75,0.824256,1.7677725118483413e-05,,,,,227.35291666666666,17051.46875
train_step,step_01,1,76,1.858756,1.7630331753554504e-05,,,,,227.48766447368422,17289.0625
train_step,step_01,1,77,1.409196,1.7582938388625595e-05,,,,,227.4667207792208,17514.9375
train_step,step_01,1,78,0.704703,1.7535545023696683e-05,,,,,227.48597756410257,17743.90625
train_step,step_01,1,79,2.190666,1.7488151658767775e-05,,,,,227.56606012658227,17977.71875
train_step,step_01,1,80,0.647342,1.7440758293838863e-05,,,,,227.584765625,18206.78125
train_step,step_01,1,81,0.725645,1.7393364928909954e-05,,,,,227.66743827160494,18441.0625
train_step,step_01,1,82,0.606147,1.7345971563981042e-05,,,,,227.78010670731706,18677.96875
train_step,step_01,1,83,0.62737,1.7298578199052133e-05,,,,,227.88027108433735,18914.0625
