event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.81387,2.8571428571428573e-06,,,,,142.78125,142.78125
train_step,clean,1,2,2.240711,5.7142857142857145e-06,,,,,148.546875,297.09375
train_step,clean,1,3,1.230786,8.571428571428571e-06,,,,,146.39583333333334,439.1875
train_step,clean,1,4,0.852492,1.1428571428571429e-05,,,,,147.078125,588.3125
train_step,clean,1,5,1.321341,1.4285714285714287e-05,,,,,146.1625,730.8125
train_step,clean,1,6,0.895445,1.7142857142857142e-05,,,,,153.36979166666666,920.21875
train_step,clean,1,7,0.980677,2e-05,,,,,155.25892857142858,1086.8125
train_step,clean,1,8,2.188777,1.9831932773109244e-05,,,,,153.796875,1230.375
train_step,clean,1,9,1.326841,1.9663865546218487e-05,,,,,153.84027777777777,1384.5625
train_step,clean,1,10,0.918478,1.9495798319327733e-05,,,,,152.509375,1525.09375
train_step,clean,1,11,0.979784,1.9327731092436976e-05,,,,,152.95454545454547,1682.5000000000002
train_step,clean,1,12,2.288051,1.9159663865546222e-05,,,,,151.69010416666666,1820.28125
train_step,clean,1,13,0.806584,1.899159663865546e-05,,,,,150.13701923076923,1951.78125
train_step,clean,1,14,1.103595,1.8823529411764708e-05,,,,,148.37053571428572,2077.1875
train_step,clean,1,15,0.904222,1.865546218487395e-05,,,,,149.71041666666667,2245.65625
train_step,clean,1,16,1.053895,1.8487394957983196e-05,,,,,150.205078125,2403.28125
train_step,clean,1,17,0.832639,1.831932773109244e-05,,,,,150.25,2554.25
train_step,clean,1,18,0.49078,1.8151260504201682e-05,,,,,149.54340277777777,2691.78125
train_step,clean,1,19,0.840753,1.7983193277310925e-05,,,,,147.79440789473685,2808.09375
train_step,clean,1,20,2.775546,1.781512605042017e-05,,,,,149.259375,2985.1875
train_step,clean,1,21,3.025285,1.7647058823529414e-05,,,,,149.38095238095238,3137.0
train_step,clean,1,22,0.738754,1.7478991596638656e-05,,,,,148.9659090909091,3277.25
train_step,clean,1,23,18.453871,1.7310924369747902e-05,,,,,148.7961956521739,3422.3125
