phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1830,278,96.37894548662007,5.457485257647932,0.592896174863388,0.40704340836930425,0.5577953567531742,0.592896174863388,0.8,0.19158861664842042,230.20350798290983,63996.57521924893,0.3865714926763234,2.0,278.0
diverse,1830,834,170.80051898490638,5.440469219349325,0.6907103825136612,0.5966584935304948,0.6864766609146896,0.6907103825136612,0.8,0.30117208136381635,227.8338955100817,190013.46885540814,0.5587057214783032,2.0,834.0
hard,1830,1716,265.5698795467615,5.435564242303371,0.7442622950819672,0.6906321924730517,0.7399022789878072,0.7442622950819672,0.8,0.37021387798773847,224.22612405644895,384772.0288808664,0.6567950611962876,2.0,1716.0
