phase,epoch,step,loss,lr
full,1,127,3.536971,1.993707393812271e-05
full,1,128,9.289987,1.992658626114316e-05
full,1,129,3.43184,1.991609858416361e-05
full,1,130,8.602057,1.9905610907184062e-05
full,1,131,1.717963,1.9895123230204512e-05
full,1,132,1.89159,1.988463555322496e-05
full,1,133,12.195097,1.9874147876245415e-05
full,1,134,1.636808,1.9863660199265864e-05
full,1,135,1.963861,1.9853172522286314e-05
full,1,136,3.844562,1.9842684845306767e-05
full,1,137,3.298548,1.9832197168327217e-05
full,1,138,1.854497,1.9821709491347666e-05
full,1,139,2.564364,1.981122181436812e-05
full,1,140,5.33039,1.980073413738857e-05
full,1,141,2.994001,1.9790246460409022e-05
full,1,142,3.543938,1.9779758783429472e-05
full,1,143,14.587738,1.976927110644992e-05
full,1,144,2.301699,1.9758783429470375e-05
full,1,145,10.644848,1.9748295752490824e-05
full,1,146,2.945969,1.9737808075511274e-05
full,1,147,6.243339,1.9727320398531727e-05
full,1,148,5.880248,1.9716832721552177e-05
full,1,149,1.804526,1.9706345044572626e-05
full,1,150,2.362579,1.969585736759308e-05
full,1,151,1.798762,1.9685369690613533e-05
full,1,152,8.397355,1.9674882013633982e-05
full,1,153,1.801352,1.9664394336654432e-05
full,1,154,3.401517,1.9653906659674885e-05
full,1,155,3.810634,1.9643418982695335e-05
full,1,156,9.978077,1.9632931305715784e-05
full,1,157,7.008036,1.9622443628736237e-05
full,1,158,1.943146,1.9611955951756687e-05
full,1,159,10.075818,1.9601468274777137e-05
full,1,160,1.851466,1.959098059779759e-05
full,1,161,2.819593,1.958049292081804e-05
full,1,162,9.551213,1.9570005243838493e-05
full,1,163,3.560994,1.9559517566858942e-05
full,1,164,4.108279,1.9549029889879395e-05
full,1,165,1.925809,1.9538542212899845e-05
full,1,166,4.239144,1.9528054535920295e-05
full,1,167,1.989608,1.9517566858940748e-05
full,1,168,1.611769,1.9507079181961197e-05
full,1,169,2.726384,1.9496591504981647e-05
full,1,170,10.540146,1.94861038280021e-05
full,1,171,2.531315,1.947561615102255e-05
full,1,172,9.18203,1.9465128474043e-05
full,1,173,3.217494,1.9454640797063453e-05
full,1,174,4.123813,1.9444153120083902e-05
full,1,175,4.229006,1.9433665443104355e-05
full,1,176,1.352886,1.9423177766124805e-05
full,1,177,2.705735,1.9412690089145255e-05
full,1,178,2.746351,1.9402202412165708e-05
full,1,179,4.769993,1.9391714735186157e-05
full,1,180,1.961723,1.9381227058206607e-05
full,1,181,4.191379,1.937073938122706e-05
full,1,182,2.601414,1.936025170424751e-05
full,1,183,9.160255,1.934976402726796e-05
full,1,184,8.143436,1.9339276350288413e-05
full,1,185,3.191941,1.9328788673308866e-05
full,1,186,3.306736,1.9318300996329315e-05
full,1,187,1.51926,1.9307813319349765e-05
full,1,188,2.348179,1.9297325642370218e-05
full,1,189,2.698549,1.9286837965390668e-05
full,1,190,1.913074,1.9276350288411117e-05
full,1,191,1.298553,1.926586261143157e-05
full,1,192,1.829253,1.925537493445202e-05
full,1,193,2.461677,1.924488725747247e-05
full,1,194,1.669335,1.9234399580492923e-05
full,1,195,2.193116,1.9223911903513373e-05
full,1,196,1.634032,1.9213424226533822e-05
full,1,197,7.142314,1.9202936549554275e-05
full,1,198,1.766871,1.919244887257473e-05
full,1,199,2.449407,1.9181961195595178e-05
full,1,200,7.108669,1.9171473518615628e-05
full,1,201,1.795158,1.916098584163608e-05
full,1,202,3.598852,1.915049816465653e-05
full,1,203,1.635314,1.914001048767698e-05
full,1,204,7.396123,1.9129522810697433e-05
full,1,205,0.944298,1.9119035133717883e-05
full,1,206,8.040682,1.9108547456738333e-05
full,1,207,5.569779,1.9098059779758786e-05
full,1,208,2.093502,1.9087572102779235e-05
full,1,209,1.889527,1.907708442579969e-05
full,1,210,2.891395,1.9066596748820138e-05
full,1,211,2.4888,1.9056109071840588e-05
full,1,212,2.354753,1.904562139486104e-05
full,1,213,5.615644,1.903513371788149e-05
full,1,214,5.877864,1.902464604090194e-05
full,1,215,4.556519,1.9014158363922393e-05
full,1,216,2.265221,1.9003670686942843e-05
full,1,217,1.073503,1.8993183009963293e-05
full,1,218,1.420201,1.8982695332983746e-05
full,1,219,9.20253,1.8972207656004195e-05
full,1,220,6.602968,1.896171997902465e-05
full,1,221,6.855787,1.8951232302045098e-05
full,1,222,3.801971,1.894074462506555e-05
full,1,223,7.955157,1.8930256948086e-05
full,1,224,9.633756,1.891976927110645e-05
full,1,225,2.448923,1.8909281594126904e-05
full,1,226,1.601805,1.8898793917147353e-05
full,1,227,3.615647,1.8888306240167803e-05
full,1,228,1.943458,1.8877818563188256e-05
full,1,229,4.925362,1.8867330886208706e-05
full,1,230,2.178185,1.8856843209229155e-05
full,1,231,7.267278,1.884635553224961e-05
full,1,232,3.075765,1.883586785527006e-05
full,1,233,3.828858,1.882538017829051e-05
full,1,234,5.510298,1.881489250131096e-05
full,1,235,8.925575,1.8804404824331414e-05
full,1,236,12.912076,1.8793917147351864e-05
full,1,237,5.98315,1.8783429470372313e-05
full,1,238,3.939445,1.8772941793392766e-05
full,1,239,2.01952,1.8762454116413216e-05
full,1,240,1.947148,1.8751966439433666e-05
full,1,241,2.970482,1.874147876245412e-05
full,1,242,2.863625,1.873099108547457e-05
full,1,243,5.367127,1.8720503408495018e-05
full,1,244,10.447342,1.871001573151547e-05
full,1,245,4.242535,1.869952805453592e-05
full,1,246,5.082087,1.8689040377556374e-05
full,1,247,6.016423,1.8678552700576824e-05
full,1,248,2.246318,1.8668065023597273e-05
full,1,249,5.57238,1.8657577346617726e-05
full,1,250,2.38632,1.8647089669638176e-05
full,1,251,2.668684,1.8636601992658626e-05
full,1,252,2.81413,1.862611431567908e-05
full,1,253,1.551996,1.861562663869953e-05
full,1,254,3.266551,1.8605138961719978e-05
full,1,255,5.873616,1.859465128474043e-05
full,1,256,17.275833,1.8584163607760884e-05
full,1,257,1.556146,1.8573675930781334e-05
full,1,258,2.915677,1.8563188253801784e-05
full,1,259,6.910217,1.8552700576822237e-05
full,1,260,5.663744,1.8542212899842686e-05
full,1,261,3.750154,1.8531725222863136e-05
full,1,262,1.130388,1.852123754588359e-05
full,1,263,0.854273,1.851074986890404e-05
full,1,264,7.107096,1.850026219192449e-05
full,1,265,2.577827,1.848977451494494e-05
full,1,266,9.25317,1.847928683796539e-05
full,1,267,2.566,1.8468799160985844e-05
full,1,268,2.928208,1.8458311484006294e-05
full,1,269,2.6786,1.8447823807026747e-05
full,1,270,6.096913,1.8437336130047197e-05
full,1,271,1.459076,1.8426848453067646e-05
full,1,272,4.254053,1.84163607760881e-05
full,1,273,1.797113,1.840587309910855e-05
full,1,274,4.304157,1.8395385422129e-05
full,1,275,3.108633,1.8384897745149452e-05
full,1,276,3.548531,1.83744100681699e-05
full,1,277,2.54957,1.836392239119035e-05
full,1,278,1.875198,1.8353434714210804e-05
full,1,279,4.989577,1.8342947037231257e-05
full,1,280,1.967862,1.8332459360251707e-05
full,1,281,5.166658,1.8321971683272157e-05
full,1,282,2.845508,1.8311484006292606e-05
full,1,283,2.803036,1.830099632931306e-05
full,1,284,3.649901,1.829050865233351e-05
full,1,285,4.694193,1.828002097535396e-05
full,1,286,2.17354,1.8269533298374412e-05
full,1,287,10.148977,1.825904562139486e-05
full,1,288,2.508804,1.824855794441531e-05
full,1,289,3.451347,1.8238070267435764e-05
full,1,290,2.453684,1.8227582590456217e-05
full,1,291,2.678263,1.8217094913476667e-05
full,1,292,4.288111,1.8206607236497117e-05
full,1,293,1.245059,1.819611955951757e-05
full,1,294,4.131015,1.818563188253802e-05
full,1,295,1.343438,1.817514420555847e-05
full,1,296,3.49166,1.8164656528578922e-05
full,1,297,11.099601,1.8154168851599372e-05
full,1,298,1.506043,1.814368117461982e-05
full,1,299,6.088873,1.8133193497640275e-05
full,1,300,5.207747,1.8122705820660724e-05
full,1,301,1.885253,1.8112218143681174e-05
full,1,302,1.447552,1.8101730466701627e-05
full,1,303,11.163079,1.809124278972208e-05
full,1,304,4.23944,1.808075511274253e-05
full,1,305,1.478276,1.807026743576298e-05
full,1,306,1.659886,1.8059779758783433e-05
full,1,307,9.151377,1.8049292081803882e-05
full,1,308,3.891473,1.8038804404824332e-05
full,1,309,2.730729,1.8028316727844785e-05
full,1,310,2.715171,1.8017829050865235e-05
full,1,311,2.378187,1.8007341373885684e-05
full,1,312,1.310061,1.7996853696906137e-05
full,1,313,2.925916,1.798636601992659e-05
full,1,314,1.83993,1.797587834294704e-05
full,1,315,4.45305,1.796539066596749e-05
full,1,316,2.495308,1.795490298898794e-05
full,1,317,5.169266,1.7944415312008393e-05
full,1,318,1.685731,1.7933927635028842e-05
full,1,319,3.857292,1.7923439958049292e-05
full,1,320,1.500982,1.7912952281069745e-05
full,1,321,4.478804,1.7902464604090195e-05
full,1,322,5.190735,1.7891976927110644e-05
full,1,323,3.547979,1.7881489250131097e-05
full,1,324,0.858113,1.7871001573151547e-05
full,1,325,2.70809,1.7860513896172e-05
full,1,326,0.836256,1.785002621919245e-05
full,1,327,8.483004,1.7839538542212903e-05
full,1,328,2.078658,1.7829050865233353e-05
full,1,329,10.469191,1.7818563188253802e-05
full,1,330,1.942094,1.7808075511274255e-05
full,1,331,7.199108,1.7797587834294705e-05
full,1,332,7.946896,1.7787100157315155e-05
full,1,333,1.132158,1.7776612480335608e-05
full,1,334,2.048105,1.7766124803356057e-05
full,1,335,1.125229,1.7755637126376507e-05
full,1,336,6.414005,1.774514944939696e-05
full,1,337,2.150029,1.7734661772417413e-05
full,1,338,5.378147,1.7724174095437863e-05
full,2,339,2.287828,1.7713686418458313e-05
full,2,340,2.499018,1.7703198741478766e-05
full,2,341,1.544289,1.7692711064499215e-05
full,2,342,2.895426,1.7682223387519665e-05
full,2,343,1.082337,1.7671735710540118e-05
full,2,344,12.852941,1.7661248033560568e-05
full,2,345,2.869113,1.7650760356581017e-05
full,2,346,1.805434,1.764027267960147e-05
full,2,347,1.692591,1.762978500262192e-05
full,2,348,6.111835,1.7619297325642373e-05
full,2,349,2.100629,1.7608809648662823e-05
full,2,350,1.946227,1.7598321971683276e-05
full,2,351,3.840655,1.7587834294703726e-05
full,2,352,2.005565,1.7577346617724175e-05
full,2,353,1.403377,1.7566858940744625e-05
full,2,354,2.278753,1.7556371263765078e-05
full,2,355,3.190757,1.7545883586785528e-05
full,2,356,2.346501,1.7535395909805977e-05
full,2,357,3.312113,1.752490823282643e-05
full,2,358,4.527781,1.751442055584688e-05
full,2,359,3.080936,1.750393287886733e-05
full,2,360,0.615734,1.7493445201887783e-05
full,2,361,7.945632,1.7482957524908236e-05
full,2,362,4.989142,1.7472469847928686e-05
full,2,363,7.944088,1.7461982170949135e-05
full,2,364,2.513211,1.745149449396959e-05
full,2,365,2.41852,1.7441006816990038e-05
full,2,366,3.214525,1.7430519140010488e-05
full,2,367,1.646199,1.742003146303094e-05
full,2,368,6.011786,1.740954378605139e-05
full,2,369,4.712737,1.739905610907184e-05
full,2,370,3.227706,1.7388568432092293e-05
full,2,371,1.660754,1.7378080755112743e-05
full,2,372,2.674248,1.7367593078133196e-05
full,2,373,1.543116,1.7357105401153646e-05
full,2,374,1.259939,1.73466177241741e-05
full,2,375,2.220738,1.733613004719455e-05
full,2,376,2.262975,1.7325642370214998e-05
full,2,377,0.832469,1.731515469323545e-05
full,2,378,1.676201,1.73046670162559e-05
full,2,379,3.473847,1.729417933927635e-05
full,2,380,5.524557,1.7283691662296804e-05
full,2,381,3.032978,1.7273203985317253e-05
full,2,382,1.826767,1.7262716308337703e-05
full,2,383,1.778423,1.7252228631358156e-05
full,2,384,3.758732,1.724174095437861e-05
full,2,385,1.170807,1.723125327739906e-05
full,2,386,1.508056,1.722076560041951e-05
full,2,387,1.335444,1.7210277923439958e-05
full,2,388,4.080911,1.719979024646041e-05
full,2,389,1.821146,1.718930256948086e-05
full,2,390,3.736914,1.717881489250131e-05
full,2,391,2.63582,1.7168327215521764e-05
full,2,392,7.987176,1.7157839538542213e-05
full,2,393,8.051835,1.7147351861562663e-05
full,2,394,0.760174,1.7136864184583116e-05
full,2,395,1.540298,1.712637650760357e-05
full,2,396,1.73742,1.711588883062402e-05
full,2,397,2.656351,1.710540115364447e-05
full,2,398,1.895486,1.709491347666492e-05
full,2,399,1.087747,1.708442579968537e-05
full,2,400,1.713666,1.707393812270582e-05
full,2,401,5.035389,1.7063450445726274e-05
full,2,402,6.090558,1.7052962768746724e-05
full,2,403,3.811133,1.7042475091767173e-05
full,2,404,1.40777,1.7031987414787626e-05
full,2,405,8.415576,1.7021499737808076e-05
full,2,406,2.786266,1.701101206082853e-05
full,2,407,6.239484,1.700052438384898e-05
full,2,408,2.184081,1.6990036706869432e-05
full,2,409,2.651351,1.697954902988988e-05
full,2,410,2.580923,1.696906135291033e-05
full,2,411,6.701722,1.6958573675930784e-05
full,2,412,1.220096,1.6948085998951234e-05
full,2,413,5.869139,1.6937598321971684e-05
full,2,414,2.768003,1.6927110644992137e-05
full,2,415,2.671299,1.6916622968012586e-05
full,2,416,5.500462,1.6906135291033036e-05
full,2,417,2.145472,1.689564761405349e-05
full,2,418,5.046515,1.6885159937073942e-05
full,2,419,2.813352,1.6874672260094392e-05
full,2,420,2.997054,1.686418458311484e-05
full,2,421,1.15973,1.685369690613529e-05
full,2,422,1.408684,1.6843209229155744e-05
full,2,423,1.510282,1.6832721552176194e-05
full,2,424,15.723296,1.6822233875196644e-05
full,2,425,1.254632,1.6811746198217097e-05
full,2,426,2.066993,1.6801258521237546e-05
full,2,427,2.732405,1.6790770844257996e-05
full,2,428,1.419551,1.678028316727845e-05
full,2,429,2.779805,1.67697954902989e-05
full,2,430,5.46428,1.6759307813319352e-05
full,2,431,2.774776,1.67488201363398e-05
full,2,432,6.476211,1.6738332459360255e-05
full,2,433,1.676617,1.6727844782380704e-05
full,2,434,2.860094,1.6717357105401154e-05
full,2,435,4.245528,1.6706869428421607e-05
full,2,436,2.625668,1.6696381751442057e-05
full,2,437,1.454138,1.6685894074462506e-05
full,2,438,1.115252,1.667540639748296e-05
full,2,439,1.77195,1.666491872050341e-05
full,2,440,2.430476,1.665443104352386e-05
full,2,441,2.242996,1.6643943366544312e-05
full,2,442,2.417293,1.6633455689564765e-05
full,2,443,7.062664,1.6622968012585215e-05
full,2,444,2.590933,1.6612480335605664e-05
full,2,445,2.2976,1.6601992658626117e-05
full,2,446,4.096597,1.6591504981646567e-05
full,2,447,1.572825,1.6581017304667017e-05
full,2,448,2.967134,1.657052962768747e-05
full,2,449,6.467524,1.656004195070792e-05
full,2,450,4.843554,1.654955427372837e-05
full,2,451,6.663498,1.6539066596748822e-05
full,2,452,3.784819,1.6528578919769272e-05
full,2,453,4.08775,1.6518091242789725e-05
full,2,454,2.692401,1.6507603565810175e-05
full,2,455,4.289946,1.6497115888830628e-05
full,2,456,5.877509,1.6486628211851077e-05
full,2,457,1.747864,1.6476140534871527e-05
full,2,458,2.95382,1.6465652857891977e-05
full,2,459,0.703113,1.645516518091243e-05
full,2,460,2.210207,1.644467750393288e-05
full,2,461,1.373989,1.643418982695333e-05
full,2,462,1.104842,1.6423702149973782e-05
full,2,463,1.97304,1.6413214472994232e-05
full,2,464,10.836647,1.640272679601468e-05
full,2,465,1.20532,1.6392239119035135e-05
full,2,466,1.73439,1.6381751442055588e-05
full,2,467,0.961181,1.6371263765076037e-05
full,2,468,1.833718,1.6360776088096487e-05
full,2,469,2.068462,1.635028841111694e-05
full,2,470,6.648755,1.633980073413739e-05
full,2,471,3.814733,1.632931305715784e-05
full,2,472,1.532666,1.6318825380178292e-05
full,2,473,2.516567,1.6308337703198742e-05
full,2,474,0.841944,1.6297850026219192e-05
full,2,475,8.097944,1.6287362349239645e-05
full,2,476,1.320949,1.6276874672260098e-05
full,2,477,1.086501,1.6266386995280548e-05
full,2,478,0.985307,1.6255899318300997e-05
full,2,479,5.643888,1.624541164132145e-05
full,2,480,2.565511,1.62349239643419e-05
full,2,481,1.201582,1.622443628736235e-05
full,2,482,3.979286,1.6213948610382803e-05
full,2,483,4.891623,1.6203460933403252e-05
full,2,484,1.443686,1.6192973256423702e-05
full,2,485,1.54337,1.6182485579444155e-05
full,2,486,1.55075,1.6171997902464605e-05
full,2,487,0.963827,1.6161510225485055e-05
full,2,488,6.076905,1.6151022548505508e-05
full,2,489,2.163952,1.614053487152596e-05
full,2,490,2.000126,1.613004719454641e-05
full,2,491,4.013874,1.611955951756686e-05
full,2,492,1.628159,1.610907184058731e-05
full,2,493,2.485856,1.6098584163607763e-05
full,2,494,1.068904,1.6088096486628212e-05
full,2,495,3.337125,1.6077608809648662e-05
full,2,496,2.259592,1.6067121132669115e-05
full,2,497,2.051457,1.6056633455689565e-05
full,2,498,4.142135,1.6046145778710015e-05
full,2,499,3.375868,1.6035658101730468e-05
full,2,500,0.499759,1.602517042475092e-05
full,2,501,1.866494,1.601468274777137e-05
full,2,502,1.001125,1.600419507079182e-05
full,2,503,1.580722,1.5993707393812273e-05
full,2,504,2.715418,1.5983219716832723e-05
full,2,505,2.756889,1.5972732039853173e-05
full,2,506,1.898843,1.5962244362873626e-05
full,2,507,1.130521,1.5951756685894075e-05
full,2,508,2.682055,1.5941269008914525e-05
full,2,509,3.575147,1.5930781331934978e-05
full,2,510,4.737369,1.5920293654955428e-05
full,2,511,3.832376,1.590980597797588e-05
full,2,512,1.125698,1.589931830099633e-05
full,2,513,1.445043,1.5888830624016783e-05
full,2,514,9.546262,1.5878342947037233e-05
full,2,515,1.839231,1.5867855270057683e-05
full,2,516,0.824588,1.5857367593078136e-05
full,2,517,1.300379,1.5846879916098586e-05
full,2,518,1.59313,1.5836392239119035e-05
full,2,519,2.17676,1.582590456213949e-05
full,2,520,0.945979,1.5815416885159938e-05
full,2,521,3.526187,1.5804929208180388e-05
full,2,522,1.447733,1.579444153120084e-05
full,2,523,2.767747,1.5783953854221294e-05
full,2,524,4.124289,1.5773466177241743e-05
full,2,525,1.944908,1.5762978500262193e-05
full,2,526,1.287289,1.5752490823282646e-05
full,2,527,6.254276,1.5742003146303096e-05
full,2,528,1.93146,1.5731515469323546e-05
full,2,529,1.453988,1.5721027792343995e-05
full,2,530,1.152204,1.571054011536445e-05
full,2,531,0.707949,1.5700052438384898e-05
full,2,532,3.69856,1.5689564761405348e-05
full,2,533,6.167917,1.56790770844258e-05
full,2,534,7.479885,1.5668589407446254e-05
full,2,535,1.250848,1.5658101730466703e-05
full,2,536,0.920736,1.5647614053487153e-05
full,2,537,4.778404,1.5637126376507606e-05
full,2,538,0.939363,1.5626638699528056e-05
full,2,539,2.197343,1.5616151022548506e-05
full,2,540,1.232012,1.560566334556896e-05
full,2,541,2.870236,1.559517566858941e-05
full,2,542,2.312183,1.5584687991609858e-05
full,2,543,2.667336,1.557420031463031e-05
full,2,544,6.163275,1.556371263765076e-05
full,2,545,6.676372,1.555322496067121e-05
full,2,546,1.479527,1.5542737283691663e-05
full,2,547,2.062793,1.5532249606712117e-05
full,2,548,1.78501,1.5521761929732566e-05
full,2,549,5.722489,1.5511274252753016e-05
full,2,550,3.48183,1.550078657577347e-05
full,2,551,5.237864,1.549029889879392e-05
full,2,552,11.889411,1.547981122181437e-05
full,2,553,6.151868,1.546932354483482e-05
full,2,554,0.593491,1.545883586785527e-05
full,2,555,1.367159,1.544834819087572e-05
full,2,556,1.125728,1.5437860513896174e-05
full,2,557,10.341465,1.5427372836916624e-05
full,2,558,1.495608,1.5416885159937077e-05
full,2,559,1.408717,1.5406397482957526e-05
full,2,560,3.432281,1.539590980597798e-05
full,2,561,0.57147,1.538542212899843e-05
full,2,562,1.68782,1.537493445201888e-05
full,2,563,1.306833,1.536444677503933e-05
full,2,564,2.360927,1.535395909805978e-05
full,2,565,11.357263,1.534347142108023e-05
full,2,566,3.281578,1.533298374410068e-05
full,2,567,6.693823,1.5322496067121134e-05
full,2,568,2.48824,1.5312008390141584e-05
full,2,569,1.880017,1.5301520713162037e-05
full,2,570,1.540851,1.5291033036182486e-05
full,2,571,3.637658,1.528054535920294e-05
full,2,572,2.732602,1.527005768222339e-05
full,2,573,1.817787,1.525957000524384e-05
full,2,574,2.264287,1.524908232826429e-05
full,2,575,4.918259,1.5238594651284741e-05
full,2,576,1.043979,1.5228106974305193e-05
full,2,577,2.54404,1.5217619297325642e-05
full,2,578,9.509209,1.5207131620346094e-05
full,2,579,4.746373,1.5196643943366545e-05
full,2,580,9.356668,1.5186156266386995e-05
full,2,581,1.127729,1.5175668589407448e-05
full,2,582,1.072404,1.51651809124279e-05
full,2,583,1.818477,1.515469323544835e-05
full,2,584,3.948561,1.51442055584688e-05
full,2,585,1.437242,1.5133717881489252e-05
full,2,586,0.947831,1.5123230204509703e-05
full,2,587,2.734413,1.5112742527530153e-05
full,2,588,4.214524,1.5102254850550604e-05
full,2,589,12.134325,1.5091767173571056e-05
full,2,590,1.354686,1.5081279496591505e-05
full,2,591,0.828111,1.5070791819611957e-05
full,2,592,1.734831,1.506030414263241e-05
full,2,593,2.3294,1.504981646565286e-05
full,2,594,4.740392,1.503932878867331e-05
full,2,595,0.714406,1.5028841111693762e-05
full,2,596,1.78487,1.5018353434714212e-05
full,2,597,3.75643,1.5007865757734663e-05
full,2,598,2.286214,1.4997378080755114e-05
full,2,599,4.715609,1.4986890403775564e-05
full,2,600,2.148342,1.4976402726796016e-05
full,2,601,2.233213,1.4965915049816467e-05
full,2,602,10.47473,1.4955427372836917e-05
full,2,603,1.788435,1.4944939695857368e-05
full,2,604,1.833569,1.4934452018877821e-05
full,2,605,2.20614,1.4923964341898272e-05
full,2,606,2.154589,1.4913476664918722e-05
full,2,607,1.556529,1.4902988987939173e-05
full,2,608,4.244276,1.4892501310959623e-05
full,2,609,1.180013,1.4882013633980074e-05
full,2,610,1.817345,1.4871525957000526e-05
full,2,611,6.134695,1.4861038280020976e-05
full,2,612,2.370115,1.4850550603041427e-05
full,2,613,1.948086,1.4840062926061878e-05
full,2,614,1.485384,1.4829575249082328e-05
full,2,615,3.570239,1.481908757210278e-05
full,2,616,5.03118,1.4808599895123232e-05
full,2,617,1.358493,1.4798112218143684e-05
