phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,54,23.91071825660765,1.4479844653978944,0.962,0.9619742946231653,0.9619742946231652,0.962,0.8,0.8696741854636592,126.38535414165666,6824.80912364946,0.9533054318876959,2.0,54.0
diverse,500,160,32.57423286885023,1.4482550136744976,0.978,0.9779956871546823,0.9779956871546824,0.978,0.8,0.8996386993175431,128.44337735094038,20550.94037615046,0.9733312261709568,2.0,160.0
hard,500,326,49.919651941396296,1.4477817937731743,0.978,0.977999207971487,0.9779992079714871,0.978,0.8,0.8700623700623701,128.4611641035624,41878.33949776134,0.9866664032869785,2.0,326.0
