phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,500,76,30.688383501023054,1.4689517887309194,0.918,0.917855096390032,0.917855096390032,0.918,0.8,0.7487689679429204,128.3925925925926,9757.837037037038,0.9265618586525955,1.0,38.0
easy_medium,500,228,46.37064323760569,1.4664303539320827,0.952,0.9519877088534665,0.9519877088534664,0.952,0.8,0.8164014687882497,128.00219478737998,29184.500411522637,0.964441634894609,1.0,152.0
all,500,482,75.68568938970566,1.4747924702242017,0.98,0.9799996799948799,0.9799996799948799,0.98,0.8,0.7942857142857143,127.06536712150748,61245.506952566604,0.971110968449227,2.0,482.0
