phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1186,182,19.242357317358255,0.7849986832588911,0.48988195615514335,0.4945322295557776,0.4885885801368402,0.48988195615514335,0.8,0.22907315016513247,23.891010065949324,4348.163832002777,0.5171172898423042,2.0,182.0
diverse,1186,544,24.929446739144623,0.7800430413335562,0.5269814502529511,0.5326550280435308,0.5275665028229052,0.5269814502529511,0.8,0.2830519636575873,24.45614441101597,13304.142559592688,0.5261662364563175,2.0,544.0
hard,1186,1116,38.78446573205292,0.7783562913537025,0.5345699831365935,0.5385789925747828,0.5365869771881328,0.5345699831365935,0.8,0.3054632867132867,24.63621009964533,27494.010471204187,0.5261662364563175,2.0,544.0
