phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1831,278,108.65090589877218,5.432075053453445,0.5756417258328782,0.40507341463779395,0.5560419027826258,0.5756417258328782,0.8,0.15978915969357585,230.38115583539465,64045.96132223972,0.4055129264055193,2.0,278.0
diverse,1831,834,170.44612234644592,5.522607425227761,0.6766794101583834,0.5803715566865906,0.6790181295756827,0.6766794101583834,0.8,0.25448193447093814,227.67843489993254,189883.81470654375,0.5848830595411685,2.0,834.0
hard,1831,1716,264.86483539640903,5.4686694936826825,0.744401966138722,0.6792735014784191,0.7437538130808338,0.744401966138722,0.8,0.2910668325599707,224.09295456203049,384543.5100284443,0.6819293862931656,2.0,1716.0
