event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,3.374435,2.8571428571428573e-06,,,,,129.28125,129.28125
train_step,clean,1,2,0.18083,5.7142857142857145e-06,,,,,123.71875,247.4375
train_step,clean,1,3,0.376763,8.571428571428571e-06,,,,,117.09375,351.28125
train_step,clean,1,4,0.234845,1.1428571428571429e-05,,,,,117.84375,471.375
train_step,clean,1,5,0.183398,1.4285714285714287e-05,,,,,117.45625,587.28125
train_step,clean,1,6,0.23714,1.7142857142857142e-05,,,,,118.20833333333333,709.25
train_step,clean,1,7,0.402599,2e-05,,,,,118.20982142857143,827.46875
train_step,clean,1,8,0.312902,1.983739837398374e-05,,,,,119.5390625,956.3125
train_step,clean,1,9,2.453509,1.9674796747967483e-05,,,,,119.95486111111111,1079.59375
train_step,clean,1,10,5.162873,1.9512195121951222e-05,,,,,119.475,1194.75
train_step,clean,1,11,0.232893,1.934959349593496e-05,,,,,119.15056818181819,1310.65625
train_step,clean,1,12,0.167003,1.91869918699187e-05,,,,,119.00520833333333,1428.0625
train_step,clean,1,13,0.367818,1.902439024390244e-05,,,,,120.17067307692308,1562.21875
train_step,clean,1,14,0.438348,1.886178861788618e-05,,,,,118.44419642857143,1658.21875
train_step,clean,1,15,3.374827,1.869918699186992e-05,,,,,118.7,1780.5
train_step,clean,1,16,0.283367,1.8536585365853663e-05,,,,,119.017578125,1904.28125
train_step,clean,1,17,2.415077,1.83739837398374e-05,,,,,117.85661764705883,2003.5625
train_step,clean,1,18,1.66956,1.821138211382114e-05,,,,,117.55381944444444,2115.96875
train_step,clean,1,19,0.332819,1.804878048780488e-05,,,,,117.12335526315789,2225.34375
train_step,clean,1,20,0.704099,1.788617886178862e-05,,,,,117.9546875,2359.09375
train_step,clean,1,21,1.760501,1.772357723577236e-05,,,,,117.96130952380952,2477.1875
train_step,clean,1,22,0.316092,1.75609756097561e-05,,,,,118.5752840909091,2608.65625
train_step,clean,1,23,1.351276,1.739837398373984e-05,,,,,118.20108695652173,2718.625
train_step,clean,1,24,2.299492,1.7235772357723578e-05,,,,,118.65494791666667,2847.71875
train_step,clean,1,25,0.13668,1.7073170731707317e-05,,,,,118.11,2952.75
train_step,clean,1,26,0.187048,1.691056910569106e-05,,,,,118.4110576923077,3078.6875
train_step,clean,1,27,1.276546,1.6747967479674798e-05,,,,,119.03935185185185,3214.0625
train_step,clean,1,28,0.329307,1.6585365853658537e-05,,,,,119.14174107142857,3335.96875
train_step,clean,1,29,0.280815,1.642276422764228e-05,,,,,118.79525862068965,3445.0625
train_step,clean,1,30,0.189361,1.6260162601626018e-05,,,,,118.6,3558.0
train_step,clean,1,31,1.527034,1.6097560975609757e-05,,,,,119.12802419354838,3692.96875
train_step,clean,1,32,0.228584,1.5934959349593496e-05,,,,,119.2685546875,3816.59375
train_step,clean,1,33,0.178316,1.5772357723577235e-05,,,,,119.04829545454545,3928.59375
train_step,clean,1,34,3.580113,1.5609756097560978e-05,,,,,118.67463235294117,4034.9375
train_step,clean,1,35,0.271005,1.5447154471544717e-05,,,,,118.68303571428571,4153.90625
train_step,clean,1,36,0.169501,1.528455284552846e-05,,,,,118.52430555555556,4266.875
train_step,clean,1,37,1.908791,1.5121951219512196e-05,,,,,118.5016891891892,4384.5625
train_step,clean,1,38,0.110978,1.4959349593495935e-05,,,,,118.41776315789474,4499.875
train_step,clean,1,39,0.199768,1.4796747967479676e-05,,,,,119.1073717948718,4645.1875
train_step,clean,1,40,0.106399,1.4634146341463415e-05,,,,,119.01484375,4760.59375
train_step,clean,1,41,1.773012,1.4471544715447157e-05,,,,,119.38795731707317,4894.90625
train_step,clean,1,42,0.241909,1.4308943089430896e-05,,,,,119.8578869047619,5034.03125
train_step,clean,1,43,0.115207,1.4146341463414635e-05,,,,,119.64898255813954,5144.90625
train_step,clean,1,44,0.272032,1.3983739837398376e-05,,,,,119.9012784090909,5275.65625
train_step,clean,1,45,0.142487,1.3821138211382115e-05,,,,,119.66458333333334,5384.90625
train_step,clean,1,46,0.311019,1.3658536585365855e-05,,,,,119.9476902173913,5517.59375
train_step,clean,1,47,0.106146,1.3495934959349594e-05,,,,,119.89760638297872,5635.1875
train_step,clean,1,48,0.607834,1.3333333333333333e-05,,,,,119.73307291666667,5747.1875
train_step,clean,1,49,0.144987,1.3170731707317076e-05,,,,,119.75382653061224,5867.9375
train_step,clean,1,50,0.770141,1.3008130081300815e-05,,,,,119.846875,5992.34375
train_step,clean,1,51,0.169667,1.2845528455284555e-05,,,,,119.76838235294117,6108.1875
train_step,clean,1,52,0.180289,1.2682926829268294e-05,,,,,120.03365384615384,6241.75
train_step,clean,1,53,0.128933,1.2520325203252033e-05,,,,,119.90625,6355.03125
train_step,clean,1,54,0.219673,1.2357723577235774e-05,,,,,120.2644675925926,6494.28125
train_step,clean,1,55,0.531319,1.2195121951219513e-05,,,,,120.71079545454545,6639.09375
train_step,clean,1,56,0.250063,1.2032520325203254e-05,,,,,120.53348214285714,6749.875
train_step,clean,1,57,0.223839,1.1869918699186992e-05,,,,,120.41447368421052,6863.625
train_step,clean,1,58,0.119488,1.1707317073170731e-05,,,,,120.08081896551724,6964.6875
train_step,clean,1,59,0.162247,1.1544715447154474e-05,,,,,120.14936440677967,7088.8125
train_step,clean,1,60,0.077712,1.1382113821138213e-05,,,,,120.21770833333333,7213.0625
train_step,clean,1,61,0.089452,1.1219512195121953e-05,,,,,119.97079918032787,7318.21875
train_step,clean,1,62,0.157503,1.1056910569105692e-05,,,,,120.13608870967742,7448.4375
train_step,clean,1,63,3.591917,1.0894308943089431e-05,,,,,120.2202380952381,7573.875
train_step,clean,1,64,0.078679,1.0731707317073172e-05,,,,,120.41650390625,7706.65625
train_step,clean,1,65,0.157979,1.0569105691056911e-05,,,,,120.27636013480982,7817.963408762638
epoch_end,clean,1,65,0.76825,1.0569105691056911e-05,0.03874561977808067,0.49833333333333335,0.4300005389463355,0.49833333333333335,120.27636013480982,7817.963408762638
train_step,clean,2,66,0.06517,1.0406504065040652e-05,,,,,119.91891891891892,7914.648648648648
train_step,clean,2,67,0.673839,1.024390243902439e-05,,,,,120.02241943017282,8041.502101821578
train_step,clean,2,68,1.016775,1.008130081300813e-05,,,,,120.00782328578003,8160.531983433042
train_step,clean,2,69,0.099493,9.91869918699187e-06,,,,,119.94603174603175,8276.27619047619
train_step,clean,2,70,1.712749,9.756097560975611e-06,,,,,119.62315601251676,8373.620920876174
train_step,clean,2,71,0.116364,9.59349593495935e-06,,,,,119.75363596297929,8502.50815337153
train_step,clean,2,72,1.68434,9.43089430894309e-06,,,,,119.57800956106041,8609.616688396349
train_step,clean,2,73,0.092084,9.268292682926831e-06,,,,,119.57179597085297,8728.741105872266
train_step,clean,2,74,0.06699,9.10569105691057e-06,,,,,119.953911205074,8876.589429175476
train_step,clean,2,75,0.119977,8.94308943089431e-06,,,,,119.94159365874009,8995.619524405507
train_step,clean,2,76,0.06156,8.78048780487805e-06,,,,,120.07616303005352,9125.788390284068
train_step,clean,2,77,3.437955,8.617886178861789e-06,,,,,119.90857375050793,9232.96017878911
train_step,clean,2,78,0.057611,8.45528455284553e-06,,,,,119.68953068592057,9335.783393501804
train_step,clean,2,79,1.707791,8.292682926829268e-06,,,,,119.59564356435644,9448.055841584159
train_step,clean,2,80,3.500123,8.130081300813009e-06,,,,,119.59249120062573,9567.399296050058
train_step,clean,2,81,0.211308,7.967479674796748e-06,,,,,119.50057937427579,9679.546929316339
train_step,clean,2,82,0.026919,7.804878048780489e-06,,,,,119.54444868370851,9802.644792064099
train_step,clean,2,83,0.089619,7.64227642276423e-06,,,,,119.50094232943837,9918.578213343386
train_step,clean,2,84,0.055042,7.4796747967479676e-06,,,,,119.59031657355679,10045.58659217877
train_step,clean,2,85,0.480939,7.317073170731707e-06,,,,,119.57673905042326,10164.022819285978
train_step,clean,2,86,0.120127,7.154471544715448e-06,,,,,119.46453255729357,10273.949799927246
train_step,clean,2,87,1.648014,6.991869918699188e-06,,,,,119.49658396260338,10396.202804746494
train_step,clean,2,88,0.137745,6.829268292682928e-06,,,,,119.58442943476716,10523.42979025951
train_step,clean,2,89,0.024213,6.666666666666667e-06,,,,,119.55957820738136,10640.802460456942
train_step,clean,2,90,2.774678,6.504065040650407e-06,,,,,119.53319429961766,10757.98748696559
train_step,clean,2,91,1.943638,6.341463414634147e-06,,,,,119.60261258164317,10883.83774492953
train_step,clean,2,92,0.055246,6.178861788617887e-06,,,,,119.69976198571915,11012.378102686162
train_step,clean,2,93,0.438981,6.016260162601627e-06,,,,,119.80457450386815,11141.825428859738
train_step,clean,2,94,0.085032,5.853658536585366e-06,,,,,119.78835274542429,11260.105158069884
train_step,clean,2,95,0.100572,5.691056910569106e-06,,,,,119.84293710898913,11385.079025353967
train_step,clean,2,96,0.167058,5.528455284552846e-06,,,,,119.87552948843272,11508.05083088954
train_step,clean,2,97,0.079582,5.365853658536586e-06,,,,,120.00451467268623,11640.437923250563
train_step,clean,2,98,0.168488,5.203252032520326e-06,,,,,120.1809766996489,11777.735716565592
train_step,clean,2,99,0.045903,5.040650406504065e-06,,,,,120.16240126382307,11896.077725118485
train_step,clean,2,100,0.182429,4.8780487804878055e-06,,,,,120.11197998123241,12011.197998123242
