phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
full,1061,1068,48.13926846534014,0.2362398523837328,0.9010367577756834,0.8846405949544434,0.900913786554524,0.9010367577756834,0.8,0.7327956989247313,5.812015503875969,6207.232558139535,0.8998671885921992,2.0,356.0
