event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,4.936455,2.8571428571428573e-06,,,,,133.9375,133.9375
train_step,clean,1,2,3.742907,5.7142857142857145e-06,,,,,124.78125,249.5625
train_step,clean,1,3,0.309724,8.571428571428571e-06,,,,,127.95833333333333,383.875
train_step,clean,1,4,0.192241,1.1428571428571429e-05,,,,,124.296875,497.1875
train_step,clean,1,5,0.251168,1.4285714285714287e-05,,,,,120.3,601.5
train_step,clean,1,6,1.888001,1.7142857142857142e-05,,,,,117.55729166666667,705.34375
train_step,clean,1,7,0.175,2e-05,,,,,117.375,821.625
train_step,clean,1,8,0.659281,1.9840000000000003e-05,,,,,120.01953125,960.15625
train_step,clean,1,9,0.241586,1.968e-05,,,,,118.96180555555556,1070.65625
train_step,clean,1,10,2.364766,1.9520000000000003e-05,,,,,119.153125,1191.53125
train_step,clean,1,11,0.236973,1.936e-05,,,,,118.45454545454545,1303.0
train_step,clean,1,12,0.186053,1.9200000000000003e-05,,,,,118.234375,1418.8125
train_step,clean,1,13,0.171267,1.904e-05,,,,,117.27403846153847,1524.5625
train_step,clean,1,14,1.386129,1.8880000000000002e-05,,,,,117.60267857142857,1646.4375
train_step,clean,1,15,0.355526,1.8720000000000004e-05,,,,,118.95416666666667,1784.3125
train_step,clean,1,16,0.366981,1.8560000000000002e-05,,,,,117.587890625,1881.40625
train_step,clean,1,17,2.052242,1.8400000000000003e-05,,,,,118.59191176470588,2016.0625
train_step,clean,1,18,1.828079,1.824e-05,,,,,118.71180555555556,2136.8125
train_step,clean,1,19,0.218232,1.8080000000000003e-05,,,,,120.24013157894737,2284.5625
train_step,clean,1,20,0.142121,1.792e-05,,,,,119.4015625,2388.03125
train_step,clean,1,21,1.918568,1.7760000000000003e-05,,,,,119.21130952380952,2503.4375
train_step,clean,1,22,3.545355,1.76e-05,,,,,118.16051136363636,2599.53125
train_step,clean,1,23,0.263097,1.7440000000000002e-05,,,,,118.8695652173913,2734.0
train_step,clean,1,24,0.199269,1.728e-05,,,,,118.40364583333333,2841.6875
train_step,clean,1,25,0.242906,1.7120000000000002e-05,,,,,118.12375,2953.09375
train_step,clean,1,26,0.206319,1.696e-05,,,,,118.39302884615384,3078.21875
train_step,clean,1,27,0.225399,1.6800000000000002e-05,,,,,118.30671296296296,3194.28125
train_step,clean,1,28,0.12393,1.664e-05,,,,,118.41183035714286,3315.53125
train_step,clean,1,29,0.385247,1.648e-05,,,,,118.34806034482759,3432.09375
train_step,clean,1,30,0.124169,1.632e-05,,,,,118.6375,3559.125
train_step,clean,1,31,0.449008,1.616e-05,,,,,119.07459677419355,3691.3125
train_step,clean,1,32,3.033068,1.6000000000000003e-05,,,,,119.0087890625,3808.28125
train_step,clean,1,33,0.491885,1.584e-05,,,,,119.04734848484848,3928.5625
train_step,clean,1,34,0.165926,1.5680000000000002e-05,,,,,119.29595588235294,4056.0625
train_step,clean,1,35,0.058841,1.552e-05,,,,,119.21785714285714,4172.625
train_step,clean,1,36,0.164189,1.5360000000000002e-05,,,,,118.81163194444444,4277.21875
train_step,clean,1,37,2.051774,1.5200000000000002e-05,,,,,118.61655405405405,4388.8125
train_step,clean,1,38,0.211143,1.5040000000000002e-05,,,,,118.83963815789474,4515.90625
train_step,clean,1,39,1.953344,1.4880000000000002e-05,,,,,119.14503205128206,4646.65625
train_step,clean,1,40,0.155106,1.4720000000000001e-05,,,,,119.6015625,4784.0625
train_step,clean,1,41,0.199336,1.4560000000000001e-05,,,,,119.64329268292683,4905.375
train_step,clean,1,42,3.831156,1.4400000000000001e-05,,,,,119.99404761904762,5039.75
train_step,clean,1,43,1.237976,1.4240000000000001e-05,,,,,120.38081395348837,5176.375
train_step,clean,1,44,0.105251,1.408e-05,,,,,120.4012784090909,5297.65625
