event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,2.228595,4.0816326530612243e-07,,,,,160.21875,160.21875
train_step,full,1,2,1.520237,8.163265306122449e-07,,,,,155.296875,310.59375
train_step,full,1,3,1.705606,1.2244897959183673e-06,,,,,146.5625,439.6875
train_step,full,1,4,1.225504,1.6326530612244897e-06,,,,,145.2265625,580.90625
train_step,full,1,5,2.271022,2.0408163265306125e-06,,,,,145.025,725.125
train_step,full,1,6,1.306268,2.4489795918367347e-06,,,,,149.66666666666666,898.0
train_step,full,1,7,2.643526,2.8571428571428573e-06,,,,,152.10714285714286,1064.75
train_step,full,1,8,1.471288,3.2653061224489794e-06,,,,,151.13671875,1209.09375
train_step,full,1,9,1.608202,3.6734693877551024e-06,,,,,147.375,1326.375
train_step,full,1,10,2.453854,4.081632653061225e-06,,,,,145.98125,1459.8125
train_step,full,1,11,2.317336,4.489795918367348e-06,,,,,144.85795454545453,1593.4374999999998
train_step,full,1,12,2.469689,4.897959183673469e-06,,,,,143.9921875,1727.90625
train_step,full,1,13,2.411524,5.306122448979593e-06,,,,,144.5096153846154,1878.625
train_step,full,1,14,1.76292,5.7142857142857145e-06,,,,,145.25223214285714,2033.53125
train_step,full,1,15,2.469866,6.122448979591837e-06,,,,,144.78333333333333,2171.75
train_step,full,1,16,2.289117,6.530612244897959e-06,,,,,144.1796875,2306.875
train_step,full,1,17,1.657915,6.938775510204082e-06,,,,,144.93566176470588,2463.90625
train_step,full,1,18,1.376723,7.346938775510205e-06,,,,,145.63368055555554,2621.40625
train_step,full,1,19,2.335803,7.755102040816327e-06,,,,,145.39309210526315,2762.46875
train_step,full,1,20,1.56665,8.16326530612245e-06,,,,,146.4390625,2928.78125
train_step,full,1,21,2.562625,8.571428571428571e-06,,,,,146.5967261904762,3078.5312500000005
train_step,full,1,22,1.350746,8.979591836734695e-06,,,,,147.17613636363637,3237.875
train_step,full,1,23,1.757925,9.387755102040818e-06,,,,,147.70108695652175,3397.125
train_step,full,1,24,1.196796,9.795918367346939e-06,,,,,148.02083333333334,3552.5
train_step,full,1,25,1.8717,1.0204081632653063e-05,,,,,147.84625,3696.15625
train_step,full,1,26,1.24128,1.0612244897959186e-05,,,,,148.34134615384616,3856.875
train_step,full,1,27,1.496788,1.1020408163265306e-05,,,,,148.04861111111111,3997.3125
train_step,full,1,28,1.479015,1.1428571428571429e-05,,,,,148.56584821428572,4159.84375
train_step,full,1,29,1.828697,1.1836734693877552e-05,,,,,148.70797413793105,4312.53125
train_step,full,1,30,1.519783,1.2244897959183674e-05,,,,,148.553125,4456.59375
train_step,full,1,31,1.286674,1.2653061224489798e-05,,,,,148.36491935483872,4599.3125
train_step,full,1,32,2.413093,1.3061224489795918e-05,,,,,149.060546875,4769.9375
train_step,full,1,33,1.907455,1.3469387755102042e-05,,,,,148.92424242424244,4914.5
train_step,full,1,34,2.162082,1.3877551020408165e-05,,,,,148.16636029411765,5037.65625
train_step,full,1,35,2.124409,1.4285714285714287e-05,,,,,148.6732142857143,5203.5625
train_step,full,1,36,1.47899,1.469387755102041e-05,,,,,148.54513888888889,5347.625
train_step,full,1,37,2.210253,1.510204081632653e-05,,,,,148.5185810810811,5495.187500000001
train_step,full,1,38,1.889834,1.5510204081632655e-05,,,,,148.53700657894737,5644.40625
train_step,full,1,39,1.805273,1.5918367346938776e-05,,,,,148.9158653846154,5807.71875
train_step,full,1,40,1.177121,1.63265306122449e-05,,,,,149.31875,5972.75
train_step,full,1,41,1.78476,1.673469387755102e-05,,,,,149.25,6119.25
train_step,full,1,42,2.195313,1.7142857142857142e-05,,,,,149.03720238095238,6259.5625
train_step,full,1,43,1.442156,1.7551020408163266e-05,,,,,149.40915697674419,6424.59375
train_step,full,1,44,2.039939,1.795918367346939e-05,,,,,149.72514204545453,6587.906249999999
train_step,full,1,45,1.841001,1.836734693877551e-05,,,,,149.62847222222223,6733.28125
train_step,full,1,46,1.621568,1.8775510204081636e-05,,,,,149.65625,6884.1875
train_step,full,1,47,1.629215,1.9183673469387756e-05,,,,,149.375,7020.625
train_step,full,1,48,1.874867,1.9591836734693877e-05,,,,,148.841796875,7144.40625
train_step,full,1,49,1.689485,2e-05,,,,,148.59566326530611,7281.1875
train_step,full,1,50,1.693613,1.997412677878396e-05,,,,,148.580625,7429.03125
train_step,full,1,51,2.121941,1.994825355756792e-05,,,,,148.54350490196077,7575.718749999999
train_step,full,1,52,2.330678,1.9922380336351877e-05,,,,,148.71995192307693,7733.437500000001
train_step,full,1,53,1.998473,1.9896507115135837e-05,,,,,148.95106132075472,7894.40625
train_step,full,1,54,2.601906,1.9870633893919795e-05,,,,,148.93055555555554,8042.249999999999
train_step,full,1,55,1.589897,1.9844760672703752e-05,,,,,148.82954545454547,8185.625000000001
train_step,full,1,56,1.437059,1.9818887451487713e-05,,,,,148.98939732142858,8343.40625
train_step,full,1,57,1.014357,1.979301423027167e-05,,,,,149.24013157894737,8506.6875
train_step,full,1,58,1.88428,1.9767141009055627e-05,,,,,149.48976293103448,8670.40625
train_step,full,1,59,1.760756,1.9741267787839588e-05,,,,,149.49046610169492,8819.9375
train_step,full,1,60,0.954109,1.971539456662355e-05,,,,,149.2890625,8957.34375
train_step,full,1,61,1.303145,1.9689521345407506e-05,,,,,148.8237704918033,9078.25
train_step,full,1,62,1.500256,1.9663648124191463e-05,,,,,148.6829637096774,9218.34375
train_step,full,1,63,1.22272,1.963777490297542e-05,,,,,149.26636904761904,9403.78125
train_step,full,1,64,2.043235,1.961190168175938e-05,,,,,149.38330078125,9560.53125
train_step,full,1,65,1.629474,1.9586028460543338e-05,,,,,149.22596153846155,9699.6875
train_step,full,1,66,1.328265,1.95601552393273e-05,,,,,149.0184659090909,9835.21875
train_step,full,1,67,1.256381,1.9534282018111256e-05,,,,,148.58815298507463,9955.40625
train_step,full,1,68,1.257364,1.9508408796895217e-05,,,,,148.42830882352942,10093.125
train_step,full,1,69,1.181158,1.9482535575679174e-05,,,,,148.66077898550725,10257.59375
train_step,full,1,70,1.310351,1.945666235446313e-05,,,,,148.6107142857143,10402.75
train_step,full,1,71,1.461224,1.943078913324709e-05,,,,,148.72711267605635,10559.625
train_step,full,1,72,0.980916,1.940491591203105e-05,,,,,148.86414930555554,10718.21875
train_step,full,1,73,1.26842,1.937904269081501e-05,,,,,148.76969178082192,10860.1875
train_step,full,1,74,1.076245,1.9353169469598967e-05,,,,,149.03378378378378,11028.5
train_step,full,1,75,1.447624,1.9327296248382924e-05,,,,,149.09083333333334,11181.8125
train_step,full,1,76,1.329511,1.9301423027166882e-05,,,,,148.99712171052633,11323.781250000002
train_step,full,1,77,1.67735,1.9275549805950842e-05,,,,,149.05357142857142,11477.124999999998
train_step,full,1,78,1.396771,1.9249676584734803e-05,,,,,149.21514423076923,11638.78125
train_step,full,1,79,1.24819,1.922380336351876e-05,,,,,148.97191455696202,11768.78125
train_step,full,1,80,1.261538,1.9197930142302718e-05,,,,,148.89921875,11911.9375
