phase,epoch,step,loss,lr
full,1,55,0.637279,8.661417322834647e-06
full,1,56,0.693375,8.818897637795277e-06
full,1,57,0.676399,8.976377952755906e-06
full,1,58,0.580425,9.133858267716536e-06
full,1,59,0.628971,9.291338582677165e-06
full,1,60,0.730727,9.448818897637797e-06
full,1,61,0.800951,9.606299212598426e-06
full,1,62,0.562396,9.763779527559056e-06
full,1,63,0.683937,9.921259842519685e-06
full,1,64,0.757528,1.0078740157480316e-05
full,1,65,0.771388,1.0236220472440946e-05
full,1,66,0.715591,1.0393700787401575e-05
full,1,67,0.763177,1.0551181102362205e-05
full,1,68,0.652227,1.0708661417322836e-05
full,1,69,0.789981,1.0866141732283466e-05
full,1,70,0.677669,1.1023622047244095e-05
full,1,71,0.692881,1.1181102362204725e-05
full,1,72,0.711609,1.1338582677165354e-05
full,1,73,0.664576,1.1496062992125985e-05
full,1,74,0.663254,1.1653543307086615e-05
full,1,75,0.675631,1.1811023622047245e-05
full,1,76,0.684711,1.1968503937007876e-05
full,1,77,0.715141,1.2125984251968505e-05
full,1,78,0.713269,1.2283464566929135e-05
full,1,79,0.578514,1.2440944881889764e-05
full,1,80,0.752273,1.2598425196850394e-05
full,1,81,0.713508,1.2755905511811025e-05
full,1,82,0.6651,1.2913385826771655e-05
full,1,83,0.696669,1.3070866141732284e-05
full,1,84,0.614473,1.3228346456692915e-05
full,1,85,0.663701,1.3385826771653545e-05
full,1,86,0.62061,1.3543307086614174e-05
full,1,87,0.677987,1.3700787401574804e-05
full,1,88,0.786777,1.3858267716535433e-05
full,1,89,0.691445,1.4015748031496063e-05
full,1,90,0.605687,1.4173228346456694e-05
full,1,91,0.547989,1.4330708661417324e-05
full,1,92,0.555421,1.4488188976377955e-05
full,1,93,0.657749,1.4645669291338584e-05
full,1,94,0.625741,1.4803149606299214e-05
full,1,95,0.59847,1.4960629921259843e-05
full,1,96,0.55315,1.5118110236220473e-05
full,1,97,0.506272,1.5275590551181102e-05
full,1,98,0.407731,1.5433070866141734e-05
full,1,99,0.567446,1.559055118110236e-05
full,1,100,0.424109,1.5748031496062993e-05
full,1,101,0.588013,1.5905511811023624e-05
full,1,102,0.488053,1.6062992125984255e-05
full,1,103,0.271653,1.6220472440944883e-05
full,1,104,0.295761,1.6377952755905514e-05
full,1,105,0.522046,1.6535433070866142e-05
full,1,106,0.453412,1.6692913385826773e-05
full,1,107,0.299656,1.68503937007874e-05
full,1,108,0.2588,1.7007874015748032e-05
full,1,109,0.169764,1.7165354330708663e-05
full,1,110,0.770602,1.7322834645669295e-05
full,1,111,0.861226,1.7480314960629923e-05
full,1,112,1.017065,1.7637795275590554e-05
full,1,113,0.258425,1.779527559055118e-05
full,1,114,0.628501,1.7952755905511813e-05
full,1,115,0.541159,1.811023622047244e-05
full,1,116,0.547899,1.8267716535433072e-05
full,1,117,0.568373,1.8425196850393703e-05
full,1,118,0.630255,1.858267716535433e-05
full,1,119,0.282551,1.8740157480314962e-05
full,1,120,1.039813,1.8897637795275593e-05
full,1,121,0.27466,1.905511811023622e-05
full,1,122,0.326307,1.9212598425196852e-05
full,1,123,0.483812,1.937007874015748e-05
full,1,124,0.803699,1.952755905511811e-05
full,1,125,0.592553,1.9685039370078743e-05
full,1,126,0.663105,1.984251968503937e-05
full,1,127,0.270283,2e-05
full,1,128,0.448373,1.99900149775337e-05
full,1,129,0.654701,1.9980029955067403e-05
full,1,130,0.718992,1.99700449326011e-05
full,1,131,0.273167,1.9960059910134798e-05
full,1,132,0.358062,1.99500748876685e-05
full,1,133,0.362634,1.99400898652022e-05
full,1,134,0.289598,1.9930104842735897e-05
full,1,135,0.414837,1.9920119820269597e-05
full,1,136,0.514825,1.9910134797803298e-05
full,1,137,0.553252,1.9900149775336996e-05
full,1,138,0.311815,1.9890164752870696e-05
full,1,139,0.441011,1.9880179730404394e-05
full,1,140,0.646047,1.9870194707938094e-05
full,1,141,0.369888,1.9860209685471795e-05
