event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,1.429295,1.5384615384615387e-06,,,,,138.8125,138.8125
train_step,step_01,1,2,0.92286,3.0769230769230774e-06,,,,,133.46875,266.9375
train_step,step_01,1,3,1.155776,4.615384615384616e-06,,,,,137.11458333333334,411.34375
train_step,step_01,1,4,1.230783,6.153846153846155e-06,,,,,137.640625,550.5625
train_step,step_01,1,5,0.873171,7.692307692307694e-06,,,,,135.36875,676.84375
train_step,step_01,1,6,0.942834,9.230769230769232e-06,,,,,140.671875,844.03125
train_step,step_01,1,7,2.071254,1.076923076923077e-05,,,,,138.55357142857142,969.8749999999999
train_step,step_01,1,8,1.421345,1.230769230769231e-05,,,,,138.7265625,1109.8125
train_step,step_01,1,9,1.164528,1.3846153846153847e-05,,,,,140.82986111111111,1267.46875
train_step,step_01,1,10,1.322563,1.5384615384615387e-05,,,,,141.125,1411.25
train_step,step_01,1,11,0.97941,1.6923076923076924e-05,,,,,141.2528409090909,1553.78125
train_step,step_01,1,12,1.214529,1.8461538461538465e-05,,,,,142.75520833333334,1713.0625
train_step,step_01,1,13,0.657672,2e-05,,,,,142.98317307692307,1858.7812499999998
train_step,step_01,1,14,0.849823,1.9906103286384977e-05,,,,,144.78125,2026.9375
train_step,step_01,1,15,1.004694,1.9812206572769953e-05,,,,,143.39166666666668,2150.875
train_step,step_01,1,16,0.923977,1.9718309859154933e-05,,,,,142.90625,2286.5
train_step,step_01,1,17,1.855197,1.962441314553991e-05,,,,,143.48529411764707,2439.25
train_step,step_01,1,18,0.984381,1.9530516431924884e-05,,,,,143.88194444444446,2589.875
train_step,step_01,1,19,0.651891,1.943661971830986e-05,,,,,143.11513157894737,2719.1875
train_step,step_01,1,20,1.130578,1.9342723004694836e-05,,,,,143.059375,2861.1875
train_step,step_01,1,21,0.761288,1.9248826291079815e-05,,,,,143.33333333333334,3010.0
