phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1350,204,71.93550207465887,4.00539278332144,0.5118518518518519,0.03345952483236045,0.40522387955409367,0.5118518518518519,0.8,0.013529178745701064,112.18988902589396,22886.73736128237,0.030337639879912132,2.0,204.0
diverse,1350,610,123.60508696455508,3.98705293238163,0.6762962962962963,0.17653436386960766,0.6403618972291762,0.6762962962962963,0.8,0.0995706031993127,123.85623265851403,75552.30192169356,0.16154901166415012,2.0,610.0
hard,1350,1252,192.54064784385264,4.024116127751768,0.7340740740740741,0.4308739202881885,0.720974703931455,0.7340740740740741,0.8,0.25576109864431784,136.91835408229588,171421.77931103445,0.4029212914801066,2.0,1252.0
