event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,1.424957,1.25e-06,,,,,240.5,240.5
train_step,easy,1,2,8.454638,2.5e-06,,,,,233.859375,467.71875
train_step,easy,1,3,2.175468,3.7500000000000005e-06,,,,,230.54166666666666,691.625
train_step,easy,1,4,1.471146,5e-06,,,,,232.2109375,928.84375
train_step,easy,1,5,1.657833,6.25e-06,,,,,227.66875,1138.34375
train_step,easy,1,6,6.115462,7.500000000000001e-06,,,,,227.015625,1362.09375
train_step,easy,1,7,2.160365,8.750000000000001e-06,,,,,227.16964285714286,1590.1875
train_step,easy,1,8,8.002464,1e-05,,,,,227.83203125,1822.65625
train_step,easy,1,9,1.480898,1.125e-05,,,,,228.42361111111111,2055.8125
train_step,easy,1,10,1.763662,1.25e-05,,,,,228.1,2281.0
train_step,easy,1,11,1.690504,1.375e-05,,,,,228.96022727272728,2518.5625
train_step,easy,1,12,4.907083,1.5000000000000002e-05,,,,,229.19791666666666,2750.375
train_step,easy,1,13,2.247009,1.6250000000000002e-05,,,,,229.88221153846155,2988.46875
train_step,easy,1,14,2.05931,1.7500000000000002e-05,,,,,230.10267857142858,3221.4375
train_step,easy,1,15,2.079119,1.8750000000000002e-05,,,,,229.0875,3436.3125
train_step,easy,1,16,2.310386,2e-05,,,,,228.91015625,3662.5625
train_step,easy,1,17,1.687078,1.9923664122137406e-05,,,,,229.33455882352942,3898.6875
train_step,easy,1,18,1.80374,1.984732824427481e-05,,,,,229.17013888888889,4125.0625
train_step,easy,1,19,1.905987,1.9770992366412215e-05,,,,,229.1875,4354.5625
train_step,easy,1,20,2.256096,1.969465648854962e-05,,,,,228.140625,4562.8125
train_step,easy,1,21,2.279402,1.9618320610687024e-05,,,,,228.21130952380952,4792.4375
train_step,easy,1,22,1.019799,1.954198473282443e-05,,,,,228.36789772727272,5024.09375
train_step,easy,1,23,2.705128,1.9465648854961833e-05,,,,,228.32065217391303,5251.375
train_step,easy,1,24,1.457598,1.9389312977099238e-05,,,,,228.24739583333334,5477.9375
