phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1061,108,11.766074690967798,0.2573422687128186,0.8322337417530632,0.7767319241499977,0.8185943536842568,0.8322337417530632,0.8,0.6230088495575221,5.764982373678026,622.6180963572268,0.7822529091928956,2.0,108.0
diverse,1061,330,8.909775890409946,0.25592313427478075,0.8991517436380773,0.8839506677638472,0.8997455356644144,0.8991517436380773,0.8,0.7359154929577465,5.7558694407329645,1899.4369154418782,0.8712530978758682,2.0,330.0
hard,1061,668,12.316827539354563,0.25292903929948807,0.9142318567389256,0.9017629576420099,0.9149245733554209,0.9142318567389256,0.8,0.7791674938786315,5.784511150842194,3864.0534487625855,0.8916141235813366,2.0,668.0
