phase,epoch,step,loss,lr
full,1,186,1.627642,1.8840390879478828e-05
full,1,187,1.2652,1.8827361563517917e-05
full,1,188,1.616104,1.8814332247557005e-05
full,1,189,1.304084,1.8801302931596093e-05
full,1,190,1.480829,1.878827361563518e-05
full,1,191,0.915428,1.877524429967427e-05
full,1,192,2.56473,1.8762214983713355e-05
full,1,193,2.402939,1.8749185667752446e-05
full,1,194,3.23249,1.873615635179153e-05
full,1,195,2.033501,1.872312703583062e-05
full,1,196,2.285118,1.8710097719869708e-05
full,1,197,1.299252,1.8697068403908796e-05
full,1,198,1.469736,1.8684039087947884e-05
full,1,199,2.283943,1.8671009771986973e-05
full,1,200,2.042459,1.8657980456026057e-05
full,1,201,1.476514,1.864495114006515e-05
full,1,202,5.180575,1.8631921824104234e-05
full,1,203,2.022441,1.8618892508143326e-05
full,1,204,3.399154,1.860586319218241e-05
full,1,205,1.483438,1.85928338762215e-05
full,1,206,2.248462,1.8579804560260587e-05
full,1,207,2.401448,1.8566775244299675e-05
full,1,208,2.166446,1.8553745928338764e-05
full,1,209,0.960727,1.8540716612377852e-05
full,1,210,2.932275,1.8527687296416937e-05
full,1,211,1.556824,1.851465798045603e-05
full,1,212,2.822606,1.8501628664495113e-05
full,1,213,2.041144,1.8488599348534205e-05
full,1,214,2.278188,1.847557003257329e-05
full,1,215,2.300133,1.846254071661238e-05
full,1,216,1.434961,1.8449511400651467e-05
full,1,217,2.711983,1.8436482084690555e-05
full,1,218,1.630527,1.8423452768729643e-05
full,1,219,1.310903,1.841042345276873e-05
full,1,220,2.222512,1.839739413680782e-05
full,1,221,2.290057,1.8384364820846908e-05
full,1,222,2.839051,1.8371335504885993e-05
full,1,223,1.08098,1.8358306188925085e-05
full,1,224,1.585178,1.834527687296417e-05
full,1,225,1.235235,1.833224755700326e-05
full,1,226,2.509612,1.8319218241042346e-05
full,1,227,1.408084,1.8306188925081434e-05
full,1,228,2.778723,1.8293159609120523e-05
full,1,229,1.247964,1.828013029315961e-05
full,1,230,2.341444,1.82671009771987e-05
full,1,231,2.605925,1.8254071661237787e-05
full,1,232,1.960523,1.8241042345276872e-05
full,1,233,1.92279,1.8228013029315964e-05
full,1,234,1.117988,1.821498371335505e-05
full,1,235,2.881209,1.820195439739414e-05
full,1,236,2.026505,1.8188925081433225e-05
full,1,237,1.490093,1.8175895765472314e-05
full,1,238,1.801693,1.8162866449511402e-05
full,1,239,1.410417,1.814983713355049e-05
full,1,240,1.51562,1.813680781758958e-05
full,1,241,2.346978,1.8123778501628667e-05
full,1,242,1.618915,1.8110749185667752e-05
full,1,243,1.359134,1.8097719869706843e-05
full,1,244,2.035109,1.808469055374593e-05
full,1,245,1.416963,1.807166123778502e-05
full,1,246,1.149957,1.8058631921824105e-05
full,1,247,1.673852,1.8045602605863193e-05
full,1,248,1.198905,1.803257328990228e-05
full,1,249,2.091406,1.801954397394137e-05
full,1,250,1.459716,1.8006514657980458e-05
full,1,251,3.367864,1.7993485342019546e-05
full,1,252,1.969818,1.798045602605863e-05
full,1,253,4.054409,1.7967426710097723e-05
full,1,254,1.2519,1.7954397394136808e-05
full,1,255,1.8191,1.79413680781759e-05
full,1,256,5.018214,1.7928338762214984e-05
full,1,257,1.939217,1.7915309446254073e-05
full,1,258,1.972681,1.790228013029316e-05
full,1,259,1.408483,1.788925081433225e-05
full,1,260,1.369566,1.7876221498371337e-05
full,1,261,3.607729,1.7863192182410426e-05
full,1,262,2.186025,1.785016286644951e-05
full,1,263,1.317233,1.7837133550488602e-05
full,1,264,1.267993,1.7824104234527687e-05
full,1,265,1.160708,1.781107491856678e-05
full,1,266,1.412309,1.7798045602605864e-05
full,1,267,1.841037,1.7785016286644952e-05
full,1,268,2.431667,1.777198697068404e-05
full,1,269,2.27764,1.775895765472313e-05
full,1,270,1.475897,1.7745928338762217e-05
full,1,271,1.803408,1.7732899022801305e-05
full,1,272,1.616784,1.771986970684039e-05
full,2,273,1.897746,1.7706840390879482e-05
full,2,274,1.588762,1.7693811074918567e-05
full,2,275,1.199499,1.7680781758957658e-05
full,2,276,1.225752,1.7667752442996743e-05
full,2,277,1.969451,1.765472312703583e-05
full,2,278,1.624595,1.764169381107492e-05
full,2,279,1.151925,1.7628664495114008e-05
full,2,280,2.340718,1.7615635179153096e-05
full,2,281,2.942961,1.7602605863192185e-05
full,2,282,1.270138,1.758957654723127e-05
full,2,283,1.930392,1.757654723127036e-05
full,2,284,2.775885,1.7563517915309446e-05
full,2,285,2.15495,1.7550488599348538e-05
full,2,286,2.684758,1.7537459283387623e-05
full,2,287,2.431561,1.752442996742671e-05
full,2,288,1.374983,1.75114006514658e-05
full,2,289,3.359995,1.7498371335504887e-05
full,2,290,1.568811,1.7485342019543976e-05
full,2,291,1.455615,1.7472312703583064e-05
full,2,292,2.15967,1.7459283387622152e-05
full,2,293,1.411969,1.744625407166124e-05
full,2,294,2.151781,1.7433224755700325e-05
full,2,295,1.305615,1.7420195439739417e-05
full,2,296,1.114983,1.7407166123778502e-05
full,2,297,1.967338,1.7394136807817594e-05
full,2,298,2.521414,1.738110749185668e-05
full,2,299,1.604747,1.7368078175895767e-05
full,2,300,1.171398,1.7355048859934855e-05
full,2,301,1.696594,1.7342019543973943e-05
full,2,302,2.71362,1.7328990228013032e-05
full,2,303,2.055625,1.731596091205212e-05
full,2,304,2.193674,1.7302931596091205e-05
full,2,305,2.289268,1.7289902280130297e-05
full,2,306,1.128734,1.727687296416938e-05
full,2,307,1.756264,1.7263843648208473e-05
full,2,308,1.147819,1.7250814332247558e-05
full,2,309,1.363308,1.7237785016286646e-05
full,2,310,1.288857,1.7224755700325735e-05
full,2,311,1.148892,1.7211726384364823e-05
full,2,312,0.863139,1.719869706840391e-05
full,2,313,2.287182,1.7185667752443e-05
full,2,314,2.489541,1.7172638436482084e-05
full,2,315,1.438654,1.7159609120521176e-05
full,2,316,1.403171,1.714657980456026e-05
full,2,317,3.36311,1.713355048859935e-05
full,2,318,2.10364,1.7120521172638437e-05
full,2,319,1.156489,1.7107491856677526e-05
full,2,320,3.645888,1.7094462540716614e-05
full,2,321,2.244718,1.7081433224755702e-05
full,2,322,1.221998,1.706840390879479e-05
full,2,323,1.469491,1.705537459283388e-05
full,2,324,2.464842,1.7042345276872964e-05
full,2,325,2.003076,1.7029315960912055e-05
full,2,326,2.293489,1.701628664495114e-05
full,2,327,2.265484,1.700325732899023e-05
full,2,328,1.086614,1.6990228013029317e-05
full,2,329,1.241126,1.6977198697068405e-05
full,2,330,2.033744,1.6964169381107493e-05
full,2,331,2.201227,1.6951140065146582e-05
full,2,332,1.361671,1.693811074918567e-05
full,2,333,1.369384,1.692508143322476e-05
full,2,334,1.405919,1.6912052117263843e-05
full,2,335,1.206334,1.6899022801302935e-05
full,2,336,2.038237,1.688599348534202e-05
full,2,337,3.289144,1.6872964169381108e-05
full,2,338,2.299035,1.6859934853420196e-05
full,2,339,2.075213,1.6846905537459285e-05
full,2,340,1.312656,1.6833876221498373e-05
full,2,341,1.066165,1.682084690553746e-05
full,2,342,2.344702,1.680781758957655e-05
full,2,343,1.972697,1.6794788273615638e-05
full,2,344,2.281002,1.6781758957654723e-05
full,2,345,1.242003,1.6768729641693814e-05
full,2,346,3.106467,1.67557003257329e-05
full,2,347,2.45625,1.6742671009771988e-05
full,2,348,0.88677,1.6729641693811076e-05
full,2,349,2.784729,1.6716612377850164e-05
full,2,350,2.901706,1.6703583061889252e-05
full,2,351,1.40114,1.669055374592834e-05
full,2,352,1.453559,1.667752442996743e-05
full,2,353,2.130577,1.6664495114006517e-05
full,2,354,1.529856,1.6651465798045602e-05
full,2,355,3.871139,1.6638436482084694e-05
full,2,356,2.396303,1.662540716612378e-05
full,2,357,1.583278,1.6612377850162867e-05
full,2,358,1.477225,1.6599348534201955e-05
full,2,359,2.482923,1.6586319218241044e-05
full,2,360,3.441623,1.6573289902280132e-05
full,2,361,1.30982,1.656026058631922e-05
full,2,362,1.675636,1.654723127035831e-05
full,2,363,1.867009,1.6534201954397397e-05
full,2,364,1.770482,1.652117263843648e-05
full,2,365,2.19322,1.6508143322475573e-05
full,2,366,1.543931,1.6495114006514658e-05
full,2,367,1.242503,1.6482084690553746e-05
full,2,368,2.862226,1.6469055374592835e-05
full,2,369,2.474911,1.6456026058631923e-05
full,2,370,2.672183,1.644299674267101e-05
full,2,371,2.547733,1.64299674267101e-05
full,2,372,2.19342,1.6416938110749188e-05
full,2,373,1.964196,1.6403908794788276e-05
full,2,374,2.405807,1.6390879478827364e-05
full,2,375,1.781419,1.6377850162866453e-05
full,2,376,1.290207,1.6364820846905538e-05
full,2,377,2.152864,1.6351791530944626e-05
full,2,378,2.509352,1.6338762214983714e-05
full,2,379,2.193137,1.6325732899022802e-05
full,2,380,2.066337,1.631270358306189e-05
full,2,381,1.416438,1.629967426710098e-05
full,2,382,1.993042,1.6286644951140067e-05
full,2,383,3.452559,1.6273615635179156e-05
full,2,384,1.246966,1.6260586319218244e-05
full,2,385,1.361254,1.6247557003257332e-05
full,2,386,2.290661,1.6234527687296417e-05
full,2,387,1.194601,1.6221498371335505e-05
full,2,388,2.365402,1.6208469055374594e-05
full,2,389,2.389699,1.6195439739413682e-05
full,2,390,1.805232,1.618241042345277e-05
full,2,391,2.63618,1.616938110749186e-05
full,2,392,1.470775,1.6156351791530947e-05
full,2,393,3.762054,1.6143322475570035e-05
full,2,394,1.280564,1.6130293159609123e-05
full,2,395,1.33957,1.611726384364821e-05
full,2,396,1.231834,1.6104234527687296e-05
full,2,397,1.463403,1.6091205211726385e-05
full,2,398,1.109208,1.6078175895765473e-05
full,2,399,1.22051,1.606514657980456e-05
full,2,400,2.181399,1.605211726384365e-05
full,2,401,0.998039,1.6039087947882738e-05
full,2,402,3.267557,1.6026058631921826e-05
full,2,403,1.311291,1.6013029315960914e-05
full,2,404,2.979032,1.6000000000000003e-05
full,2,405,1.536221,1.5986970684039088e-05
full,2,406,1.209169,1.5973941368078176e-05
full,2,407,3.084689,1.5960912052117264e-05
full,2,408,2.358291,1.5947882736156352e-05
full,2,409,2.414319,1.593485342019544e-05
full,2,410,2.003242,1.592182410423453e-05
full,2,411,2.58702,1.5908794788273617e-05
full,2,412,2.285846,1.5895765472312706e-05
full,2,413,4.328215,1.5882736156351794e-05
full,2,414,2.644167,1.5869706840390882e-05
full,2,415,2.227739,1.5856677524429967e-05
full,2,416,3.061704,1.5843648208469055e-05
full,2,417,2.200452,1.5830618892508144e-05
full,2,418,3.238599,1.5817589576547232e-05
full,2,419,1.304206,1.580456026058632e-05
full,2,420,1.063134,1.579153094462541e-05
full,2,421,2.122787,1.5778501628664497e-05
full,2,422,3.035121,1.5765472312703585e-05
full,2,423,1.223252,1.5752442996742673e-05
full,2,424,4.62805,1.573941368078176e-05
full,2,425,1.447157,1.5726384364820846e-05
full,2,426,1.865428,1.5713355048859935e-05
full,2,427,1.508207,1.5700325732899023e-05
full,2,428,1.460806,1.568729641693811e-05
full,2,429,2.068059,1.56742671009772e-05
full,2,430,2.35585,1.5661237785016288e-05
full,2,431,1.070617,1.5648208469055376e-05
full,2,432,1.370656,1.5635179153094464e-05
full,2,433,1.901838,1.5622149837133553e-05
full,2,434,1.926646,1.560912052117264e-05
full,2,435,2.139535,1.5596091205211726e-05
full,2,436,2.057138,1.5583061889250814e-05
full,2,437,2.115596,1.5570032573289902e-05
full,2,438,1.388977,1.555700325732899e-05
full,2,439,1.374263,1.554397394136808e-05
full,2,440,1.439174,1.5530944625407167e-05
full,2,441,1.539225,1.5517915309446256e-05
full,2,442,1.508024,1.5504885993485344e-05
full,2,443,1.707376,1.5491856677524432e-05
full,2,444,1.707506,1.547882736156352e-05
full,2,445,3.243123,1.5465798045602605e-05
full,2,446,2.380261,1.5452768729641697e-05
full,2,447,2.08658,1.5439739413680782e-05
full,2,448,2.995432,1.542671009771987e-05
full,2,449,1.565381,1.541368078175896e-05
full,2,450,4.00958,1.5400651465798047e-05
full,2,451,2.563945,1.5387622149837135e-05
full,2,452,1.308378,1.5374592833876223e-05
full,2,453,1.513729,1.536156351791531e-05
full,2,454,1.330219,1.53485342019544e-05
full,2,455,1.333627,1.5335504885993485e-05
full,2,456,2.529598,1.5322475570032576e-05
full,2,457,2.555007,1.530944625407166e-05
full,2,458,2.297812,1.529641693811075e-05
full,2,459,1.890588,1.5283387622149838e-05
full,2,460,2.371026,1.5270358306188926e-05
full,2,461,2.676886,1.5257328990228016e-05
full,2,462,1.909967,1.5244299674267103e-05
full,2,463,1.96626,1.523127035830619e-05
full,2,464,1.235151,1.521824104234528e-05
full,2,465,1.542007,1.5205211726384366e-05
full,2,466,1.160848,1.5192182410423454e-05
full,2,467,3.237685,1.5179153094462542e-05
full,2,468,1.474602,1.5166123778501629e-05
full,2,469,1.152087,1.5153094462540719e-05
full,2,470,1.260131,1.5140065146579806e-05
full,2,471,1.275548,1.5127035830618894e-05
full,2,472,2.776948,1.5114006514657982e-05
full,2,473,1.325838,1.5100977198697069e-05
full,2,474,2.150443,1.5087947882736159e-05
full,2,475,1.174011,1.5074918566775245e-05
full,2,476,1.262056,1.5061889250814334e-05
full,2,477,3.318258,1.5048859934853422e-05
full,2,478,2.317856,1.5035830618892508e-05
full,2,479,2.281095,1.5022801302931598e-05
full,2,480,1.482493,1.5009771986970685e-05
full,2,481,3.574626,1.4996742671009773e-05
full,2,482,1.981856,1.4983713355048862e-05
full,2,483,3.054411,1.4970684039087948e-05
full,2,484,1.541662,1.4957654723127038e-05
full,2,485,1.405353,1.4944625407166125e-05
full,2,486,2.007774,1.4931596091205213e-05
full,2,487,2.011441,1.4918566775244301e-05
full,2,488,1.855592,1.4905537459283388e-05
full,2,489,2.898953,1.4892508143322478e-05
full,2,490,3.136757,1.4879478827361564e-05
full,2,491,1.793664,1.4866449511400653e-05
full,2,492,1.338413,1.4853420195439741e-05
full,2,493,1.354575,1.4840390879478828e-05
full,2,494,3.873231,1.4827361563517918e-05
full,2,495,1.886952,1.4814332247557004e-05
full,2,496,1.112222,1.4801302931596092e-05
full,2,497,3.011518,1.478827361563518e-05
full,2,498,3.362837,1.4775244299674267e-05
full,2,499,3.934,1.4762214983713357e-05
full,2,500,2.087038,1.4749185667752444e-05
full,2,501,1.077563,1.4736156351791532e-05
full,2,502,3.516936,1.472312703583062e-05
full,2,503,1.287551,1.4710097719869707e-05
full,2,504,1.2901,1.4697068403908797e-05
full,2,505,1.387863,1.4684039087947884e-05
full,2,506,2.582051,1.4671009771986972e-05
full,2,507,3.880551,1.465798045602606e-05
full,2,508,2.251097,1.4644951140065147e-05
full,2,509,1.725254,1.4631921824104237e-05
full,2,510,2.062727,1.4618892508143323e-05
full,2,511,1.385943,1.4605863192182412e-05
full,2,512,1.27545,1.45928338762215e-05
full,2,513,1.330791,1.4579804560260586e-05
full,2,514,2.137031,1.4566775244299676e-05
full,2,515,1.270174,1.4553745928338763e-05
full,2,516,0.916132,1.4540716612377851e-05
full,2,517,2.001462,1.452768729641694e-05
full,2,518,2.28183,1.4514657980456026e-05
full,2,519,1.599327,1.4501628664495116e-05
full,2,520,1.756455,1.4488599348534203e-05
full,2,521,1.112988,1.4475570032573291e-05
full,2,522,2.217355,1.446254071661238e-05
full,2,523,1.272903,1.4449511400651468e-05
full,2,524,2.890092,1.4436482084690556e-05
full,2,525,2.231327,1.4423452768729642e-05
full,2,526,0.979006,1.441042345276873e-05
full,2,527,1.314128,1.4397394136807819e-05
full,2,528,2.079163,1.4384364820846907e-05
full,2,529,2.464012,1.4371335504885996e-05
full,2,530,1.254122,1.4358306188925082e-05
full,2,531,2.591887,1.434527687296417e-05
full,2,532,1.298688,1.4332247557003259e-05
full,2,533,2.350439,1.4319218241042347e-05
full,2,534,1.440398,1.4306188925081435e-05
full,2,535,2.478503,1.4293159609120522e-05
full,2,536,2.315417,1.428013029315961e-05
full,2,537,2.080262,1.4267100977198698e-05
full,2,538,1.484998,1.4254071661237787e-05
full,2,539,2.097413,1.4241042345276875e-05
full,2,540,1.157426,1.4228013029315962e-05
full,2,541,2.040279,1.421498371335505e-05
full,2,542,0.975311,1.4201954397394138e-05
full,2,543,1.211231,1.4188925081433226e-05
full,2,544,2.345336,1.4175895765472315e-05
full,3,545,1.375849,1.4162866449511401e-05
full,3,546,3.135242,1.414983713355049e-05
full,3,547,1.632866,1.4136807817589578e-05
full,3,548,2.289068,1.4123778501628666e-05
full,3,549,2.647629,1.4110749185667754e-05
full,3,550,1.533503,1.4097719869706841e-05
full,3,551,3.127517,1.408469055374593e-05
full,3,552,1.03992,1.4071661237785018e-05
full,3,553,3.166245,1.4058631921824106e-05
full,3,554,1.403259,1.4045602605863194e-05
full,3,555,2.204074,1.403257328990228e-05
full,3,556,1.17966,1.4019543973941369e-05
full,3,557,1.235612,1.4006514657980457e-05
full,3,558,0.9145,1.3993485342019546e-05
full,3,559,1.273372,1.3980456026058632e-05
full,3,560,2.627225,1.396742671009772e-05
full,3,561,1.734375,1.3954397394136809e-05
full,3,562,1.363098,1.3941368078175897e-05
full,3,563,3.352431,1.3928338762214985e-05
full,3,564,2.406162,1.3915309446254072e-05
full,3,565,4.506886,1.390228013029316e-05
full,3,566,2.45448,1.3889250814332248e-05
full,3,567,1.4288,1.3876221498371337e-05
full,3,568,1.105018,1.3863192182410425e-05
full,3,569,2.091516,1.3850162866449512e-05
full,3,570,1.357471,1.38371335504886e-05
full,3,571,3.325767,1.3824104234527688e-05
full,3,572,2.940669,1.3811074918566776e-05
full,3,573,2.820975,1.3798045602605865e-05
full,3,574,1.252773,1.3785016286644951e-05
full,3,575,1.189158,1.377198697068404e-05
full,3,576,1.39345,1.3758957654723128e-05
full,3,577,2.700368,1.3745928338762216e-05
full,3,578,2.316051,1.3732899022801304e-05
full,3,579,1.97559,1.3719869706840391e-05
full,3,580,1.455199,1.370684039087948e-05
full,3,581,2.064383,1.3693811074918568e-05
full,3,582,1.990262,1.3680781758957656e-05
full,3,583,1.585248,1.3667752442996744e-05
full,3,584,1.335716,1.365472312703583e-05
full,3,585,3.165412,1.3641693811074919e-05
full,3,586,2.360982,1.3628664495114007e-05
full,3,587,1.964593,1.3615635179153096e-05
full,3,588,1.105265,1.3602605863192184e-05
full,3,589,1.58549,1.358957654723127e-05
full,3,590,2.78229,1.3576547231270359e-05
full,3,591,2.710594,1.3563517915309447e-05
full,3,592,2.637545,1.3550488599348535e-05
full,3,593,1.622131,1.3537459283387624e-05
full,3,594,1.545052,1.352442996742671e-05
full,3,595,1.903643,1.3511400651465799e-05
full,3,596,1.632835,1.3498371335504887e-05
full,3,597,1.471677,1.3485342019543975e-05
full,3,598,1.426335,1.3472312703583063e-05
full,3,599,1.048475,1.345928338762215e-05
full,3,600,2.456478,1.344625407166124e-05
full,3,601,1.308136,1.3433224755700327e-05
full,3,602,2.80783,1.3420195439739415e-05
full,3,603,1.044779,1.3407166123778503e-05
full,3,604,4.456412,1.339413680781759e-05
full,3,605,1.465656,1.338110749185668e-05
full,3,606,3.525465,1.3368078175895766e-05
full,3,607,1.637709,1.3355048859934855e-05
full,3,608,1.4986,1.3342019543973943e-05
full,3,609,2.048082,1.332899022801303e-05
full,3,610,2.48817,1.331596091205212e-05
full,3,611,2.978307,1.3302931596091206e-05
full,3,612,3.071192,1.3289902280130294e-05
full,3,613,1.627706,1.3276872964169383e-05
full,3,614,3.577207,1.3263843648208469e-05
full,3,615,2.4757,1.3250814332247559e-05
