event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,6.463436,1.25e-06,,,,,200.34375,200.34375
train_step,clean,1,2,2.064195,2.5e-06,,,,,214.1875,428.375
train_step,clean,1,3,2.419928,3.7500000000000005e-06,,,,,220.26041666666666,660.78125
train_step,clean,1,4,2.818043,5e-06,,,,,221.453125,885.8125
train_step,clean,1,5,1.818091,6.25e-06,,,,,223.53125,1117.65625
train_step,clean,1,6,3.856049,7.500000000000001e-06,,,,,224.80208333333334,1348.8125
train_step,clean,1,7,1.82807,8.750000000000001e-06,,,,,225.82142857142858,1580.75
train_step,clean,1,8,1.5576,1e-05,,,,,226.62890625,1813.03125
train_step,clean,1,9,12.089549,1.125e-05,,,,,227.52083333333334,2047.6875
train_step,clean,1,10,3.295439,1.25e-05,,,,,225.709375,2257.09375
train_step,clean,1,11,1.60788,1.375e-05,,,,,225.63920454545453,2482.03125
train_step,clean,1,12,1.297404,1.5000000000000002e-05,,,,,225.63541666666666,2707.625
train_step,clean,1,13,6.089809,1.6250000000000002e-05,,,,,225.3221153846154,2929.1875
train_step,clean,1,14,12.496587,1.7500000000000002e-05,,,,,226.01339285714286,3164.1875
train_step,clean,1,15,1.594278,1.8750000000000002e-05,,,,,225.9125,3388.6875
train_step,clean,1,16,2.574087,2e-05,,,,,225.552734375,3608.84375
train_step,clean,1,17,4.745339,1.9923664122137406e-05,,,,,226.8952205882353,3857.21875
train_step,clean,1,18,2.594523,1.984732824427481e-05,,,,,227.13368055555554,4088.40625
train_step,clean,1,19,5.680742,1.9770992366412215e-05,,,,,227.03453947368422,4313.65625
train_step,clean,1,20,12.875425,1.969465648854962e-05,,,,,227.6890625,4553.78125
train_step,clean,1,21,5.762177,1.9618320610687024e-05,,,,,227.72470238095238,4782.21875
train_step,clean,1,22,1.32911,1.954198473282443e-05,,,,,227.4815340909091,5004.59375
train_step,clean,1,23,1.675822,1.9465648854961833e-05,,,,,227.91304347826087,5242.0
train_step,clean,1,24,2.160942,1.9389312977099238e-05,,,,,227.62239583333334,5462.9375
train_step,clean,1,25,2.318945,1.9312977099236642e-05,,,,,227.655,5691.375
train_step,clean,1,26,1.39114,1.923664122137405e-05,,,,,227.85456730769232,5924.21875
train_step,clean,1,27,3.442848,1.916030534351145e-05,,,,,228.1099537037037,6158.96875
train_step,clean,1,28,5.033712,1.908396946564886e-05,,,,,228.05803571428572,6385.625
train_step,clean,1,29,1.547193,1.900763358778626e-05,,,,,228.34159482758622,6621.90625
train_step,clean,1,30,9.750807,1.8931297709923668e-05,,,,,228.32395833333334,6849.71875
train_step,clean,1,31,2.04327,1.885496183206107e-05,,,,,228.23084677419354,7075.15625
train_step,clean,1,32,8.199213,1.8778625954198473e-05,,,,,228.359375,7307.5
train_step,clean,1,33,0.945844,1.8702290076335878e-05,,,,,228.81912878787878,7551.03125
train_step,clean,1,34,2.233752,1.8625954198473282e-05,,,,,228.54595588235293,7770.5625
train_step,clean,1,35,2.962461,1.854961832061069e-05,,,,,228.68035714285713,8003.8125
train_step,clean,1,36,3.453076,1.847328244274809e-05,,,,,228.71267361111111,8233.65625
train_step,clean,1,37,3.409897,1.83969465648855e-05,,,,,228.75506756756758,8463.9375
train_step,clean,1,38,4.134554,1.83206106870229e-05,,,,,228.93996710526315,8699.71875
train_step,clean,1,39,1.642622,1.8244274809160308e-05,,,,,228.95352564102564,8929.1875
train_step,clean,1,40,2.098964,1.816793893129771e-05,,,,,228.7765625,9151.0625
train_step,clean,1,41,2.701637,1.8091603053435117e-05,,,,,228.81021341463415,9381.21875
train_step,clean,1,42,1.582188,1.8015267175572518e-05,,,,,228.72842261904762,9606.59375
train_step,clean,1,43,1.93343,1.7938931297709926e-05,,,,,228.82921511627907,9839.65625
train_step,clean,1,44,1.909132,1.786259541984733e-05,,,,,228.83522727272728,10068.75
train_step,clean,1,45,2.494535,1.7786259541984735e-05,,,,,228.99791666666667,10304.90625
train_step,clean,1,46,2.137099,1.770992366412214e-05,,,,,228.56589673913044,10514.03125
train_step,clean,1,47,3.417774,1.7633587786259544e-05,,,,,228.72938829787233,10750.28125
train_step,clean,1,48,1.354815,1.755725190839695e-05,,,,,228.5703125,10971.375
train_step,clean,1,49,1.829588,1.7480916030534353e-05,,,,,228.60841836734693,11201.8125
