event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,1.781642,2.0000000000000003e-06,,,,,24.59375,24.59375
train_step,clean,1,2,1.453332,4.000000000000001e-06,,,,,24.265625,48.53125
train_step,clean,1,3,1.636163,6e-06,,,,,24.8125,74.4375
train_step,clean,1,4,1.626818,8.000000000000001e-06,,,,,24.3359375,97.34375
train_step,clean,1,5,1.572117,1e-05,,,,,23.8,119.0
train_step,clean,1,6,1.710717,1.2e-05,,,,,23.557291666666668,141.34375
train_step,clean,1,7,1.627181,1.4e-05,,,,,23.651785714285715,165.5625
train_step,clean,1,8,1.709171,1.6000000000000003e-05,,,,,23.5,188.0
train_step,clean,1,9,1.56415,1.8e-05,,,,,23.53472222222222,211.8125
train_step,clean,1,10,1.646407,2e-05,,,,,23.36875,233.6875
train_step,clean,1,11,1.678359,1.988372093023256e-05,,,,,23.363636363636363,257.0
train_step,clean,1,12,1.659171,1.9767441860465116e-05,,,,,23.205729166666668,278.46875
train_step,clean,1,13,1.672163,1.9651162790697676e-05,,,,,23.27403846153846,302.5625
train_step,clean,1,14,1.672642,1.9534883720930235e-05,,,,,23.189732142857142,324.65625
train_step,clean,1,15,1.62673,1.941860465116279e-05,,,,,23.2375,348.5625
train_step,clean,1,16,1.693077,1.9302325581395353e-05,,,,,23.19921875,371.1875
train_step,clean,1,17,1.651992,1.918604651162791e-05,,,,,23.310661764705884,396.28125
train_step,clean,1,18,1.63949,1.9069767441860468e-05,,,,,23.447916666666668,422.0625
train_step,clean,1,19,1.71885,1.8953488372093027e-05,,,,,23.375,444.125
train_step,clean,1,20,1.662106,1.8837209302325582e-05,,,,,23.334375,466.6875
train_step,clean,1,21,1.590585,1.872093023255814e-05,,,,,23.233630952380953,487.90625
train_step,clean,1,22,1.533651,1.86046511627907e-05,,,,,23.328125,513.21875
train_step,clean,1,23,1.52882,1.8488372093023256e-05,,,,,23.273097826086957,535.28125
train_step,clean,1,24,1.535406,1.8372093023255815e-05,,,,,23.3515625,560.4375
train_step,clean,1,25,1.619888,1.825581395348837e-05,,,,,23.41,585.25
train_step,clean,1,26,1.616403,1.813953488372093e-05,,,,,23.466346153846153,610.125
train_step,clean,1,27,1.654109,1.802325581395349e-05,,,,,23.457175925925927,633.34375
train_step,clean,1,28,1.581227,1.790697674418605e-05,,,,,23.563616071428573,659.78125
train_step,clean,1,29,1.483121,1.7790697674418608e-05,,,,,23.598060344827587,684.34375
train_step,clean,1,30,1.454097,1.7674418604651163e-05,,,,,23.5625,706.875
train_step,clean,1,31,1.53826,1.7558139534883722e-05,,,,,23.616935483870968,732.125
train_step,clean,1,32,1.506102,1.744186046511628e-05,,,,,23.630859375,756.1875
train_step,clean,1,33,1.533914,1.7325581395348837e-05,,,,,23.677083333333332,781.34375
train_step,clean,1,34,1.517878,1.7209302325581396e-05,,,,,23.623161764705884,803.1875
train_step,clean,1,35,1.669086,1.7093023255813955e-05,,,,,23.588392857142857,825.59375
train_step,clean,1,36,1.485705,1.697674418604651e-05,,,,,23.58420138888889,849.03125
train_step,clean,1,37,1.606394,1.6860465116279073e-05,,,,,23.59712837837838,873.09375
train_step,clean,1,38,1.49035,1.674418604651163e-05,,,,,23.636513157894736,898.1875
train_step,clean,1,39,1.510951,1.6627906976744188e-05,,,,,23.61778846153846,921.0937499999999
train_step,clean,1,40,1.504313,1.6511627906976747e-05,,,,,23.67734375,947.09375
train_step,clean,1,41,1.683131,1.6395348837209303e-05,,,,,23.711128048780488,972.15625
train_step,clean,1,42,1.49978,1.6279069767441862e-05,,,,,23.686755952380953,994.84375
train_step,clean,1,43,1.587924,1.616279069767442e-05,,,,,23.710755813953487,1019.5624999999999
train_step,clean,1,44,1.610205,1.6046511627906977e-05,,,,,23.708806818181817,1043.1875
train_step,clean,1,45,1.502326,1.5930232558139536e-05,,,,,23.72222222222222,1067.5
train_step,clean,1,46,1.373258,1.5813953488372095e-05,,,,,23.768342391304348,1093.34375
train_step,clean,1,47,1.376888,1.569767441860465e-05,,,,,23.772606382978722,1117.3125
train_step,clean,1,48,1.442528,1.558139534883721e-05,,,,,23.743489583333332,1139.6875
train_step,clean,1,49,1.304994,1.546511627906977e-05,,,,,23.745535714285715,1163.53125
train_step,clean,1,50,1.295905,1.5348837209302328e-05,,,,,23.823125,1191.15625
train_step,clean,1,51,1.28364,1.5232558139534886e-05,,,,,23.778799019607842,1212.71875
train_step,clean,1,52,1.490403,1.5116279069767443e-05,,,,,23.7734375,1236.21875
train_step,clean,1,53,1.54902,1.5000000000000002e-05,,,,,23.786556603773583,1260.6875
train_step,clean,1,54,1.26092,1.488372093023256e-05,,,,,23.79803240740741,1285.09375
train_step,clean,1,55,1.353728,1.4767441860465117e-05,,,,,23.817613636363635,1309.96875
train_step,clean,1,56,1.501103,1.4651162790697674e-05,,,,,23.844308035714285,1335.28125
train_step,clean,1,57,1.4689,1.4534883720930233e-05,,,,,23.917214912280702,1363.28125
train_step,clean,1,58,1.220292,1.441860465116279e-05,,,,,23.888469827586206,1385.53125
train_step,clean,1,59,1.200832,1.4302325581395352e-05,,,,,23.90625,1410.46875
train_step,clean,1,60,1.299679,1.4186046511627909e-05,,,,,23.936458333333334,1436.1875
train_step,clean,1,61,1.188985,1.4069767441860466e-05,,,,,23.880122950819672,1456.6875
train_step,clean,1,62,1.125425,1.3953488372093025e-05,,,,,23.879032258064516,1480.5
train_step,clean,1,63,1.398145,1.3837209302325583e-05,,,,,23.901785714285715,1505.8125
train_step,clean,1,64,1.226316,1.372093023255814e-05,,,,,23.958984375,1533.375
train_step,clean,1,65,1.088071,1.36046511627907e-05,,,,,23.974519230769232,1558.34375
train_step,clean,1,66,1.310759,1.3488372093023257e-05,,,,,23.988636363636363,1583.25
train_step,clean,1,67,1.225452,1.3372093023255814e-05,,,,,23.998600746268657,1607.90625
train_step,clean,1,68,1.21914,1.3255813953488372e-05,,,,,24.0,1632.0
train_step,clean,1,69,1.244979,1.313953488372093e-05,,,,,24.01358695652174,1656.9375
train_step,clean,1,70,1.1677,1.302325581395349e-05,,,,,23.988839285714285,1679.21875
train_step,clean,1,71,1.320184,1.2906976744186049e-05,,,,,23.997359154929576,1703.8125
