event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,0.703827,6.451612903225807e-07,,,,,112.84375,112.84375
train_step,full,1,2,0.718107,1.2903225806451614e-06,,,,,128.5,257.0
train_step,full,1,3,0.707593,1.935483870967742e-06,,,,,133.38541666666666,400.15625
train_step,full,1,4,0.68143,2.580645161290323e-06,,,,,127.8515625,511.40625
train_step,full,1,5,0.688155,3.225806451612903e-06,,,,,127.325,636.625
train_step,full,1,6,0.695455,3.870967741935484e-06,,,,,128.30729166666666,769.84375
train_step,full,1,7,0.716201,4.516129032258065e-06,,,,,128.68303571428572,900.78125
train_step,full,1,8,0.703989,5.161290322580646e-06,,,,,127.6953125,1021.5625
train_step,full,1,9,0.694905,5.806451612903226e-06,,,,,129.29166666666666,1163.625
train_step,full,1,10,0.697085,6.451612903225806e-06,,,,,128.403125,1284.03125
train_step,full,1,11,0.712136,7.096774193548388e-06,,,,,129.9971590909091,1429.96875
train_step,full,1,12,0.729943,7.741935483870968e-06,,,,,128.90625,1546.875
train_step,full,1,13,0.682428,8.387096774193549e-06,,,,,128.61298076923077,1671.96875
train_step,full,1,14,0.693748,9.03225806451613e-06,,,,,128.18080357142858,1794.5312500000002
train_step,full,1,15,0.681279,9.67741935483871e-06,,,,,127.98541666666667,1919.78125
train_step,full,1,16,0.719041,1.0322580645161291e-05,,,,,128.51171875,2056.1875
train_step,full,1,17,0.668287,1.096774193548387e-05,,,,,126.92095588235294,2157.65625
train_step,full,1,18,0.705654,1.1612903225806453e-05,,,,,127.44444444444444,2294.0
train_step,full,1,19,0.692974,1.2258064516129034e-05,,,,,128.66940789473685,2444.71875
train_step,full,1,20,0.697653,1.2903225806451613e-05,,,,,128.6015625,2572.03125
train_step,full,1,21,0.705768,1.3548387096774194e-05,,,,,128.14434523809524,2691.03125
train_step,full,1,22,0.679307,1.4193548387096776e-05,,,,,129.42045454545453,2847.2499999999995
train_step,full,1,23,0.666795,1.4838709677419357e-05,,,,,129.91032608695653,2987.9375
train_step,full,1,24,0.675552,1.5483870967741936e-05,,,,,129.80078125,3115.21875
train_step,full,1,25,0.69734,1.6129032258064517e-05,,,,,130.36,3259.0000000000005
train_step,full,1,26,0.655963,1.6774193548387098e-05,,,,,129.78485576923077,3374.40625
