phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1313,204,70.35207373462617,3.875675822608173,0.5140898705255141,0.030069689551720773,0.4299460693310292,0.5140898705255141,0.8,0.013924476982129693,112.59065765212047,22968.494161032577,0.03472512383796179,2.0,204.0
diverse,1313,612,124.1656187241897,3.8742103818804026,0.6862147753236862,0.1608298289137578,0.6494490999125778,0.6862147753236862,0.8,0.11166135182356061,124.11827956989248,75960.3870967742,0.16289655207396916,2.0,612.0
hard,1313,1258,192.58667039312422,3.848003732971847,0.7357197258187357,0.4002326465654947,0.7206520719049754,0.7357197258187357,0.8,0.28304995962429347,137.06462381664176,172427.29676133534,0.44218796727002807,2.0,1258.0
