event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.893226,1.6666666666666667e-06,,,,,235.09375,235.09375
train_step,step_01,1,2,7.384063,3.3333333333333333e-06,,,,,222.296875,444.59375
train_step,step_01,1,3,2.469103,5e-06,,,,,224.73958333333334,674.21875
train_step,step_01,1,4,2.461281,6.666666666666667e-06,,,,,229.0234375,916.09375
train_step,step_01,1,5,6.42855,8.333333333333334e-06,,,,,230.46875,1152.34375
train_step,step_01,1,6,1.214365,1e-05,,,,,229.55208333333334,1377.3125
train_step,step_01,1,7,2.024663,1.1666666666666668e-05,,,,,227.61160714285714,1593.28125
train_step,step_01,1,8,1.278797,1.3333333333333333e-05,,,,,226.91015625,1815.28125
train_step,step_01,1,9,2.099175,1.5000000000000002e-05,,,,,227.48958333333334,2047.40625
train_step,step_01,1,10,1.777308,1.6666666666666667e-05,,,,,228.18125,2281.8125
train_step,step_01,1,11,1.550674,1.8333333333333333e-05,,,,,227.8693181818182,2506.5625
train_step,step_01,1,12,0.897986,2e-05,,,,,228.0390625,2736.46875
train_step,step_01,1,13,2.053838,1.9901960784313726e-05,,,,,228.22355769230768,2966.90625
train_step,step_01,1,14,1.409696,1.9803921568627454e-05,,,,,227.93080357142858,3191.03125
train_step,step_01,1,15,1.645466,1.9705882352941178e-05,,,,,228.15208333333334,3422.28125
train_step,step_01,1,16,2.50753,1.9607843137254903e-05,,,,,227.623046875,3641.96875
train_step,step_01,1,17,1.4495,1.950980392156863e-05,,,,,227.77941176470588,3872.25
train_step,step_01,1,18,1.430041,1.9411764705882355e-05,,,,,227.75347222222223,4099.5625
train_step,step_01,1,19,1.415479,1.931372549019608e-05,,,,,227.10855263157896,4315.0625
train_step,step_01,1,20,1.73737,1.9215686274509807e-05,,,,,227.4875,4549.75
train_step,step_01,1,21,1.864655,1.911764705882353e-05,,,,,227.32589285714286,4773.84375
train_step,step_01,1,22,3.201267,1.9019607843137255e-05,,,,,227.67329545454547,5008.8125
train_step,step_01,1,23,1.780365,1.892156862745098e-05,,,,,227.80027173913044,5239.40625
train_step,step_01,1,24,1.766661,1.8823529411764708e-05,,,,,227.91666666666666,5470.0
train_step,step_01,1,25,1.024597,1.8725490196078432e-05,,,,,228.00125,5700.03125
train_step,step_01,1,26,1.395813,1.862745098039216e-05,,,,,228.55168269230768,5942.34375
train_step,step_01,1,27,1.617873,1.8529411764705884e-05,,,,,228.19097222222223,6161.15625
train_step,step_01,1,28,0.914669,1.843137254901961e-05,,,,,227.91741071428572,6381.6875
