event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,1.787149,2.0000000000000003e-06,,,,,225.875,225.875
train_step,clean,1,2,4.159117,4.000000000000001e-06,,,,,225.109375,450.21875
train_step,clean,1,3,3.132683,6e-06,,,,,222.91666666666666,668.75
train_step,clean,1,4,1.96205,8.000000000000001e-06,,,,,225.40625,901.625
train_step,clean,1,5,2.881228,1e-05,,,,,230.38125,1151.90625
train_step,clean,1,6,2.32179,1.2e-05,,,,,229.16145833333334,1374.96875
train_step,clean,1,7,1.713489,1.4e-05,,,,,230.55357142857142,1613.875
train_step,clean,1,8,5.560537,1.6000000000000003e-05,,,,,229.546875,1836.375
train_step,clean,1,9,2.488549,1.8e-05,,,,,230.37847222222223,2073.40625
train_step,clean,1,10,4.572015,2e-05,,,,,231.340625,2313.40625
train_step,clean,1,11,6.036978,1.9880952380952384e-05,,,,,231.02272727272728,2541.25
train_step,clean,1,12,2.90057,1.9761904761904763e-05,,,,,230.67447916666666,2768.09375
train_step,clean,1,13,2.38375,1.9642857142857145e-05,,,,,230.7596153846154,2999.875
train_step,clean,1,14,2.642243,1.9523809523809524e-05,,,,,230.52455357142858,3227.34375
train_step,clean,1,15,2.388516,1.9404761904761906e-05,,,,,229.49375,3442.40625
train_step,clean,1,16,4.644708,1.928571428571429e-05,,,,,229.478515625,3671.65625
train_step,clean,1,17,2.318126,1.916666666666667e-05,,,,,230.06617647058823,3911.125
train_step,clean,1,18,8.245769,1.904761904761905e-05,,,,,229.64409722222223,4133.59375
train_step,clean,1,19,6.137513,1.892857142857143e-05,,,,,230.2203947368421,4374.1875
train_step,clean,1,20,2.08497,1.880952380952381e-05,,,,,230.5046875,4610.09375
train_step,clean,1,21,1.488004,1.8690476190476193e-05,,,,,229.67857142857142,4823.25
train_step,clean,1,22,2.310321,1.8571428571428575e-05,,,,,229.78267045454547,5055.21875
train_step,clean,1,23,1.618991,1.8452380952380954e-05,,,,,230.59103260869566,5303.59375
train_step,clean,1,24,2.167176,1.8333333333333333e-05,,,,,230.05989583333334,5521.4375
train_step,clean,1,25,4.088641,1.8214285714285715e-05,,,,,229.68625,5742.15625
train_step,clean,1,26,1.712074,1.8095238095238097e-05,,,,,229.15264423076923,5957.96875
train_step,clean,1,27,1.891552,1.797619047619048e-05,,,,,229.31365740740742,6191.46875
train_step,clean,1,28,1.813323,1.785714285714286e-05,,,,,228.89508928571428,6409.0625
train_step,clean,1,29,5.901877,1.7738095238095237e-05,,,,,228.48168103448276,6625.96875
train_step,clean,1,30,3.594867,1.761904761904762e-05,,,,,228.99375,6869.8125
train_step,clean,1,31,2.773188,1.7500000000000002e-05,,,,,228.52217741935485,7084.1875
train_step,clean,1,32,2.807872,1.7380952380952384e-05,,,,,228.435546875,7309.9375
train_step,clean,1,33,2.159911,1.7261904761904763e-05,,,,,228.6306818181818,7544.8125
train_step,clean,1,34,3.568232,1.7142857142857142e-05,,,,,228.68566176470588,7775.3125
train_step,clean,1,35,3.298388,1.7023809523809524e-05,,,,,228.25714285714287,7989.0
train_step,clean,1,36,6.11686,1.6904761904761906e-05,,,,,228.35503472222223,8220.78125
train_step,clean,1,37,6.094731,1.678571428571429e-05,,,,,228.58783783783784,8457.75
train_step,clean,1,38,1.988258,1.6666666666666667e-05,,,,,228.92680921052633,8699.21875
train_step,clean,1,39,4.499636,1.6547619047619046e-05,,,,,229.14983974358975,8936.84375
train_step,clean,1,40,3.23154,1.642857142857143e-05,,,,,229.00078125,9160.03125
train_step,clean,1,41,1.915196,1.630952380952381e-05,,,,,228.71875,9377.46875
train_step,clean,1,42,1.79277,1.6190476190476193e-05,,,,,228.96130952380952,9616.375
train_step,clean,1,43,1.78537,1.6071428571428572e-05,,,,,228.82122093023256,9839.3125
train_step,clean,1,44,1.577735,1.5952380952380954e-05,,,,,228.9786931818182,10075.0625
train_step,clean,1,45,2.287665,1.5833333333333333e-05,,,,,228.83402777777778,10297.53125
train_step,clean,1,46,2.431825,1.5714285714285715e-05,,,,,228.97690217391303,10532.9375
train_step,clean,1,47,7.97944,1.5595238095238098e-05,,,,,228.5192819148936,10740.40625
train_step,clean,1,48,1.720296,1.5476190476190476e-05,,,,,228.39388020833334,10962.90625
train_step,clean,1,49,2.041061,1.535714285714286e-05,,,,,227.8424744897959,11164.28125
train_step,clean,1,50,6.441456,1.523809523809524e-05,,,,,227.80875,11390.4375
train_step,clean,1,51,5.245049,1.511904761904762e-05,,,,,227.93872549019608,11624.875
train_step,clean,1,52,1.321025,1.5000000000000002e-05,,,,,227.68088942307693,11839.40625
train_step,clean,1,53,2.188248,1.4880952380952383e-05,,,,,227.92275943396226,12079.90625
train_step,clean,1,54,1.442686,1.4761904761904763e-05,,,,,227.82696759259258,12302.65625
train_step,clean,1,55,2.020603,1.4642857142857144e-05,,,,,227.6096590909091,12518.53125
train_step,clean,1,56,3.744425,1.4523809523809524e-05,,,,,227.49107142857142,12739.5
train_step,clean,1,57,6.440101,1.4404761904761907e-05,,,,,227.7878289473684,12983.90625
train_step,clean,1,58,3.671686,1.4285714285714287e-05,,,,,227.85344827586206,13215.5
train_step,clean,1,59,4.396712,1.416666666666667e-05,,,,,227.88665254237287,13445.3125
train_step,clean,1,60,3.532077,1.4047619047619048e-05,,,,,227.6578125,13659.46875
train_step,clean,1,61,2.805659,1.3928571428571429e-05,,,,,227.42725409836066,13873.0625
train_step,clean,1,62,1.864975,1.3809523809523811e-05,,,,,227.37298387096774,14097.125
train_step,clean,1,63,2.749342,1.3690476190476192e-05,,,,,227.375,14324.625
train_step,clean,1,64,2.281039,1.3571428571428574e-05,,,,,227.5263671875,14561.6875
train_step,clean,1,65,1.650617,1.3452380952380954e-05,,,,,227.4408653846154,14783.65625
train_step,clean,1,66,6.557733,1.3333333333333333e-05,,,,,227.22017045454547,14996.53125
train_step,clean,1,67,2.057137,1.3214285714285716e-05,,,,,227.20848880597015,15222.96875
train_step,clean,1,68,2.209507,1.3095238095238096e-05,,,,,227.078125,15441.3125
train_step,clean,1,69,3.899235,1.2976190476190478e-05,,,,,227.0090579710145,15663.625
train_step,clean,1,70,3.023674,1.2857142857142859e-05,,,,,227.0236607142857,15891.65625
train_step,clean,1,71,2.012792,1.2738095238095238e-05,,,,,226.91241197183098,16110.78125
train_step,clean,1,72,2.20299,1.261904761904762e-05,,,,,226.79166666666666,16329.0
train_step,clean,1,73,1.706473,1.25e-05,,,,,226.7410102739726,16552.09375
train_step,clean,1,74,3.066138,1.2380952380952383e-05,,,,,226.6064189189189,16768.875
train_step,clean,1,75,2.270033,1.2261904761904763e-05,,,,,226.82166666666666,17011.625
train_step,clean,1,76,2.276664,1.2142857142857142e-05,,,,,226.77138157894737,17234.625
train_step,clean,1,77,2.131561,1.2023809523809525e-05,,,,,226.9237012987013,17473.125
train_step,clean,1,78,1.871506,1.1904761904761905e-05,,,,,226.93429487179486,17700.875
train_step,clean,1,79,1.437392,1.1785714285714287e-05,,,,,227.15308544303798,17945.09375
train_step,clean,1,80,3.707086,1.1666666666666668e-05,,,,,227.0984375,18167.875
train_step,clean,1,81,4.157813,1.1547619047619047e-05,,,,,227.21219135802468,18404.1875
train_step,clean,1,82,3.504779,1.1428571428571429e-05,,,,,227.2671493902439,18635.90625
train_step,clean,1,83,3.720698,1.130952380952381e-05,,,,,227.3629518072289,18871.125
train_step,clean,1,84,3.178549,1.1190476190476192e-05,,,,,227.2671130952381,19090.4375
train_step,clean,1,85,3.287076,1.1071428571428572e-05,,,,,227.35404411764705,19325.09375
train_step,clean,1,86,1.199173,1.0952380952380955e-05,,,,,227.21620639534885,19540.59375
train_step,clean,1,87,1.605118,1.0833333333333334e-05,,,,,227.29705459770116,19774.84375
train_step,clean,1,88,1.614094,1.0714285714285714e-05,,,,,227.43892045454547,20014.625
train_step,clean,1,89,1.946523,1.0595238095238096e-05,,,,,227.45336149243224,20243.34917282647
epoch_end,clean,1,89,3.072562,1.0595238095238096e-05,0.22882003633291562,0.40109223300970875,0.36484763406680154,0.40109223300970875,227.45336149243224,20243.34917282647
train_step,clean,2,90,1.677537,1.0476190476190477e-05,,,,,227.61851722937695,20485.666550643924
train_step,clean,2,91,4.254276,1.0357142857142859e-05,,,,,227.6409638554217,20715.327710843372
train_step,clean,2,92,1.895814,1.0238095238095238e-05,,,,,227.6830098740211,20946.836908409943
train_step,clean,2,93,1.770284,1.011904761904762e-05,,,,,227.68811047490738,21174.994274166387
train_step,clean,2,94,1.590035,1e-05,,,,,227.73808730423193,21407.3802065978
train_step,clean,2,95,1.51322,9.880952380952381e-06,,,,,227.83811407847017,21644.620837454666
train_step,clean,2,96,2.05758,9.761904761904762e-06,,,,,227.9458401305057,21882.800652528545
train_step,clean,2,97,1.67938,9.642857142857144e-06,,,,,227.99225056506296,22115.248304811106
train_step,clean,2,98,1.74604,9.523809523809525e-06,,,,,227.8977309044423,22333.977628635348
train_step,clean,2,99,1.563074,9.404761904761905e-06,,,,,227.88453021195824,22560.568490983864
train_step,clean,2,100,2.389773,9.285714285714288e-06,,,,,227.7895396179142,22778.95396179142
train_step,clean,2,101,1.438839,9.166666666666666e-06,,,,,227.8248062015504,23010.30542635659
train_step,clean,2,102,4.692693,9.047619047619049e-06,,,,,227.91587350322382,23247.41909732883
train_step,clean,2,103,1.695356,8.92857142857143e-06,,,,,227.90483429613863,23474.19793250228
train_step,clean,2,104,1.518275,8.80952380952381e-06,,,,,227.8906955736224,23700.632339656728
train_step,clean,2,105,2.705266,8.690476190476192e-06,,,,,227.8774232031017,23927.12943632568
train_step,clean,2,106,1.642595,8.571428571428571e-06,,,,,227.89158050221565,24156.507533234857
train_step,clean,2,107,2.037069,8.452380952380953e-06,,,,,227.9265437518291,24388.140181445713
train_step,clean,2,108,2.522849,8.333333333333334e-06,,,,,227.8518411133662,24607.99884024355
train_step,clean,2,109,2.174327,8.214285714285714e-06,,,,,227.88078138465957,24839.005170927892
train_step,clean,2,110,3.223199,8.095238095238097e-06,,,,,227.90065471107314,25069.072018218045
train_step,clean,2,111,6.031169,7.976190476190477e-06,,,,,227.85444287729197,25291.84315937941
train_step,clean,2,112,1.848805,7.857142857142858e-06,,,,,227.82471344702265,25516.367906066538
train_step,clean,2,113,1.802201,7.738095238095238e-06,,,,,227.95511221945137,25758.927680798006
train_step,clean,2,114,1.345242,7.61904761904762e-06,,,,,227.98956330678385,25990.810216973357
train_step,clean,2,115,1.813818,7.500000000000001e-06,,,,,228.02041927579634,26222.34821671658
train_step,clean,2,116,1.19165,7.380952380952382e-06,,,,,228.11228070175437,26461.02456140351
train_step,clean,2,117,1.11107,7.261904761904762e-06,,,,,228.13085362590314,26691.30987423067
train_step,clean,2,118,2.057914,7.1428571428571436e-06,,,,,228.0705757495357,26912.32793844521
train_step,clean,2,119,1.588035,7.023809523809524e-06,,,,,228.06761378584582,27140.046040515652
train_step,clean,2,120,1.331983,6.9047619047619055e-06,,,,,228.10357422384556,27372.428906861467
train_step,clean,2,121,1.207671,6.785714285714287e-06,,,,,228.12703751617076,27603.37153945666
train_step,clean,2,122,2.065803,6.666666666666667e-06,,,,,228.17731588401335,27837.63253784963
train_step,clean,2,123,2.890018,6.547619047619048e-06,,,,,228.04657673708323,28049.728938661236
train_step,clean,2,124,1.647921,6.4285714285714295e-06,,,,,228.13557182529664,28288.810906336785
train_step,clean,2,125,0.676886,6.30952380952381e-06,,,,,228.1029301277235,28512.86626596544
train_step,clean,2,126,1.858505,6.1904761904761914e-06,,,,,228.0857142857143,28738.8
train_step,clean,2,127,1.492282,6.071428571428571e-06,,,,,228.09711609563718,28968.333744145923
train_step,clean,2,128,3.461297,5.9523809523809525e-06,,,,,228.16483247737833,29205.098557104426
train_step,clean,2,129,2.109194,5.833333333333334e-06,,,,,228.12060179568067,29427.557631642805
train_step,clean,2,130,6.575342,5.7142857142857145e-06,,,,,228.1923910426198,29665.010835540572
train_step,clean,2,131,1.382172,5.595238095238096e-06,,,,,228.1247311827957,29884.339784946238
train_step,clean,2,132,1.204798,5.476190476190477e-06,,,,,228.1491581693147,30115.688878349538
train_step,clean,2,133,1.293235,5.357142857142857e-06,,,,,228.08660861379147,30335.518945634267
train_step,clean,2,134,1.555704,5.2380952380952384e-06,,,,,228.16141088530716,30573.62905863116
train_step,clean,2,135,2.702135,5.119047619047619e-06,,,,,228.17644331092046,30803.819846974264
train_step,clean,2,136,1.384666,5e-06,,,,,228.13785960874569,31026.748906789413
train_step,clean,2,137,1.195442,4.880952380952381e-06,,,,,228.1320539182088,31254.091386794607
train_step,clean,2,138,0.952427,4.761904761904762e-06,,,,,228.08981628487186,31476.394647312318
train_step,clean,2,139,2.379579,4.642857142857144e-06,,,,,228.17225850033776,31715.94393154695
train_step,clean,2,140,2.369208,4.523809523809524e-06,,,,,228.22334004024145,31951.267605633802
train_step,clean,2,141,1.117264,4.404761904761905e-06,,,,,228.19245283018867,32175.1358490566
train_step,clean,2,142,1.116685,4.2857142857142855e-06,,,,,228.25832047608552,32412.681507604142
train_step,clean,2,143,0.796211,4.166666666666667e-06,,,,,228.22324359816153,32635.923834537098
train_step,clean,2,144,1.505069,4.047619047619048e-06,,,,,228.1367094109976,32851.686155183656
train_step,clean,2,145,1.194641,3.928571428571429e-06,,,,,227.97841571336068,33056.870278437294
train_step,clean,2,146,1.72183,3.80952380952381e-06,,,,,227.89324758842443,33272.41414790996
train_step,clean,2,147,1.26064,3.690476190476191e-06,,,,,227.80029806259316,33486.64381520119
train_step,clean,2,148,1.406405,3.5714285714285718e-06,,,,,227.83125396489743,33719.02558680482
train_step,clean,2,149,2.038594,3.4523809523809528e-06,,,,,227.77714765805504,33938.7950010502
train_step,clean,2,150,1.433627,3.3333333333333333e-06,,,,,227.80075109534738,34170.112664302105
train_step,clean,2,151,0.911094,3.2142857142857147e-06,,,,,227.69720207253886,34382.27751295337
train_step,clean,2,152,4.205266,3.0952380952380957e-06,,,,,227.6108709079679,34596.85237801112
train_step,clean,2,153,1.556807,2.9761904761904763e-06,,,,,227.71977909592962,34841.12620167723
train_step,clean,2,154,1.791954,2.8571428571428573e-06,,,,,227.77260719365984,35076.98150782361
train_step,clean,2,155,1.794636,2.7380952380952387e-06,,,,,227.74358974358975,35300.256410256414
train_step,clean,2,156,2.658135,2.6190476190476192e-06,,,,,227.67602808425275,35517.46038114343
train_step,clean,2,157,2.59458,2.5e-06,,,,,227.6422164640223,35739.8279848515
train_step,clean,2,158,1.471838,2.380952380952381e-06,,,,,227.63953258070904,35967.04614775203
train_step,clean,2,159,5.884163,2.261904761904762e-06,,,,,227.57587089155678,36184.56347175753
train_step,clean,2,160,6.530923,2.1428571428571427e-06,,,,,227.6307451593976,36420.91922550362
train_step,clean,2,161,2.930043,2.023809523809524e-06,,,,,227.58386783284743,36641.00272108844
