phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1831,178,67.3252662345767,5.446597097441554,0.5548880393227744,0.37296931894733454,0.5133500578109258,0.5548880393227744,0.8,0.20287978456579345,227.45336149243224,40486.69834565294,0.3537413481091889,2.0,178.0
diverse,1831,534,112.36259380541742,5.42513017449528,0.6602949208083014,0.5688903844240094,0.647442301369355,0.6602949208083014,0.8,0.27443150812677525,225.57866948257654,120459.00950369588,0.5689691729270802,2.0,534.0
hard,1831,1098,172.0690008578822,5.426378953270614,0.7252867285636264,0.6741444297191626,0.7190814582500759,0.7252867285636264,0.8,0.4066100709246629,221.93224499115246,243681.6050002854,0.6615530044462581,2.0,1098.0
