phase,epoch,step,loss,lr
full,1,50,0.777427,1.0416666666666668e-05
full,1,51,0.627798,1.0625e-05
full,1,52,0.615302,1.0833333333333334e-05
full,1,53,0.72203,1.1041666666666668e-05
full,1,54,0.698711,1.125e-05
full,1,55,0.711111,1.1458333333333333e-05
full,1,56,0.6239,1.1666666666666668e-05
full,1,57,0.733506,1.1875e-05
full,1,58,0.714228,1.2083333333333333e-05
full,1,59,0.706929,1.2291666666666668e-05
full,1,60,0.739548,1.25e-05
full,1,61,0.641944,1.2708333333333333e-05
full,1,62,0.693125,1.2916666666666668e-05
full,1,63,0.692465,1.3125e-05
full,1,64,0.665586,1.3333333333333333e-05
full,1,65,0.638229,1.3541666666666668e-05
full,1,66,0.613815,1.375e-05
full,1,67,0.637214,1.3958333333333333e-05
full,1,68,0.651237,1.416666666666667e-05
full,1,69,0.658237,1.4375e-05
full,1,70,0.646973,1.4583333333333333e-05
full,1,71,0.544276,1.479166666666667e-05
full,1,72,0.614895,1.5000000000000002e-05
full,1,73,0.551397,1.5208333333333333e-05
full,1,74,0.43021,1.5416666666666668e-05
full,1,75,0.600811,1.5625e-05
full,1,76,0.572072,1.5833333333333333e-05
full,1,77,0.441351,1.604166666666667e-05
full,1,78,0.504663,1.6250000000000002e-05
full,1,79,0.344573,1.6458333333333335e-05
full,1,80,0.36718,1.6666666666666667e-05
full,1,81,0.389123,1.6875e-05
full,1,82,0.483936,1.7083333333333333e-05
full,1,83,0.383703,1.729166666666667e-05
full,1,84,0.302797,1.7500000000000002e-05
full,1,85,0.293256,1.7708333333333335e-05
full,1,86,0.47074,1.7916666666666667e-05
full,1,87,0.403262,1.8125e-05
full,1,88,0.509797,1.8333333333333333e-05
full,1,89,0.36323,1.854166666666667e-05
full,1,90,0.388213,1.8750000000000002e-05
full,1,91,0.641199,1.8958333333333334e-05
full,1,92,0.457106,1.916666666666667e-05
full,1,93,0.279039,1.9375e-05
full,1,94,0.444897,1.9583333333333333e-05
full,1,95,0.48228,1.979166666666667e-05
full,1,96,0.584018,2e-05
full,1,97,0.291641,1.9986824769433466e-05
full,1,98,0.369873,1.9973649538866934e-05
full,1,99,0.351252,1.9960474308300398e-05
full,1,100,0.311948,1.9947299077733862e-05
full,1,101,0.434306,1.9934123847167326e-05
full,1,102,0.64829,1.9920948616600794e-05
full,1,103,0.170976,1.9907773386034258e-05
full,1,104,0.363031,1.9894598155467723e-05
full,1,105,0.551999,1.9881422924901187e-05
full,1,106,0.323273,1.986824769433465e-05
full,1,107,0.221623,1.9855072463768115e-05
full,1,108,0.539697,1.9841897233201583e-05
full,1,109,0.385195,1.9828722002635047e-05
full,1,110,0.274685,1.981554677206851e-05
full,1,111,0.433939,1.9802371541501976e-05
full,1,112,0.270519,1.9789196310935443e-05
full,1,113,0.217084,1.9776021080368908e-05
full,1,114,0.213427,1.9762845849802372e-05
full,1,115,0.284356,1.974967061923584e-05
full,1,116,0.379584,1.9736495388669304e-05
full,1,117,0.479577,1.9723320158102768e-05
full,1,118,0.331828,1.9710144927536236e-05
full,1,119,0.425302,1.96969696969697e-05
full,1,120,0.44847,1.9683794466403164e-05
full,1,121,0.341732,1.967061923583663e-05
full,1,122,0.48045,1.9657444005270093e-05
full,1,123,0.191681,1.9644268774703557e-05
full,1,124,0.322696,1.9631093544137025e-05
full,1,125,0.261304,1.961791831357049e-05
full,1,126,0.445077,1.9604743083003953e-05
full,1,127,0.306621,1.9591567852437418e-05
full,1,128,0.357346,1.9578392621870885e-05
full,1,129,0.321094,1.956521739130435e-05
full,1,130,0.251841,1.9552042160737814e-05
full,1,131,0.236216,1.9538866930171278e-05
full,1,132,0.255127,1.9525691699604746e-05
full,1,133,0.292239,1.951251646903821e-05
full,1,134,0.431594,1.9499341238471674e-05
full,1,135,0.234946,1.9486166007905142e-05
full,1,136,0.211829,1.9472990777338606e-05
full,1,137,0.588428,1.945981554677207e-05
full,1,138,0.534665,1.9446640316205535e-05
full,1,139,0.393876,1.9433465085639e-05
full,1,140,0.475473,1.9420289855072467e-05
full,1,141,0.413026,1.940711462450593e-05
full,1,142,0.225759,1.9393939393939395e-05
full,1,143,0.303802,1.938076416337286e-05
full,1,144,0.395598,1.9367588932806324e-05
full,1,145,0.252715,1.935441370223979e-05
full,1,146,0.326118,1.9341238471673256e-05
full,1,147,0.42441,1.932806324110672e-05
full,1,148,0.40229,1.9314888010540187e-05
full,1,149,0.361864,1.9301712779973652e-05
full,1,150,0.45261,1.9288537549407116e-05
full,1,151,0.26768,1.927536231884058e-05
full,1,152,0.573603,1.9262187088274048e-05
full,1,153,0.438774,1.9249011857707512e-05
full,1,154,0.308874,1.9235836627140976e-05
full,1,155,0.207,1.922266139657444e-05
full,1,156,0.514691,1.920948616600791e-05
full,1,157,0.328495,1.9196310935441373e-05
full,1,158,0.254397,1.9183135704874837e-05
full,1,159,0.156231,1.91699604743083e-05
full,1,160,0.175705,1.9156785243741765e-05
full,1,161,0.344078,1.914361001317523e-05
full,1,162,0.241682,1.9130434782608697e-05
full,1,163,0.10649,1.911725955204216e-05
full,1,164,0.497496,1.9104084321475626e-05
full,1,165,0.297634,1.9090909090909094e-05
full,1,166,0.165533,1.9077733860342558e-05
full,1,167,0.276157,1.9064558629776022e-05
full,1,168,0.337674,1.905138339920949e-05
full,1,169,0.340019,1.9038208168642954e-05
full,1,170,0.276163,1.9025032938076418e-05
full,1,171,0.24603,1.9011857707509883e-05
full,1,172,0.346922,1.899868247694335e-05
full,1,173,0.309528,1.8985507246376814e-05
full,1,174,0.236789,1.897233201581028e-05
full,1,175,0.324967,1.8959156785243743e-05
full,1,176,0.433211,1.8945981554677207e-05
full,1,177,0.164861,1.893280632411067e-05
full,1,178,0.347619,1.891963109354414e-05
full,1,179,0.525293,1.8906455862977603e-05
full,1,180,0.435154,1.8893280632411068e-05
full,1,181,0.39257,1.8880105401844532e-05
full,1,182,0.289443,1.8866930171278e-05
full,1,183,0.355877,1.8853754940711464e-05
full,1,184,0.635556,1.8840579710144928e-05
full,1,185,0.376763,1.8827404479578396e-05
full,1,186,0.257197,1.881422924901186e-05
full,1,187,0.154621,1.8801054018445324e-05
full,1,188,0.304906,1.8787878787878792e-05
full,1,189,0.147312,1.8774703557312256e-05
full,1,190,0.369713,1.876152832674572e-05
full,1,191,0.352174,1.8748353096179185e-05
full,1,192,0.326892,1.873517786561265e-05
full,1,193,0.275941,1.8722002635046113e-05
full,1,194,0.356204,1.8708827404479578e-05
full,1,195,0.577694,1.8695652173913045e-05
full,1,196,0.160796,1.868247694334651e-05
full,1,197,0.318501,1.8669301712779974e-05
full,1,198,0.298572,1.865612648221344e-05
full,1,199,0.255549,1.8642951251646906e-05
full,1,200,0.527744,1.862977602108037e-05
full,1,201,0.34255,1.8616600790513834e-05
full,1,202,0.583633,1.8603425559947302e-05
full,1,203,0.195578,1.8590250329380766e-05
full,1,204,0.34415,1.857707509881423e-05
full,1,205,0.387236,1.8563899868247698e-05
full,1,206,0.365883,1.8550724637681162e-05
full,1,207,0.35201,1.8537549407114627e-05
full,1,208,0.36668,1.852437417654809e-05
full,1,209,0.218451,1.8511198945981555e-05
full,1,210,0.187663,1.849802371541502e-05
full,1,211,0.445746,1.8484848484848487e-05
full,1,212,0.090907,1.847167325428195e-05
full,1,213,0.541164,1.8458498023715416e-05
full,1,214,0.423127,1.844532279314888e-05
full,1,215,0.219671,1.8432147562582347e-05
full,1,216,0.438336,1.8418972332015812e-05
full,1,217,0.237219,1.8405797101449276e-05
full,1,218,0.318213,1.839262187088274e-05
full,1,219,0.426993,1.8379446640316208e-05
full,1,220,0.217044,1.8366271409749672e-05
full,1,221,0.339458,1.8353096179183136e-05
full,1,222,0.282165,1.8339920948616604e-05
full,1,223,0.428368,1.832674571805007e-05
full,1,224,0.35677,1.8313570487483533e-05
full,1,225,0.667827,1.8300395256916997e-05
full,1,226,0.715596,1.8287220026350465e-05
full,1,227,0.480355,1.827404479578393e-05
full,1,228,0.486791,1.8260869565217393e-05
full,1,229,0.426441,1.8247694334650857e-05
full,1,230,0.368792,1.823451910408432e-05
full,1,231,0.346194,1.8221343873517786e-05
full,1,232,0.375437,1.8208168642951254e-05
full,1,233,0.599922,1.8194993412384718e-05
full,1,234,0.374993,1.8181818181818182e-05
full,1,235,0.311055,1.816864295125165e-05
full,1,236,0.325306,1.8155467720685114e-05
full,1,237,0.319037,1.8142292490118578e-05
full,1,238,0.254466,1.8129117259552043e-05
full,1,239,0.47571,1.811594202898551e-05
full,1,240,0.338891,1.8102766798418974e-05
full,1,241,0.371505,1.808959156785244e-05
full,1,242,0.201963,1.8076416337285906e-05
full,1,243,0.438417,1.806324110671937e-05
full,1,244,0.182571,1.8050065876152835e-05
full,1,245,0.36526,1.80368906455863e-05
full,1,246,0.376041,1.8023715415019763e-05
full,1,247,0.278018,1.8010540184453228e-05
full,1,248,0.397571,1.7997364953886692e-05
full,1,249,0.151447,1.798418972332016e-05
full,1,250,0.103885,1.7971014492753624e-05
full,1,251,0.298275,1.7957839262187088e-05
full,1,252,0.172504,1.7944664031620556e-05
full,1,253,0.471694,1.793148880105402e-05
full,1,254,0.433559,1.7918313570487484e-05
full,1,255,0.15436,1.7905138339920952e-05
full,1,256,0.455863,1.7891963109354416e-05
full,1,257,0.272309,1.787878787878788e-05
full,1,258,0.499601,1.7865612648221345e-05
full,1,259,0.287866,1.7852437417654812e-05
full,1,260,0.283866,1.7839262187088277e-05
full,1,261,0.410194,1.782608695652174e-05
full,1,262,0.208791,1.7812911725955205e-05
full,1,263,0.282892,1.779973649538867e-05
full,1,264,0.260227,1.7786561264822134e-05
full,1,265,0.362654,1.77733860342556e-05
full,1,266,0.13541,1.7760210803689066e-05
full,1,267,0.146653,1.774703557312253e-05
full,1,268,0.204749,1.7733860342555994e-05
full,1,269,0.060276,1.7720685111989462e-05
full,2,270,0.179309,1.7707509881422926e-05
full,2,271,0.183536,1.769433465085639e-05
full,2,272,0.323121,1.7681159420289858e-05
full,2,273,0.42412,1.7667984189723322e-05
full,2,274,0.151351,1.7654808959156787e-05
full,2,275,0.25603,1.7641633728590254e-05
full,2,276,0.240047,1.762845849802372e-05
full,2,277,0.052765,1.7615283267457183e-05
full,2,278,0.317266,1.7602108036890647e-05
full,2,279,0.29997,1.758893280632411e-05
full,2,280,0.322241,1.7575757575757576e-05
full,2,281,0.07732,1.7562582345191043e-05
full,2,282,0.180562,1.7549407114624507e-05
full,2,283,0.233988,1.7536231884057972e-05
full,2,284,0.204346,1.7523056653491436e-05
full,2,285,0.130246,1.7509881422924904e-05
full,2,286,0.377102,1.7496706192358368e-05
full,2,287,0.521081,1.7483530961791832e-05
full,2,288,0.17211,1.7470355731225296e-05
full,2,289,0.222007,1.7457180500658764e-05
full,2,290,0.220216,1.744400527009223e-05
full,2,291,0.225168,1.7430830039525693e-05
full,2,292,0.40998,1.741765480895916e-05
full,2,293,0.818132,1.7404479578392625e-05
full,2,294,0.322851,1.739130434782609e-05
full,2,295,0.226841,1.7378129117259553e-05
full,2,296,0.290701,1.7364953886693017e-05
full,2,297,0.409273,1.7351778656126485e-05
full,2,298,0.34295,1.733860342555995e-05
full,2,299,0.196641,1.7325428194993414e-05
full,2,300,0.271226,1.7312252964426878e-05
full,2,301,0.305197,1.7299077733860342e-05
full,2,302,0.228894,1.728590250329381e-05
full,2,303,0.1467,1.7272727272727274e-05
full,2,304,0.15193,1.7259552042160738e-05
full,2,305,0.100071,1.7246376811594206e-05
full,2,306,0.212192,1.723320158102767e-05
full,2,307,0.182719,1.7220026350461134e-05
full,2,308,0.414694,1.72068511198946e-05
full,2,309,0.092567,1.7193675889328066e-05
full,2,310,0.309483,1.718050065876153e-05
full,2,311,0.337925,1.7167325428194995e-05
full,2,312,0.301618,1.715415019762846e-05
full,2,313,0.212701,1.7140974967061927e-05
full,2,314,0.386034,1.712779973649539e-05
full,2,315,0.361367,1.7114624505928855e-05
full,2,316,0.233209,1.710144927536232e-05
full,2,317,0.544051,1.7088274044795784e-05
full,2,318,0.166641,1.7075098814229248e-05
full,2,319,0.156538,1.7061923583662716e-05
full,2,320,0.108625,1.704874835309618e-05
full,2,321,0.195714,1.7035573122529644e-05
full,2,322,0.192025,1.7022397891963112e-05
full,2,323,0.391786,1.7009222661396576e-05
full,2,324,0.109721,1.699604743083004e-05
full,2,325,0.075017,1.6982872200263505e-05
full,2,326,0.300434,1.6969696969696972e-05
full,2,327,0.291995,1.6956521739130437e-05
full,2,328,0.106283,1.69433465085639e-05
full,2,329,0.129732,1.693017127799737e-05
full,2,330,0.104593,1.6916996047430833e-05
full,2,331,0.066524,1.6903820816864297e-05
full,2,332,0.049992,1.689064558629776e-05
full,2,333,0.501991,1.6877470355731226e-05
full,2,334,0.499753,1.686429512516469e-05
full,2,335,0.123374,1.6851119894598154e-05
full,2,336,0.818363,1.6837944664031622e-05
full,2,337,0.213836,1.6824769433465086e-05
full,2,338,0.668214,1.681159420289855e-05
full,2,339,0.243635,1.6798418972332018e-05
full,2,340,0.333604,1.6785243741765482e-05
full,2,341,0.163606,1.6772068511198947e-05
full,2,342,0.209212,1.6758893280632414e-05
full,2,343,0.190095,1.674571805006588e-05
full,2,344,0.196231,1.6732542819499343e-05
full,2,345,0.170263,1.6719367588932807e-05
full,2,346,0.192298,1.6706192358366275e-05
full,2,347,0.231431,1.669301712779974e-05
full,2,348,0.478953,1.6679841897233203e-05
full,2,349,0.119784,1.6666666666666667e-05
full,2,350,0.159313,1.6653491436100132e-05
full,2,351,0.128489,1.6640316205533596e-05
full,2,352,0.297742,1.6627140974967064e-05
full,2,353,0.188551,1.6613965744400528e-05
full,2,354,0.106914,1.6600790513833992e-05
full,2,355,0.567118,1.6587615283267456e-05
full,2,356,0.155948,1.6574440052700924e-05
full,2,357,0.26937,1.656126482213439e-05
full,2,358,0.282604,1.6548089591567853e-05
full,2,359,0.095132,1.653491436100132e-05
full,2,360,0.327738,1.6521739130434785e-05
full,2,361,0.331082,1.650856389986825e-05
full,2,362,0.226877,1.6495388669301716e-05
full,2,363,0.162043,1.648221343873518e-05
full,2,364,0.142356,1.6469038208168645e-05
full,2,365,0.332598,1.645586297760211e-05
full,2,366,0.121631,1.6442687747035574e-05
full,2,367,0.184345,1.6429512516469038e-05
full,2,368,0.122741,1.6416337285902505e-05
full,2,369,0.321264,1.640316205533597e-05
full,2,370,0.138616,1.6389986824769434e-05
full,2,371,0.165643,1.6376811594202898e-05
full,2,372,0.249773,1.6363636363636366e-05
full,2,373,0.11316,1.635046113306983e-05
full,2,374,0.149868,1.6337285902503294e-05
full,2,375,0.345302,1.632411067193676e-05
full,2,376,0.048411,1.6310935441370226e-05
full,2,377,0.244653,1.629776021080369e-05
full,2,378,0.152552,1.6284584980237155e-05
full,2,379,0.574333,1.6271409749670623e-05
full,2,380,0.440671,1.6258234519104087e-05
full,2,381,0.235493,1.624505928853755e-05
full,2,382,0.252209,1.6231884057971015e-05
full,2,383,0.265436,1.621870882740448e-05
full,2,384,0.419606,1.6205533596837947e-05
full,2,385,0.139347,1.619235836627141e-05
full,2,386,0.040863,1.6179183135704876e-05
full,2,387,0.248955,1.616600790513834e-05
full,2,388,0.098107,1.6152832674571804e-05
full,2,389,0.421606,1.6139657444005272e-05
full,2,390,0.306492,1.6126482213438736e-05
full,2,391,0.078248,1.61133069828722e-05
full,2,392,0.315657,1.6100131752305668e-05
full,2,393,0.189803,1.6086956521739132e-05
full,2,394,0.154945,1.6073781291172597e-05
full,2,395,0.188474,1.606060606060606e-05
full,2,396,0.192111,1.604743083003953e-05
full,2,397,0.211613,1.6034255599472993e-05
full,2,398,0.478678,1.6021080368906457e-05
full,2,399,0.32826,1.6007905138339925e-05
full,2,400,0.160427,1.599472990777339e-05
full,2,401,0.288655,1.5981554677206853e-05
full,2,402,0.131325,1.5968379446640318e-05
full,2,403,0.134239,1.5955204216073782e-05
full,2,404,0.512689,1.5942028985507246e-05
full,2,405,0.161426,1.592885375494071e-05
full,2,406,0.341525,1.5915678524374178e-05
full,2,407,0.454163,1.5902503293807642e-05
full,2,408,0.461161,1.5889328063241107e-05
full,2,409,0.210218,1.5876152832674574e-05
full,2,410,0.660961,1.586297760210804e-05
full,2,411,0.256998,1.5849802371541503e-05
full,2,412,0.350173,1.583662714097497e-05
full,2,413,0.253305,1.5823451910408435e-05
full,2,414,0.14085,1.58102766798419e-05
full,2,415,0.185849,1.5797101449275363e-05
full,2,416,0.372794,1.578392621870883e-05
full,2,417,0.203415,1.5770750988142295e-05
full,2,418,0.234743,1.575757575757576e-05
full,2,419,0.219384,1.5744400527009224e-05
full,2,420,0.235684,1.5731225296442688e-05
full,2,421,0.246824,1.5718050065876152e-05
full,2,422,0.175911,1.5704874835309616e-05
full,2,423,0.373193,1.5691699604743084e-05
full,2,424,0.26929,1.567852437417655e-05
full,2,425,0.372472,1.5665349143610013e-05
full,2,426,0.326073,1.565217391304348e-05
full,2,427,0.373737,1.5638998682476945e-05
full,2,428,0.172936,1.562582345191041e-05
full,2,429,0.299826,1.5612648221343876e-05
full,2,430,0.29267,1.559947299077734e-05
full,2,431,0.141301,1.5586297760210805e-05
full,2,432,0.307886,1.557312252964427e-05
full,2,433,0.131373,1.5559947299077737e-05
full,2,434,0.214113,1.55467720685112e-05
full,2,435,0.629571,1.5533596837944665e-05
full,2,436,0.204295,1.552042160737813e-05
full,2,437,0.522334,1.5507246376811594e-05
full,2,438,0.32838,1.5494071146245058e-05
full,2,439,0.352277,1.5480895915678526e-05
full,2,440,0.244974,1.546772068511199e-05
full,2,441,0.284044,1.5454545454545454e-05
full,2,442,0.26723,1.544137022397892e-05
full,2,443,0.196208,1.5428194993412386e-05
full,2,444,0.070679,1.541501976284585e-05
full,2,445,0.344524,1.5401844532279315e-05
full,2,446,0.216988,1.5388669301712783e-05
full,2,447,0.304064,1.5375494071146247e-05
full,2,448,0.333071,1.536231884057971e-05
full,2,449,0.288054,1.534914361001318e-05
full,2,450,0.489005,1.5335968379446643e-05
full,2,451,0.301942,1.5322793148880107e-05
full,2,452,0.216324,1.530961791831357e-05
full,2,453,0.168737,1.5296442687747036e-05
full,2,454,0.089069,1.5283267457180503e-05
full,2,455,0.369975,1.5270092226613968e-05
full,2,456,0.114771,1.5256916996047434e-05
full,2,457,0.124057,1.5243741765480898e-05
full,2,458,0.208752,1.5230566534914362e-05
full,2,459,0.452487,1.5217391304347828e-05
full,2,460,0.064931,1.5204216073781292e-05
full,2,461,0.452262,1.5191040843214757e-05
full,2,462,0.485423,1.5177865612648221e-05
full,2,463,0.162319,1.5164690382081689e-05
full,2,464,0.242375,1.5151515151515153e-05
full,2,465,0.257911,1.5138339920948617e-05
full,2,466,0.422552,1.5125164690382083e-05
full,2,467,0.175192,1.5111989459815547e-05
full,2,468,0.503867,1.5098814229249013e-05
full,2,469,0.578807,1.508563899868248e-05
full,2,470,0.392277,1.5072463768115944e-05
full,2,471,0.29378,1.5059288537549408e-05
full,2,472,0.345584,1.5046113306982872e-05
full,2,473,0.105593,1.503293807641634e-05
full,2,474,0.160989,1.5019762845849804e-05
full,2,475,0.140666,1.5006587615283268e-05
full,2,476,0.177966,1.4993412384716734e-05
full,2,477,0.384597,1.4980237154150198e-05
full,2,478,0.055024,1.4967061923583663e-05
full,2,479,0.278434,1.495388669301713e-05
full,2,480,0.395114,1.4940711462450595e-05
full,2,481,0.360631,1.4927536231884059e-05
full,2,482,0.372054,1.4914361001317523e-05
full,2,483,0.138632,1.4901185770750989e-05
full,2,484,0.4604,1.4888010540184455e-05
full,2,485,0.132876,1.487483530961792e-05
full,2,486,0.145448,1.4861660079051385e-05
full,2,487,0.112111,1.484848484848485e-05
full,2,488,0.206691,1.4835309617918314e-05
full,2,489,0.566662,1.4822134387351782e-05
full,2,490,0.567998,1.4808959156785246e-05
full,2,491,0.33569,1.479578392621871e-05
full,2,492,0.230484,1.4782608695652174e-05
full,2,493,0.231522,1.476943346508564e-05
full,2,494,0.316834,1.4756258234519105e-05
full,2,495,0.27754,1.4743083003952569e-05
full,2,496,0.641899,1.4729907773386036e-05
full,2,497,0.219935,1.47167325428195e-05
full,2,498,0.182745,1.4703557312252965e-05
full,2,499,0.210084,1.4690382081686431e-05
full,2,500,0.22698,1.4677206851119897e-05
full,2,501,0.423675,1.4664031620553361e-05
full,2,502,0.508785,1.4650856389986825e-05
full,2,503,0.089942,1.4637681159420291e-05
full,2,504,0.209355,1.4624505928853756e-05
full,2,505,0.115943,1.461133069828722e-05
full,2,506,0.198089,1.4598155467720688e-05
full,2,507,0.09673,1.4584980237154152e-05
full,2,508,0.524475,1.4571805006587616e-05
full,2,509,0.166202,1.4558629776021082e-05
full,2,510,0.096566,1.4545454545454546e-05
full,2,511,0.286835,1.4532279314888012e-05
full,2,512,0.059156,1.4519104084321477e-05
full,2,513,0.163013,1.4505928853754943e-05
full,2,514,0.129886,1.4492753623188407e-05
full,2,515,0.242521,1.4479578392621871e-05
full,2,516,0.374483,1.4466403162055339e-05
full,2,517,0.272352,1.4453227931488803e-05
full,2,518,0.155285,1.4440052700922267e-05
full,2,519,0.124019,1.4426877470355733e-05
full,2,520,0.10776,1.4413702239789197e-05
full,2,521,0.192527,1.4400527009222662e-05
full,2,522,0.129517,1.4387351778656126e-05
full,2,523,0.046373,1.4374176548089594e-05
full,2,524,0.458716,1.4361001317523058e-05
full,2,525,0.14988,1.4347826086956522e-05
full,2,526,0.159811,1.4334650856389988e-05
full,2,527,0.239559,1.4321475625823454e-05
full,2,528,0.264283,1.4308300395256918e-05
full,2,529,0.573278,1.4295125164690384e-05
full,2,530,0.107993,1.4281949934123849e-05
full,2,531,0.329797,1.4268774703557313e-05
full,2,532,0.284342,1.4255599472990777e-05
full,2,533,0.053781,1.4242424242424245e-05
full,2,534,0.203108,1.4229249011857709e-05
full,2,535,0.188686,1.4216073781291173e-05
full,2,536,0.245676,1.420289855072464e-05
full,2,537,0.299595,1.4189723320158104e-05
full,2,538,0.354191,1.4176548089591568e-05
full,3,539,0.114257,1.4163372859025034e-05
full,3,540,0.128573,1.41501976284585e-05
full,3,541,0.146016,1.4137022397891964e-05
full,3,542,0.142201,1.4123847167325428e-05
full,3,543,0.175176,1.4110671936758896e-05
full,3,544,0.104352,1.409749670619236e-05
full,3,545,0.129065,1.4084321475625824e-05
full,3,546,0.143207,1.407114624505929e-05
full,3,547,0.224893,1.4057971014492755e-05
full,3,548,0.208462,1.4044795783926219e-05
full,3,549,0.141376,1.4031620553359683e-05
full,3,550,0.258623,1.401844532279315e-05
full,3,551,0.240312,1.4005270092226615e-05
full,3,552,0.04289,1.399209486166008e-05
full,3,553,0.396928,1.3978919631093545e-05
full,3,554,0.249627,1.396574440052701e-05
full,3,555,0.037409,1.3952569169960476e-05
full,3,556,0.25599,1.3939393939393942e-05
full,3,557,0.254873,1.3926218708827406e-05
full,3,558,0.025275,1.391304347826087e-05
full,3,559,0.230851,1.3899868247694334e-05
full,3,560,0.135115,1.3886693017127802e-05
full,3,561,0.174391,1.3873517786561266e-05
full,3,562,0.453014,1.386034255599473e-05
full,3,563,0.044914,1.3847167325428196e-05
full,3,564,0.170098,1.383399209486166e-05
full,3,565,0.34074,1.3820816864295125e-05
full,3,566,0.172068,1.3807641633728593e-05
full,3,567,0.332157,1.3794466403162057e-05
full,3,568,0.08522,1.3781291172595521e-05
full,3,569,0.147728,1.3768115942028985e-05
full,3,570,0.019213,1.3754940711462453e-05
full,3,571,0.058864,1.3741765480895917e-05
full,3,572,0.112461,1.3728590250329382e-05
full,3,573,0.190913,1.3715415019762848e-05
full,3,574,0.200002,1.3702239789196312e-05
full,3,575,0.237298,1.3689064558629776e-05
full,3,576,0.156194,1.3675889328063244e-05
full,3,577,0.103097,1.3662714097496708e-05
full,3,578,0.179727,1.3649538866930172e-05
full,3,579,0.04922,1.3636363636363637e-05
full,3,580,0.358252,1.3623188405797103e-05
full,3,581,0.323533,1.3610013175230567e-05
full,3,582,0.034267,1.3596837944664033e-05
full,3,583,0.208473,1.3583662714097499e-05
full,3,584,0.238063,1.3570487483530963e-05
full,3,585,0.119286,1.3557312252964427e-05
full,3,586,0.125831,1.3544137022397895e-05
full,3,587,0.108094,1.3530961791831359e-05
full,3,588,0.033672,1.3517786561264823e-05
full,3,589,0.059077,1.3504611330698288e-05
full,3,590,0.173269,1.3491436100131754e-05
full,3,591,0.064038,1.3478260869565218e-05
full,3,592,0.139259,1.3465085638998682e-05
full,3,593,0.167223,1.345191040843215e-05
full,3,594,0.042583,1.3438735177865614e-05
full,3,595,0.220579,1.3425559947299078e-05
full,3,596,0.137696,1.3412384716732544e-05
full,3,597,0.09065,1.3399209486166009e-05
full,3,598,0.204576,1.3386034255599475e-05
full,3,599,0.517991,1.3372859025032939e-05
full,3,600,0.158955,1.3359683794466405e-05
full,3,601,0.123419,1.3346508563899869e-05
full,3,602,0.399969,1.3333333333333333e-05
full,3,603,0.090286,1.3320158102766801e-05
full,3,604,0.114006,1.3306982872200265e-05
full,3,605,0.227641,1.329380764163373e-05
full,3,606,0.199718,1.3280632411067195e-05
full,3,607,0.023521,1.326745718050066e-05
full,3,608,0.428062,1.3254281949934124e-05
full,3,609,0.263311,1.3241106719367588e-05
full,3,610,0.393961,1.3227931488801056e-05
full,3,611,0.157603,1.321475625823452e-05
full,3,612,0.060956,1.3201581027667984e-05
full,3,613,0.145472,1.318840579710145e-05
full,3,614,0.070542,1.3175230566534916e-05
full,3,615,0.258451,1.316205533596838e-05
full,3,616,0.09255,1.3148880105401847e-05
full,3,617,0.378633,1.313570487483531e-05
full,3,618,0.10142,1.3122529644268775e-05
full,3,619,0.036723,1.310935441370224e-05
