event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,1.620365,3.2258064516129035e-07,,,,,24.4375,24.4375
train_step,full,1,2,1.573798,6.451612903225807e-07,,,,,24.21875,48.4375
train_step,full,1,3,1.721647,9.67741935483871e-07,,,,,24.604166666666668,73.8125
train_step,full,1,4,1.644521,1.2903225806451614e-06,,,,,24.984375,99.9375
train_step,full,1,5,1.575709,1.6129032258064516e-06,,,,,25.0625,125.3125
train_step,full,1,6,1.618092,1.935483870967742e-06,,,,,24.973958333333332,149.84375
train_step,full,1,7,1.564258,2.2580645161290324e-06,,,,,24.857142857142858,174.0
train_step,full,1,8,1.609689,2.580645161290323e-06,,,,,24.87109375,198.96875
train_step,full,1,9,1.586554,2.903225806451613e-06,,,,,24.836805555555557,223.53125
train_step,full,1,10,1.652009,3.225806451612903e-06,,,,,24.640625,246.40625
train_step,full,1,11,1.607791,3.548387096774194e-06,,,,,24.93465909090909,274.28125
train_step,full,1,12,1.661664,3.870967741935484e-06,,,,,24.934895833333332,299.21875
train_step,full,1,13,1.615723,4.193548387096774e-06,,,,,24.841346153846153,322.9375
train_step,full,1,14,1.581092,4.516129032258065e-06,,,,,24.866071428571427,348.125
train_step,full,1,15,1.572767,4.838709677419355e-06,,,,,24.7125,370.6875
train_step,full,1,16,1.661939,5.161290322580646e-06,,,,,24.599609375,393.59375
train_step,full,1,17,1.582233,5.483870967741935e-06,,,,,24.626838235294116,418.65625
train_step,full,1,18,1.569857,5.806451612903226e-06,,,,,24.711805555555557,444.8125
train_step,full,1,19,1.678036,6.129032258064517e-06,,,,,24.67105263157895,468.75
train_step,full,1,20,1.596674,6.451612903225806e-06,,,,,24.7515625,495.03125
train_step,full,1,21,1.64844,6.774193548387097e-06,,,,,24.766369047619047,520.09375
train_step,full,1,22,1.615355,7.096774193548388e-06,,,,,24.863636363636363,547.0
train_step,full,1,23,1.563876,7.4193548387096784e-06,,,,,24.880434782608695,572.25
train_step,full,1,24,1.61875,7.741935483870968e-06,,,,,24.859375,596.625
train_step,full,1,25,1.675664,8.064516129032258e-06,,,,,24.89875,622.46875
train_step,full,1,26,1.58262,8.387096774193549e-06,,,,,24.859375,646.34375
train_step,full,1,27,1.623041,8.70967741935484e-06,,,,,24.73726851851852,667.90625
train_step,full,1,28,1.518081,9.03225806451613e-06,,,,,24.7109375,691.90625
train_step,full,1,29,1.60691,9.35483870967742e-06,,,,,24.83728448275862,720.28125
train_step,full,1,30,1.677222,9.67741935483871e-06,,,,,24.844791666666666,745.34375
train_step,full,1,31,1.687981,1e-05,,,,,24.866935483870968,770.875
train_step,full,1,32,1.592329,1.0322580645161291e-05,,,,,24.8173828125,794.15625
train_step,full,1,33,1.617385,1.0645161290322582e-05,,,,,24.892992424242426,821.46875
train_step,full,1,34,1.594481,1.096774193548387e-05,,,,,24.83363970588235,844.34375
train_step,full,1,35,1.550006,1.1290322580645164e-05,,,,,24.90982142857143,871.84375
train_step,full,1,36,1.6305,1.1612903225806453e-05,,,,,24.958333333333332,898.5
train_step,full,1,37,1.584422,1.1935483870967743e-05,,,,,24.98141891891892,924.3125
train_step,full,1,38,1.671473,1.2258064516129034e-05,,,,,24.99013157894737,949.625
train_step,full,1,39,1.584502,1.2580645161290324e-05,,,,,25.013621794871796,975.53125
train_step,full,1,40,1.678916,1.2903225806451613e-05,,,,,25.03125,1001.25
train_step,full,1,41,1.627455,1.3225806451612903e-05,,,,,25.016768292682926,1025.6875
train_step,full,1,42,1.713101,1.3548387096774194e-05,,,,,25.00595238095238,1050.25
train_step,full,1,43,1.594603,1.3870967741935486e-05,,,,,25.018168604651162,1075.78125
train_step,full,1,44,1.61162,1.4193548387096776e-05,,,,,24.996448863636363,1099.84375
train_step,full,1,45,1.557826,1.4516129032258066e-05,,,,,24.988888888888887,1124.5
train_step,full,1,46,1.6329,1.4838709677419357e-05,,,,,25.032608695652176,1151.5
train_step,full,1,47,1.608301,1.5161290322580646e-05,,,,,25.04255319148936,1177.0
train_step,full,1,48,1.559999,1.5483870967741936e-05,,,,,25.046223958333332,1202.21875
train_step,full,1,49,1.645603,1.5806451612903226e-05,,,,,24.949617346938776,1222.53125
train_step,full,1,50,1.620982,1.6129032258064517e-05,,,,,25.03,1251.5
