phase,epoch,step,loss,lr
diverse,1,119,0.449185,1.638709677419355e-05
diverse,1,120,0.351111,1.6258064516129034e-05
diverse,1,121,9.198545,1.6129032258064517e-05
diverse,1,122,0.598848,1.6000000000000003e-05
diverse,1,123,0.410365,1.5870967741935485e-05
diverse,1,124,0.381455,1.5741935483870968e-05
diverse,1,125,8.308697,1.5612903225806454e-05
diverse,1,126,0.542635,1.5483870967741936e-05
diverse,1,127,0.291702,1.535483870967742e-05
diverse,1,128,0.710883,1.5225806451612903e-05
diverse,1,129,0.735608,1.5096774193548389e-05
diverse,1,130,0.257983,1.4967741935483873e-05
diverse,1,131,0.420449,1.4838709677419357e-05
diverse,1,132,0.343559,1.470967741935484e-05
diverse,1,133,0.7984,1.4580645161290324e-05
diverse,1,134,0.305763,1.4451612903225806e-05
diverse,1,135,1.338838,1.4322580645161292e-05
diverse,1,136,0.422478,1.4193548387096776e-05
diverse,1,137,2.458582,1.406451612903226e-05
diverse,1,138,0.980837,1.3935483870967743e-05
diverse,1,139,7.196012,1.3806451612903227e-05
diverse,1,140,0.53349,1.367741935483871e-05
diverse,1,141,0.458697,1.3548387096774194e-05
diverse,1,142,0.693447,1.341935483870968e-05
diverse,1,143,0.282991,1.3290322580645164e-05
diverse,1,144,0.504116,1.3161290322580646e-05
diverse,1,145,0.889826,1.303225806451613e-05
diverse,1,146,0.42029,1.2903225806451613e-05
diverse,1,147,0.233684,1.2774193548387097e-05
diverse,1,148,0.358124,1.2645161290322581e-05
diverse,1,149,0.265695,1.2516129032258067e-05
diverse,1,150,0.445991,1.238709677419355e-05
diverse,1,151,0.41335,1.2258064516129034e-05
diverse,1,152,0.834002,1.2129032258064518e-05
diverse,1,153,0.893057,1.2e-05
diverse,1,154,0.256383,1.1870967741935484e-05
diverse,1,155,0.283063,1.1741935483870967e-05
diverse,1,156,0.675341,1.1612903225806453e-05
diverse,1,157,0.27434,1.1483870967741937e-05
diverse,1,158,0.386905,1.1354838709677421e-05
diverse,1,159,0.532582,1.1225806451612904e-05
diverse,1,160,0.411496,1.1096774193548388e-05
diverse,1,161,0.319332,1.096774193548387e-05
diverse,1,162,0.360175,1.0838709677419356e-05
diverse,1,163,1.6195,1.070967741935484e-05
