phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,818,126,59.37403968907893,2.509141114540398,0.6772616136919315,0.39827144585217333,0.64282508430876,0.6772616136919315,0.8,0.16151866151866154,145.7210235825389,18360.8489713999,0.41049726247094664,2.0,126.0
diverse,818,376,78.14871574193239,2.453012691810727,0.7799511002444988,0.6011379520310017,0.7723062122885335,0.7799511002444988,0.8,0.38416284755925245,143.03312144529943,53780.453663432585,0.5751747661673423,2.0,376.0
hard,818,772,119.8842184562236,2.4487514132633805,0.8080684596577017,0.7318791977457496,0.8105127165198162,0.8080684596577017,0.8,0.428560946961465,143.95816716855214,111135.70505412226,0.7592856320507789,2.0,772.0
