event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.698925,5e-06,,,,,124.71875,124.71875
train_step,clean,1,2,0.699877,1e-05,,,,,130.390625,260.78125
train_step,clean,1,3,0.659369,1.5000000000000002e-05,,,,,139.51041666666666,418.53125
train_step,clean,1,4,0.686525,2e-05,,,,,142.96875,571.875
train_step,clean,1,5,0.691389,1.9722222222222224e-05,,,,,136.73125,683.65625
train_step,clean,1,6,0.695568,1.9444444444444445e-05,,,,,134.66145833333334,807.96875
train_step,clean,1,7,0.666823,1.916666666666667e-05,,,,,137.12053571428572,959.84375
train_step,clean,1,8,0.642422,1.888888888888889e-05,,,,,134.90234375,1079.21875
train_step,clean,1,9,0.696954,1.8611111111111114e-05,,,,,132.42708333333334,1191.84375
train_step,clean,1,10,0.642268,1.8333333333333333e-05,,,,,131.009375,1310.09375
train_step,clean,1,11,0.667024,1.8055555555555558e-05,,,,,131.63352272727272,1447.96875
train_step,clean,1,12,0.621202,1.7777777777777777e-05,,,,,131.50520833333334,1578.0625
train_step,clean,1,13,0.641253,1.7500000000000002e-05,,,,,131.61298076923077,1710.96875
train_step,clean,1,14,0.613249,1.7222222222222224e-05,,,,,132.546875,1855.65625
train_step,clean,1,15,0.612296,1.6944444444444446e-05,,,,,131.68958333333333,1975.34375
train_step,clean,1,16,0.587405,1.6666666666666667e-05,,,,,131.107421875,2097.71875
train_step,clean,1,17,0.519253,1.638888888888889e-05,,,,,129.69117647058823,2204.75
train_step,clean,1,18,0.493148,1.6111111111111115e-05,,,,,129.80034722222223,2336.40625
train_step,clean,1,19,0.355566,1.5833333333333333e-05,,,,,132.2253289473684,2512.28125
train_step,clean,1,20,0.338357,1.555555555555556e-05,,,,,132.6765625,2653.53125
train_step,clean,1,21,0.299543,1.5277777777777777e-05,,,,,132.84821428571428,2789.8125
train_step,clean,1,22,0.175888,1.5000000000000002e-05,,,,,132.4190340909091,2913.21875
train_step,clean,1,23,0.268076,1.4722222222222224e-05,,,,,131.8070652173913,3031.5625
train_step,clean,1,24,0.157563,1.4444444444444446e-05,,,,,131.27604166666666,3150.625
train_step,clean,1,25,0.118572,1.416666666666667e-05,,,,,131.445,3286.125
train_step,clean,1,26,0.07292,1.388888888888889e-05,,,,,131.4435096153846,3417.53125
train_step,clean,1,27,0.074371,1.3611111111111113e-05,,,,,131.10763888888889,3539.90625
train_step,clean,1,28,0.064705,1.3333333333333333e-05,,,,,131.38950892857142,3678.9062499999995
train_step,clean,1,29,0.075223,1.3055555555555557e-05,,,,,131.64116379310346,3817.5937500000005
train_step,clean,1,30,0.032033,1.2777777777777777e-05,,,,,130.73229166666667,3921.96875
train_step,clean,1,31,0.01854,1.25e-05,,,,,130.3508064516129,4040.875
train_step,clean,1,32,0.016611,1.2222222222222224e-05,,,,,129.990234375,4159.6875
train_step,clean,1,33,0.159828,1.1944444444444444e-05,,,,,129.51325757575756,4273.9375
train_step,clean,1,34,0.012342,1.1666666666666668e-05,,,,,129.09742647058823,4389.3125
train_step,clean,1,35,0.014163,1.138888888888889e-05,,,,,129.2732142857143,4524.5625
train_step,clean,1,36,0.012487,1.1111111111111113e-05,,,,,129.1875,4650.75
train_step,clean,1,37,0.009383,1.0833333333333334e-05,,,,,128.51097972972974,4754.90625
train_step,clean,1,38,0.007131,1.0555555555555557e-05,,,,,129.1604938271605,4908.0987654321
epoch_end,clean,1,38,0.363638,1.0555555555555557e-05,0.9333280654273919,0.9333333333333333,0.9333280654273919,0.9333333333333333,129.1604938271605,4908.0987654321
train_step,clean,2,39,0.004446,1.0277777777777777e-05,,,,,129.5485164394547,5052.392141138733
train_step,clean,2,40,0.004205,1e-05,,,,,129.56059421422987,5182.423768569195
train_step,clean,2,41,0.194145,9.722222222222223e-06,,,,,129.41723874904653,5306.1067887109075
train_step,clean,2,42,0.003537,9.444444444444445e-06,,,,,129.37900223380493,5433.918093819807
train_step,clean,2,43,0.003112,9.166666666666666e-06,,,,,129.2370909090909,5557.194909090909
train_step,clean,2,44,0.003473,8.888888888888888e-06,,,,,129.12508884150674,5681.503909026296
train_step,clean,2,45,0.003111,8.611111111111112e-06,,,,,129.2369701181376,5815.6636553161925
train_step,clean,2,46,0.002939,8.333333333333334e-06,,,,,129.94289598912306,5977.373215499661
train_step,clean,2,47,0.002982,8.055555555555557e-06,,,,,130.0645375914837,6113.0332667997345
train_step,clean,2,48,0.002531,7.77777777777778e-06,,,,,129.96221498371335,6238.186319218241
train_step,clean,2,49,0.002936,7.500000000000001e-06,,,,,130.1869814932993,6379.162093171666
train_step,clean,2,50,0.186864,7.222222222222223e-06,,,,,129.93370856785492,6496.685428392746
train_step,clean,2,51,0.002516,6.944444444444445e-06,,,,,130.28939301042305,6644.759043531576
train_step,clean,2,52,0.002664,6.666666666666667e-06,,,,,130.1292844257366,6766.722790138304
train_step,clean,2,53,0.002806,6.3888888888888885e-06,,,,,129.63421828908554,6870.613569321534
train_step,clean,2,54,0.002524,6.111111111111112e-06,,,,,129.6606832657788,7001.676896352055
train_step,clean,2,55,0.002674,5.833333333333334e-06,,,,,129.89653212052303,7144.309266628767
train_step,clean,2,56,0.002796,5.555555555555557e-06,,,,,130.3109994416527,7297.415968732552
train_step,clean,2,57,0.002492,5.2777777777777785e-06,,,,,130.12452002194186,7417.097641250686
train_step,clean,2,58,0.00271,5e-06,,,,,130.01078167115904,7540.625336927224
train_step,clean,2,59,0.003372,4.722222222222222e-06,,,,,130.17965023847376,7680.599364069952
train_step,clean,2,60,0.002209,4.444444444444444e-06,,,,,130.0547159979156,7803.282959874936
train_step,clean,2,61,0.002476,4.166666666666667e-06,,,,,129.94003075345975,7926.341875961045
train_step,clean,2,62,0.178215,3.88888888888889e-06,,,,,130.2672718103883,8076.5708522440755
train_step,clean,2,63,0.174845,3.6111111111111115e-06,,,,,130.01091811414392,8190.687841191067
train_step,clean,2,64,0.002837,3.3333333333333333e-06,,,,,129.63507572056668,8296.644846116267
train_step,clean,2,65,0.00255,3.055555555555556e-06,,,,,129.75613275613276,8434.148629148629
train_step,clean,2,66,0.002202,2.7777777777777783e-06,,,,,129.7896731406916,8566.118427285646
train_step,clean,2,67,0.014315,2.5e-06,,,,,129.6742883807746,8688.1773215119
train_step,clean,2,68,0.01991,2.222222222222222e-06,,,,,129.83540229885057,8828.807356321839
train_step,clean,2,69,0.198823,1.944444444444445e-06,,,,,129.44358858178524,8931.607612143182
train_step,clean,2,70,0.003263,1.6666666666666667e-06,,,,,129.4064314426083,9058.450200982581
train_step,clean,2,71,0.199955,1.3888888888888892e-06,,,,,129.30295024218407,9180.509467195068
train_step,clean,2,72,0.002724,1.111111111111111e-06,,,,,129.10117238384714,9295.284411636994
train_step,clean,2,73,0.002705,8.333333333333333e-07,,,,,128.80299785867237,9402.618843683083
train_step,clean,2,74,0.002367,5.555555555555555e-07,,,,,128.91043514997887,9539.372201098437
train_step,clean,2,75,0.002839,2.7777777777777776e-07,,,,,128.72155064610254,9654.116298457691
train_step,clean,2,76,0.002558,0.0,,,,,129.1604938271605,9816.1975308642
epoch_end,clean,2,76,0.03299,0.0,0.9377667140825036,0.9377777777777778,0.9377667140825036,0.9377777777777778,129.1604938271605,9816.1975308642
train_step,diverse,1,77,0.171533,2.222222222222222e-06,,,,,129.1409423233144,9943.852558895209
train_step,diverse,1,78,0.004591,4.444444444444444e-06,,,,,129.11307137129108,10070.819566960705
train_step,diverse,1,79,0.004434,6.666666666666667e-06,,,,,128.93547110055422,10185.902216943783
train_step,diverse,1,80,0.005112,8.888888888888888e-06,,,,,128.99921813917123,10319.9374511337
train_step,diverse,1,81,0.0043,1.1111111111111113e-05,,,,,128.91737451737453,10442.307335907337
train_step,diverse,1,82,0.003208,1.3333333333333333e-05,,,,,129.18421052631578,10593.105263157893
train_step,diverse,1,83,0.005117,1.555555555555556e-05,,,,,129.5403165033911,10751.846269781461
train_step,diverse,1,84,0.002993,1.7777777777777777e-05,,,,,129.94117647058823,10915.05882352941
train_step,diverse,1,85,0.002786,2e-05,,,,,129.83517292126564,11035.98969830758
train_step,diverse,1,86,0.002301,1.986013986013986e-05,,,,,129.78945454545453,11161.89309090909
train_step,diverse,1,87,0.001757,1.9720279720279722e-05,,,,,129.77534148094895,11290.454708842559
train_step,diverse,1,88,0.002212,1.958041958041958e-05,,,,,129.7054015636105,11414.075337597726
train_step,diverse,1,89,0.001261,1.944055944055944e-05,,,,,130.0867884750527,11577.724174279692
train_step,diverse,1,90,0.001018,1.9300699300699302e-05,,,,,130.0642807505212,11705.785267546908
train_step,diverse,1,91,0.22888,1.916083916083916e-05,,,,,130.1061855670103,11839.662886597936
train_step,diverse,1,92,0.131185,1.9020979020979023e-05,,,,,130.00475866757307,11960.437797416722
train_step,diverse,1,93,0.199897,1.888111888111888e-05,,,,,130.0588433086752,12095.472427706793
train_step,diverse,1,94,0.006842,1.8741258741258744e-05,,,,,129.8296739853626,12203.989354624086
train_step,diverse,1,95,0.001336,1.8601398601398602e-05,,,,,129.6714944042133,12318.791968400263
train_step,diverse,1,96,0.001287,1.8461538461538465e-05,,,,,129.5641693811075,12438.160260586319
train_step,diverse,1,97,0.061464,1.8321678321678323e-05,,,,,129.63958736299162,12575.039974210187
train_step,diverse,1,98,0.50605,1.8181818181818182e-05,,,,,129.61104020421186,12701.881940012763
train_step,diverse,1,99,0.002641,1.8041958041958044e-05,,,,,129.6753000631712,12837.854706253947
