phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,76,34.08519730344415,1.4584824768826365,0.946,0.9459980559300134,0.9459980559300135,0.946,0.8,0.7428705002337541,129.1604938271605,9816.1975308642,0.9377667140825036,2.0,76.0
diverse,500,228,46.34208511374891,1.4663735255599022,0.966,0.9659770004523057,0.9659770004523057,0.966,0.8,0.8300145701796988,128.42825788751713,29281.642798353907,0.9688833570412518,1.0,152.0
hard,500,470,71.87225384544581,1.4654534151777625,0.978,0.977999911999648,0.977999911999648,0.978,0.8,0.8248128682911291,127.47851041110518,59914.89989321943,0.9733285917496444,1.0,349.0
